elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
312,sitting,0.0,0.0,0.0,0.0,0.0,0.0,32.125,31.9375,-2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.125,31.9375,-2.125,sitting
332,sitting,-9.551073,0.33902854,1.7334882,0.0,0.0,0.0,32.125,31.9375,-2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.125,31.9375,-2.125,sitting
348,sitting,-9.608909,0.38304353,2.0371494,-0.012304571,-0.037175514,0.045448374,32.125,31.75,-2.0,-7.988694,78.20069,-1.5745318,-0.012304571,-0.037175514,0.045448374,-0.0134,0.0982,0.021,-9.597,0.2645,1.9991,32.125,31.75,-2.0,sitting
365,sitting,-9.575744,0.423812,1.8857881,-0.0058119465,-0.001972222,0.05639159,32.375,31.8125,-1.9375,-8.000414,78.18841,-1.6311332,-0.0058119465,-0.001972222,0.05639159,0.0826,0.122899994,-0.1138,-9.595099,0.2791,2.0065,32.375,31.8125,-1.9375,sitting
381,sitting,-9.555738,0.4845098,1.8069327,0.008866273,0.026476644,0.052447144,32.5625,31.875,-2.0,-7.9978595,78.2227,-1.6967956,0.008866273,0.026476644,0.052447144,0.0241,0.1371,-0.1312,-9.5954,0.2845,2.0042,32.5625,31.875,-2.0,sitting
397,sitting,-9.5385275,0.48431826,1.6289669,0.014102261,0.026598819,0.05445427,32.5,31.8125,-1.9375,-7.992969,78.24389,-1.7343522,0.014102261,0.026598819,0.05445427,0.064399995,0.16409999,-0.32009998,-9.596499,0.2968,1.9971,32.5,31.8125,-1.9375,sitting
413,sitting,-9.5385275,0.48431826,1.6289669,-0.002391101,0.02232276,0.051120695,33.0625,31.625,-2.1875,-7.997985,78.27758,-1.7993556,-0.002391101,0.02232276,0.051120695,0.1143,0.1431,-0.2654,-9.5973,0.30789998,1.9914,33.0625,31.625,-2.1875,sitting
430,sitting,-9.531844,0.45869073,1.7378073,-0.00143117,0.020455258,0.038309976,33.0,31.75,-2.375,-7.999387,78.292694,-1.8186244,-0.00143117,0.020455258,0.038309976,0.046099998,0.12019999,-0.27269998,-9.597799,0.3112,1.9887999,33.0,31.75,-2.375,sitting
449,sitting,-9.628569,0.49847278,1.7921844,-0.016196655,0.006492625,0.041486476,33.0,31.4375,-2.1875,-8.00905,78.31475,-1.8625215,-0.016196655,0.006492625,0.041486476,0.0074,0.13229999,-0.2297,-9.5983,0.3187,1.9850999,33.0,31.4375,-2.1875,sitting
469,sitting,-9.57538,0.49915272,1.8677454,-0.0059515727,0.010821042,0.041922808,32.625,31.125,-2.375,-8.031119,78.33128,-1.913851,-0.0059515727,0.010821042,0.041922808,0.0175,0.1726,-0.13859999,-9.598599,0.3275,1.9822999,32.625,31.125,-2.375,sitting
