elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
271,sitting,0.0,0.0,0.0,0.0,0.0,0.0,53.325,-42.73125,-17.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.325,-42.73125,-17.400002,sitting
291,sitting,0.0,0.0,0.0,0.0,0.0,0.0,53.325,-42.73125,-17.400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.325,-42.73125,-17.400002,sitting
309,sitting,-0.43905002,-1.0699501,9.75405,-0.0015125,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.3733,2.5798473,6.257455,-0.0015125,-1.375E-4,-4.125E-4,-0.001038,-0.002529,0.023048,-0.570225,-1.156545,9.714794,53.325,-42.73125,-17.400002,sitting
325,sitting,-0.441,-1.06305,9.769051,-2.75E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-2.75E-4,-1.375E-4,-4.125E-4,-0.001679,-0.004704,0.028887,-0.52038,-1.195362,9.712893,53.325,-42.73125,-17.400002,sitting
345,sitting,-0.441,-1.08,9.771001,-2.75E-4,0.0011,-4.125E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-2.75E-4,0.0011,-4.125E-4,0.009678,-0.003412,0.039916,-0.302091,-1.089431,9.734571,53.325,-42.73125,-17.400002,sitting
364,sitting,-0.42900002,-1.06305,9.76605,-2.75E-4,0.0011,-4.125E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-2.75E-4,0.0011,-4.125E-4,-0.00326,7.93E-4,0.037109,-0.475154,-0.955926,9.741685,53.325,-42.73125,-17.400002,sitting
383,sitting,-0.42000002,-1.0699501,9.77595,-2.75E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-2.75E-4,-1.375E-4,-4.125E-4,-0.00702,7.27E-4,0.036254,-0.520149,-1.005903,9.73435,53.325,-42.73125,-17.400002,sitting
401,sitting,-0.42900002,-1.0699501,9.77595,-2.75E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-2.75E-4,-1.375E-4,-4.125E-4,4.52E-4,-0.005924,0.048235,-0.432314,-1.057831,9.733142,53.325,-42.73125,-17.400002,sitting
422,sitting,-0.42705002,-1.07295,9.76095,-2.75E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-2.75E-4,-1.375E-4,-4.125E-4,-0.001735,-1.11E-4,0.029509,-0.427358,-1.065266,9.732553,53.325,-42.73125,-17.400002,sitting
439,sitting,-0.441,-1.07295,9.769051,-2.75E-4,-1.375E-4,-4.125E-4,54.318752,-42.675003,-17.325,-130.3725,2.56648,6.27291,-2.75E-4,-1.375E-4,-4.125E-4,-0.006478,-0.005357,0.037229,-0.483983,-1.081595,9.7281,54.318752,-42.675003,-17.325,sitting
456,sitting,-0.43695003,-1.0680001,9.77295,9.625E-4,-1.375E-4,-4.125E-4,53.343754,-42.675003,-18.487501,-130.3725,2.56648,6.27291,9.625E-4,-1.375E-4,-4.125E-4,-0.001017,-0.001619,0.041931,-0.419516,-1.08846,9.730325,53.343754,-42.675003,-18.487501,sitting
475,sitting,-0.42705002,-1.0680001,9.77595,-0.0015125,0.0011,8.25E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-0.0015125,0.0011,8.25E-4,0.007411,-0.001392,0.0443,-0.416415,-1.077243,9.731709,53.325,-42.73125,-17.400002,sitting
495,sitting,-0.44595003,-1.0699501,9.76095,9.625E-4,0.0011,8.25E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,9.625E-4,0.0011,8.25E-4,-0.011342,-0.003627,0.029972,-0.440289,-1.068155,9.731661,53.325,-42.73125,-17.400002,sitting
515,sitting,-0.43395,-1.0699501,9.77595,9.625E-4,-1.375E-4,-4.125E-4,53.250004,-43.65,-17.400002,-130.3725,2.56648,6.27291,9.625E-4,-1.375E-4,-4.125E-4,0.009596,0.014349,0.041847,-0.440281,-1.06783,9.731695,53.250004,-43.65,-17.400002,sitting
536,sitting,-0.43905002,-1.05795,9.77295,-2.75E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-2.75E-4,-1.375E-4,-4.125E-4,0.002354,0.001881,0.044122,-0.440087,-1.067796,9.731708,53.325,-42.73125,-17.400002,sitting
556,sitting,-0.43905002,-1.07505,9.76395,-0.0015125,0.0011,-4.125E-4,53.325,-42.73125,-17.400002,-130.3725,2.56648,6.27291,-0.0015125,0.0011,-4.125E-4,-3.19E-4,-0.021696,0.038684,-0.440212,-1.068062,9.731677,53.325,-42.73125,-17.400002,sitting
572,sitting,-0.45105,-1.065,9.77805,-2.75E-4,-1.375E-4,-4.125E-4,53.250004,-43.65,-17.400002,-130.37257,2.5664845,6.272905,-2.75E-4,-1.375E-4,-4.125E-4,3.17E-4,-0.016711,0.034729,-0.440138,-1.068197,9.73166,53.250004,-43.65,-17.400002,sitting
591,sitting,-0.44400004,-1.08,9.77595,-2.75E-4,0.0011,-4.125E-4,53.325,-42.73125,-17.400002,-130.37257,2.5664845,6.272905,-2.75E-4,0.0011,-4.125E-4,0.002535,-0.017196,0.046706,-0.440392,-1.068283,9.731641,53.325,-42.73125,-17.400002,sitting
610,sitting,-0.441,-1.06095,9.76395,-2.75E-4,0.0011,-4.125E-4,53.325,-42.73125,-17.400002,-130.37257,2.5664845,6.272905,-2.75E-4,0.0011,-4.125E-4,0.013361,0.002061,0.045057,-0.440518,-1.068389,9.731623,53.325,-42.73125,-17.400002,sitting
628,sitting,-0.441,-1.05795,9.79695,-2.75E-4,0.0011,-4.125E-4,53.287502,-42.768753,-16.3125,-130.37257,2.5664845,6.272905,-2.75E-4,0.0011,-4.125E-4,0.011942,0.002127,0.05379,-0.440642,-1.068284,9.731628,53.287502,-42.768753,-16.3125,sitting
645,sitting,-0.42000002,-1.065,9.78495,9.625E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.37257,2.5664845,6.272905,9.625E-4,-1.375E-4,-4.125E-4,0.019682,-0.009833,0.052923,-0.440509,-1.0681,9.731657,53.325,-42.73125,-17.400002,sitting
666,sitting,-0.42705002,-1.06095,9.77805,9.625E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.37263,2.566489,6.2729,9.625E-4,-1.375E-4,-4.125E-4,0.008601,-0.011457,0.044871,-0.440371,-1.067783,9.731698,53.325,-42.73125,-17.400002,sitting
689,sitting,-0.43905002,-1.0680001,9.769051,9.625E-4,0.0011,-4.125E-4,53.325,-42.73125,-17.400002,-130.37263,2.566489,6.2729,9.625E-4,0.0011,-4.125E-4,-0.0102,-0.016385,0.035235,-0.440494,-1.067545,9.731717,53.325,-42.73125,-17.400002,sitting
705,sitting,-0.43395,-1.065,9.77295,0.0022,-0.001375,-4.125E-4,53.325,-42.73125,-17.400002,-130.37263,2.566489,6.2729,0.0022,-0.001375,-4.125E-4,-5.31E-4,-0.012095,0.050227,-0.440076,-1.067066,9.731787,53.325,-42.73125,-17.400002,sitting
725,sitting,-0.42705002,-1.065,9.771001,0.0022,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.37263,2.566489,6.2729,0.0022,-1.375E-4,-4.125E-4,-0.01005,-0.004552,0.03143,-0.439892,-1.066525,9.731854,53.325,-42.73125,-17.400002,sitting
742,sitting,-0.432,-1.08,9.77595,-2.75E-4,-1.375E-4,-4.125E-4,53.250004,-43.65,-17.400002,-130.37263,2.566489,6.2729,-2.75E-4,-1.375E-4,-4.125E-4,1.74E-4,-0.014198,0.044099,-0.4397,-1.066497,9.731866,53.250004,-43.65,-17.400002,sitting
762,sitting,-0.42705002,-1.065,9.77595,9.625E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.37263,2.566489,6.2729,9.625E-4,-1.375E-4,-4.125E-4,0.007075,0.004358,0.050471,-0.439555,-1.066468,9.731879,53.325,-42.73125,-17.400002,sitting
782,sitting,-0.43695003,-1.065,9.771001,0.0022,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.37271,2.5664935,6.2728953,0.0022,-1.375E-4,-4.125E-4,-0.004933,-8.3E-4,0.03606,-0.439368,-1.065969,9.73194,53.325,-42.73125,-17.400002,sitting
800,sitting,-0.432,-1.07505,9.78495,-2.75E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.37271,2.5664935,6.2728953,-2.75E-4,-1.375E-4,-4.125E-4,-0.006963,-0.010033,0.046428,-0.439233,-1.065926,9.731952,53.325,-42.73125,-17.400002,sitting
818,sitting,-0.42495003,-1.077,9.77295,9.625E-4,-1.375E-4,-4.125E-4,53.250004,-43.65,-17.400002,-130.37271,2.5664935,6.2728953,9.625E-4,-1.375E-4,-4.125E-4,0.002689,-0.005306,0.046425,-0.43913,-1.065896,9.73196,53.250004,-43.65,-17.400002,sitting
834,sitting,-0.42705002,-1.06095,9.77595,9.625E-4,-1.375E-4,-4.125E-4,53.325,-42.73125,-17.400002,-130.37271,2.5664935,6.2728953,9.625E-4,-1.375E-4,-4.125E-4,5.06E-4,-0.00167,0.04318,-0.438934,-1.065708,9.731989,53.325,-42.73125,-17.400002,sitting
851,sitting,-0.441,-1.07295,9.771001,9.625E-4,0.0011,-4.125E-4,53.325,-42.73125,-17.400002,-130.37271,2.5664935,6.2728953,9.625E-4,0.0011,-4.125E-4,-0.007859,-0.009285,0.039134,-0.43911,-1.065443,9.732009,53.325,-42.73125,-17.400002,sitting
868,sitting,-0.441,-1.065,9.78495,9.625E-4,0.0011,-4.125E-4,53.250004,-43.65,-17.400002,-130.37271,2.5664935,6.2728953,9.625E-4,0.0011,-4.125E-4,-0.007749,-0.002199,0.053491,-0.439212,-1.065265,9.732025,53.250004,-43.65,-17.400002,sitting
885,sitting,-0.432,-1.04595,9.76605,9.625E-4,-0.001375,-4.125E-4,53.343754,-42.675003,-18.487501,-130.37271,2.5664935,6.2728953,9.625E-4,-0.001375,-4.125E-4,-4.3E-4,0.005177,0.041489,-0.438892,-1.065049,9.732063,53.343754,-42.675003,-18.487501,sitting
