elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
319,running,0.46567222,-0.002992752,0.18794483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
344,running,-9.272743,-34.204163,1.8746599,-1.3731248,-2.1271982,-0.37803543,-13.102799,41.052998,-13.9567995,40.299118,70.35653,77.04414,-1.3731248,-2.1271982,-0.37803543,-5.9621296,-18.92333,0.6930585,-2.3757782,-9.510026,0.29237017,-13.102799,41.052998,-13.9567995,running
360,running,-7.9409685,-29.831154,2.712032,-1.0929605,5.9897113,-1.0627337,-13.2858,41.4922,-12.8344,28.893785,82.98429,75.87199,-1.0929605,5.9897113,-1.0627337,-2.0210614,-5.2394905,2.3572395,-2.295023,-9.533327,0.13759242,-13.2858,41.4922,-12.8344,running
378,running,-4.506486,-16.221315,0.6194997,-1.0929605,5.9897113,-1.0627337,-13.2492,41.7606,-12.809999,29.216228,86.56907,76.44095,-1.0929605,5.9897113,-1.0627337,-2.0210614,-5.2394905,2.3572395,-2.295023,-9.533327,0.13759242,-13.2492,41.7606,-12.809999,running
400,running,-0.7757214,-11.74715,-6.0501475,1.9342525,3.5598447,-2.2595572,-13.5176,41.6996,-13.2736,32.947754,93.923744,80.480225,1.9342525,3.5598447,-2.2595572,2.876296,10.082313,-5.799898,-1.6181028,-9.671598,-0.11098469,-13.5176,41.6996,-13.2736,running
418,running,0.3812766,-13.982138,-8.943541,1.9152108,2.3510368,-1.7321187,-13.5176,41.6996,-13.2736,25.082203,108.210754,82.50076,1.9152108,2.3510368,-1.7321187,2.9986353,6.9473333,-8.082791,-1.0267373,-9.744268,-0.4067364,-13.5176,41.6996,-13.2736,running
437,running,-0.92895025,-13.703214,-1.1474211,1.6263913,0.9657946,-0.96739256,-14.1398,41.5532,-13.3468,23.900545,111.61073,83.534004,1.6263913,0.9657946,-0.96739256,1.1504779,5.489496,-3.9480717,-1.0267373,-9.744268,-0.4067364,-14.1398,41.5532,-13.3468,running
467,running,-0.28072014,-10.032902,-1.774702,1.8422403,-1.15914,-0.48096654,-15.006,40.7602,-14.7741995,52.9181,81.42846,85.2398,1.8422403,-1.15914,-0.48096654,1.1792485,6.8201656,-0.18021375,-0.8047271,-9.772824,0.12129478,-15.006,40.7602,-14.7741995,running
487,running,-0.28072014,-10.032902,-1.774702,1.6912392,-1.7623456,-0.58509606,-16.4822,39.2718,-16.9702,67.287964,65.72694,85.598694,1.6912392,-1.7623456,-0.58509606,-2.012619,10.525993,-2.1543753,-0.6860525,-9.777731,0.30937713,-16.4822,39.2718,-16.9702,running
518,running,-4.2491093,-2.6252422,-0.7110779,0.6539387,-2.449973,0.018508956,-17.4582,38.2714,-17.8486,68.95749,58.86389,83.896286,0.6539387,-2.449973,0.018508956,-2.7561693,13.683616,-1.6125996,-1.0916164,-9.726251,0.61547565,-17.4582,38.2714,-17.8486,running
547,running,-3.1597476,1.158195,0.63087213,0.17377113,-1.5839139,0.8439551,-19.397999,36.722,-18.8856,60.195255,62.03562,81.26477,0.17377113,-1.5839139,0.8439551,-1.2378525,15.3180065,-0.3895085,-1.3154249,-9.692901,0.6983747,-19.397999,36.722,-18.8856,running
567,running,-1.5693992,1.5233108,-1.1899183,0.22903168,-1.114399,0.88283724,-21.0206,35.9046,-19.007599,55.95723,64.623955,80.22863,0.22903168,-1.114399,0.88283724,0.4857025,14.732174,-2.1647139,-1.5037687,-9.664384,0.7132711,-21.0206,35.9046,-19.007599,running
597,running,0.9756372,1.9794062,-5.6138043,0.22823274,-0.061385818,0.8668583,-21.5574,35.599598,-19.0564,48.798084,71.85612,78.91791,0.22823274,-0.061385818,0.8668583,2.426063,13.260405,-3.5815763,-1.791259,-9.623784,0.5869933,-21.5574,35.599598,-19.0564,running
639,running,3.2243912,-1.400608,-7.0036387,-0.044341598,1.0720547,0.7641935,-22.2894,35.624,-18.775799,32.76554,93.722015,78.53509,-0.044341598,1.0720547,0.7641935,4.604891,12.6930485,-9.129648,-1.9451323,-9.610975,-0.12653637,-22.2894,35.624,-18.775799,running
656,running,3.2243912,-1.400608,-7.0036387,0.10825742,0.03315633,0.31931278,-22.448,35.9046,-18.848999,25.708298,102.93986,78.890175,0.10825742,0.03315633,0.31931278,5.09921,8.395061,-6.5729237,-1.8416586,-9.62287,-0.4231446,-22.448,35.9046,-18.848999,running
678,running,-5.509058,-22.224176,4.2197804,-0.64115554,-2.2361217,-1.3847096,-22.6432,35.8924,-18.9344,42.00492,82.600876,80.01696,-0.64115554,-2.2361217,-1.3847096,-3.7487922,-12.139642,3.9913425,-1.6858912,-9.658169,0.21893235,-22.6432,35.8924,-18.9344,running
708,running,-6.010045,-14.933234,6.602011,-0.6378266,0.7669898,1.0993521,-23.5338,35.624,-18.6904,41.456898,75.593445,75.08493,-0.6378266,0.7669898,1.0993521,-15.283178,-17.496185,10.68763,-2.4447346,-9.476248,0.6279994,-23.5338,35.624,-18.6904,running
728,running,-6.010045,-14.933234,6.602011,0.18682061,2.609097,2.086585,-24.4244,35.294598,-18.178,41.52731,75.94392,72.7451,0.18682061,2.609097,2.086585,-2.2908673,-2.588892,5.6706495,-3.0579913,-9.295487,0.64265174,-24.4244,35.294598,-18.178,running
758,running,0.9307459,-9.378088,1.2108675,-0.65926504,-0.6285055,0.80986667,-24.7172,35.135998,-17.9096,38.866436,80.02344,70.995544,-0.65926504,-0.6285055,0.80986667,5.0017247,2.6230211,0.4950633,-3.1451633,-9.272122,0.5532509,-24.7172,35.135998,-17.9096,running
788,running,1.2665327,-8.7532015,0.842759,0.031025803,-1.917874,0.8856336,-24.8392,35.1482,-16.7018,36.68855,78.69874,70.562386,0.031025803,-1.917874,0.8856336,4.8927155,3.6460295,0.38932085,-3.2001812,-9.247715,0.6395325,-24.8392,35.1482,-16.7018,running
808,running,1.2665327,-8.7532015,0.842759,1.2824442,-2.1797957,0.96233255,-24.180399,35.2458,-15.2866,39.3942,73.63722,70.011444,1.2824442,-2.1797957,0.96233255,5.272212,2.7243834,-0.3332113,-3.2164571,-9.215907,0.94438404,-24.180399,35.2458,-15.2866,running
838,running,1.8435353,-10.010158,0.6332663,2.029993,-1.1255842,0.37284228,-23.2166,35.4654,-15.0914,48.486603,61.917065,68.97143,2.029993,-1.1255842,0.37284228,5.6400843,1.1830664,-1.3926463,-3.0038679,-9.146844,1.8661245,-23.2166,35.4654,-15.0914,running
868,running,0.18674773,-10.004171,-1.3826514,2.0747342,3.8023255,-0.32450593,-21.423199,35.5874,-15.2378,58.663685,57.032204,68.744995,2.0747342,3.8023255,-0.32450593,4.301337,-0.61122036,-2.3539264,-2.9826443,-9.139565,1.9345707,-21.423199,35.5874,-15.2378,running
888,running,0.60812724,-8.459313,-3.0388405,2.1311932,5.1699905,-0.17283903,-19.8006,35.3068,-16.775,63.021923,57.812416,68.420074,2.1311932,5.1699905,-0.17283903,3.870328,1.000783,-3.7010322,-3.0525298,-9.119257,1.9213573,-19.8006,35.3068,-16.775,running
918,running,0.64942724,-7.2951326,-5.273828,2.1229372,2.2097564,0.14500901,-18.727,35.0262,-18.348799,70.54007,58.359238,67.61031,2.1229372,2.2097564,0.14500901,4.3910174,3.3732748,-7.579367,-3.1549237,-9.063669,2.0166163,-18.727,35.0262,-18.348799,running
948,running,-0.2112883,-5.0691237,-6.853402,0.24314642,-1.7092155,0.35233596,-16.8238,34.3674,-21.7404,70.637115,57.933422,67.885345,0.24314642,-1.7092155,0.35233596,3.338932,5.23966,-9.077694,-3.131583,-9.132726,1.7195656,-16.8238,34.3674,-21.7404,running
968,running,0.9636662,-4.569334,-5.2528787,-1.044491,-1.0097368,0.5535376,-15.6404,33.855,-24.2292,62.19936,65.903046,69.72228,-1.044491,-1.0097368,0.5535376,4.447414,5.591506,-7.16597,-3.131583,-9.132726,1.7195656,-15.6404,33.855,-24.2292,running
998,running,3.4404678,-4.8943467,0.9888053,-2.0244005,0.17257272,-0.28589013,-15.2012,33.7208,-24.8514,58.202843,69.635864,71.287346,-2.0244005,0.17257272,-0.28589013,6.605588,5.0725117,-0.18588167,-2.6939814,-9.3955555,0.7977236,-15.2012,33.7208,-24.8514,running
1028,running,2.7407625,-6.968324,-0.7074866,-2.1865869,-0.13941638,-1.461009,-14.700999,34.0624,-24.4,47.919746,79.061554,75.68864,-2.1865869,-0.13941638,-1.461009,5.035446,5.0988727,-0.80921435,-2.3800757,-9.502317,0.45998675,-14.700999,34.0624,-24.4,running
1048,running,2.9245174,-12.401366,-1.3084313,-2.1177442,0.52131337,-1.884984,-15.0182,34.745598,-22.387,40.260887,87.18158,78.28683,-2.1177442,0.52131337,-1.884984,4.7800236,2.8781886,-0.807576,-1.98846,-9.602439,0.09789266,-15.0182,34.745598,-22.387,running
1078,running,-0.5967548,-20.4806,0.18614918,-1.4054822,1.386707,-2.62188,-15.2378,35.1726,-21.264599,15.8887415,114.23957,83.34651,-1.4054822,1.386707,-2.62188,0.49969256,-10.173751,0.67995906,-0.9719568,-9.738983,-0.61473167,-15.2378,35.1726,-21.264599,running
1109,running,-13.306973,-33.09086,-0.56802434,-1.962482,2.008954,1.1964242,-15.7014,36.0388,-19.337,6.215084,123.55662,80.543976,-1.962482,2.008954,1.1964242,-8.020515,-9.185285,-2.0284376,-1.3426296,-9.673397,-0.8905761,-15.7014,36.0388,-19.337,running
1130,running,-9.123704,-8.653842,-3.6739025,-2.2901838,2.6422534,0.37763596,-15.786799,36.9904,-17.8364,-0.049191367,131.20876,78.245026,-2.2901838,2.6422534,0.37763596,-8.020515,-9.185285,-2.0284376,-1.5030315,-9.600983,-1.3162096,-15.786799,36.9904,-17.8364,running
1159,running,-7.916428,-8.398261,-2.4390929,-0.63383186,1.9405109,-1.7311866,-16.0064,37.1978,-17.2996,-13.25879,146.29747,76.88089,-0.63383186,1.9405109,-1.7311866,-7.922367,5.095639,-1.2187741,-1.2350957,-9.5507,-1.8517715,-16.0064,37.1978,-17.2996,running
1189,running,0.076015905,-10.064027,-3.3159695,0.49295074,2.6752765,0.2830938,-16.128399,37.8078,-16.8848,-9.835779,146.26561,76.797554,0.49295074,2.6752765,0.2830938,-2.0990596,1.3333378,0.5803542,-1.243839,-9.547453,-1.862634,-16.128399,37.8078,-16.8848,running
1208,running,1.8818425,-10.295666,-4.8159366,0.70427245,2.2726068,0.44741073,-15.4939995,38.2958,-17.1166,-7.583243,146.46396,77.051056,0.70427245,2.2726068,0.44741073,1.5154492,1.2694521,-1.1437545,-1.2140334,-9.557268,-1.8317004,-15.4939995,38.2958,-17.1166,running
1238,running,2.3391352,-8.082227,-0.98102415,0.22050957,-1.4153359,1.3315796E-4,-15.1402,38.43,-17.336199,-8.658912,148.05147,77.46649,0.22050957,-1.4153359,1.3315796E-4,4.2485805,1.7599983,-1.6132393,-1.1261245,-9.57295,-1.805784,-15.1402,38.43,-17.336199,running
1269,running,-0.9947908,-2.3223755,1.3126211,0.10452899,-1.1828421,-0.35380068,-15.2987995,38.0396,-17.6656,-12.353883,149.05319,78.43249,0.10452899,-1.1828421,-0.35380068,1.2029645,5.914586,2.6783328,-1.0112318,-9.60747,-1.6865163,-15.2987995,38.0396,-17.6656,running
1289,running,-1.7872716,-0.8098387,1.4694413,0.45966128,-0.7591335,0.042743705,-15.189,37.7712,-18.1658,-10.205081,145.97086,78.90559,0.45966128,-0.7591335,0.042743705,0.1933974,8.505664,3.0723166,-1.0560257,-9.623378,-1.5639073,-15.189,37.7712,-18.1658,running
1319,running,-2.9293058,-1.9387048,0.05267244,1.33624,-0.11491532,1.1116027,-15.0792,37.624798,-18.3244,6.2534976,128.30783,79.291794,1.33624,-0.11491532,1.1116027,-1.0126033,9.487073,2.4134483,-1.4298258,-9.635879,-1.1295266,-15.0792,37.624798,-18.3244,running
1351,running,-2.9293058,-1.9387048,0.05267244,1.33624,-0.11491532,1.1116027,-15.0792,37.624798,-18.3244,6.2534976,128.30783,79.291794,1.33624,-0.11491532,1.1116027,-1.0126033,9.487073,2.4134483,-1.7325217,-9.610659,-0.89665055,-15.0792,37.624798,-18.3244,running
1372,running,-1.661576,-5.73531,-4.31914,0.9282441,0.21997695,1.7030902,-13.785999,37.0148,-19.52,29.792686,106.619774,75.752106,0.9282441,0.21997695,1.7030902,0.69855344,3.9649487,-3.6148946,-2.3127635,-9.504996,-0.69033337,-13.785999,37.0148,-19.52,running
1400,running,1.1976994,-11.845911,-4.1359835,-0.789893,-3.7474644,0.42903492,-13.0784,37.0392,-19.947,22.165844,111.54617,74.59082,-0.789893,-3.7474644,0.42903492,3.5370529,-3.1658096,-5.545588,-2.4236455,-9.454129,-0.9569561,-13.0784,37.0392,-19.947,running
1428,running,0.010773907,-11.797429,-0.031124622,0.64741397,-1.2574105,0.116912685,-11.9682,37.1246,-20.605799,20.630775,110.41045,75.40092,0.64741397,-1.2574105,0.116912685,4.4450445,-1.3137112,-2.0458722,-2.3166192,-9.490025,-0.86202407,-11.9682,37.1246,-20.605799,running
1448,running,-4.510676,-13.010691,2.2942438,1.1775157,-0.5644566,-0.1941443,-11.285,37.2222,-21.1548,24.708666,106.119896,76.33876,1.1775157,-0.5644566,-0.1941443,2.3195724,-1.9102545,0.63628274,-2.2250745,-9.529212,-0.6430732,-11.285,37.2222,-21.1548,running
1480,running,-7.6470804,-13.663111,6.4386067,0.7912246,0.021438431,-0.04221107,-11.1751995,37.2222,-21.459799,35.64969,93.274864,76.23012,0.7912246,0.021438431,-0.04221107,-5.1801157,-6.5672083,5.640516,-2.3303983,-9.524802,-0.13334458,-11.1751995,37.2222,-21.459799,running
1509,running,-7.01142,-10.245986,5.097854,0.65287346,2.081525,-0.58602816,-11.2972,37.271,-22.1796,46.00879,83.85225,75.9878,0.65287346,2.081525,-0.58602816,-4.453988,0.061211586,4.822658,-2.4570227,-9.490637,0.2474511,-11.2972,37.271,-22.1796,running
1529,running,-2.7365725,-7.8487916,1.7112557,0.05592634,2.3783343,0.10626005,-11.370399,36.9172,-23.594799,47.273773,84.24902,75.415115,0.05592634,2.3783343,0.10626005,-2.6482685,1.4955273,2.9327993,-2.4570227,-9.490637,0.2474511,-11.370399,36.9172,-23.594799,running
