elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
218,walking,-1.42305,-8.52105,-8.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
234,walking,-4.69995,-16.623001,-18.49905,0.0309375,-0.038225,0.1408,-2.4,34.143753,48.54375,-67.30649,165.4799,31.522192,0.0309375,-0.038225,0.1408,-4.850864,-4.469134,-20.835295,-0.563607,-9.515943,-2.302098,-2.4,34.143753,48.54375,walking
256,walking,-1.8270001,-11.575951,-8.347051,-0.9428375,-2.214575,0.524975,-2.7562501,33.9,48.956253,-156.08769,170.59253,59.923515,-0.9428375,-2.214575,0.524975,-0.441395,-5.225597,-5.515902,-0.897999,-9.3796,-2.717051,-2.7562501,33.9,48.956253,walking
276,walking,-1.8270001,-6.2029505,-4.53105,0.4651625,-1.397275,-0.226325,-2.7,33.412502,49.3875,-132.96033,164.39989,48.214733,0.4651625,-1.397275,-0.226325,-1.140871,0.867111,-4.769976,-0.976667,-9.378847,-2.69441,-2.7,33.412502,49.3875,walking
296,walking,-0.86505,-4.269,-0.71400005,1.5420625,-0.446875,-0.6573875,-2.2125,32.8125,49.85625,-127.764626,145.57289,62.272564,1.5420625,-0.446875,-0.6573875,-0.451344,4.809937,0.62019,-0.92157,-9.440535,-2.489128,-2.2125,32.8125,49.85625,walking
317,walking,-2.18895,-7.5220504,0.63705003,2.0007625,0.31405,-1.011725,-1.5562501,32.287502,50.156254,-96.081696,102.59722,79.78426,2.0007625,0.31405,-1.011725,-0.168552,4.185625,1.991337,-0.761419,-9.541692,-2.129206,-1.5562501,32.287502,50.156254,walking
335,walking,-4.68405,-16.795052,-1.4059501,1.759175,1.705,-0.8872875,-0.71250004,32.4,49.85625,-80.04489,87.83666,81.26522,1.759175,1.705,-0.8872875,-2.860643,-1.507737,2.415286,-0.545021,-9.630532,-1.76304,-0.71250004,32.4,49.85625,walking
355,walking,-3.65895,-34.47,-11.458051,0.793925,4.3410125,0.050325,-0.7875,33.24375,49.143753,-71.028854,82.80849,81.42851,0.793925,4.3410125,0.050325,-2.898237,-17.78432,-17.48231,-0.421232,-9.673409,-1.560852,-0.7875,33.24375,49.143753,walking
375,walking,-3.288,-17.19495,8.08605,-2.62955,2.7935874,0.7271,-1.6875001,34.443752,48.0,-85.832016,101.584984,80.782196,-2.62955,2.7935874,0.7271,-4.360872,-15.313816,9.409225,-0.39517,-9.584423,-2.048185,-1.6875001,34.443752,48.0,walking
394,walking,-1.7629501,-8.904,5.9689503,-0.1722875,3.5992,1.112375,-3.24375,35.456253,47.100002,-89.28072,108.62004,79.349106,-0.1722875,3.5992,1.112375,-2.168477,-2.901348,8.982203,-0.487775,-9.558568,-2.145513,-3.24375,35.456253,47.100002,walking
414,walking,-0.39795002,-5.0779505,4.9999504,1.0855625,3.754575,0.752675,-5.15625,35.756252,46.912502,-83.44067,107.17683,78.67423,1.0855625,3.754575,0.752675,-0.377213,3.05617,7.191939,-0.51445,-9.599803,-1.942661,-5.15625,35.756252,46.912502,walking
434,walking,0.16395001,-4.17495,4.3890004,1.890075,3.213925,0.2355375,-7.14375,35.8125,46.74375,-73.67029,101.433,78.718506,1.890075,3.213925,0.2355375,0.325741,5.51054,6.492069,-0.472781,-9.671857,-1.551654,-7.14375,35.8125,46.74375,walking
453,walking,0.64695,-6.42105,4.97805,2.4338875,2.2977624,-0.17215,-9.3,35.8125,46.2,-60.313465,91.24075,79.06963,2.4338875,2.2977624,-0.17215,0.834057,4.607151,5.365659,-0.389708,-9.745337,-1.019027,-9.3,35.8125,46.2,walking
469,walking,0.45600003,-7.96995,4.629,2.562725,1.7007375,-0.422125,-11.64375,36.35625,44.8875,-52.622063,84.68033,79.243256,2.562725,1.7007375,-0.422125,0.975281,3.351776,5.709253,-0.327417,-9.7733,-0.730529,-11.64375,36.35625,44.8875,walking
493,walking,-0.64500004,-11.004001,2.7919502,2.2614625,-0.4203375,-1.1298375,-13.687501,37.74375,42.487503,-28.22447,61.226463,79.509056,2.2614625,-0.4203375,-1.1298375,-0.162884,-0.879617,3.424184,-0.034435,-9.806131,0.089235,-13.687501,37.74375,42.487503,walking
512,walking,-0.72105,-10.89795,1.8970501,1.4389375,-1.1471624,-1.0043,-15.4125,39.35625,39.7125,-15.7495,47.841465,79.39939,1.4389375,-1.1471624,-1.0043,-1.039777,-1.232641,1.78531,0.176845,-9.79549,0.442376,-15.4125,39.35625,39.7125,walking
532,walking,0.77400005,-10.089001,1.9540501,0.567325,-1.0140625,-0.3221625,-16.6875,40.85625,37.0875,-9.940468,40.893276,79.17558,0.567325,-1.0140625,-0.3221625,-0.476513,-0.685726,1.225505,0.274405,-9.784537,0.602335,-16.6875,40.85625,37.0875,walking
552,walking,1.69605,-9.340051,2.32995,0.241725,-0.380875,0.17379999,-17.212502,41.8875,35.04375,-9.106018,39.425373,78.86583,0.241725,-0.380875,0.17379999,1.232004,-0.029146,1.484241,0.263436,-9.780293,0.669222,-17.212502,41.8875,35.04375,walking
572,walking,1.7700001,-8.439,1.77495,0.38953748,-0.01375,0.0523875,-17.400002,42.412502,33.7125,-8.411232,38.635647,78.50311,0.38953748,-0.01375,0.0523875,1.482691,0.910418,1.491156,0.264149,-9.774115,0.75329,-17.400002,42.412502,33.7125,walking
591,walking,1.7989501,-8.11905,1.02495,0.650375,0.109725,-0.2572625,-17.5125,42.7125,33.112503,-5.766065,36.12641,78.09477,0.650375,0.109725,-0.2572625,1.424203,1.627847,0.463164,0.320243,-9.761287,0.885818,-17.5125,42.7125,33.112503,walking
612,walking,1.6699501,-8.14305,0.44295,0.845075,0.34485,-0.5754375,-17.643751,43.0125,32.8125,-1.241345,32.00052,77.660934,0.845075,0.34485,-0.5754375,1.311203,1.580892,-0.312257,0.435637,-9.740668,1.048303,-17.643751,43.0125,32.8125,walking
630,walking,1.794,-7.8120003,0.012,0.9865625,0.711975,-0.7766,-17.8125,43.55625,32.5125,4.454489,27.112394,77.132225,0.9865625,0.711975,-0.7766,1.116321,1.678174,-1.019771,0.585028,-9.711053,1.233862,-17.8125,43.55625,32.5125,walking
651,walking,1.69395,-7.17495,-0.48900002,1.0877625,1.222925,-0.8520875,-18.300001,44.04375,31.687502,10.3894415,22.528599,76.44236,1.0877625,1.222925,-0.8520875,0.997334,2.188016,-1.72409,0.737534,-9.672604,1.437775,-18.300001,44.04375,31.687502,walking
670,walking,1.5979501,-6.8539505,-0.51600003,1.1578875,1.8880125,-0.7957125,-18.65625,44.34375,30.956251,15.862803,19.114038,75.571686,1.1578875,1.8880125,-0.7957125,0.904618,2.595108,-2.160179,0.861376,-9.627175,1.658378,-18.65625,44.34375,30.956251,walking
690,walking,1.5259501,-6.97905,-0.38205,1.3495625,2.8043125,-0.5691125,-19.3125,44.5125,29.75625,20.304148,17.651201,74.42818,1.3495625,2.8043125,-0.5691125,0.529007,2.800693,-2.403558,0.911365,-9.574178,1.920912,-19.3125,44.5125,29.75625,walking
710,walking,1.8709501,-8.095051,-0.231,1.4389375,3.5215125,-0.21573749,-20.587502,44.7,27.7875,23.313816,18.510115,73.01373,1.4389375,3.5215125,-0.21573749,0.775851,2.125228,-2.574371,0.846487,-9.516438,2.218623,-20.587502,44.7,27.7875,walking
729,walking,2.52705,-9.77805,0.46695003,1.4144624,3.9887376,0.066275,-21.956251,44.943752,25.85625,25.144266,21.145422,71.4956,1.4144624,3.9887376,0.066275,1.558973,0.502273,-2.400561,0.68109,-9.456953,2.514093,-21.956251,44.943752,25.85625,walking
749,walking,2.8260002,-11.3890505,1.2100501,1.3985125,4.0940623,0.1291125,-23.94375,45.54375,23.15625,26.609148,24.383062,69.98412,1.3985125,4.0940623,0.1291125,2.22654,-1.237,-1.94675,0.466043,-9.391286,2.795327,-23.94375,45.54375,23.15625,walking
766,walking,2.97195,-12.064051,1.5619501,1.530375,3.6768875,0.05995,-25.800001,46.2,19.44375,28.407986,27.029486,68.446045,1.530375,3.6768875,0.05995,2.71697,-2.753341,-1.511965,0.255745,-9.311517,3.07404,-25.800001,46.2,19.44375,walking
789,walking,3.2040002,-12.234,1.18305,2.1296,2.6648874,0.0642125,-27.112501,46.6875,15.843751,30.893461,28.140377,66.518456,2.1296,2.6648874,0.0642125,3.15367,-3.30282,-1.422257,0.084811,-9.193009,3.417698,-27.112501,46.6875,15.843751,walking
809,walking,5.5939503,-11.254951,-5.5800004,3.134175,0.21395,0.2822875,-28.143751,46.987503,11.887501,33.948097,26.601154,63.538315,3.134175,0.21395,0.2822875,3.801358,-2.858382,-5.700634,0.009358,-8.990991,3.91789,-28.143751,46.987503,11.887501,walking
829,walking,3.62805,-10.39305,-1.4280001,1.36015,-4.339775,-0.0444125,-28.556252,47.04375,7.8,35.853237,21.531723,61.32456,1.36015,-4.339775,-0.0444125,4.585903,-1.82843,-7.916255,0.299848,-8.864502,4.194139,-28.556252,47.04375,7.8,walking
849,walking,4.0470004,-10.189951,-1.641,0.010725,-4.72285,0.0418,-28.743752,46.912502,4.8,36.200718,15.768073,61.044945,0.010725,-4.72285,0.0418,2.781441,-1.268512,-5.299555,0.746749,-8.876127,4.112989,-28.743752,46.912502,4.8,walking
868,walking,5.8549504,-11.574,-2.4100502,-0.333025,-3.34785,0.6303,-28.687502,46.912502,3.3000002,35.022175,12.478731,61.207703,-0.333025,-3.34785,0.6303,3.971636,-1.839128,-6.011506,0.993127,-8.928026,3.939053,-28.687502,46.912502,3.3000002,walking
886,walking,6.6240005,-12.370951,-2.4450002,-0.267025,-1.1418,0.7313625,-28.500002,46.987503,3.0,33.155148,12.045267,61.36838,-0.267025,-1.1418,0.7313625,5.589337,-3.385026,-6.234359,1.034666,-8.986301,3.788397,-28.500002,46.987503,3.0,walking
907,walking,7.4160004,-14.005951,0.28095,-0.1722875,0.8067125,0.25465,-28.25625,46.987503,3.9,32.092285,13.314757,61.46227,-0.1722875,0.8067125,0.25465,6.415452,-4.603473,-4.256252,0.984301,-9.024854,3.70896,-28.25625,46.987503,3.9,walking
926,walking,7.2679505,-14.3560505,1.07295,-0.479875,1.3877875,-0.3551625,-27.900002,47.2125,5.45625,32.279408,14.602281,61.913715,-0.479875,1.3877875,-0.3551625,6.458189,-5.221398,-2.754168,0.975083,-9.06057,3.624294,-27.900002,47.2125,5.45625,walking
946,walking,2.8189502,-13.803,-7.6650004,-1.0407375,0.9961875,-0.94682497,-27.54375,47.5125,6.6562505,33.58069,14.759177,63.070675,-1.0407375,0.9961875,-0.94682497,5.431746,-5.148956,-3.047449,1.086908,-9.113857,3.455478,-27.54375,47.5125,6.6562505,walking
967,walking,1.90005,-15.732,-4.69395,-3.555475,-0.8927875,-0.7957125,-27.54375,47.5125,7.3125005,34.381603,13.897263,66.05556,-3.555475,-0.8927875,-0.7957125,-2.088477,-5.070389,-14.443382,1.299768,-9.273829,2.91589,-27.54375,47.5125,7.3125005,walking
985,walking,4.0279503,-15.864,-1.2030001,-5.7891626,-3.3116875,-0.211475,-27.712502,47.15625,8.64375,30.936417,13.927644,72.19834,-5.7891626,-3.3116875,-0.211475,2.558459,-6.320944,-2.923387,1.470137,-9.543648,1.720061,-27.712502,47.15625,8.64375,walking
1006,walking,2.2399502,-11.70495,2.2440002,-4.059825,-2.654025,-0.95425,-28.0125,46.5,10.9125,29.486517,12.01492,77.44709,-4.059825,-2.654025,-0.95425,1.96462,-3.666482,0.129745,1.700044,-9.62904,0.761928,-28.0125,46.5,10.9125,walking
1026,walking,0.64500004,-10.24695,2.2459502,-2.9456625,-2.2028875,-1.1639374,-28.0125,46.5,10.9125,33.5078,5.480953,81.250275,-2.9456625,-2.2028875,-1.1639374,-0.518945,-1.215863,2.254553,1.949741,-9.611149,0.092847,-28.0125,46.5,10.9125,walking
1046,walking,-0.27600002,-9.603001,2.02395,-2.378475,-1.9985625,-0.5999125,-27.712502,43.612503,20.456251,40.324898,-3.6257436,84.13913,-2.378475,-1.9985625,-0.5999125,-2.142006,-0.242437,2.628873,2.078766,-9.574185,-0.432312,-27.712502,43.612503,20.456251,walking
1065,walking,-0.15405001,-10.788,2.5740001,-1.958,-1.622775,0.4046625,-27.112501,42.05625,25.687502,41.662952,-6.9212813,86.48002,-1.958,-1.622775,0.4046625,-2.478129,-0.252482,2.923691,2.003072,-9.561746,-0.851632,-27.112501,42.05625,25.687502,walking
1083,walking,0.312,-11.752951,2.91,-1.5153875,-1.078,1.2549624,-26.343752,40.3125,30.6,10.582788,22.716875,88.24219,-1.5153875,-1.078,1.2549624,-1.436183,-2.174931,4.074687,1.748846,-9.57867,-1.164628,-26.343752,40.3125,30.6,walking
1101,walking,0.573,-12.451951,2.36595,-1.1056376,-0.3053875,1.538075,-25.612501,39.0,33.65625,-50.69034,83.344604,87.64299,-1.1056376,-0.3053875,1.538075,-0.863952,-2.847751,3.726109,1.437592,-9.604981,-1.359553,-25.612501,39.0,33.65625,walking
1120,walking,0.36,-11.964001,2.46195,-1.165175,0.109725,1.4199625,-24.7875,37.987503,35.943752,-71.30866,103.96912,85.87199,-1.165175,0.109725,1.4199625,-0.788817,-2.346062,3.992057,1.149366,-9.618236,-1.52973,-24.7875,37.987503,35.943752,walking
1139,walking,0.28095,-10.780951,1.8319501,-1.397275,-0.0627,1.0443125,-23.94375,37.143753,37.800003,-82.44773,115.0771,84.119965,-1.397275,-0.0627,1.0443125,-0.640801,-1.174195,3.569515,0.922338,-9.607326,-1.736886,-23.94375,37.143753,37.800003,walking
1159,walking,1.34895,-10.34805,-2.73,-1.90905,-0.3851375,0.5674625,-22.85625,36.7125,39.112503,-93.177055,125.41958,82.44184,-1.90905,-0.3851375,0.5674625,0.575342,-0.785814,-0.699551,0.774046,-9.56234,-2.03133,-22.85625,36.7125,39.112503,walking
1183,walking,0.43695003,-9.241051,-1.1050501,-3.5927374,-0.857725,-0.1582625,-21.7875,36.0,40.6875,-109.520485,140.76303,80.00721,-3.5927374,-0.857725,-0.1582625,-0.309486,0.172313,1.534347,0.746652,-9.414308,-2.639508,-21.7875,36.0,40.6875,walking
1199,walking,-0.92205006,-7.2730503,4.8559504,-3.8374875,-1.5569125,-0.2402125,-20.8125,35.04375,42.35625,-122.64814,152.15431,76.48186,-3.8374875,-1.5569125,-0.2402125,-1.63271,1.922703,8.182217,0.709921,-9.196593,-3.325603,-20.8125,35.04375,42.35625,walking
1221,walking,-0.93195003,-6.84705,5.0550003,-2.82755,-2.9041374,0.0375375,-19.556252,33.35625,44.643753,-128.87071,155.34164,73.28977,-2.82755,-2.9041374,0.0375375,-1.449903,2.171381,8.867582,0.517537,-9.019089,-3.812242,-19.556252,33.35625,44.643753,walking
1248,walking,-1.14705,-6.7710004,3.5779502,-2.82755,-2.9041374,0.0375375,-19.556252,33.35625,44.643753,-128.87071,155.34164,73.28977,-2.82755,-2.9041374,0.0375375,-1.449903,2.171381,8.867582,0.517537,-9.019089,-3.812242,-19.556252,33.35625,44.643753,walking
1267,walking,-1.3960501,-4.302,0.67095006,-0.51919997,-2.0442126,0.4302375,-16.087502,28.556252,50.343754,-131.34216,151.19215,70.22065,-0.51919997,-2.0442126,0.4302375,-1.418992,3.898718,4.310631,-0.088002,-8.893248,-4.132453,-16.087502,28.556252,50.343754,walking
1292,walking,-1.6140001,-2.739,2.4379501,0.5311625,-0.088275,0.48455,-16.087502,28.556252,50.343754,-128.77094,147.64746,70.02204,0.5311625,-0.088275,0.48455,-1.162726,5.864665,6.10268,-0.351451,-8.955735,-3.980342,-16.087502,28.556252,50.343754,walking
1311,walking,-1.18095,-2.8660502,2.84295,1.123925,0.2278375,0.326975,-11.212501,25.25625,54.24375,-125.929794,145.1594,70.67704,1.123925,0.2278375,0.326975,-1.012033,6.390961,6.356866,-0.451864,-9.065426,-3.712573,-11.212501,25.25625,54.24375,walking
1331,walking,-0.62100005,-4.16295,2.4400501,1.6996375,0.125675,0.0429,-9.65625,24.7875,54.656254,-122.354324,141.97314,71.971275,1.6996375,0.125675,0.0429,-0.330137,5.857881,6.19778,-0.499274,-9.209929,-3.330819,-9.65625,24.7875,54.656254,walking
1350,walking,-0.46005002,-6.912,1.3750501,2.2232375,-0.399025,-0.2305875,-9.056251,24.956251,54.300003,-117.64825,137.23146,73.87601,2.2232375,-0.399025,-0.2305875,-0.042419,4.175803,4.951553,-0.494889,-9.371452,-2.845975,-9.056251,24.956251,54.300003,walking
1370,walking,-1.6290001,-12.39,-12.942,2.7308874,-1.2450625,-0.3477375,-9.1875,25.800001,53.5125,-110.417915,129.13928,76.12917,2.7308874,-1.2450625,-0.3477375,0.006637,0.282589,1.69822,-0.486483,-9.524584,-2.286215,-9.1875,25.800001,53.5125,walking
1390,walking,-0.321,-23.26695,-32.551052,1.3772,-3.3798876,-0.145475,-9.3,27.112501,52.55625,-102.09559,118.19278,77.76437,1.3772,-3.3798876,-0.145475,-2.914723,-8.815228,-42.496586,-0.543615,-9.611251,-1.882923,-9.3,27.112501,52.55625,walking
1409,walking,-0.30495003,-17.859001,-10.26,-1.8293,-3.8534374,0.4940375,-9.056251,28.556252,51.9,-108.6162,119.69054,76.46181,-1.8293,-3.8534374,0.4940375,2.030859,-12.558531,-11.372112,-0.801184,-9.507265,-2.264747,-9.056251,28.556252,51.9,walking
1429,walking,-3.15105,-10.21395,-8.20605,0.9472375,-0.46928748,-0.163625,-7.8,29.75625,51.24375,-107.26667,116.7749,76.566055,0.9472375,-0.46928748,-0.163625,-1.320068,-3.628102,-7.381906,-0.845355,-9.518973,-2.201425,-7.8,29.75625,51.24375,walking
1449,walking,-3.4390502,-14.157001,-8.458051,1.5411,1.68575,-0.3551625,-6.0,30.487501,50.7,-101.43586,112.3794,77.56332,1.5411,1.68575,-0.3551625,-3.296012,-0.518012,-4.437246,-0.744138,-9.571559,-1.997598,-6.0,30.487501,50.7,walking
1469,walking,4.8300004,-23.81805,-11.89605,1.155825,2.01355,-0.751025,-4.6125,31.087502,50.156254,-95.09948,108.35455,78.74669,1.155825,2.01355,-0.751025,2.275087,-10.941262,-14.024859,-0.583315,-9.623317,-1.793195,-4.6125,31.087502,50.156254,walking
1488,walking,-3.7909503,-13.398001,9.22305,-1.363175,3.5289376,-2.0131376,-4.14375,31.743752,49.500004,-103.8286,120.694016,80.093025,-1.363175,3.5289376,-2.0131376,0.835222,-10.904254,5.989637,-0.101164,-9.595679,-2.038063,-4.14375,31.743752,49.500004,walking
1509,walking,-3.075,-5.6620502,8.73495,0.4885375,3.9674249,-0.6829625,-5.34375,32.287502,48.7125,-108.885376,129.52986,81.13022,0.4885375,3.9674249,-0.6829625,-3.843498,0.621586,11.057861,0.22953,-9.607391,-1.960963,-5.34375,32.287502,48.7125,walking
