elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
208,sitting,0.0,0.0,0.0,0.0,0.0,0.0,-24.300001,10.3125,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.300001,10.3125,-37.2,sitting
234,sitting,7.4389505,2.90595,-4.2850504,0.1120625,-0.21395,-0.080575,-46.74375,-0.4875,-6.0,-66.296135,-115.9762,-17.873463,0.1120625,-0.21395,-0.080575,0.613,0.108,0.188,8.39,3.009,-4.087,-46.74375,-0.4875,-6.0,sitting
251,sitting,7.42395,2.8870502,-4.302,0.092125,-0.3086875,-0.1288375,-46.3875,-0.4875,-5.8125,-66.461426,-116.35933,-17.948778,0.092125,-0.3086875,-0.1288375,0.936,0.12,0.134,8.359,3.022,-4.142,-46.3875,-0.4875,-5.8125,sitting
269,sitting,7.42395,2.87205,-4.2850504,0.091575,-0.3372875,-0.138325,-46.2,-0.35625002,-5.5125003,-66.63666,-116.79901,-18.043985,0.091575,-0.3372875,-0.138325,0.899,0.163,0.086,8.322,3.037,-4.204,-46.2,-0.35625002,-5.5125003,sitting
289,sitting,7.7839503,2.6470501,-4.242,0.0787875,-0.3234,-0.1199,-46.0125,-0.24375,-4.8,-66.795616,-117.22867,-18.13084,0.0787875,-0.3234,-0.1199,0.85,0.409,-0.028,8.286,3.051,-4.264,-46.0125,-0.24375,-4.8,sitting
309,sitting,7.827,2.667,-4.26405,0.079475,-0.2627625,-0.0628375,-46.0125,0.112500004,-4.2562504,-66.92376,-117.588394,-18.169046,0.079475,-0.2627625,-0.0628375,0.44,0.415,-0.079,8.258,3.057,-4.315,-46.0125,0.112500004,-4.2562504,sitting
328,sitting,7.7809505,2.90595,-4.2850504,0.087037496,-0.2134,-0.006875,-45.84375,0.41250002,-3.6000001,-67.02679,-117.87624,-18.1436,0.087037496,-0.2134,-0.006875,0.46,0.384,-0.08,8.237,3.053,-4.357,-45.84375,0.41250002,-3.6000001,sitting
349,sitting,7.4749503,3.9619503,-4.302,0.034375,-0.208725,0.0400125,-45.7125,0.4875,-3.4875002,-67.06587,-118.12664,-18.08676,0.034375,-0.208725,0.0400125,0.457,0.102,-0.117,8.221,3.044,-4.394,-45.7125,0.4875,-3.4875002,sitting
368,sitting,7.4749503,3.9619503,-4.302,-0.14973749,-0.228525,0.0554125,-45.787502,0.1875,-3.6562502,-66.92383,-118.33929,-18.09256,-0.14973749,-0.228525,0.0554125,0.74,-0.904,-0.134,8.204,3.045,-4.424,-45.787502,0.1875,-3.6562502,sitting
389,sitting,7.4749503,3.9619503,-4.242,-0.2580875,-0.2300375,0.0688875,-46.0125,-0.1875,-4.0125003,-66.646385,-118.51407,-18.145077,-0.2580875,-0.2300375,0.0688875,0.724,-0.895,-0.185,8.188,3.054,-4.448,-46.0125,-0.1875,-4.0125003,sitting
