elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
288,sitting,0.81343,-0.7194576,9.448118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
304,sitting,0.81163436,-0.7182605,9.450513,-1.3315796E-4,-1.3315796E-4,-0.0,-26.906252,-0.71250004,-35.662502,97.87527,-4.8757834,4.248345,-1.3315796E-4,-1.3315796E-4,-0.0,0.002076745,-0.0010650158,-9.441376E-5,0.84084153,-0.74331915,9.74222,-26.906252,-0.71250004,-35.662502,sitting
322,sitting,0.81402856,-0.7284359,9.46009,3.9947388E-4,3.9947388E-4,-1.3315796E-4,-26.737501,-1.1625,-35.8125,97.66905,-5.116182,3.938824,3.9947388E-4,3.9947388E-4,-1.3315796E-4,0.002076745,-0.0010650158,-9.441376E-5,0.83997416,-0.74311584,9.742311,-26.737501,-1.1625,-35.8125,sitting
339,sitting,0.81642276,-0.7248446,9.450513,6.6578976E-4,2.663159E-4,2.663159E-4,-26.75625,-0.5625,-36.28125,98.200935,-4.908198,4.2463284,6.6578976E-4,2.663159E-4,2.663159E-4,0.002282679,-0.0036486387,-0.0018110275,0.84052825,-0.74395967,9.742198,-26.75625,-0.5625,-36.28125,sitting
360,sitting,0.81642276,-0.7248446,9.450513,1.3315796E-4,0.0,-3.9947388E-4,-27.056252,-0.41250002,-36.28125,98.19304,-5.2344894,3.7858055,1.3315796E-4,0.0,-3.9947388E-4,0.003170848,-0.0012382269,-0.005247116,0.8412406,-0.7443605,9.742106,-27.056252,-0.41250002,-36.28125,sitting
379,sitting,0.81343,-0.7260417,9.457097,-2.663159E-4,3.9947388E-4,-1.3315796E-4,-27.487501,-1.125,-36.28125,98.489136,-4.820148,4.611893,-2.663159E-4,3.9947388E-4,-1.3315796E-4,0.0012587905,-0.0062050223,0.0021629333,0.84042704,-0.7451821,9.742114,-27.487501,-1.125,-36.28125,sitting
399,sitting,0.81163436,-0.7260417,9.454702,-2.663159E-4,2.663159E-4,-1.3315796E-4,-26.718752,-1.4625001,-35.9625,98.93591,-4.655915,4.8216634,-2.663159E-4,2.663159E-4,-1.3315796E-4,-0.005989313,0.0014199018,0.0034704208,0.84042704,-0.7451821,9.742114,-26.718752,-1.4625001,-35.9625,sitting
419,sitting,0.81761986,-0.7248446,9.454104,-1.3315796E-4,0.0,-5.326318E-4,-26.41875,-1.6125001,-35.662502,99.11192,-4.656585,4.821014,-1.3315796E-4,0.0,-5.326318E-4,-0.002052486,0.004388809,0.0013093948,0.8403984,-0.7454828,9.742093,-26.41875,-1.6125001,-35.662502,sitting
439,sitting,0.81642276,-0.7140707,9.448717,1.3315796E-4,-0.0,3.9947388E-4,-27.0375,-1.44375,-35.34375,99.114746,-4.67247,4.753888,1.3315796E-4,-0.0,3.9947388E-4,5.8293343E-5,0.004255533,-0.0064296722,0.84044135,-0.74508965,9.74212,-27.0375,-1.44375,-35.34375,sitting
459,sitting,0.81402856,-0.7206547,9.454702,5.326318E-4,0.0,-2.663159E-4,-27.187502,-0.99375004,-35.8125,99.51116,-4.5575066,4.586498,5.326318E-4,0.0,-2.663159E-4,-0.0065092444,0.006812215,-0.0015144348,0.83982825,-0.74435025,9.7422285,-27.187502,-0.99375004,-35.8125,sitting
479,sitting,0.8158242,-0.7212533,9.460688,-1.3315796E-4,3.9947388E-4,1.3315796E-4,-27.487501,-1.1437501,-36.112503,99.52599,-4.62191,4.5554833,-1.3315796E-4,3.9947388E-4,1.3315796E-4,0.0017517209,-6.017089E-4,0.003850937,0.839921,-0.744394,9.742218,-27.487501,-1.1437501,-36.112503,sitting
495,sitting,0.81163436,-0.7200562,9.457097,-1.3315796E-4,5.326318E-4,-1.3315796E-4,-27.187502,-0.99375004,-36.28125,99.52751,-4.6388454,4.519002,-1.3315796E-4,5.326318E-4,-1.3315796E-4,-0.0058050156,0.0023576021,-0.0025529861,0.83968323,-0.74404544,9.742265,-27.187502,-0.99375004,-36.28125,sitting
514,sitting,0.8110358,-0.7170634,9.454702,2.663159E-4,-3.9947388E-4,2.663159E-4,-26.587502,-1.3125,-35.662502,99.54551,-4.6693225,4.475028,2.663159E-4,-3.9947388E-4,2.663159E-4,-0.004909277,0.003276825,0.0032157898,0.8393621,-0.74374586,9.742314,-26.587502,-1.3125,-35.662502,sitting
534,sitting,0.8098387,-0.7248446,9.452309,2.663159E-4,1.3315796E-4,0.0,-26.1375,-1.1812501,-35.662502,99.59341,-4.6966133,4.4572835,2.663159E-4,1.3315796E-4,0.0,-0.0053910613,-8.6051226E-4,0.005836487,0.8389036,-0.74377364,9.7423525,-26.1375,-1.1812501,-35.662502,sitting
550,sitting,0.8098387,-0.7248446,9.452309,-1.3315796E-4,1.3315796E-4,-0.0,-26.437502,-1.1812501,-35.04375,99.6349,-4.69887,4.4210205,-1.3315796E-4,1.3315796E-4,-0.0,0.0035925508,-0.0056949854,-0.00466156,0.8392268,-0.74405247,9.742304,-26.437502,-1.1812501,-35.04375,sitting
569,sitting,0.8230068,-0.7254431,9.458294,-1.3315796E-4,1.3315796E-4,-0.0,-26.737501,-1.6125001,-34.893753,99.625656,-4.6980247,4.417877,-1.3315796E-4,1.3315796E-4,-0.0,0.0035886168,0.0068047047,-0.026661873,0.8391651,-0.7442181,9.742296,-26.737501,-1.6125001,-34.893753,sitting
586,sitting,0.81163436,-0.7272388,9.457097,0.0010652636,-0.0019973693,-1.3315796E-4,-24.2625,-4.51875,-33.037502,99.7362,-4.722867,4.402657,0.0010652636,-0.0019973693,-1.3315796E-4,0.0035886168,0.0068047047,-0.026661873,0.8396027,-0.74403673,9.742272,-24.2625,-4.51875,-33.037502,sitting
