elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
207,upstairs,5.93895,-7.0720506,2.63895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
226,upstairs,4.2840004,-7.89795,4.8130503,-0.2564375,0.9515,-0.0433125,-28.687502,41.7,-21.900002,46.991158,-42.436153,43.35477,-0.2564375,0.9515,-0.0433125,-0.774723,0.382094,5.375669,5.928634,-7.799641,0.429082,-28.687502,41.7,-21.900002,upstairs
246,upstairs,4.3060503,-9.42105,4.06395,0.18095,-0.17765,0.0972125,-28.743752,41.5875,-21.4125,124.05332,-44.609875,55.053486,0.18095,-0.17765,0.0972125,-1.715411,-0.788439,3.694523,5.911608,-7.809491,0.484507,-28.743752,41.5875,-21.4125,upstairs
265,upstairs,5.0719504,-12.12705,4.19805,0.912175,0.451275,0.2844875,-28.743752,41.4,-21.056252,154.35887,-47.42599,59.325737,0.912175,0.451275,0.2844875,-1.210382,-2.816837,3.569063,5.851917,-7.84018,0.674613,-28.743752,41.4,-21.056252,upstairs
285,upstairs,6.8029504,-14.557051,3.6880503,1.2494625,0.781275,0.5185125,-28.500002,41.15625,-20.8125,-172.61902,-56.546204,62.37199,1.2494625,0.781275,0.5185125,0.181077,-5.607821,2.840057,5.743794,-7.88882,0.970253,-28.500002,41.15625,-20.8125,upstairs
305,upstairs,8.07705,-16.16595,4.2649503,1.1749375,1.61975,0.5674625,-28.0125,40.85625,-21.1875,-150.4004,-59.543526,61.95613,1.1749375,1.61975,0.5674625,1.861966,-7.404642,2.49089,5.602432,-7.937994,1.328997,-28.0125,40.85625,-21.1875,upstairs
322,upstairs,8.71905,-17.253,4.7119503,0.9323875,1.7634375,0.4068625,-27.243752,40.5,-22.612501,-152.97949,-55.15056,61.794014,0.9323875,1.7634375,0.4068625,3.260505,-9.284594,3.018862,5.4585,-7.968685,1.694094,-27.243752,40.5,-22.612501,upstairs
344,upstairs,10.57905,-18.28005,0.42195,1.0206625,0.5949625,0.296175,-27.243752,40.5,-22.612501,-155.23416,-52.121918,61.427578,1.0206625,0.5949625,0.296175,4.881762,-11.012434,0.297666,5.367192,-7.974309,1.941992,-27.243752,40.5,-22.612501,upstairs
364,upstairs,8.983951,-14.097001,-3.31695,1.302675,0.6620625,0.51425,-25.143751,39.487503,-26.94375,-158.16542,-48.843536,60.925556,1.302675,0.6620625,0.51425,4.8628,-8.899122,-3.250437,5.261651,-7.980648,2.188373,-25.143751,39.487503,-26.94375,upstairs
384,upstairs,5.5219502,-8.11095,-7.9159503,0.9205625,-0.2223375,0.4675,-24.35625,38.943752,-28.556252,-160.70705,-46.581093,60.511036,0.9205625,-0.2223375,0.4675,1.701693,-2.754847,-8.083476,5.19047,-7.993153,2.309455,-24.35625,38.943752,-28.556252,upstairs
404,upstairs,6.7770004,-5.1400504,-6.94395,0.0053625,0.599225,0.74525,-23.8125,38.643753,-29.400002,-162.3298,-44.879124,60.77742,0.0053625,0.599225,0.74525,0.348725,2.005097,-10.36455,5.082924,-8.065084,2.299196,-23.8125,38.643753,-29.400002,upstairs
