elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
330,sitting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088199995,0.2103,9.8039,0.0,0.0,0.0,sitting
353,sitting,-0.11029608,0.19791429,9.603775,-1.0471976E-4,-5.061455E-4,4.363323E-4,44.3125,3.3125,-23.5625,-103.83894,0.5171069,-1.2308934,-1.0471976E-4,-5.061455E-4,4.363323E-4,3.0E-4,-0.0241,-0.213,-0.088599995,0.2105,9.8039,44.3125,3.3125,-23.5625,sitting
375,sitting,-0.10092039,0.19859423,9.590789,0.0019024089,1.0471976E-4,-0.0015184365,44.625,3.25,-23.25,-103.83967,0.5185033,-1.2300876,0.0019024089,1.0471976E-4,-0.0015184365,5.0E-4,-0.0142,-0.2228,-0.0884,0.21059999,9.8039,44.625,3.25,-23.25,sitting
394,sitting,-0.10195468,0.21907902,9.613956,0.001972222,-0.0014137167,-7.853982E-4,44.375,3.125,-23.4375,-103.8393,0.5183786,-1.2304785,0.001972222,-0.0014137167,-7.853982E-4,1.0E-4,-0.0046,-0.2032,-0.0881,0.21069999,9.8039,44.375,3.125,-23.4375,sitting
411,sitting,-0.08375875,0.2205347,9.601773,-0.0017627826,-2.9670598E-4,-1.7453292E-4,44.375,3.125,-23.4375,-103.838036,0.5152487,-1.2314786,-0.0017627826,-2.9670598E-4,-1.7453292E-4,0.0095,-0.0146,-0.2032,-0.088,0.21059999,9.8039,44.375,3.125,-23.4375,sitting
435,sitting,-0.10934798,0.20388064,9.594035,-0.0015184365,-6.981317E-5,1.3962634E-4,44.3125,3.4375,-22.1875,-103.83839,0.5145007,-1.2309004,-0.0015184365,-6.981317E-5,1.3962634E-4,-0.0099,-0.024,-0.2228,-0.0881,0.2101,9.804,44.3125,3.4375,-22.1875,sitting
454,sitting,-0.110094965,0.20543207,9.612393,6.457718E-4,-0.0014137167,-9.5993106E-4,44.5625,3.5625,-21.6875,-103.839874,0.5143057,-1.2290076,6.457718E-4,-0.0014137167,-9.5993106E-4,-0.0099,-0.014,-0.1934,-0.088199995,0.2103,9.8039,44.5625,3.5625,-21.6875,sitting
471,sitting,-0.101226844,0.21459708,9.593604,9.948377E-4,0.001850049,0.002094395,44.5625,3.5625,-21.6875,-103.84024,0.51526666,-1.2291263,9.948377E-4,0.001850049,0.002094395,0.0,-0.0043,-0.2228,-0.088,0.2104,9.8039,44.5625,3.5625,-21.6875,sitting
487,sitting,-0.09134358,0.21281579,9.606169,4.1887903E-4,-0.0011868239,0.0015184365,44.5625,4.0,-22.0,-103.83967,0.5147524,-1.2293875,4.1887903E-4,-0.0011868239,0.0015184365,0.0096,-0.0044,-0.213,-0.088,0.2102,9.804,44.5625,4.0,-22.0,sitting
504,sitting,-0.096218176,0.20359333,9.597608,-1.3962634E-4,-0.0017802358,-4.5378561E-4,44.5,3.6875,-21.75,-103.84041,0.5147714,-1.2284962,-1.3962634E-4,-0.0017802358,-4.5378561E-4,0.0094,-0.0141,-0.213,-0.0879,0.2102,9.804,44.5,3.6875,-21.75,sitting
