elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
226,walking,1.3135189,-9.691729,-1.5050551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
253,walking,1.7636288,-9.588778,-1.148319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
271,walking,3.5880105,-9.325416,-1.3781624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
292,walking,3.781941,-9.232041,-0.89453363,-0.53846186,-0.081700824,-0.025961008,0.0,0.0,0.0,0.0,0.0,0.0,-0.53846186,-0.081700824,-0.025961008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
311,walking,3.7508163,-9.064447,-0.9567829,-0.3115321,-0.08490777,-0.20600824,-24.150002,33.9,30.150002,121.46583,-103.3081,67.17057,-0.3115321,-0.08490777,-0.20600824,1.7367573,0.31596088,0.28850782,2.0196655,-9.505976,-1.3144453,-24.150002,33.9,30.150002,walking
332,walking,3.793912,-9.186552,-0.81313074,0.032527618,-0.13927318,-0.24754585,-23.925001,33.15,30.525002,122.018974,-102.6408,67.75307,0.032527618,-0.13927318,-0.24754585,1.1998482,0.3566475,0.23683572,2.5614724,-9.384453,-1.2414831,-23.925001,33.15,30.525002,walking
352,walking,3.0157964,-9.552865,-0.89453363,0.22647162,-0.11163234,-0.27625567,-24.0,33.225002,30.525002,121.95716,-102.66035,67.58303,0.22647162,-0.11163234,-0.27625567,0.96671844,0.08317661,0.39883435,2.7312334,-9.346861,-1.1605726,-24.0,33.225002,30.525002,walking
372,walking,2.5896285,-9.639056,-1.3159131,0.30313295,-0.32252735,-0.3231382,-24.0,33.0,30.150002,121.555885,-102.38145,67.39475,0.30313295,-0.32252735,-0.3231382,0.24080563,-0.17276192,0.22069323,2.7965868,-9.335283,-1.0963517,-24.0,33.0,30.150002,walking
392,walking,2.0509331,-9.710882,-2.0389621,0.18814096,-0.573891,-0.27197975,-23.925001,33.0,29.550001,121.01087,-102.027145,67.19601,0.18814096,-0.573891,-0.27197975,-0.36326003,-0.29405975,-0.3943714,2.789394,-9.335512,-1.1125953,-23.925001,33.0,29.550001,walking
412,walking,1.7013795,-9.643845,-2.560898,0.01343864,-0.70277977,-0.2507528,-24.0,33.225002,30.000002,120.608734,-102.01075,66.88977,0.01343864,-0.70277977,-0.2507528,-0.96944046,-0.23488331,-1.1600715,2.674714,-9.341329,-1.3250909,-24.0,33.225002,30.000002,walking
434,walking,1.2991537,-9.5385,-2.4962544,-0.06963659,-0.49936762,-0.34131092,-23.85,32.850002,30.225,120.80183,-102.189224,66.77808,-0.06963659,-0.49936762,-0.34131092,-1.148554,-0.16243744,-1.040376,2.6124208,-9.3412895,-1.444283,-23.85,32.850002,30.225,walking
453,walking,0.9400234,-9.303867,-2.3861213,-0.13789877,-0.09666658,-0.39445463,-23.625,32.625,30.45,120.75879,-102.63617,66.504196,-0.13789877,-0.09666658,-0.39445463,-1.4986547,-0.02195549,-1.0213022,2.5519507,-9.340738,-1.5519489,-23.625,32.625,30.45,walking
473,walking,1.4428058,-9.361329,-2.25444,-0.24220094,0.114228435,-0.3167243,-24.150002,32.475002,31.050001,120.506325,-103.05375,66.16959,-0.24220094,0.114228435,-0.3167243,-1.5831182,0.08212376,-0.7953534,2.5025744,-9.339338,-1.638378,-24.150002,32.475002,31.050001,walking
493,walking,1.7684172,-9.303867,-2.1059997,-0.26144263,0.48608172,-0.16447063,-24.375002,32.25,31.050001,120.635414,-103.47273,65.8353,-0.26144263,0.48608172,-0.16447063,-0.8022212,0.026380539,-0.37825322,2.4616365,-9.326079,-1.7705861,-24.375002,32.25,31.050001,walking
