elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
250,sit_to_stand,0.0,0.0,0.0,0.0,0.0,0.0,-30.056252,16.25625,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.056252,16.25625,-4.8,sit_to_stand
267,sit_to_stand,0.11895001,6.98295,6.2580004,0.2256375,-0.2937,0.135575,-31.2,21.84375,-4.2000003,59.681053,-1.0092824,-48.301975,0.2256375,-0.2937,0.135575,-0.494,0.11,0.977,-2.237,5.327,7.923,-31.2,21.84375,-4.2000003,sit_to_stand
289,sit_to_stand,0.11895001,6.98295,6.2580004,-0.016775,-0.0011,-9.625E-4,-30.956251,21.956251,-4.3125,59.71018,-1.0003345,-48.26517,-0.016775,-0.0011,-9.625E-4,0.005,0.344,0.275,0.113,7.318,6.527,-30.956251,21.956251,-4.3125,sit_to_stand
309,sit_to_stand,0.10695001,6.5329504,7.458,-0.0165,0.01375,0.012375,-30.956251,22.25625,-4.55625,59.695824,-1.0001366,-48.245525,-0.0165,0.01375,0.012375,0.005,0.342,0.277,0.113,7.315,6.529,-30.956251,22.25625,-4.55625,sit_to_stand
329,sit_to_stand,0.10695001,6.5140505,7.7590504,-0.2228875,0.076175,0.0683375,-30.843752,22.2,-4.8,59.607304,-0.99636143,-48.0509,-0.2228875,0.076175,0.0683375,0.018,0.769,-0.909,0.113,7.293,6.554,-30.843752,22.2,-4.8,sit_to_stand
349,sit_to_stand,0.10695001,6.5070004,7.7830505,-0.4123625,0.1326875,0.1214125,-30.54375,22.5,-4.9875,59.432056,-0.9890665,-47.624504,-0.4123625,0.1326875,0.1214125,0.018,0.734,-1.141,0.114,7.244,6.608,-30.54375,22.5,-4.9875,sit_to_stand
369,sit_to_stand,0.076050006,6.5070004,7.7830505,-0.507375,0.171875,0.1604625,-30.54375,22.143751,-5.15625,59.189693,-0.9803301,-47.062965,-0.507375,0.171875,0.1604625,0.032,0.682,-1.097,0.114,7.179,6.679,-30.54375,22.143751,-5.15625,sit_to_stand
390,sit_to_stand,-0.36105,6.5070004,7.7830505,-0.6153125,0.2099625,0.19813749,-30.843752,21.84375,-5.2875004,58.890087,-0.96877056,-46.38576,-0.6153125,0.2099625,0.19813749,0.454,0.603,-1.013,0.114,7.1,6.763,-30.843752,21.84375,-5.2875004,sit_to_stand
409,sit_to_stand,-0.354,6.28695,8.592,-0.74415,0.25753748,0.2234375,-30.900002,21.712502,-5.0437503,58.551678,-0.9331761,-45.574776,-0.74415,0.25753748,0.2234375,0.479,0.724,-1.703,0.111,7.003,6.863,-30.900002,21.712502,-5.0437503,sit_to_stand
429,sit_to_stand,-0.109050006,6.2700005,8.592,-0.9031,0.3152875,0.22605,-31.44375,21.7875,-4.8562503,58.204247,-0.8343196,-44.57982,-0.9031,0.3152875,0.22605,0.428,0.604,-1.596,0.101,6.883,6.984,-31.44375,21.7875,-4.8562503,sit_to_stand
449,sit_to_stand,-0.141,6.25605,8.592,-0.92015,0.34265,0.1848,-31.987501,22.0125,-4.6875,57.91086,-0.65274704,-43.523952,-0.92015,0.34265,0.1848,0.189,0.501,-1.47,0.08,6.753,7.11,-31.987501,22.0125,-4.6875,sit_to_stand
469,sit_to_stand,-0.354,6.25605,8.592,-0.8760125,0.341275,0.1285625,-31.687502,22.2,-4.55625,57.701134,-0.40418097,-42.51001,-0.8760125,0.341275,0.1285625,0.187,0.374,-1.351,0.051,6.626,7.228,-31.687502,22.2,-4.55625,sit_to_stand
489,sit_to_stand,-0.35595003,5.7070503,9.26805,-0.817025,0.3179,0.0526625,-31.800001,22.5,-4.55625,57.595062,-0.1050191,-41.56022,-0.817025,0.3179,0.0526625,0.381,0.254,-1.242,0.013,6.505,7.337,-31.800001,22.5,-4.55625,sit_to_stand
509,sit_to_stand,-0.354,5.7070503,9.306001,-0.8435625,0.2913625,0.010175,-31.500002,22.2,-4.5,57.568577,0.22029217,-40.60883,-0.8435625,0.2913625,0.010175,0.311,0.676,-1.844,-0.028,6.383,7.444,-31.500002,22.2,-4.5,sit_to_stand
529,sit_to_stand,-0.354,5.7070503,9.5119505,-0.88165,0.251075,0.0089375,-31.0125,22.2,-4.8,57.546467,0.50418025,-39.61037,-0.88165,0.251075,0.0089375,0.274,0.545,-1.747,-0.066,6.252,7.554,-31.0125,22.2,-4.8,sit_to_stand
550,sit_to_stand,-0.36795002,5.7240005,9.5119505,-0.88054997,0.2149125,0.0180125,-30.843752,22.44375,-4.6875,57.51118,0.7342139,-38.612396,-0.88054997,0.2149125,0.0180125,0.255,0.412,-1.844,-0.098,6.119,7.662,-30.843752,22.44375,-4.6875,sit_to_stand
570,sit_to_stand,-1.04295,5.7240005,9.5119505,-0.861575,0.2052875,0.045925,-30.6,22.25625,-4.6125,57.438267,0.9239293,-37.626408,-0.861575,0.2052875,0.045925,0.256,0.266,-1.741,-0.125,5.987,7.765,-30.6,22.25625,-4.6125,sit_to_stand
590,sit_to_stand,-1.0890001,5.70195,10.992001,-0.8592375,0.2332,0.0620125,-30.7875,22.556252,-4.55625,57.33262,1.1161692,-36.646828,-0.8592375,0.2332,0.0620125,0.922,0.146,-2.866,-0.153,5.853,7.866,-30.7875,22.556252,-4.55625,sit_to_stand
609,sit_to_stand,-1.0170001,5.70195,10.992001,-0.9246875,0.3133625,0.087175,-30.900002,22.800001,-4.6875,57.190224,1.3673435,-35.604755,-0.9246875,0.3133625,0.087175,0.858,0.016,-3.02,-0.19,5.709,7.971,-30.900002,22.800001,-4.6875,sit_to_stand
