elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
66,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,24.7125,28.362501,18.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7125,28.362501,18.0875,stand_to_sit
83,stand_to_sit,-5.256433,-8.359326,-0.26979074,0.108581215,0.4415025,-0.07345649,24.6375,28.7125,18.7875,0.0,0.0,0.0,0.108581215,0.4415025,-0.07345649,0.0,0.0,0.0,0.0,0.0,0.0,24.6375,28.7125,18.7875,stand_to_sit
104,stand_to_sit,-5.358128,-8.428718,-0.32004002,0.09025527,0.38072148,-0.060017463,24.6,28.475,18.625,0.0,0.0,0.0,0.09025527,0.38072148,-0.060017463,0.0,0.0,0.0,-5.2206225,-8.296972,-0.27522567,24.6,28.475,18.625,stand_to_sit
122,stand_to_sit,-5.3964133,-8.443074,-0.24825534,0.06429352,0.3159698,-0.0377209,24.237501,28.4,18.625,0.0,0.0,0.0,0.06429352,0.3159698,-0.0377209,-0.040831566,-0.021548271,-0.0047932267,-5.2419257,-8.282474,-0.30533388,24.237501,28.4,18.625,stand_to_sit
140,stand_to_sit,-5.401199,-8.435896,-0.0951147,0.05574141,0.2698495,-0.017562363,23.975,28.35,18.5125,0.0,0.0,0.0,0.05574141,0.2698495,-0.017562363,-0.07230234,-0.04364395,0.02077189,-5.2526627,-8.276967,-0.26785952,23.975,28.35,18.5125,stand_to_sit
157,stand_to_sit,-5.2683973,-8.433503,-0.09272188,0.053603385,0.22464553,-0.009010255,23.525,28.237501,18.275,0.0,0.0,0.0,0.053603385,0.22464553,-0.009010255,-0.067147255,-0.020108223,0.15545727,-5.2446933,-8.282811,-0.24207386,23.525,28.237501,18.275,stand_to_sit
174,stand_to_sit,-5.1643095,-8.394022,-0.025722843,0.05054906,0.20509785,-0.015424335,23.362501,28.15,18.0875,0.0,0.0,0.0,0.05054906,0.20509785,-0.015424335,0.12389517,0.013719559,0.17132786,-5.2446933,-8.282811,-0.24207386,23.362501,28.15,18.0875,stand_to_sit
191,stand_to_sit,-5.2013984,-8.362915,0.0735793,0.06398808,0.20631959,-0.016951498,23.0875,28.3125,18.2625,0.0,0.0,0.0,0.06398808,0.20631959,-0.016951498,0.12389517,0.013719559,0.17132786,-5.214532,-8.303241,-0.18769564,23.0875,28.3125,18.2625,stand_to_sit
208,stand_to_sit,-5.209773,-8.390432,-0.005383851,0.07742711,0.20540328,-0.011148282,22.9625,28.4,18.575,0.0,0.0,0.0,0.07742711,0.20540328,-0.011148282,0.104784966,0.050019264,0.24320726,-5.209271,-8.307022,-0.16518176,22.9625,28.4,18.575,stand_to_sit
224,stand_to_sit,-5.2085767,-8.389236,-0.16091733,0.05665771,0.18555018,-0.009315688,22.800001,28.375,18.775,0.0,0.0,0.0,0.05665771,0.18555018,-0.009315688,0.04905653,0.022764206,0.21309829,-5.209271,-8.307022,-0.16518176,22.800001,28.375,18.775,stand_to_sit
242,stand_to_sit,-5.213362,-8.367701,-0.10229317,0.03497201,0.17088942,-0.008093959,22.7875,28.4125,18.862501,0.0,0.0,0.0,0.03497201,0.17088942,-0.008093959,0.039614677,0.024661064,0.044966117,-5.2031126,-8.310753,-0.1714121,22.7875,28.4125,18.862501,stand_to_sit
259,stand_to_sit,-5.1140604,-8.3174515,0.0735793,0.03527744,0.15683953,-0.017562363,22.7125,28.4125,18.975,0.0,0.0,0.0,0.03527744,0.15683953,-0.017562363,0.039614677,0.024661064,0.044966117,-5.1917214,-8.318026,-0.1639249,22.7125,28.4125,18.975,stand_to_sit
275,stand_to_sit,-5.0674,-8.238488,0.07597212,0.043218683,0.14187334,-0.03161225,22.675001,28.375,18.8375,0.0,0.0,0.0,0.043218683,0.14187334,-0.03161225,0.09213495,0.06591129,0.20546055,-5.1917214,-8.318026,-0.1639249,22.675001,28.375,18.8375,stand_to_sit
