elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
251,standing,0.0,0.0,0.0,-0.28450212,-0.19806722,-0.1899735,0.0,0.0,0.0,0.0,0.0,0.0,-0.28450212,-0.19806722,-0.1899735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
269,standing,1.1006985,-9.699606,-0.83060855,-0.056045234,0.030389652,-0.059252184,0.15,35.550003,29.250002,117.17464,-127.03569,81.90936,-0.056045234,0.030389652,-0.059252184,0.0,0.0,0.0,1.1494013,-9.7061405,-0.8000765,0.15,35.550003,29.250002,standing
289,standing,0.9236295,-9.675677,-0.89042914,-0.010842538,-0.046577103,-0.03603999,0.675,35.775,29.550001,122.4091,-131.78044,82.36331,-0.010842538,-0.046577103,-0.03603999,-0.106411695,0.030430794,-0.03437555,1.0548577,-9.713294,-0.8423725,0.675,35.775,29.550001,standing
308,standing,0.81595254,-9.673285,-0.98614204,0.0013744063,-0.050242186,-0.025044737,0.75,35.175003,29.475,122.58481,-131.91113,82.352295,0.0013744063,-0.050242186,-0.025044737,-0.1412639,3.9863586E-4,-0.054103017,0.9453205,-9.718922,-0.90516883,0.75,35.175003,29.475,standing
327,standing,0.77766734,-9.690035,-0.96460664,0.0062611843,-0.04291202,-0.015271181,0.975,34.800003,29.250002,122.58741,-131.92348,82.35201,0.0062611843,-0.04291202,-0.015271181,-0.14134556,0.013926506,-0.097687066,0.9253882,-9.718603,-0.9288716,0.975,34.800003,29.250002,standing
347,standing,0.552742,-9.962816,-0.93589276,-0.0071774554,-0.03436016,-0.045813546,1.0500001,34.350002,29.250002,122.59651,-131.9442,82.35175,-0.0071774554,-0.03436016,-0.045813546,-0.2784167,-0.21946335,-0.010224104,0.9253882,-9.718603,-0.9288716,1.0500001,34.350002,29.250002,standing
365,standing,0.83988076,-9.84796,-1.0435698,-0.0035123718,0.038941514,-0.060473878,1.0500001,33.600002,28.35,122.71187,-132.26549,82.34693,-0.0035123718,0.038941514,-0.060473878,-0.039893508,-0.10627842,-0.08832502,0.8738507,-9.722426,-0.93872416,1.0500001,33.600002,28.35,standing
385,standing,0.64606214,-9.910174,-1.0124631,-0.027946262,0.0193944,-0.05803049,1.2750001,33.375,28.425001,122.85723,-132.76537,82.33044,-0.027946262,0.0193944,-0.05803049,-0.17435706,-0.14084816,-0.09912437,0.8575154,-9.722484,-0.9530876,1.2750001,33.375,28.425001,standing
404,standing,0.19621146,-8.776276,-0.91196454,-0.03283304,-0.08933641,-0.029931515,0.975,33.15,28.050001,123.26271,-133.18498,82.30788,-0.03283304,-0.08933641,-0.029931515,-0.24055421,-0.03787422,-0.10146999,0.85357916,-9.717378,-1.0071577,0.975,33.15,28.050001,standing
424,standing,1.012164,-10.218848,-1.1440684,-0.064444385,0.045049984,-0.03298575,1.125,32.25,27.675001,123.35841,-133.42357,82.296165,-0.064444385,0.045049984,-0.03298575,0.1940167,-0.2979927,-0.331082,0.85357916,-9.717378,-1.0071577,1.125,32.25,27.675001,standing
442,standing,0.92602235,-10.120743,-0.9837492,-0.086434886,0.09025268,-0.035429142,1.2750001,32.25,27.525002,124.08962,-134.27116,82.211174,-0.086434886,0.09025268,-0.035429142,0.022814274,-0.30618382,-0.027918816,0.8599503,-9.715804,-1.0168617,1.2750001,32.25,27.525002,standing
461,standing,0.9451649,-9.673285,-0.84735835,-0.055892523,0.03283304,-0.050089475,1.125,32.25,27.375002,124.27561,-134.49263,82.18603,-0.055892523,0.03283304,-0.050089475,0.042982757,0.16975403,0.19104272,0.8796935,-9.714172,-1.0155715,1.125,32.25,27.375002,standing
480,standing,0.9212367,-9.69482,-1.0052847,-0.053449135,0.0035123718,-0.06352811,1.35,32.25,27.075,124.52751,-134.77676,82.127396,-0.053449135,0.0035123718,-0.06352811,0.03784579,0.167449,-0.002199173,0.893178,-9.71192,-1.0252994,1.35,32.25,27.075,standing
499,standing,1.1437693,-9.749855,-0.8665009,-0.02535016,-0.055128966,-0.07207998,1.2750001,32.850002,27.675001,124.73045,-134.98189,82.04917,-0.02535016,-0.055128966,-0.07207998,0.15047252,0.17670918,0.13571584,0.9231637,-9.7102995,-1.0140254,1.2750001,32.850002,27.675001,standing
518,standing,0.7752745,-9.606585,-0.7827521,0.003970507,-0.122322164,-0.08185353,0.675,33.300003,28.275002,124.5016,-134.77663,81.966446,0.003970507,-0.122322164,-0.08185353,0.15047252,0.17670918,0.13571584,0.9451896,-9.708733,-1.008714,0.675,33.300003,28.275002,standing
537,standing,0.57427746,-9.764212,-1.3307085,0.03451287,-0.22127941,-0.057419643,0.52500004,33.15,28.425001,124.08905,-134.44467,81.914856,0.03451287,-0.22127941,-0.057419643,-0.12088418,0.16671467,0.22042489,0.92969847,-9.709412,-1.0165474,0.52500004,33.15,28.425001,standing
557,standing,0.37088752,-9.953245,-1.5433706,-0.042453885,-0.039246935,0.007330167,0.675,33.15,28.650002,123.84184,-134.34253,81.88405,-0.042453885,-0.039246935,0.007330167,-0.5347221,-0.13952732,-0.48735785,0.9002002,-9.709158,-1.0451233,0.675,33.15,28.650002,standing
