elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
148,running,0.0,0.0,0.0,0.7537308,-0.49296787,0.5929206,0.0,0.0,0.0,0.0,0.0,0.0,0.7537308,-0.49296787,0.5929206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
164,running,0.0,0.0,0.0,0.7537308,-0.49296787,0.5929206,-25.518751,42.15,-4.1062503,0.0,0.0,0.0,0.7537308,-0.49296787,0.5929206,0.0,0.0,0.0,0.0,0.0,0.0,-25.518751,42.15,-4.1062503,running
184,running,1.346561,-11.208579,1.9591235,1.0561088,0.6035344,-0.3013854,-25.050001,42.1875,-4.65,0.0,0.0,0.0,1.0561088,0.6035344,-0.3013854,0.0,0.0,0.0,0.0,0.0,0.0,-25.050001,42.1875,-4.65,running
204,running,0.3702893,-10.98844,2.0644078,1.2864048,0.44165525,-0.40278897,-25.25625,41.943752,-5.45625,0.0,0.0,0.0,1.2864048,0.44165525,-0.40278897,-0.39944744,0.07801628,-0.023716211,0.88485605,-9.59411,1.8276995,-25.25625,41.943752,-5.45625,running
222,running,-0.32362926,-10.854442,1.9495523,1.4085778,0.16859868,-0.43944085,-25.612501,41.49375,-6.61875,0.0,0.0,0.0,1.4085778,0.16859868,-0.43944085,-0.746323,0.03287983,-0.21370673,0.61649966,-9.590206,1.9540366,-25.612501,41.49375,-6.61875,running
242,running,-1.055833,-10.820942,1.7006987,1.4592797,-0.07208204,-0.4333322,-26.04375,41.34375,-8.45625,0.0,0.0,0.0,1.4592797,-0.07208204,-0.4333322,-1.0251989,0.21901321,-0.44905353,0.3853107,-9.579311,2.0636687,-26.04375,41.34375,-8.45625,running
262,running,-1.515255,-10.849656,1.346561,1.4452298,-0.17653993,-0.4351648,-27.112501,41.0625,-10.275001,0.0,0.0,0.0,1.4452298,-0.17653993,-0.4351648,-1.320699,-0.02768898,-0.79853094,-0.030894006,-9.566603,2.156282,-27.112501,41.0625,-10.275001,running
281,running,-2.3288147,-10.399805,1.2556337,1.5826743,-0.375071,-0.416228,-27.750002,40.93125,-11.793751,0.0,0.0,0.0,1.5826743,-0.375071,-0.416228,-1.5229176,-0.043995857,-1.0857295,-0.030894006,-9.566603,2.156282,-27.750002,40.93125,-11.793751,running
300,running,-3.2524443,-10.232307,0.293719,1.6956843,-0.7507528,-0.36858055,-27.88125,40.875,-12.900001,0.0,0.0,0.0,1.6956843,-0.7507528,-0.36858055,-2.4358716,0.2986555,-1.8216815,-0.48122683,-9.530573,2.2598634,-27.88125,40.875,-12.900001,running
320,running,-2.5106692,-9.519247,-1.500898,1.5936699,-1.0250311,-0.3447568,-28.575,40.40625,-14.1,0.0,0.0,0.0,1.5936699,-1.0250311,-0.3447568,-1.3191524,0.77642536,-4.143441,-0.66682434,-9.533472,2.1996915,-28.575,40.40625,-14.1,running
339,running,-1.3956138,-9.69153,-2.4915266,0.8875102,-0.637132,-0.16760603,-28.743752,39.5625,-14.962501,0.0,0.0,0.0,0.8875102,-0.637132,-0.16760603,-1.3191524,0.77642536,-4.143441,-0.72706467,-9.564995,2.037802,-28.743752,39.5625,-14.962501,running
