elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
356,running,0.0,0.0,0.0,0.0,0.0,0.0,18.75,-31.2,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,-31.2,23.85,running
377,running,0.98505,11.982,3.144,-0.10945,-0.092675,0.4283125,18.75,-31.2,23.85,-163.17793,-17.395596,-74.62553,-0.10945,-0.092675,0.4283125,0.208281,2.533641,0.664792,0.817339,9.443491,2.488465,18.75,-31.2,23.85,running
396,running,2.1070502,10.599001,2.96895,-0.5443625,-0.5935875,0.697125,17.75625,-31.25625,23.79375,-163.94102,-18.290869,-74.40203,-0.5443625,-0.5935875,0.697125,0.919726,1.543168,0.330382,1.26385,9.380614,2.53904,17.75625,-31.25625,23.79375,running
414,running,2.3470502,10.345051,3.5320501,-1.0135125,-0.975975,0.92922497,16.85625,-30.31875,22.650002,-166.10025,-20.150755,-73.761406,-1.0135125,-0.975975,0.92922497,1.086905,1.027754,0.575662,1.703884,9.251731,2.746311,16.85625,-30.31875,22.650002,running
431,running,2.3040001,10.479,3.7930503,-1.2956625,-1.225125,1.139325,14.887501,-30.393751,21.431252,-168.5132,-22.58184,-72.65177,-1.2956625,-1.225125,1.139325,0.898299,1.221296,0.903055,2.048462,9.078464,3.07007,14.887501,-30.393751,21.431252,running
452,running,0.96105003,11.299951,4.2000003,-1.29195,-1.2606,1.4191375,13.968751,-29.5125,21.375,-171.67883,-25.372063,-71.22413,-1.29195,-1.2606,1.4191375,-0.748556,2.158868,1.110349,2.169293,8.966702,3.306421,13.968751,-29.5125,21.375,running
470,running,-0.66405004,14.269051,3.2749503,-0.9290875,-1.2788875,1.8772875,12.993751,-29.5125,20.23125,-175.31036,-28.541126,-69.583206,-0.9290875,-1.2788875,1.8772875,-2.47398,4.17514,0.889619,2.376068,8.870326,3.422223,12.993751,-29.5125,20.23125,running
490,running,-1.50705,15.80895,1.14405,-0.4893625,-1.22265,2.4124374,11.08125,-28.687502,20.1,-179.25754,-32.449116,-67.85816,-0.4893625,-1.22265,2.4124374,-3.529928,6.314443,-1.012576,2.723466,8.776414,3.405485,11.08125,-28.687502,20.1,running
510,running,-2.9959502,15.784951,-0.555,-0.48688748,-0.883025,2.9451125,9.150001,-27.862501,19.987501,176.08443,-36.985252,-65.96789,-0.48688748,-0.883025,2.9451125,-5.273645,7.258274,-3.192821,3.174403,8.637108,3.370984,9.150001,-27.862501,19.987501,running
528,running,-3.9870002,14.829,-0.41805002,-1.1319,-0.6546375,3.3347874,5.3250003,-26.19375,19.743752,170.25005,-41.53211,-63.64815,-1.1319,-0.6546375,3.3347874,-7.197325,6.912987,-4.090082,3.690659,8.400608,3.442219,5.3250003,-26.19375,19.743752,running
547,running,-4.16895,13.135951,0.62505,-1.9798625,-0.7877375,3.3628376,3.4875002,-24.431252,19.612501,164.03108,-45.3181,-60.678764,-1.9798625,-0.7877375,3.3628376,-8.366676,6.058496,-3.413207,4.235038,8.049617,3.648024,3.4875002,-24.431252,19.612501,running
567,running,-3.3310502,10.168051,1.0180501,-2.5870626,-1.24465,3.05745,0.84375006,-20.775002,17.268751,159.43019,-47.981483,-57.119183,-2.5870626,-1.24465,3.05745,-8.58407,4.073864,-2.931658,4.777518,7.608707,3.914442,0.84375006,-20.775002,17.268751,running
589,running,-2.6920502,6.5880003,1.674,-2.8436375,-1.6319875,2.524775,-1.06875,-19.893751,16.050001,157.33742,-49.72202,-53.26607,-2.8436375,-1.6319875,2.524775,-8.05775,1.214356,-2.938659,4.695251,7.590506,4.047076,-1.06875,-19.893751,16.050001,running
606,running,-4.30305,3.4680002,2.8639503,-2.76045,-1.484175,1.9212875,-1.9312501,-18.13125,17.081251,156.89655,-50.853756,-49.459618,-2.76045,-1.484175,1.9212875,-8.930785,-1.863821,-1.976776,4.518229,7.522999,4.362351,-1.9312501,-18.13125,17.081251,running
623,running,-4.806,0.813,2.361,-2.19725,-1.1726,1.359325,-3.6750002,-15.39375,15.8625,157.37697,-51.56713,-45.99795,-2.19725,-1.1726,1.359325,-10.800043,-4.302902,-1.599729,4.328493,7.356735,4.81483,-3.6750002,-15.39375,15.8625,running
640,running,-4.04505,-0.40500003,1.401,-1.2161875,-1.1873125,0.7546,-4.5750003,-14.475,14.718751,158.1262,-52.186455,-43.177658,-1.2161875,-1.1873125,0.7546,-10.143852,-6.587156,-3.140921,4.131766,7.224872,5.173948,-4.5750003,-14.475,14.718751,running
661,running,-1.42305,-2.40405,-2.6470501,-0.2035,-1.3998874,0.0226875,-4.59375,-14.512501,15.806251,158.74062,-53.036587,-41.264465,-0.2035,-1.3998874,0.0226875,-8.347612,-8.274419,-5.763255,4.047915,7.195925,5.279489,-4.59375,-14.512501,15.806251,running
679,running,-1.3729501,-2.1739502,-4.53105,0.4769875,-0.9147875,-0.7591375,-4.6125,-14.55,16.893751,159.1177,-54.05921,-40.381866,0.4769875,-0.9147875,-0.7591375,-7.514052,-8.610873,-7.971639,4.153113,7.40504,4.894593,-4.6125,-14.55,16.893751,running
701,running,-1.24395,-1.21605,-5.472,0.8276125,-0.164725,-1.3798125,-4.7625003,-16.425001,16.893751,159.37662,-54.858902,-40.51178,0.8276125,-0.164725,-1.3798125,-7.600771,-8.184908,-9.232266,4.008042,7.570363,4.760792,-4.7625003,-16.425001,16.893751,running
720,running,-0.59895,0.18105,-5.5939503,0.90337497,0.3862375,-1.8722,-3.8625002,-17.34375,18.0375,159.6475,-55.16505,-41.467243,0.90337497,0.3862375,-1.8722,-6.69851,-7.257544,-9.699238,3.731365,7.77916,4.647751,-3.8625002,-17.34375,18.0375,running
737,running,-1.6720501,2.08005,-4.87395,0.7678,1.0093875,-2.4512124,-2.0062501,-19.06875,17.081251,160.1556,-54.763744,-43.08765,0.7678,1.0093875,-2.4512124,-6.435465,-6.003525,-9.39402,3.312928,8.003777,4.58302,-2.0062501,-19.06875,17.081251,running
756,running,-4.557,5.1610503,-3.3270001,0.6237,1.6616875,-3.0376499,-0.16875,-20.831251,17.19375,161.16933,-53.37803,-45.261356,0.6237,1.6616875,-3.0376499,-8.003213,-3.828326,-8.179944,2.736042,8.226787,4.568814,-0.16875,-20.831251,17.19375,running
775,running,-7.4160004,8.4199505,-2.2039502,0.6590375,2.09055,-3.3320374,1.7625,-21.65625,17.325,162.82816,-50.87233,-47.87545,0.6590375,2.09055,-3.3320374,-10.540449,-0.808844,-6.831288,1.759038,8.587489,4.381876,1.7625,-21.65625,17.325,running
794,running,-8.565001,10.825951,-1.3660501,0.70675,2.181025,-3.28075,5.53125,-24.206251,16.48125,165.12515,-47.359913,-50.75822,0.70675,2.181025,-3.28075,-11.932104,1.705159,-6.114168,0.427928,8.948669,3.972179,5.53125,-24.206251,16.48125,running
811,running,-8.829,12.121051,-0.588,0.55275,2.198075,-3.1574125,8.45625,-24.993752,16.66875,168.09244,-42.967716,-53.650654,0.55275,2.198075,-3.1574125,-11.88953,3.860939,-4.881756,-0.884576,9.109029,3.504729,8.45625,-24.993752,16.66875,running
830,running,-8.84805,14.938951,1.36695,0.428175,2.2433126,-3.029125,12.31875,-26.60625,15.825001,171.82152,-37.683628,-56.34424,0.428175,2.2433126,-3.029125,-11.23271,6.480955,-2.968389,-2.001877,9.080668,3.094182,12.31875,-26.60625,15.825001,running
851,running,-7.8900003,17.48205,3.0690002,0.516175,2.1077375,-2.869075,13.312501,-26.550001,15.88125,176.27081,-31.627033,-58.744045,0.516175,2.1077375,-2.869075,-9.804879,8.214191,-1.683922,-2.77274,8.971145,2.805435,13.312501,-26.550001,15.88125,running
871,running,-7.26,17.97495,3.25095,0.72008747,1.92445,-2.6967876,16.143751,-28.275002,16.06875,-178.70149,-25.021793,-60.857788,0.72008747,1.92445,-2.6967876,-8.852465,9.132059,-1.052359,-3.358621,8.845481,2.552872,16.143751,-28.275002,16.06875,running
889,running,-5.71395,17.55405,3.4740002,0.809325,1.629925,-2.4842124,18.150002,-28.1625,16.2,-173.27325,-18.12948,-62.67561,0.809325,1.629925,-2.4842124,-7.05409,8.994415,-0.945727,-3.859799,8.708625,2.302568,18.150002,-28.1625,16.2,running
908,running,-5.4570003,16.75395,4.01805,0.6835125,1.3893,-2.3364,22.03125,-28.931252,17.53125,-167.51654,-11.088749,-64.14893,0.6835125,1.3893,-2.3364,-5.378677,8.215783,-0.342913,-4.307369,8.555383,2.071713,22.03125,-28.931252,17.53125,running
928,running,-4.7920504,15.163951,4.78905,0.3694625,1.2329625,-2.1311126,23.025002,-28.893751,17.587502,-161.51823,-3.980886,-65.17898,0.3694625,1.2329625,-2.1311126,-4.87768,7.200101,0.534687,-4.708565,8.384661,1.888619,23.025002,-28.893751,17.587502,running
946,running,-3.08505,13.764001,5.9040003,-0.0617375,0.8553875,-1.737725,24.937502,-29.718752,17.7,-155.7138,2.741599,-65.65322,-0.0617375,0.8553875,-1.737725,-3.22303,5.281435,1.159415,-5.031179,8.216518,1.793346,24.937502,-29.718752,17.7,running
965,running,-1.3800001,13.9789505,7.3890004,-0.1802625,0.569525,-1.4213375,27.018751,-28.687502,17.831251,-150.60709,8.545936,-65.61736,-0.1802625,0.569525,-1.4213375,-0.997686,4.903893,2.949493,-5.283165,8.064232,1.75965,27.018751,-28.687502,17.831251,running
981,running,-1.0330501,14.07705,7.3960505,0.1593625,0.2591875,-1.15005,27.956251,-29.531252,16.800001,-146.32976,13.275566,-65.36545,0.1593625,0.2591875,-1.15005,0.312694,5.21494,3.437206,-5.479566,7.941572,1.716332,27.956251,-29.531252,16.800001,running
1001,running,-0.79605,14.008051,6.477,0.3146,0.006325,-0.650375,27.937502,-29.56875,17.8875,-142.88416,16.905283,-65.13147,0.3146,0.006325,-0.650375,0.688681,5.144261,2.570615,-5.601147,7.8676,1.66373,27.937502,-29.56875,17.8875,running
1021,running,0.052950002,14.56095,6.867,0.1348875,-0.2074875,0.0886875,27.937502,-29.56875,17.8875,-140.62169,19.200201,-65.03823,0.1348875,-0.2074875,0.0886875,1.176081,5.372609,2.571876,-5.611813,7.86253,1.651719,27.937502,-29.56875,17.8875,running
1040,running,0.384,15.4129505,7.3339505,-0.058025,-0.56787497,0.79365,26.962502,-29.56875,16.743752,-139.85738,19.856907,-65.06857,-0.058025,-0.56787497,0.79365,1.735639,6.110973,3.37109,-5.503342,7.928083,1.702568,26.962502,-29.56875,16.743752,running
1060,running,-1.8280501,15.463951,6.9550505,-0.2633125,-0.9502625,1.4069,26.962502,-29.56875,16.743752,-140.68227,18.709604,-65.184845,-0.2633125,-0.9502625,1.4069,0.712461,6.698487,3.239524,-5.284458,8.049282,1.823058,26.962502,-29.56875,16.743752,running
1079,running,-4.512,14.769001,6.9649506,-0.5138375,-1.0712625,2.2156749,25.050001,-28.743752,16.63125,-143.25232,15.6465,-65.29585,-0.5138375,-1.0712625,2.2156749,-2.737451,6.317184,2.891404,-4.938715,8.226003,1.995478,25.050001,-28.743752,16.63125,running
1098,running,-5.27505,13.70205,6.2080503,-0.565125,-1.15555,3.22245,22.050001,-28.893751,16.44375,-147.94293,10.472303,-65.377075,-0.565125,-1.15555,3.22245,-4.998024,5.45268,2.564677,-4.423193,8.467235,2.186608,22.050001,-28.893751,16.44375,running
1116,running,-5.56995,12.531,4.7070003,-0.4796,-1.1567875,3.960275,18.150002,-28.1625,16.2,-154.77232,3.2027185,-65.25446,-0.4796,-1.1567875,3.960275,-6.121869,4.199198,1.153829,-3.751788,8.740927,2.358023,18.150002,-28.1625,16.2,running
1135,running,-5.6730003,12.0730505,3.7020001,-0.532125,-1.15555,4.1888,14.250001,-27.393751,14.868751,-163.12045,-5.5004916,-64.67855,-0.532125,-1.15555,4.1888,-7.070886,3.562064,-0.090569,-2.999095,8.983887,2.516986,14.250001,-27.393751,14.868751,running
1153,running,-5.61105,11.92695,3.2350502,-0.6994625,-1.3424125,4.020225,9.4125,-25.781252,14.55,-171.79126,-14.528812,-63.42055,-0.6994625,-1.3424125,4.020225,-7.827763,3.429114,-1.112016,-2.233061,9.154348,2.692832,9.4125,-25.781252,14.55,running
1171,running,-5.33505,11.608951,2.2360501,-0.963325,-1.6454625,3.5913625,7.55625,-24.075,15.525001,-179.56136,-22.826052,-61.449894,-0.963325,-1.6454625,3.5913625,-8.272269,3.366086,-2.175143,-1.502067,9.238677,2.903561,7.55625,-24.075,15.525001,running
