elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
182,downstairs,4.897041,-1.8031334,-0.7960721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
199,downstairs,7.2930384,-3.0080154,-1.2701241,0.0,0.0,0.0,-18.475,21.1875,33.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.475,21.1875,33.425,downstairs
217,downstairs,8.7130995,-3.886089,-1.3350668,0.841775,-0.670175,-0.3251875,-18.7,21.5875,32.625,70.4446,-99.033295,23.061691,0.841775,-0.670175,-0.3251875,-0.883165,0.380728,0.140403,8.918154,-3.782779,-1.482264,-18.7,21.5875,32.625,downstairs
237,downstairs,9.191939,-4.375105,-1.8570029,0.9398125,-0.1758625,-0.5553625,-20.1,22.4,31.7125,70.45417,-98.678406,23.742807,0.9398125,-0.1758625,-0.5553625,0.28128,-0.292232,-0.200721,8.847574,-3.963682,-1.431669,-20.1,22.4,31.7125,downstairs
257,downstairs,8.136097,-4.2140946,-2.325967,0.8864625,-0.4283125,-0.729025,-19.6,22.300001,31.8125,69.58951,-98.619995,23.474707,0.8864625,-0.4283125,-0.729025,-0.136873,-0.536568,-0.788874,8.809945,-3.974557,-1.621047,-19.6,22.300001,31.8125,downstairs
273,downstairs,7.3870106,-3.8340151,-2.9508538,0.7128,-0.4081,-0.5883625,-19.0375,22.7875,31.425001,68.559044,-98.64201,23.062717,0.7128,-0.4081,-0.5883625,-1.565858,-0.094356,-1.574785,8.780428,-3.954366,-1.818537,-19.0375,22.7875,31.425001,downstairs
291,downstairs,5.8930287,-1.7070659,-9.358038,0.6138,0.258775,-0.406175,-19.862501,23.2875,30.2125,68.076836,-98.59437,22.859772,0.6138,0.258775,-0.406175,-2.419133,0.906918,-4.669166,8.785385,-3.920051,-1.868205,-19.862501,23.2875,30.2125,downstairs
307,downstairs,6.2449765,-0.7739258,-11.261128,-0.0903375,4.9374876,0.148775,-22.35,23.300001,28.2875,66.44258,-96.17777,22.526293,-0.0903375,4.9374876,0.148775,-2.814414,2.943842,-10.891439,8.867464,-3.886908,-1.516578,-22.35,23.300001,28.2875,downstairs
327,downstairs,7.460932,-0.6658874,-7.9161296,-0.476025,4.53475,0.1018875,-23.75,22.612501,26.85,66.32414,-94.61233,22.485228,-0.476025,4.53475,0.1018875,-2.311535,3.087265,-10.011396,8.964259,-3.867543,-0.850967,-23.75,22.612501,26.85,downstairs
346,downstairs,9.124902,-2.105102,-3.1139588,-1.1512874,0.75941247,-0.34553748,-23.737501,21.8125,27.15,66.447975,-91.91426,22.347485,-1.1512874,0.75941247,-0.34553748,-0.801139,2.538412,-5.708014,9.016144,-3.774497,-0.70877,-23.737501,21.8125,27.15,downstairs
