elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
8101,upstairs,-6.7316084,-4.418347,-0.21834506,-1.505629,0.42012227,0.13988803,20.7875,40.3,-6.7000003,-4.9687204,88.05979,36.014824,-1.505629,0.42012227,0.13988803,2.391181,0.32156992,0.22325593,-8.17647,-5.4117727,0.16867307,20.7875,40.3,-6.7000003,upstairs
8119,upstairs,-6.220741,-4.1874394,-0.53180486,-1.4466805,0.7026472,0.042455103,20.862501,40.425,-4.4375,-8.11983,90.84496,35.86944,-1.4466805,0.7026472,0.042455103,1.7635751,1.1906567,-0.12306693,-8.187419,-5.390801,-0.27539024,20.862501,40.425,-4.4375,upstairs
8138,upstairs,-5.9024954,-4.3633122,-1.0426725,-1.3593268,0.79427695,-0.0754418,20.9125,40.6375,-2.9375,-10.057252,92.88456,35.889904,-1.3593268,0.79427695,-0.0754418,2.2174382,1.2214403,-0.21389443,-8.172116,-5.3969283,-0.509971,20.9125,40.6375,-2.9375,upstairs
8158,upstairs,-5.453841,-4.961518,-2.2055843,-1.3144283,0.61071205,-0.21166465,20.9375,40.8,-2.2625,-10.998617,93.84452,35.945984,-1.3144283,0.61071205,-0.21166465,2.5605588,0.970417,-0.6929381,-8.14328,-5.419112,-0.70043266,20.9375,40.8,-2.2625,upstairs
8175,upstairs,-6.024529,-5.3204412,-0.93619186,-1.2643374,-0.03405571,-0.33444846,21.125,41.037502,-1.1,-12.788213,95.13795,36.17381,-1.2643374,-0.03405571,-0.33444846,2.8733468,0.70837116,-1.3721441,-8.112882,-5.4529653,-0.78530645,21.125,41.037502,-1.1,upstairs
8192,upstairs,-6.5497537,-5.889933,1.1156535,-1.0822997,-0.7670934,-0.3555233,20.95,41.275,0.4625,-13.653533,95.38438,36.31031,-1.0822997,-0.7670934,-0.3555233,2.3291693,0.3852687,-1.0273371,-8.089365,-5.492033,-0.7550698,20.95,41.275,0.4625,upstairs
8209,upstairs,-8.743972,-6.259624,1.9136599,-0.6659953,-1.3913972,-0.38515025,20.5875,41.5625,1.25,-15.039975,95.05256,36.638367,-0.6659953,-1.3913972,-0.38515025,2.119319,0.07625961,0.77321494,-8.071889,-5.5377192,-0.59048873,20.5875,41.5625,1.25,upstairs
8226,upstairs,-10.043275,-5.690132,1.8251255,-0.13454297,-1.9320126,-0.21380267,20.550001,41.775,1.5875,-15.409443,93.11213,37.007214,-0.13454297,-1.9320126,-0.21380267,0.36104298,-0.6723647,1.9845707,-8.07111,-5.561737,-0.30765823,20.550001,41.775,1.5875,upstairs
8243,upstairs,-10.043275,-5.690132,1.8251255,0.28420484,-2.151924,3.054324E-4,20.325,42.0125,1.7625,-14.625973,88.767845,36.776817,0.28420484,-2.151924,3.054324E-4,-1.1154833,-0.28325224,1.936205,-8.08333,-5.5524364,0.024869546,20.325,42.0125,1.7625,upstairs
8260,upstairs,-10.31486,-4.51406,-0.0017946169,0.4384482,-2.0419683,0.26603162,20.1,42.175,1.1750001,-14.312252,87.422134,36.465736,0.4384482,-2.0419683,0.26603162,-2.437848,0.024515629,1.1458236,-8.10914,-5.504112,0.3420055,20.1,42.175,1.1750001,upstairs
8277,upstairs,-8.55135,-3.8117664,-0.41455653,0.30344707,-1.7802126,0.46120292,20.362501,42.287502,0.425,-14.003952,85.26885,35.660988,0.30344707,-1.7802126,0.46120292,-2.470049,0.65157413,-0.12537163,-8.14309,-5.431222,0.60191494,20.362501,42.287502,0.425,upstairs
8294,upstairs,-6.8763742,-3.2997024,0.05922236,0.03497201,-1.5752676,0.48991355,20.525,42.5,-0.58750004,-14.0901375,83.592865,35.030163,0.03497201,-1.5752676,0.48991355,-1.2605457,1.252274,-1.2085774,-8.169813,-5.3635006,0.81081074,20.525,42.5,-0.58750004,upstairs
8312,upstairs,-6.506683,-3.1896327,0.76749784,-0.1547015,-1.4155264,0.3442223,21.0,42.225002,-1.5875,-14.236016,82.8766,34.86247,-0.1547015,-1.4155264,0.3442223,0.6109953,1.854094,-1.1931342,-8.176525,-5.3238945,0.9853865,21.0,42.225002,-1.5875,upstairs
8328,upstairs,-6.506683,-3.1896327,0.76749784,-0.17608178,-1.31565,0.11759147,21.1625,42.0,-2.55,-14.495926,81.51604,34.758373,-0.17608178,-1.31565,0.11759147,1.7604828,2.1688247,-0.77232456,-8.159604,-5.3163457,1.1522636,21.1625,42.0,-2.55,upstairs
8346,upstairs,-9.7908325,-3.3403804,1.6253247,-0.06551525,-1.3125957,-0.036651887,21.2875,42.0,-2.9,-14.54702,80.79472,34.78539,-0.06551525,-1.3125957,-0.036651887,1.2654357,2.132531,-0.30794597,-8.12931,-5.3208222,1.331751,21.2875,42.0,-2.9,upstairs
8363,upstairs,-9.690333,-2.658426,2.1158533,-0.003817905,-1.1998911,0.011606431,21.35,41.787502,-3.5875,-14.554414,79.36696,34.479126,-0.003817905,-1.1998911,0.011606431,-0.79674244,1.9357562,-0.044960976,-8.107876,-5.3135877,1.4827437,21.35,41.787502,-3.5875,upstairs
8380,upstairs,-9.491729,-2.2947168,2.71047,-0.12873976,-0.674242,0.041538805,21.4375,41.625,-4.1125,-14.616322,78.89489,34.29133,-0.12873976,-0.674242,0.041538805,-1.7844696,2.339029,0.27623296,-8.100841,-5.3086467,1.5378681,21.4375,41.625,-4.1125,upstairs
8397,upstairs,-9.629316,-2.556731,2.5118656,-0.2829831,0.028863361,-0.015882485,21.362501,41.6875,-4.2625003,-14.871027,78.63235,33.924744,-0.2829831,0.028863361,-0.015882485,-1.2792606,2.958847,0.94002056,-8.106589,-5.3162894,1.4800867,21.362501,41.6875,-4.2625003,upstairs
8414,upstairs,-10.5792675,-3.839284,1.80359,-0.45341438,0.8330668,-0.1197295,21.325,41.725002,-4.6125,-15.338655,79.514244,33.720856,-0.45341438,0.8330668,-0.1197295,-1.3807955,3.0729852,1.4618994,-8.12037,-5.3432403,1.2960558,21.325,41.725002,-4.6125,upstairs
8431,upstairs,-13.039089,-6.474978,1.7389839,-0.6073523,1.4506512,-0.20127994,21.1,41.625,-4.35,-16.003633,81.41175,33.73206,-0.6073523,1.4506512,-0.20127994,-1.652628,2.3427258,1.0320324,-8.136409,-5.376986,1.0282384,21.1,41.625,-4.35,upstairs
8448,upstairs,-13.039089,-6.474978,1.7389839,-0.49281517,1.5987859,-0.10995566,21.4125,41.825,-3.5,-16.373615,82.555084,33.85692,-0.49281517,1.5987859,-0.10995566,-3.566803,0.53550863,1.0214856,-8.155578,-5.3898964,0.77843994,21.4125,41.825,-3.5,upstairs
