elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
331,upstairs,0.0,0.0,0.0,0.0,0.0,0.0,-21.1875,-5.8125,-24.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.1875,-5.8125,-24.487501,upstairs
358,upstairs,-1.2589501,-1.07295,10.641001,0.0,0.0,0.0,-21.1875,-5.8125,-24.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.1875,-5.8125,-24.487501,upstairs
382,upstairs,-0.84000003,-0.74100006,9.114,0.5765375,-0.26221249,0.224125,-21.35625,-6.5437503,-24.112501,109.52253,4.68526,5.1567054,0.5765375,-0.26221249,0.224125,0.021449,0.077822,-0.622307,-0.797808,-0.881423,9.734321,-21.35625,-6.5437503,-24.112501,upstairs
405,upstairs,-1.077,-0.47700003,9.37695,0.4934875,-0.1254,0.19965,-21.54375,-6.95625,-23.643751,107.976845,6.120776,3.2151992,0.4934875,-0.1254,0.19965,0.008849,0.018836,-0.269254,-1.043995,-0.55003,9.735395,-21.54375,-6.95625,-23.643751,upstairs
429,upstairs,-0.86805004,-0.54405004,9.259951,0.4360125,-0.1034,0.1824625,-21.65625,-7.14375,-23.643751,107.77715,5.962826,2.3778405,0.4360125,-0.1034,0.1824625,0.091705,-0.124317,-0.483354,-1.017889,-0.406875,9.745191,-21.65625,-7.14375,-23.643751,upstairs
452,upstairs,-0.71295005,-0.61095005,9.384001,0.3249125,-0.0996875,0.0848375,-21.65625,-7.5000005,-23.212502,107.67886,5.8811126,2.042981,0.3249125,-0.0996875,0.0848375,0.268715,-0.222448,-0.391653,-1.004214,-0.349606,9.748832,-21.65625,-7.5000005,-23.212502,upstairs
468,upstairs,-0.76500005,-0.65400004,8.74995,0.2869625,-0.039875,0.0273625,-21.712502,-7.6875005,-23.5125,107.60369,5.7411904,1.5024602,0.2869625,-0.039875,0.0273625,0.217948,-0.3694,-0.805534,-0.980687,-0.257135,9.754102,-21.712502,-7.6875005,-23.5125,upstairs
487,upstairs,-0.84705,-0.61395,8.26605,0.147675,0.280225,-0.043449998,-22.087502,-8.212501,-23.2875,107.62644,5.7640696,1.2971984,0.147675,0.280225,-0.043449998,0.194683,-0.404516,-1.473393,-0.984663,-0.222019,9.754564,-22.087502,-8.212501,-23.2875,upstairs
508,upstairs,-1.11,-0.51600003,9.102,0.18315,0.4695625,-0.056925,-22.25625,-8.400001,-23.34375,110.37881,6.6567864,3.2886264,0.18315,0.4695625,-0.056925,0.086174,0.072237,-0.626103,-1.13494,-0.56257,9.724496,-22.25625,-8.400001,-23.34375,upstairs
531,upstairs,-1.06005,-0.76500005,9.02295,0.2283875,0.7896625,-0.1351625,-22.25625,-8.400001,-23.34375,110.45528,7.13908,3.1169662,0.2283875,0.7896625,-0.1351625,0.127339,-0.120541,-0.631454,-1.216967,-0.533235,9.716226,-22.25625,-8.400001,-23.34375,upstairs
547,upstairs,-0.98295003,-0.93900007,9.06795,0.1953875,0.8666625,-0.2327875,-22.087502,-8.587501,-23.2875,110.57178,7.692959,3.0634284,0.1953875,0.8666625,-0.2327875,0.384711,-0.4021,-0.81041,-1.408656,-0.529577,9.690492,-22.087502,-8.587501,-23.2875,upstairs
565,upstairs,-1.2940501,-0.88695,9.56595,0.1733875,0.8311875,-0.3232625,-22.143751,-9.1125,-22.9125,110.76395,8.270807,3.0955923,0.1733875,0.8311875,-0.3232625,0.196445,-0.369365,-0.22435,-1.408656,-0.529577,9.690492,-22.143751,-9.1125,-22.9125,upstairs
