elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
292,walking,-3.0538042,-9.81084,-0.40581718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
308,walking,-1.8800468,-9.909002,1.4616601,-0.20119588,0.23528334,-0.004394086,-34.55625,11.962501,-2.2875001,22.805656,74.9642,75.79255,-0.20119588,0.23528334,-0.004394086,0.37384808,0.28258514,0.71301025,-2.3244765,-9.506699,0.6243983,-34.55625,11.962501,-2.2875001,walking
342,walking,-2.0440497,-9.467272,1.5448587,-0.2760285,-0.029293908,-0.14580376,-34.55625,11.962501,-2.2875001,27.557758,69.67658,76.1245,-0.2760285,-0.029293908,-0.14580376,0.37384808,0.28258514,0.71301025,-2.2053587,-9.520483,0.81681156,-34.55625,11.962501,-2.2875001,walking
364,walking,-3.0376434,-8.79091,0.93014735,-0.07310162,-0.18854624,-0.21677493,-34.275,11.25,-3.8437502,27.94806,68.31781,75.39214,-0.07310162,-0.18854624,-0.21677493,-0.55577207,0.78648853,0.10192227,-2.298268,-9.489647,0.91376436,-34.275,11.25,-3.8437502,walking
387,walking,-2.8485014,-9.107543,0.5434838,0.047935486,-0.024899822,-0.12729535,-33.975002,11.25,-4.5750003,25.309376,70.396355,74.48916,0.047935486,-0.024899822,-0.12729535,-0.51244926,0.4842081,-0.24764723,-2.47049,-9.4494915,0.8798801,-33.975002,11.25,-4.5750003,walking
406,walking,-2.606687,-9.28232,0.36032736,0.22942457,0.24913137,-0.06284875,-33.975002,11.25,-4.5750003,24.754663,71.21602,74.4537,0.22942457,0.24913137,-0.06284875,-0.16655946,0.17863846,-0.43470415,-2.4883597,-9.447866,0.84633,-33.975002,11.25,-4.5750003,walking
426,walking,-2.7760768,-9.283517,0.2088941,0.22942457,0.24913137,-0.06284875,-34.237503,11.306251,-4.74375,24.010786,73.073135,74.27675,0.22942457,0.24913137,-0.06284875,-0.17931676,0.15387917,-0.52854204,-2.5063393,-9.445949,0.814066,-34.237503,11.306251,-4.74375,walking
446,walking,-3.1238346,-9.272144,0.24061728,0.23128872,0.36817116,-0.054460037,-34.36875,11.15625,-4.8187504,23.733534,74.00499,74.04552,0.23128872,0.36817116,-0.054460037,-0.57269526,0.12255764,-0.56261766,-2.5912313,-9.428902,0.7427783,-34.36875,11.15625,-4.8187504,walking
466,walking,-3.039439,-9.32781,0.3878607,0.1773613,0.34686652,-0.008655018,-34.40625,10.96875,-5.1000004,23.502401,74.598785,73.84929,0.1773613,0.34686652,-0.008655018,-0.42022777,0.117256165,-0.37142485,-2.6299074,-9.419615,0.72445744,-34.40625,10.96875,-5.1000004,walking
486,walking,-3.0113072,-9.635465,0.4285621,-0.07003907,-0.0792267,0.017043728,-34.55625,10.6125,-5.3625,23.161318,75.19601,73.69624,-0.07003907,-0.0792267,0.017043728,-0.38523626,-0.11935043,-0.29925096,-2.661631,-9.412294,0.70343214,-34.55625,10.6125,-5.3625,walking
