elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
150,walking,0.0634098,3.6131623,9.117252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
172,walking,0.0011964113,3.5641093,8.773883,0.020158539,-0.0056504994,-0.049174614,21.0125,2.9375,-32.1875,0.0,0.0,0.0,0.020158539,-0.0056504994,-0.049174614,0.0,0.0,0.0,0.032847002,3.6839805,9.088322,21.0125,2.9375,-32.1875,walking
193,walking,-0.02871387,3.5724843,8.743972,-0.0024434591,-0.025809037,-0.05497783,21.0375,2.9875,-33.412502,0.0,0.0,0.0,-0.0024434591,-0.025809037,-0.05497783,-0.030083539,-0.0133497715,-0.07482338,0.017188108,3.6880193,9.086727,21.0375,2.9875,-33.412502,walking
210,walking,-0.07058827,3.5928233,8.739186,-0.017104214,-0.012370012,-0.058032155,21.1,2.9875,-33.7,0.0,0.0,0.0,-0.017104214,-0.012370012,-0.058032155,-0.052038122,0.007914066,-0.06079197,0.0014108383,3.6940284,9.084303,21.1,2.9875,-33.7,walking
227,walking,-0.16151553,3.5904303,8.765508,-0.03054324,-7.6358096E-4,-0.054672398,21.175001,2.95,-33.025,0.0,0.0,0.0,-0.03054324,-7.6358096E-4,-0.054672398,-0.11126235,0.00878787,-0.02935028,-0.019144358,3.6999772,9.081861,21.175001,2.95,-33.025,walking
243,walking,-0.2620141,3.5784662,8.760722,-0.043065965,0.013897174,-0.034819294,21.3125,2.8125,-33.1875,0.0,0.0,0.0,-0.043065965,0.013897174,-0.034819294,-0.11126235,0.00878787,-0.02935028,-0.091563426,3.6944644,9.083662,21.3125,2.8125,-33.1875,walking
260,walking,-0.36011982,3.5521452,8.821739,-0.045814857,0.019394957,-0.0042760535,21.375,2.75,-32.787502,0.0,0.0,0.0,-0.045814857,0.019394957,-0.0042760535,-0.23060156,-0.014469624,0.02374363,-0.091563426,3.6944644,9.083662,21.375,2.75,-32.787502,walking
277,walking,-0.38883367,3.5653057,8.840881,-0.045203995,0.012064579,0.022296565,21.4625,2.6000001,-32.15,0.0,0.0,0.0,-0.045203995,0.012064579,0.022296565,-0.22975165,0.0058033466,0.034669876,-0.13377729,3.6841445,9.08733,21.4625,2.6000001,-32.15,walking
294,walking,-0.3589234,3.5449667,8.833703,-0.068416856,-0.03161225,0.045814857,21.375,2.65,-32.65,0.0,0.0,0.0,-0.068416856,-0.03161225,0.045814857,-0.22975165,0.0058033466,0.034669876,-0.1767987,3.6608007,9.0960245,21.375,2.65,-32.65,walking
310,walking,-0.29910284,3.5318062,8.9210415,-0.09957096,-0.07040217,0.06536253,21.375,2.6875,-33.1875,0.0,0.0,0.0,-0.09957096,-0.07040217,0.06536253,-0.1290761,0.0010938644,0.09029961,-0.1767987,3.6608007,9.0960245,21.375,2.6875,-33.1875,walking
