elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
219,running,-0.14297116,-8.528618,-0.3068795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
242,running,4.362714,-8.284551,-1.2687942,0.759533,0.96685994,0.76872087,8.7596,24.338999,-35.5752,0.0,0.0,0.0,0.759533,0.96685994,0.76872087,0.0,0.0,0.0,0.0,0.0,0.0,8.7596,24.338999,-35.5752,running
260,running,4.4727836,-6.0101724,-4.7359943,0.4719118,0.86792356,0.5270392,9.7844,23.729,-36.9172,-51.996212,-120.25293,56.948597,0.4719118,0.86792356,0.5270392,0.34866142,0.52411985,-0.8455124,4.3326707,-8.675218,-1.4625132,9.7844,23.729,-36.9172,running
281,running,4.8849473,-5.779863,-3.4049866,-0.75806826,-0.19707377,-0.31119013,10.0406,24.278,-36.7098,-49.593666,-122.77046,53.568813,-0.75806826,-0.19707377,-0.31119013,0.45559216,1.3283505,-1.0516996,4.896872,-7.8901424,-3.1522477,10.0406,24.278,-36.7098,running
301,running,4.5158544,-7.0205417,-0.8141579,-0.9317062,-0.43462756,-0.6189182,10.004,24.705,-36.6488,-51.81134,-120.04833,53.19829,-0.9317062,-0.43462756,-0.6189182,-0.70594025,-0.68363667,1.8699098,5.0851154,-7.8523183,-2.9416144,10.004,24.705,-36.6488,running
321,running,2.778067,-10.195219,0.16749759,-0.858203,0.343947,-1.1386337,9.0157995,25.229599,-36.5146,-53.46472,-117.84304,54.26533,-0.858203,0.343947,-1.1386337,-1.76857,-3.9162917,2.315823,5.064343,-7.9603553,-2.6749887,9.0157995,25.229599,-36.5146,running
342,running,1.5565311,-14.05903,0.71306115,-0.6815024,0.35779542,-2.2185447,8.662,25.815199,-35.294598,-55.45738,-115.00249,57.634735,-0.6815024,0.35779542,-2.2185447,-1.76857,-3.9162917,2.315823,4.4045568,-8.573493,-1.8070687,8.662,25.815199,-35.294598,running
362,running,-3.3176486,-17.5358,-4.458427,-1.1021484,-0.5922866,-3.1919293,6.3684,27.7184,-35.9534,-57.509808,-114.09816,63.456985,-1.1021484,-0.5922866,-3.1919293,-4.436967,-7.0865774,0.67498624,4.0003657,-8.773021,-1.7892959,6.3684,27.7184,-35.9534,running
382,running,-5.4388857,-19.431515,-4.8125644,-1.7411734,-0.03635212,-3.3346746,5.185,28.230799,-35.5142,-51.725323,-122.09103,65.59531,-1.7411734,-0.03635212,-3.3346746,-7.4223185,-8.502605,-2.257996,2.7471695,-9.12297,-2.3226874,5.185,28.230799,-35.5142,running
402,running,-9.935597,-23.080568,-1.7575282,-1.6570176,0.63995713,-2.6658223,2.7328,29.89,-35.3922,-45.359707,-130.21399,68.47912,-1.6570176,0.63995713,-2.6658223,-12.777427,-12.04101,1.4808592,2.7471695,-9.12297,-2.3226874,2.7328,29.89,-35.3922,running
422,running,-9.614362,-21.265614,0.76570326,-0.5813676,3.2545135,-1.5731281,3.3672,30.7806,-33.9282,-32.064816,-144.50221,75.388405,-0.5813676,3.2545135,-1.5731281,-11.460395,-9.486777,3.2447176,1.4365084,-9.489486,-2.014075,3.3672,30.7806,-33.9282,running
439,running,-5.4723854,-13.144373,-1.3746766,-0.27883276,3.7230964,-1.8128124,3.965,31.293,-35.1116,-29.48455,-145.02937,76.53399,-0.27883276,3.7230964,-1.8128124,-7.9228425,-2.963048,1.6066382,1.3088928,-9.537048,-1.8713344,3.965,31.293,-35.1116,running
463,running,-3.6047873,-10.573285,-0.40259242,-0.40453386,2.2438447,-1.8703367,5.3557997,31.7566,-34.9408,-29.51214,-142.93091,76.56907,-0.40453386,2.2438447,-1.8703367,-4.644501,0.943902,2.7752914,1.3730184,-9.5384445,-1.817493,5.3557997,31.7566,-34.9408,running
484,running,-1.5750755,-11.430513,0.86201435,-0.7017424,-1.3643364,-1.4697975,4.0504,32.0372,-34.8432,-31.479996,-140.50017,76.659424,-0.7017424,-1.3643364,-1.4697975,-4.644501,0.943902,2.7752914,1.4392996,-9.542025,-1.7460195,4.0504,32.0372,-34.8432,running
504,running,0.24466611,-13.168302,-0.2973082,-0.23622221,-0.5123918,-1.7116123,2.4644,32.1104,-35.6484,-36.781757,-137.71973,75.94797,-0.23622221,-0.5123918,-1.7116123,-1.8057392,-1.3754025,1.9101187,1.6018924,-9.513193,-1.7616743,2.4644,32.1104,-35.6484,running
523,running,-2.1732812,-13.561322,-0.43609193,0.34727594,0.19694062,-1.7435702,0.6466,32.878998,-35.3434,-40.38109,-134.85391,75.79522,0.34727594,0.19694062,-1.7435702,-3.2764044,-2.0018597,1.6925888,1.7059404,-9.506811,-1.6972628,0.6466,32.878998,-35.3434,running
544,running,-4.284947,-11.55494,-0.14356937,0.488956,-0.117312156,-1.4825807,-0.427,32.024998,-35.4166,-43.42977,-132.41525,76.220955,0.488956,-0.117312156,-1.4825807,-6.2365294,0.77850914,1.6296343,1.7244122,-9.524428,-1.5754479,-0.427,32.024998,-35.4166,running
563,running,-4.241876,-9.007183,-0.06699903,0.46445495,-1.2833763,-0.9649957,-3.0621998,31.9884,-36.380398,-45.93836,-131.07545,76.92447,0.46445495,-1.2833763,-0.9649957,-6.2365294,0.77850914,1.6296343,1.6724904,-9.55239,-1.4577441,-3.0621998,31.9884,-36.380398,running
584,running,-4.898108,-5.986244,0.65084773,0.24194801,-1.8212013,-0.47510758,-4.6604,31.414999,-36.7952,-47.243076,-133.92569,78.6159,0.24194801,-1.8212013,-0.47510758,-6.463784,4.9445863,2.1343873,1.3941604,-9.613714,-1.3428347,-4.6604,31.414999,-36.7952,running
604,running,-5.367101,-2.7008986,0.74177504,0.2504701,-1.7318524,0.13941638,-5.6242,31.9518,-36.8806,-45.006897,-138.32791,79.77668,0.2504701,-1.7318524,0.13941638,-6.5707393,7.2309766,2.3102756,1.1572233,-9.650954,-1.3001142,-5.6242,31.9518,-36.8806,running
624,running,-4.989035,-0.2638087,0.5982057,0.28349328,-1.9032266,0.61332554,-6.6977997,31.0978,-37.075798,-39.820496,-145.67325,81.01165,0.28349328,-1.9032266,0.61332554,-6.1973495,9.171902,2.0013537,0.86398345,-9.686226,-1.2652841,-6.6977997,31.0978,-37.075798,running
643,running,-3.9834516,1.038485,0.44027936,0.35686332,-2.2015004,0.8858999,-7.5762,31.6468,-36.929398,-31.647675,-156.0911,82.146194,0.35686332,-2.2015004,0.8858999,-5.3272023,10.344186,1.8693807,0.54309577,-9.7146635,-1.2250506,-7.5762,31.6468,-36.929398,running
664,running,-2.6955147,1.2729816,-0.5557331,0.448476,-2.2664816,1.238369,-8.4424,31.463799,-37.4906,-6.5924406,174.21182,83.349106,0.448476,-2.2664816,1.238369,-2.7981148,10.681444,0.7310119,-0.114546135,-9.740655,-1.1300073,-8.4424,31.463799,-37.4906,running
683,running,0.33080772,-0.9726824,-3.7974095,0.48256442,-2.0246668,1.6570176,-9.1133995,31.500399,-37.3808,6.5987234,159.11775,82.918724,0.48256442,-2.0246668,1.6570176,-0.6536542,9.360933,-1.2285513,-0.4309254,-9.731847,-1.1295316,-9.1133995,31.500399,-37.3808,running
703,running,6.483951,-9.701699,-11.449059,-0.32357383,-1.6551534,1.0403631,-10.004,32.2446,-36.5756,8.681812,155.86723,81.46643,-0.32357383,-1.6551534,1.0403631,3.2469816,4.773978,-6.5333743,-0.5949618,-9.698082,-1.3280152,-10.004,32.2446,-36.5756,running
