elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
187,running,0.6811504,0.22625206,-0.31663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
218,running,-0.12988544,0.12689269,-0.57999533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
236,running,-5.524022,-17.57344,-7.5692687,-2.001364,-0.21624851,-1.4681996,37.7712,12.6392,-7.5639997,87.82261,157.95808,55.651165,-2.001364,-0.21624851,-1.4681996,-0.9814879,-5.897549,-2.1603737,-2.0765276,-8.096544,-5.1287804,37.7712,12.6392,-7.5639997,running
273,running,-12.480973,-28.918365,-6.52001,-3.4028516,-2.8027086,-1.7033565,37.332,14.1398,-7.7226,107.79877,134.37581,62.4695,-3.4028516,-2.8027086,-1.7033565,-9.289975,-20.214333,-2.7999606,-3.239926,-8.696195,-3.170092,37.332,14.1398,-7.7226,running
305,running,-14.403518,-31.578323,-1.8992004,-2.7590327,-1.3120053,-0.30692908,37.161198,14.737599,-7.8079996,117.173615,124.337006,63.67167,-2.7590327,-1.3120053,-0.30692908,-9.412751,-19.443155,1.5963728,-3.5914397,-8.789379,-2.4533148,37.161198,14.737599,-7.8079996,running
341,running,-3.305794,-11.11987,-6.1967926,-1.1234536,2.2377195,-0.49681234,36.5512,17.3606,-7.015,118.990814,125.08774,62.586864,-1.1234536,2.2377195,-0.49681234,-0.30295134,1.1485043,-1.1974072,-3.6945133,-8.70546,-2.5953667,36.5512,17.3606,-7.015,running
365,running,-2.343325,-10.337564,-4.3807907,-0.40013966,0.5840308,-0.65766716,35.9534,19.166199,-6.2342,112.80826,133.17528,62.99956,-0.40013966,0.5840308,-0.65766716,2.9179554,3.687417,0.7212801,-3.246824,-8.737755,-3.0463347,35.9534,19.166199,-6.2342,running
395,running,-2.3744495,-8.802282,-1.091756,-0.15606113,-0.8092009,0.034887385,35.563,20.2642,-5.1972,112.23445,133.3843,63.92542,-0.15606113,-0.8092009,0.034887385,2.3778481,4.560342,3.5632246,-3.1326544,-8.808556,-2.960778,35.563,20.2642,-5.1972,running
411,running,-3.1986535,-7.4351935,-0.27832595,-0.15606113,-0.8092009,0.034887385,35.209198,20.874199,-4.4652,113.6195,131.51904,64.085434,-0.15606113,-0.8092009,0.034887385,1.4961944,5.534546,4.0586057,-3.2089348,-8.820559,-2.8409271,35.209198,20.874199,-4.4652,running
428,running,-2.393603,-3.0520086,1.2294226,0.38682386,-0.8022767,0.056325816,35.0262,21.1182,-4.5994,118.08686,125.98977,64.44033,0.38682386,-0.8022767,0.056325816,2.2822056,8.923607,4.739587,-3.4234648,-8.846937,-2.4863591,35.0262,21.1182,-4.5994,running
