elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
318,sitting,0.0,0.0,0.0,-0.2560977,-0.1021642,-0.057419643,0.0,0.0,0.0,0.0,0.0,0.0,-0.2560977,-0.1021642,-0.057419643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
336,sitting,0.2440679,-2.8642087,-9.142377,-0.1473669,0.04688253,0.041537613,-63.225002,-25.500002,21.975,-116.68068,-178.47015,17.3892,-0.1473669,0.04688253,0.041537613,0.0,0.0,0.0,0.23610283,-2.9241705,-9.357557,-63.225002,-25.500002,21.975,sitting
352,sitting,0.27517462,-2.955136,-9.156734,-0.07162184,0.05054761,0.030542362,-63.45,-25.95,21.75,-117.12316,-177.56883,17.159176,-0.07162184,0.05054761,0.030542362,0.060709238,-0.013743162,-0.024993896,0.30687436,-2.9189742,-9.357126,-63.45,-25.95,21.75,sitting
372,sitting,-0.06699903,-3.1800613,-8.905488,-0.004428643,0.027335415,-0.007330167,-63.45,-26.325,21.525002,-117.17336,-177.5746,17.157263,-0.004428643,0.027335415,-0.007330167,-0.1213354,-0.15597486,0.13612843,0.24987185,-3.0024722,-9.332369,-63.45,-26.325,21.525002,sitting
391,sitting,-0.17467605,-3.2542388,-8.936594,0.018783553,0.02611372,-0.0,-63.45,-27.45,21.150002,-117.18491,-177.57553,17.157555,0.018783553,0.02611372,-0.0,-0.27929604,-0.18390608,0.1903305,0.15949474,-3.076593,-9.3101845,-63.45,-27.45,21.150002,sitting
410,sitting,-0.0526421,-3.333202,-8.984451,0.024892027,0.004123219,0.002443389,-63.375004,-28.650002,20.550001,-117.210884,-177.57724,17.1592,0.024892027,0.004123219,0.002443389,-0.1271227,-0.23421049,0.037377357,0.07248833,-3.1837568,-9.275172,-63.375004,-28.650002,20.550001,sitting
428,sitting,-0.09571291,-3.4121652,-9.037093,0.00167983,-0.009315421,-0.007330167,-63.15,-29.550001,20.025002,-117.24944,-177.57986,17.16261,0.00167983,-0.009315421,-0.007330167,-0.14758907,-0.25386357,-0.010095596,0.047253314,-3.2247448,-9.261165,-63.15,-29.550001,20.025002,sitting
447,sitting,-0.1268196,-3.4313076,-9.058628,-0.010537115,-0.016645588,-0.009773556,-62.925003,-30.525002,19.650002,-117.24996,-177.57988,17.162657,-0.010537115,-0.016645588,-0.009773556,-0.14857982,-0.24556589,-0.0128650665,0.010445221,-3.2808325,-9.241559,-62.925003,-30.525002,19.650002,sitting
467,sitting,-0.06460621,-3.4193435,-9.14477,-0.017867282,-0.009315421,-0.014660334,-63.075,-30.825,19.35,-117.332344,-177.58803,17.171635,-0.017867282,-0.009315421,-0.014660334,-0.11990453,-0.1607914,-0.14522457,0.010445221,-3.2808325,-9.241559,-63.075,-30.825,19.35,sitting
486,sitting,-0.17706887,-3.333202,-9.204591,-0.034971006,-0.015423893,-0.019547112,-63.15,-30.900002,19.125,-117.38272,-177.59506,17.178305,-0.034971006,-0.015423893,-0.019547112,-0.11990453,-0.1607914,-0.14522457,-0.004275939,-3.288352,-9.238892,-63.15,-30.900002,19.125,sitting
505,sitting,-0.2632105,-3.290131,-9.116056,-0.034971006,0.006566608,-0.019547112,-63.075,-30.750002,19.650002,-117.408134,-177.59908,17.18165,-0.034971006,0.006566608,-0.019547112,-0.22455189,-0.0639894,-0.049916267,-0.021998664,-3.2880871,-9.23896,-63.075,-30.750002,19.650002,sitting
525,sitting,-0.34187454,-3.225525,-9.063414,-0.019088976,0.032222193,-0.014660334,-63.15,-30.900002,19.35,-117.458374,-177.60786,17.188362,-0.019088976,0.032222193,-0.014660334,-0.2764038,-0.01114583,-0.008818626,-0.059638467,-3.2833629,-9.240475,-63.15,-30.900002,19.35,sitting
544,sitting,-0.33708888,-3.1393833,-8.960523,-0.012980504,0.024892027,-0.012216945,-63.15,-30.45,19.125,-117.53053,-177.62363,17.199303,-0.012980504,0.024892027,-0.012216945,-0.2496526,0.053978205,0.0786562,-0.074195206,-3.279038,-9.241904,-63.15,-30.45,19.125,sitting
562,sitting,-0.43040898,-3.1752756,-9.05145,-0.009315421,0.01267508,-0.0036650836,-63.075,-30.45,19.650002,-117.57704,-177.63554,17.207054,-0.009315421,0.01267508,-0.0036650836,-0.31966555,0.059543133,0.0701046,-0.094725735,-3.275359,-9.243021,-63.075,-30.45,19.650002,sitting
581,sitting,-0.29880372,-3.211168,-9.297911,-0.037414394,0.03955236,0.0036650836,-63.15,-30.750002,19.650002,-117.599754,-177.64189,17.210997,-0.037414394,0.03955236,0.0036650836,-0.31375074,0.002575636,-0.07507801,-0.1137414,-3.2713494,-9.244226,-63.15,-30.750002,19.650002,sitting
600,sitting,-0.43040898,-3.158526,-10.204492,-0.14370182,0.17149536,0.008551862,-63.15,-30.150002,19.95,-118.57816,-177.92522,17.376596,-0.14370182,0.17149536,0.008551862,-0.3241879,0.008651018,-1.1068163,-0.11904853,-3.2572126,-9.24915,-63.15,-30.150002,19.95,sitting
619,sitting,-0.18664017,-3.5437703,-10.984551,-0.60550237,0.33031565,0.047646087,-62.925003,-30.45,20.25,-119.11346,-178.03181,17.392742,-0.60550237,0.33031565,0.047646087,-0.1864298,-0.34153986,-1.6914968,-0.06674217,-3.1421037,-9.28941,-62.925003,-30.45,20.25,sitting
638,sitting,0.30867413,-3.2063823,-9.6376915,-0.74111044,-0.010537115,-0.009773556,-63.075,-30.300001,20.475,-119.37851,-177.96516,17.194693,-0.74111044,-0.010537115,-0.009773556,0.026930302,-0.33098674,-0.7725611,-0.028336339,-3.0487418,-9.320663,-63.075,-30.300001,20.475,sitting
657,sitting,0.5383851,-2.8426733,-9.652048,-0.7435538,-0.10949437,-0.10017895,-62.850002,-30.6,20.25,-119.49763,-177.86337,16.778276,-0.7435538,-0.10949437,-0.10017895,0.26287442,0.08745098,-0.44141674,0.002842675,-2.940491,-9.355421,-62.850002,-30.6,20.25,sitting
677,sitting,0.14117654,-2.6991038,-9.850653,-0.7728745,-0.08261709,-0.19424942,-62.925003,-30.45,20.25,-119.60846,-177.80525,16.202835,-0.7728745,-0.08261709,-0.19424942,0.26287442,0.08745098,-0.44141674,0.007768259,-2.6958222,-9.428832,-62.925003,-30.45,20.25,sitting
697,sitting,-0.3275176,-2.6751757,-9.539586,-0.7863131,0.05787778,-0.2015796,-63.15,-31.95,19.275002,-119.74365,-177.81003,15.51312,-0.7863131,0.05787778,-0.2015796,0.030852232,0.050317526,-0.23652267,0.011417612,-2.5799868,-9.46118,-63.15,-31.95,19.275002,sitting
715,sitting,-0.33469605,-2.5698915,-9.273982,-0.80341685,0.0981937,-0.1123959,-63.225002,-33.225002,18.675001,-119.89168,-177.80186,14.756413,-0.80341685,0.0981937,-0.1123959,-0.3583079,-0.10980296,0.23887062,0.021267146,-2.4660223,-9.491506,-63.225002,-33.225002,18.675001,sitting
734,sitting,-0.2847459,-2.3401806,-9.01795,-0.810747,0.11529742,-0.08551861,-63.45,-34.050003,17.925001,-120.07322,-177.7437,13.555562,-0.810747,0.11529742,-0.08551861,-0.2505105,-0.017033577,0.4107294,0.031394724,-2.3476474,-9.521447,-63.45,-34.050003,17.925001,sitting
753,sitting,-0.23449662,-2.4646072,-9.250054,-0.7936433,0.13850962,-0.009773556,-63.750004,-34.5,17.85,-120.135185,-177.68753,12.737032,-0.7936433,0.13850962,-0.009773556,-0.3506931,-0.16224003,0.3687725,0.041555576,-2.2349617,-9.548487,-63.750004,-34.5,17.85,sitting
771,sitting,0.1794617,-2.4095724,-9.5252285,-0.782648,0.022448637,0.004886778,-64.05,-34.5,18.150002,-120.14597,-177.66156,12.331175,-0.782648,0.022448637,0.004886778,-0.100116506,-0.3301735,0.29339886,0.05970176,-2.0193207,-9.59631,-64.05,-34.5,18.150002,sitting
791,sitting,0.39720857,-2.1176481,-9.417552,-0.78753483,-0.041079476,-0.03298575,-64.275,-34.725002,17.85,-120.1457,-177.63571,11.532042,-0.78753483,-0.041079476,-0.03298575,0.3420244,-0.18793547,0.23935032,0.05970176,-2.0193207,-9.59631,-64.275,-34.725002,17.85,sitting
811,sitting,0.38285163,-1.7515461,-9.599406,-0.73378026,-0.020310672,-0.07207998,-64.125,-35.550003,17.25,-120.14542,-177.63737,10.745925,-0.73378026,-0.020310672,-0.07207998,0.32562423,-0.11501682,0.3823576,0.07562254,-1.7989239,-9.639946,-64.125,-35.550003,17.25,sitting
829,sitting,0.3804588,-1.6007984,-9.958329,-0.76554435,0.05054761,-0.10384403,-64.350006,-36.15,16.35,-120.16587,-177.6401,9.989764,-0.76554435,0.05054761,-0.10384403,0.28921035,0.019595504,-0.14253426,0.09239122,-1.6867284,-9.660062,-64.350006,-36.15,16.35,sitting
849,sitting,0.1268196,-1.4117653,-10.278668,-0.89504397,0.040774055,-0.09529217,-63.675003,-37.125,15.525001,-120.20654,-177.64005,9.234434,-0.89504397,0.040774055,-0.09529217,0.11340931,0.080096126,-0.50062084,0.106234744,-1.5608163,-9.681061,-63.675003,-37.125,15.525001,sitting
868,sitting,-0.33469605,-1.3447664,-9.082557,-0.9023741,0.009009997,-0.076966755,-63.750004,-37.95,15.225,-120.25555,-177.65114,8.4065485,-0.9023741,0.009009997,-0.076966755,-0.4004785,-0.03773713,0.6996527,0.11002662,-1.4209396,-9.702537,-63.750004,-37.95,15.225,sitting
887,sitting,-0.26081768,-1.268196,-8.702098,-0.7985301,0.01267508,-0.0061084726,-63.675003,-38.4,14.85,-120.30276,-177.7112,7.089616,-0.7985301,0.01267508,-0.0061084726,-0.4004785,-0.03773713,0.6996527,0.09973021,-1.2882175,-9.721159,-63.675003,-38.4,14.85,sitting
906,sitting,-0.65054864,-1.1820544,-7.7665043,-0.60916746,0.029778805,0.0659715,-63.45,-39.300003,14.55,-120.28578,-177.76372,6.275402,-0.60916746,0.029778805,0.0659715,-0.7173101,-0.10690987,1.8636312,0.074176036,-1.0862504,-9.746021,-63.45,-39.300003,14.55,sitting
925,sitting,-0.42562333,-1.2801601,-7.0872416,-0.13637166,0.078646585,0.15149012,-63.375004,-40.050003,13.650001,-120.25739,-177.78844,5.922838,-0.13637166,0.078646585,0.15149012,-0.56292087,-0.2373749,2.415615,0.06416519,-1.0431453,-9.750801,-63.375004,-40.050003,13.650001,sitting
945,sitting,-0.1698904,-1.3926228,-7.9387875,0.010231691,0.13973132,0.16004199,-64.05,-40.800003,13.725,-120.10175,-177.82402,5.2287793,0.010231691,0.13973132,0.16004199,-0.34803164,-0.25088358,2.0194335,0.06743004,-1.0417426,-9.750929,-64.05,-40.800003,13.725,sitting
963,sitting,0.18903299,-1.1988041,-9.12802,0.13484453,0.1873774,0.15026842,-64.350006,-40.95,13.950001,-119.963844,-177.77087,5.0870724,0.13484453,0.1873774,0.15026842,-0.12903199,-0.4273137,0.75204563,0.08984474,-1.0721642,-9.74745,-64.350006,-40.95,13.950001,sitting
