elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
373,downstairs,0.0,0.0,0.0,0.0,0.0,0.0,-3.6562502,-44.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6562502,-44.4,3.0,downstairs
396,downstairs,0.132,8.314051,4.22205,0.0,0.0,0.0,-3.6562502,-44.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6562502,-44.4,3.0,downstairs
420,downstairs,0.27,8.27295,4.0360503,-0.211475,-0.0617375,0.037125,-3.7125,-44.34375,3.1125002,169.90416,-3.2613997,-64.41757,-0.211475,-0.0617375,0.037125,-0.00935,-0.550471,-0.264205,0.240896,8.845263,4.227727,-3.7125,-44.34375,3.1125002,downstairs
438,downstairs,0.22500001,8.247001,4.2319503,-0.2541,-0.053075,0.026124999,-3.9,-44.287502,3.24375,170.2868,-3.2055328,-63.292492,-0.2541,-0.053075,0.026124999,-0.014903,-0.506495,-0.246315,0.246449,8.760427,4.400521,-3.9,-44.287502,3.24375,downstairs
457,downstairs,0.25605002,8.17695,4.668,-0.256575,-0.0262625,0.0213125,-3.9,-44.287502,3.24375,170.25685,-3.3121996,-62.853573,-0.256575,-0.0262625,0.0213125,-0.081459,-0.540566,0.191217,0.258524,8.726396,4.466941,-3.9,-44.287502,3.24375,downstairs
477,downstairs,0.25605002,8.23695,4.7250004,-0.228525,-0.0262625,0.01155,-4.2000003,-43.912502,3.0,170.25308,-3.3369842,-62.654667,-0.228525,-0.0262625,0.01155,0.023823,-0.51136,0.201972,0.262203,8.71081,4.497048,-4.2000003,-43.912502,3.0,downstairs
502,downstairs,0.19395001,8.29905,4.91895,-0.20047499,0.0017875,-0.0092124995,-4.2000003,-43.912502,3.0,170.28862,-3.3475542,-62.32944,-0.20047499,0.0017875,-0.0092124995,-0.116097,-0.417543,0.357029,0.265921,8.685095,4.546295,-4.2000003,-43.912502,3.0,downstairs
518,downstairs,0.07395,8.385,5.0560503,-0.2322375,0.0116875,0.0028875,-4.4437504,-43.912502,2.7562501,170.3229,-3.324219,-62.171665,-0.2322375,0.0116875,0.0028875,-0.183726,-0.336868,0.428404,0.252789,8.639362,4.633346,-4.4437504,-43.912502,2.7562501,downstairs
535,downstairs,0.201,8.371051,5.439,-0.2468125,-0.0055,0.015125,-4.2562504,-43.85625,2.5125,170.0173,-0.9038381,-58.17164,-0.2468125,-0.0055,0.015125,0.054632,0.030835,0.222529,0.08157,8.332058,5.171128,-4.2562504,-43.85625,2.5125,downstairs
559,downstairs,0.23895001,8.338051,5.53905,-0.2297625,-0.0213125,0.0017875,-4.14375,-43.85625,2.15625,169.93462,-1.0063236,-57.892765,-0.2297625,-0.0213125,0.0017875,0.194499,0.042485,0.27754,0.091527,8.306787,5.211459,-4.14375,-43.85625,2.15625,downstairs
