elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
91,sitting,0.0,0.0,0.0,0.017562361,-0.10705404,-0.014660753,0.0,0.0,0.0,0.0,0.0,0.0,0.017562361,-0.10705404,-0.014660753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
114,sitting,2.5522444,-6.760023,-6.65444,0.017562361,-0.10705404,-0.014660753,0.0,0.0,0.0,0.0,0.0,0.0,0.017562361,-0.10705404,-0.014660753,0.0,0.0,0.0,2.552488,-6.637034,-6.7531447,0.0,0.0,0.0,sitting
131,sitting,2.551048,-6.917949,-6.454639,0.003359756,-0.18173225,0.070096724,26.925001,52.2,9.375,5.803139,-159.19283,40.806053,0.003359756,-0.18173225,0.070096724,0.01597929,-0.1652546,0.055582047,2.5306103,-6.736915,-6.6618605,26.925001,52.2,9.375,sitting
148,sitting,2.7592237,-6.6966133,-6.6891356,0.025350885,-0.30405793,0.090102546,27.225,51.9,9.6,5.82066,-159.24675,40.825897,0.025350885,-0.30405793,0.090102546,0.032268286,-0.21259832,0.17585611,2.5306103,-6.736915,-6.6618605,27.225,51.9,9.6,sitting
165,sitting,2.707778,-6.6499534,-6.7238317,0.025350885,-0.30405793,0.090102546,27.075,52.125004,9.075001,5.8593407,-159.38947,40.876133,0.025350885,-0.30405793,0.090102546,0.09416652,-0.13550472,0.13562918,2.515504,-6.7832117,-6.620474,27.075,52.125004,9.075001,sitting
181,sitting,2.638386,-6.556633,-6.876972,0.017104212,-0.1765399,0.07376192,27.6,52.275,9.825001,5.90112,-159.57388,40.940563,0.017104212,-0.1765399,0.07376192,0.23255157,0.052657127,-0.06817341,2.5318263,-6.763188,-6.6347218,27.6,52.275,9.825001,sitting
198,sitting,2.638386,-6.556633,-6.876972,0.005803215,-0.09193514,0.08078686,27.375002,52.275,9.825001,5.943267,-159.76038,41.011616,0.005803215,-0.09193514,0.08078686,0.17445064,0.086921215,-0.08103943,2.5325754,-6.716847,-6.6813483,27.375002,52.275,9.825001,sitting
215,sitting,2.5546372,-6.626025,-6.896115,0.005803215,-0.09193514,0.08078686,26.925001,52.425003,10.8,5.985889,-159.91473,41.081028,0.005803215,-0.09193514,0.08078686,0.10661316,0.15795565,-0.19794416,2.5224903,-6.7006593,-6.7013884,26.925001,52.425003,10.8,sitting
232,sitting,2.457728,-6.614061,-6.826723,-0.009926552,0.025198169,0.097738355,27.300001,52.500004,10.575001,6.0405006,-160.03792,41.15361,-0.009926552,0.025198169,0.097738355,0.029951572,0.080366135,-0.18907261,2.5224903,-6.7006593,-6.7013884,27.300001,52.500004,10.575001,sitting
249,sitting,2.457728,-6.614061,-6.826723,-0.011759146,0.049785476,0.095753044,27.45,52.125004,10.275001,6.111996,-160.13126,41.229244,-0.011759146,0.049785476,0.095753044,0.003742218,0.0464406,-0.17982197,2.5024004,-6.6841025,-6.7254114,27.45,52.125004,10.275001,sitting
266,sitting,2.3464618,-6.5458655,-6.678368,-0.010537417,0.06276635,0.08903354,27.675001,52.125004,9.675,6.1987815,-160.202,41.306854,-0.010537417,0.06276635,0.08903354,-0.049538374,0.08296299,-0.08839512,2.5024004,-6.6841025,-6.7254114,27.675001,52.125004,9.675,sitting
283,sitting,2.376372,-6.526723,-6.631708,-0.0047342014,0.052839797,0.07376192,28.050001,52.125004,9.525001,6.29601,-160.25774,41.38567,-0.0047342014,0.052839797,0.07376192,-0.11554241,0.10927677,0.006304264,2.491024,-6.6831,-6.730628,28.050001,52.125004,9.525001,sitting
300,sitting,2.376372,-6.526723,-6.631708,6.108647E-4,0.02962694,0.054519676,27.975,52.2,9.525001,6.3953853,-160.30022,41.465298,6.108647E-4,0.02962694,0.054519676,-0.09166741,0.1427021,0.089506626,2.4802938,-6.68345,-6.7342434,27.975,52.2,9.525001,sitting
