elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
62,upstairs,-10.342976,-1.4470595,0.721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
79,upstairs,-9.221938,-1.9854445,0.13160525,-0.34559676,0.30695954,-0.67286754,-8.325001,-24.056252,-42.768753,0.0,0.0,0.0,-0.34559676,0.30695954,-0.67286754,0.0,0.0,0.0,0.0,0.0,0.0,-8.325001,-24.056252,-42.768753,upstairs
99,upstairs,-8.443074,-2.6219354,-0.03708875,-1.0438151,0.60017467,-0.7382301,41.850002,20.19375,-16.6875,0.0,0.0,0.0,-1.0438151,0.60017467,-0.7382301,0.0,0.0,0.0,-9.571904,-2.1285415,0.1354928,41.850002,20.19375,-16.6875,upstairs
115,upstairs,-8.220542,-3.3242288,0.39840496,-1.5578579,0.5506946,-0.9950987,42.206253,21.206251,-16.425001,0.0,0.0,0.0,-1.5578579,0.5506946,-0.9950987,0.44435883,-0.23737097,-0.18230717,-9.454559,-2.603767,0.04568412,42.206253,21.206251,-16.425001,upstairs
132,upstairs,-8.421539,-3.8267217,0.98943216,-1.8324416,0.3488038,-1.4407246,41.23125,21.712502,-11.15625,0.0,0.0,0.0,-1.8324416,0.3488038,-1.4407246,0.4182682,-0.75045705,0.5816449,-9.454559,-2.603767,0.04568412,41.23125,21.712502,-11.15625,upstairs
149,upstairs,-8.819944,-4.1318064,1.3615161,-1.9509494,0.21258095,-1.8820744,41.100002,22.800001,-12.262501,0.0,0.0,0.0,-1.9509494,0.21258095,-1.8820744,8.621216E-4,-0.7014394,1.0158371,-9.311269,-3.0756981,0.10361344,41.100002,22.800001,-12.262501,upstairs
165,upstairs,-9.369097,-3.8614175,1.3698909,-2.0373867,0.25595233,-2.0347905,39.675003,25.63125,-11.306251,0.0,0.0,0.0,-2.0373867,0.25595233,-2.0347905,8.621216E-4,-0.7014394,1.0158371,-9.014579,-3.848422,0.31207633,39.675003,25.63125,-11.306251,upstairs
182,upstairs,-9.893126,-3.2153554,1.146162,-2.095419,0.50121456,-1.9413283,38.8875,25.312502,-11.587501,0.0,0.0,0.0,-2.095419,0.50121456,-1.9413283,-0.4695673,-0.41884494,1.1237762,-8.932214,-4.0379033,0.28507182,38.8875,25.312502,-11.587501,upstairs
200,upstairs,-10.578669,-2.521437,0.8877372,-2.1027493,0.79351336,-1.7088943,40.78125,25.706251,-10.275001,0.0,0.0,0.0,-2.1027493,0.79351336,-1.7088943,-1.5074148,1.1470344,0.8763932,-8.932214,-4.0379033,0.28507182,40.78125,25.706251,-10.275001,upstairs
216,upstairs,-10.875379,-2.0428724,0.762114,-2.087783,0.903469,-1.4639374,38.850002,27.2625,-9.243751,0.0,0.0,0.0,-2.087783,0.903469,-1.4639374,-1.9158602,1.781074,0.78646594,-8.931692,-4.049094,-0.00992644,38.850002,27.2625,-9.243751,upstairs
233,upstairs,-11.05843,-1.9567307,0.72023964,-2.0789256,0.75930494,-1.3555089,39.112503,29.362501,-6.7875004,0.0,0.0,0.0,-2.0789256,0.75930494,-1.3555089,-1.9158602,1.781074,0.78646594,-8.960127,-3.9818337,-0.17750344,39.112503,29.362501,-6.7875004,upstairs
250,upstairs,-11.328819,-1.6265212,0.6903293,-2.0670137,0.4987711,-1.3252711,36.956253,29.081251,-5.9812503,0.0,0.0,0.0,-2.0670137,0.4987711,-1.3252711,-1.9792538,2.0252237,0.916325,-8.983307,-3.9213226,-0.30628315,36.956253,29.081251,-5.9812503,upstairs
266,upstairs,-11.405389,-1.1001002,0.35294133,-1.9900447,0.40591964,-1.2858703,36.581253,30.88125,-4.1062503,0.0,0.0,0.0,-1.9900447,0.40591964,-1.2858703,-2.079893,2.1080399,1.031789,-9.014156,-3.839564,-0.41606313,36.581253,30.88125,-4.1062503,upstairs
283,upstairs,-11.655439,-0.3044867,-0.45942193,-1.9072726,0.490219,-1.1166608,38.475002,31.29375,-3.075,0.0,0.0,0.0,-1.9072726,0.490219,-1.1166608,-2.153616,3.0196307,0.6645083,-9.014156,-3.839564,-0.41606313,38.475002,31.29375,-3.075,upstairs
