elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
65,walking,0.0,0.0,0.0,0.0,0.0,0.0,9.900001,38.625,-24.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900001,38.625,-24.300001,walking
81,walking,-2.748755,-14.562718,2.9030921,2.377333,3.7261224,-2.6914701,10.5375,36.8375,-23.1375,0.0,0.0,0.0,2.377333,3.7261224,-2.6914701,0.0,0.0,0.0,0.0,0.0,0.0,10.5375,36.8375,-23.1375,walking
98,walking,-0.97806627,-14.744574,-2.0739791,2.7991352,4.2820096,-3.054324,10.625,36.725002,-23.1625,0.0,0.0,0.0,2.7991352,4.2820096,-3.054324,0.0,0.0,0.0,-1.7030686,-9.469501,1.8969692,10.625,36.725002,-23.1625,walking
114,walking,0.92183495,-13.849657,-3.74058,2.5282166,4.006815,-3.6459465,9.725,36.4,-24.025,0.0,0.0,0.0,2.5282166,4.006815,-3.6459465,0.7966689,-0.5421276,-1.8373871,-1.7030686,-9.469501,1.8969692,9.725,36.4,-24.025,walking
132,walking,2.5106692,-11.4353,-2.129014,2.3196063,3.6824455,-4.360964,9.5125,36.2125,-24.300001,0.0,0.0,0.0,2.3196063,3.6824455,-4.360964,1.0475633,-0.19776535,-5.024503,0.20340781,-9.80352,0.14143272,9.5125,36.2125,-24.300001,walking
150,walking,0.5306084,-11.3683,-0.7423732,2.0138686,3.9054112,-4.2577276,8.525001,35.9375,-25.2125,0.0,0.0,0.0,2.0138686,3.9054112,-4.2577276,0.705001,2.413659,-1.37245,0.20340781,-9.80352,0.14143272,8.525001,35.9375,-25.2125,walking
167,walking,0.36311084,-11.268998,-2.1050856,1.1507165,4.449386,-3.2079563,8.3,35.037502,-26.375,0.0,0.0,0.0,1.1507165,4.449386,-3.2079563,-1.851538,1.3468819,-1.4280937,1.0188273,-9.75027,0.25420272,8.3,35.037502,-26.375,walking
184,walking,2.169692,-11.040483,-4.256233,0.12660173,3.510487,-2.350913,7.25,35.1125,-26.1875,0.0,0.0,0.0,0.12660173,3.510487,-2.350913,-1.851538,1.3468819,-1.4280937,1.5221801,-9.687537,-0.07056893,7.25,35.1125,-26.1875,walking
201,walking,3.3003006,-10.834701,-3.5958142,-0.7469349,1.5483896,-1.7495167,6.35,34.600002,-26.6375,0.0,0.0,0.0,-0.7469349,1.5483896,-1.7495167,-0.7653538,1.4424973,-3.3318868,1.8711152,-9.608339,-0.5908513,6.35,34.600002,-26.6375,walking
218,walking,2.440081,-10.654043,-2.0201404,-1.286634,-0.26465717,-0.9978476,5.7375,34.3375,-26.6875,0.0,0.0,0.0,-1.286634,-0.26465717,-0.9978476,0.4348383,1.3485899,-1.4871104,1.8711152,-9.608339,-0.5908513,5.7375,34.3375,-26.6875,walking
