elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
339,standing,0.0,0.0,0.0,0.0,0.0,0.0,57.075,37.575,26.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.075,37.575,26.98125,standing
361,standing,-2.87895,-9.535951,0.76905006,-0.01045,-0.0303875,0.0422125,58.143753,38.550003,27.056252,-132.45412,76.51078,72.67821,-0.01045,-0.0303875,0.0422125,-0.049187,-0.162192,0.011796,-2.893194,-9.335518,0.719401,58.143753,38.550003,27.056252,standing
381,standing,-2.93895,-9.496051,0.83595,-0.0055,-0.020624999,0.012925,58.050003,37.59375,28.125002,-132.43964,76.5057,72.67716,-0.0055,-0.020624999,0.012925,-0.066873,-0.152439,0.172373,-2.7477,-9.367111,0.864512,58.050003,37.59375,28.125002,standing
403,standing,-2.9959502,-9.460051,0.72795004,0.009075,-0.032725,0.012925,58.125004,38.5125,28.125002,-132.41197,76.497025,72.67505,0.009075,-0.032725,0.012925,-0.114447,-0.131724,0.087867,-2.940854,-9.317673,0.756546,58.125004,38.5125,28.125002,standing
421,standing,-3.0610502,-9.450001,0.85695004,0.0067375,-0.0083875,0.0251625,58.143753,38.550003,27.056252,-132.38055,76.48765,72.67131,0.0067375,-0.0083875,0.0251625,-0.174512,-0.115671,0.072573,-2.985607,-9.303744,0.752654,58.143753,38.550003,27.056252,standing
437,standing,-3.0540001,-9.4480505,0.90000004,0.014025,-0.0132,0.0386375,58.125004,38.5125,28.125002,-132.36418,76.47592,72.665535,0.014025,-0.0132,0.0386375,-0.175516,-0.108624,0.176891,-3.004855,-9.285281,0.891304,58.125004,38.5125,28.125002,standing
453,standing,-3.0660002,-9.42105,0.91905004,0.031075,-0.070675,0.045925,58.068752,37.631252,27.056252,-131.6922,76.1288,72.49512,0.031075,-0.070675,0.045925,-0.173305,-0.087949,0.179734,-3.015171,-9.280536,0.905775,58.068752,37.631252,27.056252,standing
472,standing,-3.04605,-9.40695,0.84495,0.036025,-0.102437496,0.0496375,58.068752,37.631252,27.056252,-131.54904,75.966576,72.421425,0.036025,-0.102437496,0.0496375,-0.15896,-0.081421,0.154992,-3.022897,-9.282007,0.86395,58.068752,37.631252,27.056252,standing
489,standing,-2.9869502,-9.41205,0.78795004,0.0287375,-0.1452,0.0556875,57.15,38.5125,26.98125,-131.17914,75.66548,72.27735,0.0287375,-0.1452,0.0556875,-0.068187,-0.088795,0.019724,-2.982267,-9.30002,0.809757,57.15,38.5125,26.98125,standing
512,standing,-2.87205,-9.405001,0.68700004,-0.012925,-0.1634875,0.0521125,58.143753,38.550003,27.056252,-130.63527,75.40855,72.14457,-0.012925,-0.1634875,0.0521125,0.048202,-0.082156,-0.081894,-2.934475,-9.318805,0.767291,58.143753,38.550003,27.056252,standing
