elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
210,stand_to_sit,-0.29029694,1.905186,8.098986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
231,stand_to_sit,-0.4782418,1.2946646,9.363723,-0.8012114,-0.08442214,-0.013582111,9.262501,27.4125,-46.050003,-13.09593,2.836517,-7.8202224,-0.8012114,-0.08442214,-0.013582111,-0.07010874,-0.07251382,0.2755108,-0.40935498,1.6403879,9.65981,9.262501,27.4125,-46.050003,stand_to_sit
248,stand_to_sit,-0.4321534,1.2012907,9.49301,-0.8166577,-0.05139897,0.034887385,9.825001,28.425001,-46.068752,-13.435532,2.65459,-6.9120035,-0.8166577,-0.05139897,0.034887385,-0.048820138,-0.06539261,0.4101963,-0.41900447,1.2989582,9.711206,9.825001,28.425001,-46.068752,stand_to_sit
267,stand_to_sit,-0.4321534,1.0414777,9.81503,-0.84262353,-0.019707378,0.08135951,9.806251,28.875002,-46.537502,-15.11114,1.7295116,-5.4184546,-0.84262353,-0.019707378,0.08135951,-0.048820138,-0.06539261,0.4101963,-0.41900447,1.2989582,9.711206,9.806251,28.875002,-46.537502,stand_to_sit
286,stand_to_sit,-0.32142156,0.9995792,9.830592,-0.8263783,0.030226856,0.13915007,10.668751,29.718752,-45.46875,-14.848789,1.844905,-5.6179695,-0.8263783,0.030226856,0.13915007,0.072157085,0.004407525,0.537755,-0.40438417,1.0023396,9.746906,10.668751,29.718752,-45.46875,stand_to_sit
306,stand_to_sit,-0.32142156,0.9995792,9.830592,-0.7664572,0.06751108,0.18016271,10.05,29.8875,-44.7,-14.897743,1.7714984,-5.3772445,-0.7664572,0.06751108,0.18016271,0.05228275,0.12996572,0.2922287,-0.40212277,0.9093341,9.756116,10.05,29.8875,-44.7,stand_to_sit
327,stand_to_sit,-0.38726214,1.0241197,9.555858,-0.5647229,0.005725792,0.24327959,9.75,30.187502,-44.550003,-15.166594,1.7198354,-4.8320413,-0.5647229,0.005725792,0.24327959,-0.004964322,0.21233642,0.010984421,-0.40342388,0.8447119,9.761869,9.75,30.187502,-44.550003,stand_to_sit
346,stand_to_sit,-0.20171149,1.1486182,8.923788,-0.476306,-0.0259658,0.27417222,10.3125,30.750002,-43.48125,-15.328964,1.6825575,-4.5884,-0.476306,-0.0259658,0.27417222,0.16986069,0.41515005,-0.5718241,-0.3902455,0.8039496,9.765847,10.3125,30.750002,-43.48125,stand_to_sit
366,stand_to_sit,-0.13108255,1.1192893,8.531737,-0.44035336,-0.044607915,0.2749712,10.743751,31.331251,-43.18125,-14.635968,1.1441953,-7.2003026,-0.44035336,-0.044607915,0.2749712,0.18465465,0.42846537,-0.7056875,-0.3397985,0.76303023,9.771013,10.743751,31.331251,-43.18125,stand_to_sit
386,stand_to_sit,-0.13108255,1.1192893,8.531737,-0.4478102,-0.046338968,0.2625875,10.293751,31.63125,-43.5,-14.993985,0.99068576,-6.5685534,-0.4478102,-0.046338968,0.2625875,0.15225756,0.40071666,-0.7319021,-0.31790483,0.72992885,9.774279,10.293751,31.63125,-43.5,stand_to_sit
