elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
240,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,21.712502,-31.125002,26.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.712502,-31.125002,26.19375,stand_to_sit
257,stand_to_sit,-3.6469502,7.85895,4.8510003,-0.2261875,-0.2398,-0.1359875,21.6375,-32.0625,26.19375,-126.83115,37.075092,-52.25591,-0.2261875,-0.2398,-0.1359875,-0.067261,0.144125,0.089013,-3.616531,7.749379,4.786211,21.6375,-32.0625,26.19375,stand_to_sit
273,stand_to_sit,-3.6520503,7.833,4.82205,-0.047849998,-0.0198,-0.095699996,21.73125,-31.087502,25.125002,-126.05345,37.140636,-52.322006,-0.047849998,-0.0198,-0.095699996,-0.036065,0.077348,0.047618,-3.618662,7.752243,4.779955,21.73125,-31.087502,25.125002,stand_to_sit
292,stand_to_sit,-3.82695,7.8190503,5.004,-0.028324999,-0.027224999,-0.0994125,22.650002,-31.968752,25.181252,-126.70976,37.15085,-52.273853,-0.028324999,-0.027224999,-0.0994125,-0.196456,0.076957,0.21784,-3.761692,7.579338,4.944018,22.650002,-31.968752,25.181252,stand_to_sit
312,stand_to_sit,-3.7410002,7.7590504,4.9030504,0.004675,-0.0345125,-0.095699996,21.73125,-31.087502,25.125002,-126.442215,37.1972,-52.194202,0.004675,-0.0345125,-0.095699996,-0.092537,0.029614,0.110541,-3.660857,7.690758,4.846688,21.73125,-31.087502,25.125002,stand_to_sit
331,stand_to_sit,-3.6190503,7.69395,4.767,0.0132,-0.0125124995,-0.104225,21.73125,-31.087502,25.125002,-126.66718,37.269066,-52.13332,0.0132,-0.0125124995,-0.104225,0.009119,0.033203,-0.019712,-3.585362,7.782264,4.756212,21.73125,-31.087502,25.125002,stand_to_sit
353,stand_to_sit,-3.58995,7.6510506,4.6639504,0.010725,-0.0100375,-0.1189375,22.706251,-31.06875,26.268751,-126.65736,37.344574,-52.085106,0.010725,-0.0100375,-0.1189375,0.058367,-0.061986,-0.055922,-3.637659,7.766539,4.742188,22.706251,-31.06875,26.268751,stand_to_sit
370,stand_to_sit,-3.7020001,7.73295,4.65705,0.0034375,-0.00275,-0.1287,22.650002,-31.968752,25.181252,-126.43621,37.462982,-52.041996,0.0034375,-0.00275,-0.1287,0.05837,-0.006577,-0.155187,-3.649776,7.810723,4.659585,22.650002,-31.968752,25.181252,stand_to_sit
388,stand_to_sit,-3.7720501,7.7299504,4.5199504,-0.0198,-0.0100375,-0.1348875,22.63125,-32.006252,26.268751,-126.175514,37.611267,-51.98928,-0.0198,-0.0100375,-0.1348875,0.022826,0.054864,0.005634,-3.706342,7.746521,4.721699,22.63125,-32.006252,26.268751,stand_to_sit
408,stand_to_sit,-3.7069502,7.7520003,4.767,-0.0430375,-0.022275,-0.1274625,22.63125,-32.006252,26.268751,-126.238716,37.75925,-51.922546,-0.0430375,-0.022275,-0.1274625,-0.012828,0.036755,-0.126604,-3.763349,7.757465,4.65821,22.63125,-32.006252,26.268751,stand_to_sit
427,stand_to_sit,-3.7020001,7.668,4.8510003,-0.0600875,-2.75E-4,-0.1238875,22.650002,-31.968752,25.181252,-126.338036,37.863903,-51.851116,-0.0600875,-2.75E-4,-0.1238875,0.020427,-5.55E-4,-0.009882,-3.754518,7.726816,4.715917,22.650002,-31.968752,25.181252,stand_to_sit
446,stand_to_sit,-3.7720501,7.60305,4.67595,-0.0748,-0.02475,-0.1249875,23.71875,-30.993752,25.237501,-126.30623,37.92438,-51.755962,-0.0748,-0.02475,-0.1249875,0.064942,-0.066395,-0.067921,-3.756992,7.70208,4.75426,23.71875,-30.993752,25.237501,stand_to_sit
462,stand_to_sit,-3.801,7.59105,4.67595,-0.0968,-0.0210375,-0.1348875,22.725,-31.031252,25.181252,-125.41901,37.99798,-51.63024,-0.0968,-0.0210375,-0.1348875,-0.03476,-0.07269,-0.130758,-3.793469,7.679997,4.761016,22.725,-31.031252,25.181252,stand_to_sit
482,stand_to_sit,-3.7429502,7.5670505,4.848,-0.11385,0.016775,-0.1384625,22.725,-31.031252,25.181252,-124.870544,38.094753,-51.47048,-0.11385,0.016775,-0.1384625,0.042399,-0.073995,0.021102,-3.808669,7.650694,4.795926,22.725,-31.031252,25.181252,stand_to_sit
503,stand_to_sit,-3.9229503,7.6099505,4.98,-0.1150875,0.0132,-0.1434125,22.650002,-31.968752,25.181252,-124.55006,38.159355,-51.271336,-0.1150875,0.0132,-0.1434125,-0.064348,-0.00912,0.222837,-3.831502,7.617494,4.830459,22.650002,-31.968752,25.181252,stand_to_sit
522,stand_to_sit,-3.89895,7.7110505,5.00895,-0.100375,-0.0075625,-0.1287,23.643751,-31.9125,25.237501,-124.33597,38.222282,-51.048946,-0.100375,-0.0075625,-0.1287,-0.123231,0.033553,0.063745,-3.864858,7.582422,4.858989,23.643751,-31.9125,25.237501,stand_to_sit
542,stand_to_sit,-3.8560503,7.6369505,4.875,-0.0906125,-0.01375,-0.104225,23.643751,-31.9125,25.237501,-124.192955,38.271946,-50.844276,-0.0906125,-0.01375,-0.104225,-0.073487,0.063192,-0.016241,-3.87673,7.567674,4.872497,23.643751,-31.9125,25.237501,stand_to_sit
558,stand_to_sit,-3.7530003,7.6129503,4.9560003,-0.0991375,-0.005225,-0.095699996,23.643751,-31.9125,25.237501,-124.10538,38.29827,-50.687897,-0.0991375,-0.005225,-0.095699996,0.092692,0.041567,0.066168,-3.868125,7.562228,4.887771,23.643751,-31.9125,25.237501,stand_to_sit
579,stand_to_sit,-3.8029501,7.5270004,5.0500503,-0.09185,-0.005225,-0.104225,23.6625,-31.875002,24.150002,-124.08234,38.268913,-50.54275,-0.09185,-0.005225,-0.104225,0.104925,-0.001358,0.102832,-3.860814,7.547826,4.91573,23.6625,-31.875002,24.150002,stand_to_sit
598,stand_to_sit,-3.8920503,7.4790006,4.9900503,-0.06985,-0.0088,-0.11165,23.737501,-30.937502,24.150002,-124.07579,38.22738,-50.388874,-0.06985,-0.0088,-0.11165,0.030549,0.02253,0.197736,-3.866095,7.52532,4.945995,23.737501,-30.937502,24.150002,stand_to_sit
