elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
248,downstairs,0.06584055,-6.2003837,3.1639376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
265,downstairs,0.06584055,-6.2003837,3.1639376,1.4816486,-1.2749875,-0.21052273,0.0,0.0,0.0,0.0,0.0,0.0,1.4816486,-1.2749875,-0.21052273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
291,downstairs,2.304419,-10.740389,4.120421,0.63289976,-1.5654049,0.16618113,-34.85625,35.1375,-8.7375,108.38767,-28.12926,66.76138,0.63289976,-1.5654049,0.16618113,0.8034593,-0.648366,1.1263192,1.2940944,-9.381142,2.5475254,-34.85625,35.1375,-8.7375,downstairs
308,downstairs,1.5729905,-10.404602,3.429694,0.4930839,-0.4696481,-0.12876374,-34.85625,35.287502,-8.2875,111.8433,-21.406126,75.05547,0.4930839,-0.4696481,-0.12876374,0.37670875,-0.13039875,0.7616887,1.3661329,-9.308494,2.7669518,-34.85625,35.287502,-8.2875,downstairs
330,downstairs,0.8062474,-10.216059,2.3463178,0.4165181,-0.09294425,-0.20905799,-34.8375,34.8375,-8.118751,91.07452,6.8191876,82.87101,0.4165181,-0.09294425,-0.20905799,-1.0074188,0.11849308,-1.1055549,1.2587353,-9.348627,2.681262,-34.8375,34.8375,-8.118751,downstairs
350,downstairs,0.14784196,-10.096947,1.5741876,0.34248227,0.09068057,-0.21172115,-34.10625,35.11875,-8.2875,91.08466,7.136436,82.7549,0.34248227,0.09068057,-0.21172115,-1.3700175,0.33691406,-1.5879577,1.119116,-9.401184,2.5565028,-34.10625,35.11875,-8.2875,downstairs
370,downstairs,-0.4429273,-9.13388,0.63206923,0.30413276,0.11584742,-0.15592797,-34.237503,34.8375,-8.7375,91.50433,6.599639,82.58878,0.30413276,0.11584742,-0.15592797,-1.4602385,0.79310894,-1.8120189,0.8677728,-9.492051,2.3061478,-34.237503,34.8375,-8.7375,downstairs
389,downstairs,-0.45370123,-8.9363575,0.2765303,0.31771487,-0.12876374,-0.043409493,-34.818752,34.40625,-9.50625,91.98973,5.800668,82.23729,0.31771487,-0.12876374,-0.043409493,-1.3627762,0.984807,-2.0361745,0.77246207,-9.5297365,2.181241,-34.818752,34.40625,-9.50625,downstairs
409,downstairs,-0.3657143,-8.844181,0.04309563,0.32463908,-0.33236226,0.0017310535,-34.987503,34.55625,-9.20625,171.9639,-67.93113,87.76314,0.32463908,-0.33236226,0.0017310535,-0.7534629,0.93454266,-2.1278226,0.72789574,-9.5591755,2.064634,-34.987503,34.55625,-9.20625,downstairs
430,downstairs,0.30107087,-8.841787,0.018555064,0.3138533,-0.5060002,-0.0087884255,-35.5875,34.875,-8.887501,178.77164,-74.52255,86.78728,0.3138533,-0.5060002,-0.0087884255,0.01565969,0.73398495,-1.7917277,0.75675786,-9.575456,1.9769511,-35.5875,34.875,-8.887501,downstairs
451,downstairs,1.365892,-9.396643,0.8242039,0.29627645,-0.54168653,-0.05392897,-35.568752,34.443752,-9.0375,172.44606,-68.41149,85.744484,0.29627645,-0.54168653,-0.05392897,0.40859133,0.3856411,-1.2532002,0.89693725,-9.579097,1.8991569,-35.568752,34.443752,-9.0375,downstairs
470,downstairs,1.8770541,-9.437943,0.94451255,0.22543642,-0.13289164,-0.0937432,-35.4,33.54375,-8.71875,170.0329,-66.205574,84.37914,0.22543642,-0.13289164,-0.0937432,0.7923461,0.15275669,-0.9708218,0.98482394,-9.576629,1.8678031,-35.4,33.54375,-8.71875,downstairs
490,downstairs,2.0278888,-9.335591,0.61171854,0.15792534,0.09321057,-0.09867004,-35.081253,33.375,-8.868751,169.01926,-65.09933,84.10059,0.15792534,0.09321057,-0.09867004,0.9656563,0.24279976,-1.1309608,1.0574989,-9.57713,1.8250109,-35.081253,33.375,-8.868751,downstairs
509,downstairs,2.0296845,-9.367314,0.26036942,0.086818986,0.23395853,-0.06564687,-34.7625,32.79375,-9.4875,172.20335,-68.06143,83.17317,0.086818986,0.23395853,-0.06564687,0.91622853,0.2202816,-1.3573382,1.1147215,-9.582061,1.764056,-34.7625,32.79375,-9.4875,downstairs
529,downstairs,1.9812019,-9.558251,-0.037110128,0.015046849,0.2593917,-0.019973693,-34.7625,32.49375,-10.106251,177.44473,-73.07931,82.58621,0.015046849,0.2593917,-0.019973693,0.8691815,0.08976936,-1.6128412,1.191197,-9.60506,1.5793222,-34.7625,32.49375,-10.106251,downstairs
552,downstairs,1.7741034,-9.78989,-0.29269117,-0.14048164,0.10998847,-0.008122635,-34.893753,32.0625,-9.9375,-176.41019,-78.98498,82.33845,-0.14048164,0.10998847,-0.008122635,0.5223012,-0.27554512,-1.8836662,1.191197,-9.60506,1.5793222,-34.893753,32.0625,-9.9375,downstairs
571,downstairs,1.7310078,-9.897031,-0.47884035,-0.2350238,0.09507478,-0.014647375,-34.875,31.7625,-9.9375,-171.29088,-84.08008,82.13752,-0.2350238,0.09507478,-0.014647375,0.51669025,-0.3542242,-1.8841918,1.2161052,-9.62062,1.4612125,-34.875,31.7625,-9.9375,downstairs
594,downstairs,2.0536265,-10.271724,-0.8158242,-0.32610384,0.12183953,-0.020772642,-35.362503,32.662502,-9.9375,-161.54962,-93.00179,81.678406,-0.32610384,0.12183953,-0.020772642,0.69632816,-0.5332861,-1.9479349,1.270529,-9.650829,1.1906422,-35.362503,32.662502,-9.9375,downstairs
614,downstairs,2.2816741,-10.408194,-0.86729956,-0.4601939,0.057391077,-0.051265813,-35.362503,32.662502,-9.7875,-151.98071,-101.95231,80.30896,-0.4601939,0.057391077,-0.051265813,0.89391136,-0.70340824,-1.910115,1.3101249,-9.662738,1.0418515,-35.362503,32.662502,-9.7875,downstairs
