elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
137,stand_to_sit,0.0,0.0,0.0,-0.111253746,0.13805544,-0.011835505,0.0,0.0,0.0,0.0,0.0,0.0,-0.111253746,0.13805544,-0.011835505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
161,stand_to_sit,0.0,0.0,0.0,-0.111253746,0.13805544,-0.011835505,-20.925001,43.612503,22.275002,0.0,0.0,0.0,-0.111253746,0.13805544,-0.011835505,0.0,0.0,0.0,0.0,0.0,0.0,-20.925001,43.612503,22.275002,stand_to_sit
177,stand_to_sit,-1.189831,-9.753743,0.5521438,-0.059941106,-0.12278382,-0.027107125,-21.300001,43.575,21.9375,0.0,0.0,0.0,-0.059941106,-0.12278382,-0.027107125,0.0,0.0,0.0,0.0,0.0,0.0,-21.300001,43.575,21.9375,stand_to_sit
197,stand_to_sit,-1.0941181,-9.710672,0.38464624,-0.11675153,-0.2950477,0.017486004,-21.712502,43.706253,21.75,0.0,0.0,0.0,-0.11675153,-0.2950477,0.017486004,0.0,0.0,0.0,-1.1870619,-9.715969,0.601014,-21.712502,43.706253,21.75,stand_to_sit
216,stand_to_sit,-0.83090764,-9.605389,0.116650105,-0.13141228,-0.25717407,0.027870705,-22.237501,43.4625,21.375,0.0,0.0,0.0,-0.13141228,-0.25717407,0.027870705,0.1940484,0.07804775,-0.21791616,-1.1188021,-9.731732,0.46048188,-22.237501,43.4625,21.375,stand_to_sit
232,stand_to_sit,-0.7256235,-9.667602,0.12622139,-0.15706861,-0.09834923,0.052305296,-22.931252,43.631252,21.0375,0.0,0.0,0.0,-0.15706861,-0.09834923,0.052305296,0.2221142,0.019406319,-0.14999871,-0.96489847,-9.755495,0.26395628,-22.931252,43.631252,21.0375,stand_to_sit
250,stand_to_sit,-0.85483587,-9.868599,0.25064817,-0.18028148,-0.015882485,0.07918335,-23.268751,43.818752,20.925001,0.0,0.0,0.0,-0.18028148,-0.015882485,0.07918335,0.13583374,-0.0982151,-0.01104404,-0.94011915,-9.758687,0.23365602,-23.268751,43.818752,20.925001,stand_to_sit
271,stand_to_sit,-1.0510473,-9.902099,0.212363,-0.19310963,-0.028710645,0.0816268,-23.56875,43.48125,20.85,0.0,0.0,0.0,-0.19310963,-0.028710645,0.0816268,-0.022817314,-0.17826939,0.035736203,-0.9539283,-9.757865,0.21089771,-23.56875,43.48125,20.85,stand_to_sit
291,stand_to_sit,-1.0366904,-9.763314,0.064008005,-0.21143557,-0.020769402,0.073685564,-23.475,43.518753,21.225,0.0,0.0,0.0,-0.21143557,-0.020769402,0.073685564,-0.07688892,-0.10958576,-0.012736693,-0.9770604,-9.756229,0.1781058,-23.475,43.518753,21.225,stand_to_sit
311,stand_to_sit,-0.907478,-9.629316,0.0735793,-0.25053093,0.062308207,0.07002038,-23.306252,43.350002,21.431252,0.0,0.0,0.0,-0.25053093,0.062308207,0.07002038,-0.027753413,0.011654854,-0.07282771,-0.9924147,-9.755397,0.13319048,-23.306252,43.350002,21.431252,stand_to_sit
