elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
60,upstairs,-7.722835,-13.500903,-3.6251264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
77,upstairs,-7.820941,-13.222139,-3.749553,2.8703008,0.7345649,-2.0091343,10.25625,42.5625,17.56875,0.0,0.0,0.0,2.8703008,0.7345649,-2.0091343,0.0,0.0,0.0,0.0,0.0,0.0,10.25625,42.5625,17.56875,upstairs
98,upstairs,-7.670193,-12.829717,-4.0570307,2.6815436,0.34269515,-1.8490877,8.00625,45.05625,16.44375,0.0,0.0,0.0,2.6815436,0.34269515,-1.8490877,0.0,0.0,0.0,-4.831008,-8.22194,-2.2872381,8.00625,45.05625,16.44375,upstairs
115,upstairs,-6.984649,-12.555738,-4.2424746,2.2142322,-0.040011644,-1.8402301,10.575001,44.8125,16.800001,0.0,0.0,0.0,2.2142322,-0.040011644,-1.8402301,-0.18643045,0.35014057,-0.40814447,-4.722908,-8.301362,-2.225291,10.575001,44.8125,16.800001,upstairs
134,upstairs,-5.804988,-12.510275,-4.106084,1.5685481,-0.51068294,-2.0680828,8.53125,44.11875,17.15625,0.0,0.0,0.0,1.5685481,-0.51068294,-2.0680828,0.4575839,0.79221153,-0.78039026,-4.5385585,-8.409521,-2.2026885,8.53125,44.11875,17.15625,upstairs
150,upstairs,-5.6745787,-12.164512,-3.6466618,0.9747875,-0.8863648,-2.446208,9.01875,45.2625,15.281251,0.0,0.0,0.0,0.9747875,-0.8863648,-2.446208,0.3777356,1.1392756,-0.557276,-4.2109704,-8.586105,-2.1718428,9.01875,45.2625,15.281251,upstairs
166,upstairs,-6.735796,-11.8079815,-3.2506495,0.6012437,-1.1612539,-2.7024658,4.4625,47.60625,15.69375,0.0,0.0,0.0,0.6012437,-1.1612539,-2.7024658,0.3777356,1.1392756,-0.557276,-3.8749065,-8.756316,-2.1171741,4.4625,47.60625,15.69375,upstairs
184,upstairs,-7.8053875,-11.0195465,-2.902494,0.37888888,-1.3622285,-2.683529,4.8187504,44.7,15.656251,0.0,0.0,0.0,0.37888888,-1.3622285,-2.683529,-0.8776746,1.455163,-0.2627039,-3.6215916,-8.905848,-1.9339987,4.8187504,44.7,15.656251,upstairs
200,upstairs,-8.27797,-10.246665,-2.5842485,0.21762058,-1.5445716,-2.4474297,3.1875002,46.6875,16.2,0.0,0.0,0.0,0.21762058,-1.5445716,-2.4474297,-2.1899242,2.0227814,-0.10755229,-3.6528172,-8.912874,-1.8406509,3.1875002,46.6875,16.2,upstairs
216,upstairs,-7.962117,-9.93799,-2.158326,0.035888307,-1.8023565,-2.179871,1.10625,45.018753,15.993751,0.0,0.0,0.0,0.035888307,-1.8023565,-2.179871,-2.8442616,2.7132301,0.043735504,-3.6528172,-8.912874,-1.8406509,1.10625,45.018753,15.993751,upstairs
