elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
148,walking,1.4640545,-10.470144,-3.9659956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
173,walking,-1.0301054,-9.797074,-4.5190563,0.1524875,-0.5550875,-0.3859625,-7.2875,35.525,26.300001,-117.817024,167.15343,64.680504,0.1524875,-0.5550875,-0.3859625,-0.098812,-0.939388,-0.433304,-0.931842,-8.858607,-4.086164,-7.2875,35.525,26.300001,walking
189,walking,-1.1549032,-6.3688765,-3.0148988,-0.356675,0.9651125,-0.0121,-8.275001,35.2375,25.8875,-100.26461,159.04208,63.113045,-0.356675,0.9651125,-0.0121,0.430025,2.371151,1.12272,-1.198003,-8.801524,-4.139804,-8.275001,35.2375,25.8875,walking
213,walking,-0.6260838,-4.991911,-1.7920601,-0.5121875,0.5731,0.0262625,-9.625,35.25,26.575,-100.6272,159.48596,62.948067,-0.5121875,0.5731,0.0262625,0.89538,3.710322,2.447855,-1.142022,-8.858482,-4.03275,-9.625,35.25,26.575,walking
232,walking,0.4578911,-5.2459955,-1.9479825,-0.44935,0.1021625,0.185075,-9.1375,34.8375,26.375,-101.30828,159.97513,62.627934,-0.44935,0.1021625,0.185075,1.976061,3.418315,2.371163,-0.93556,-8.891912,-4.01231,-9.1375,34.8375,26.375,walking
249,walking,2.677017,-6.7540436,-1.2291235,-0.42061248,-0.2365,0.3256,-8.6375,35.1375,26.6875,-100.46499,160.15266,62.221737,-0.42061248,-0.2365,0.3256,4.248583,1.867034,3.155854,-0.816554,-8.902668,-4.014443,-8.6375,35.1375,26.6875,walking
269,walking,3.9561195,-7.905954,-1.2201451,-0.18727499,-0.5465625,0.34485,-7.4875,34.825,26.1875,-100.18413,159.89142,61.81769,-0.18727499,-0.5465625,0.34485,5.61851,0.686017,3.18938,-0.772353,-8.917321,-3.990592,-7.4875,34.825,26.1875,walking
289,walking,3.0989952,-7.9541373,-0.83707285,-0.0732875,-0.35805,0.3628625,-7.4500003,34.8375,27.4,-99.698395,159.29083,61.49921,-0.0732875,-0.35805,0.3628625,4.849311,0.622655,3.56857,-0.756421,-8.93895,-3.944997,-7.4500003,34.8375,27.4,walking
311,walking,0.69701207,-8.588002,-0.6141128,-0.0968,-0.2908125,0.385275,-6.5875,35.125,27.112501,-100.08421,158.54889,61.247368,-0.0968,-0.2908125,0.385275,2.531414,-0.027692,3.788173,-0.796767,-8.960065,-3.888753,-6.5875,35.125,27.112501,walking
330,walking,-1.894113,-10.43902,-0.65002584,-0.3971,-0.551925,0.2809125,-6.0750003,34.925,27.7125,-99.41123,157.71327,60.958084,-0.3971,-0.551925,0.2809125,0.031984,-1.911362,3.776224,-0.894673,-8.954924,-3.879291,-6.0750003,34.925,27.7125,walking
