elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
59,sitting,0.0,0.0,0.0,0.0,0.0,0.0,11.9875,13.3875,30.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9875,13.3875,30.7625,sitting
77,sitting,-5.6739807,-7.9130645,-0.69332033,0.02367101,-0.038331766,0.0058032153,13.0,20.5,31.1625,0.0,0.0,0.0,0.02367101,-0.038331766,0.0058032153,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.5,31.1625,sitting
93,sitting,-5.601,-7.9944205,-0.80817586,0.02367101,-0.038331766,0.0058032153,12.9125,20.5875,31.1375,0.0,0.0,0.0,0.02367101,-0.038331766,0.0058032153,0.0,0.0,0.0,-5.757229,-7.908548,-0.69250584,12.9125,20.5875,31.1375,sitting
112,sitting,-5.52084,-8.049456,-0.92303133,0.052076224,0.023976443,-0.0070249448,12.8625,20.5125,31.0125,0.0,0.0,0.0,0.052076224,0.023976443,-0.0070249448,0.057304382,-0.027160645,-0.02579397,-5.7052155,-7.9443464,-0.7129205,12.8625,20.5125,31.0125,sitting
130,sitting,-5.4346986,-8.068598,-0.9696914,0.043218683,0.04535671,-0.023212861,12.8,20.3875,30.8125,0.0,0.0,0.0,0.043218683,0.04535671,-0.023212861,0.07934952,-0.07289553,-0.10756928,-5.6575747,-7.9738007,-0.76206946,12.8,20.3875,30.8125,sitting
146,sitting,-5.3964133,-8.063812,-0.86919284,0.041080657,0.058490302,-0.05131264,12.7625,20.325,30.575,0.0,0.0,0.0,0.041080657,0.058490302,-0.05131264,0.12689829,-0.074561596,-0.15398037,-5.6104746,-8.002034,-0.81265604,12.7625,20.325,30.575,sitting
163,sitting,-5.4813585,-8.02792,-0.76271224,0.04963276,0.066736974,-0.082161315,12.7375,20.2625,30.4125,0.0,0.0,0.0,0.04963276,0.066736974,-0.082161315,0.14896584,-0.06040764,-0.0954867,-5.5681586,-8.029027,-0.83708423,12.7375,20.2625,30.4125,sitting
182,sitting,-5.6787663,-7.9477606,-0.7902297,0.052687086,0.064904384,-0.10506874,12.55,20.112501,30.2875,0.0,0.0,0.0,0.052687086,0.064904384,-0.10506874,0.097212315,-0.029732704,0.02364844,-5.539157,-8.049556,-0.83233416,12.55,20.112501,30.2875,sitting
198,sitting,-5.9024954,-7.8580294,-0.7292127,0.057574004,0.057574004,-0.109344795,12.2875,20.1,30.4375,0.0,0.0,0.0,0.057574004,0.057574004,-0.109344795,-0.053259373,0.037259102,0.04976386,-5.5326843,-8.055008,-0.8225927,12.2875,20.1,30.4375,sitting
215,sitting,-6.0915284,-7.8317084,-0.6478567,0.06887501,0.07467822,-0.07971785,12.075,20.1,30.5,0.0,0.0,0.0,0.06887501,0.07467822,-0.07971785,-0.25356197,0.12674141,0.039158225,-5.5508876,-8.043354,-0.81392735,12.075,20.1,30.5,sitting
232,sitting,-6.1657057,-7.8484583,-0.6801598,0.080176,0.10644319,-0.03451386,11.95,20.1375,30.5,0.0,0.0,0.0,0.080176,0.10644319,-0.03451386,-0.4357829,0.1629219,0.10849202,-5.5874233,-8.019697,-0.79720384,11.95,20.1375,30.5,sitting
248,sitting,-6.1417775,-7.911868,-0.8344969,0.06887501,0.10644319,0.0018325944,11.7875,20.275,30.300001,0.0,0.0,0.0,0.06887501,0.10644319,0.0018325944,-0.5128212,0.15828943,0.14360237,-5.629939,-7.9916553,-0.77949697,11.7875,20.275,30.300001,sitting
266,sitting,-5.9994044,-7.9597244,-0.95772725,0.03649917,0.069485866,0.021074835,11.8625,20.4375,30.1375,0.0,0.0,0.0,0.03649917,0.069485866,0.021074835,-0.48274183,0.10915899,0.021662176,-5.667119,-7.9655867,-0.77690953,11.8625,20.4375,30.1375,sitting
283,sitting,-5.8211393,-8.018349,-0.82731843,0.015729768,0.03924806,0.03176497,11.925,20.4375,30.1,0.0,0.0,0.0,0.015729768,0.03924806,0.03176497,-0.35894632,0.0455451,-0.115599036,-5.692813,-7.9461656,-0.7878595,11.925,20.4375,30.1,sitting
300,sitting,-5.599803,-8.0817585,-0.7076773,0.022449281,0.0490219,0.034208428,11.875,20.487501,30.0125,0.0,0.0,0.0,0.022449281,0.0490219,0.034208428,-0.1963315,-0.026946068,-0.122796,-5.7059293,-7.935662,-0.7987727,11.875,20.487501,30.0125,sitting
325,sitting,-5.382056,-8.116454,-0.7435696,0.022449281,0.0490219,0.034208428,11.9875,20.4625,30.550001,-92.05541,97.32888,54.183907,0.022449281,0.0490219,0.034208428,0.033467293,-0.0622077,0.048748255,-5.7060094,-7.935814,-0.79668,11.9875,20.4625,30.550001,sitting
341,sitting,-5.328218,-8.123632,-0.79740816,0.03894263,0.083230324,0.0027488915,11.8875,20.4,30.6625,-92.00637,97.45528,54.35673,0.03894263,0.083230324,0.0027488915,0.36684418,-0.12697792,0.025727332,-5.6712337,-7.960885,-0.79486805,11.8875,20.4,30.6625,sitting
359,sitting,-5.38086,-8.10808,-0.85842514,0.0377209,0.06582068,-0.017715078,11.7625,20.45,30.7,-91.99974,97.50235,54.426342,0.0377209,0.06582068,-0.017715078,0.3156705,-0.114702225,-0.01892668,-5.6508107,-7.9751496,-0.79730797,11.7625,20.45,30.7,sitting
381,sitting,-5.7170515,-7.9537425,-0.8919246,0.0050396346,0.016951498,-0.038789913,11.7625,20.5125,30.800001,-92.12952,97.702644,54.52155,0.0050396346,0.016951498,-0.038789913,0.24052858,-0.06941128,-0.14803743,-5.633125,-7.986651,-0.8072819,11.7625,20.5125,30.800001,sitting
398,sitting,-5.924031,-7.897511,-0.68853474,-0.025503604,-0.04016436,-0.05070178,11.525001,20.5625,30.6625,-92.19576,97.7597,54.53771,-0.025503604,-0.04016436,-0.05070178,0.058891773,0.012076378,-0.18429476,-5.624702,-7.991639,-0.8165891,11.525001,20.5625,30.6625,sitting
414,sitting,-5.924031,-7.897511,-0.68853474,-0.025503604,-0.0697913,-0.03573559,11.5625,20.625,30.6875,-92.2248,97.70113,54.500916,-0.025503604,-0.0697913,-0.03573559,-0.19355917,0.097975254,0.05079907,-5.631037,-7.987858,-0.8099112,11.5625,20.625,30.6875,sitting
433,sitting,-5.951548,-7.88794,-0.7040881,-0.022754714,-0.084452055,-0.014355322,11.6375,20.675001,30.7125,-92.22706,97.58979,54.422436,-0.022754714,-0.084452055,-0.014355322,-0.28364182,0.12011814,0.108566105,-5.64338,-7.980213,-0.7992874,11.6375,20.675001,30.7125,sitting
449,sitting,-5.9874406,-7.9334035,-0.77587277,-0.022449281,-0.07223476,0.0030543238,11.675,20.7625,30.625,-92.232056,97.49209,54.317856,-0.022449281,-0.07223476,0.0030543238,-0.26104403,0.124061584,0.08884609,-5.656395,-7.9717803,-0.7913965,11.675,20.7625,30.625,sitting
466,sitting,-5.925227,-7.9968133,-0.9445667,-0.023365578,-0.057268575,0.01802051,11.825,20.6625,30.5625,-92.24656,97.469086,54.260227,-0.023365578,-0.057268575,0.01802051,-0.2780428,0.0899024,0.06028819,-5.670667,-7.962121,-0.7864835,11.825,20.6625,30.5625,sitting
484,sitting,-5.7349977,-8.033902,-0.8392825,-0.046883874,-0.0716239,0.03451386,11.900001,20.6625,30.5625,-92.32834,97.469635,54.134434,-0.046883874,-0.0716239,0.03451386,-0.2640972,0.0247159,-0.0685575,-5.6846547,-7.9519153,-0.7887496,11.900001,20.6625,30.5625,sitting
501,sitting,-5.577071,-8.085348,-0.59641105,-0.061239194,-0.09575305,0.034208428,11.925,20.612501,30.550001,-92.41971,97.51044,54.099693,-0.061239194,-0.09575305,0.034208428,-0.116062164,-0.0339365,-0.14450663,-5.69249,-7.9459267,-0.7925833,11.925,20.612501,30.550001,sitting
517,sitting,-5.577071,-8.085348,-0.59641105,-0.027947064,-0.08231403,0.023518294,11.9375,20.5,30.362501,-92.455284,97.360306,54.139244,-0.027947064,-0.08231403,0.023518294,0.07616949,-0.06933832,0.084204614,-5.6931715,-7.9462476,-0.7844306,11.9375,20.5,30.362501,sitting
533,sitting,-5.4382877,-8.10808,-0.61076796,0.022754714,-0.020005822,0.015577052,11.962501,20.4375,30.4125,-92.400925,97.30591,54.23866,0.022754714,-0.020005822,0.015577052,0.21225023,-0.113714695,0.21727157,-5.6879816,-7.951205,-0.7717472,11.962501,20.4375,30.4125,sitting
549,sitting,-5.389235,-8.073383,-0.8679964,0.038331766,0.039553493,0.0058032153,12.0375,20.375,30.4,-92.448494,97.45148,54.337376,0.038331766,0.039553493,0.0058032153,0.30484533,-0.10027933,0.03987074,-5.6786466,-7.957994,-0.7705115,12.0375,20.375,30.4,sitting
565,sitting,-5.439484,-8.029117,-1.0115658,0.01970039,0.062155493,-0.0027488915,12.1125,20.375,30.375,-92.50659,97.56417,54.36598,0.01970039,0.062155493,-0.0027488915,0.2905631,-0.053431034,-0.18387347,-5.6690755,-7.963742,-0.78152627,12.1125,20.375,30.375,sitting
581,sitting,-5.499305,-7.9860454,-0.9601201,-0.009315688,0.03924806,-0.014355322,12.1625,20.425001,30.275,-92.61622,97.72977,54.409916,-0.009315688,0.03924806,-0.014355322,0.20762062,-0.015491962,-0.20308489,-5.6609592,-7.968318,-0.7936242,12.1625,20.425001,30.275,sitting
597,sitting,-5.67757,-7.9106717,-0.78664047,-0.024587307,-0.01725693,-0.024129158,12.3,20.5375,30.362501,-92.672035,97.77768,54.42716,-0.024587307,-0.01725693,-0.024129158,0.106841564,0.054017544,-0.0819093,-5.656615,-7.971105,-0.79661113,12.3,20.5375,30.362501,sitting
613,sitting,-5.8271213,-7.880761,-0.5377869,-0.0065667965,-0.041080657,-0.008246674,12.3,20.625,30.3375,-92.57083,97.59709,54.37843,-0.0065667965,-0.041080657,-0.008246674,-0.090941906,0.10812378,0.12805468,-5.660665,-7.968988,-0.78897417,12.3,20.625,30.3375,sitting
629,sitting,-5.773283,-7.881958,-0.5341976,0.022449281,-0.02367101,0.014966187,12.25,20.6875,30.45,-92.42489,97.4104,54.3274,0.022449281,-0.02367101,0.014966187,-0.13195848,0.11510229,0.27547622,-5.6681867,-7.9650097,-0.7750247,12.25,20.6875,30.45,sitting
645,sitting,-5.622535,-7.9238324,-0.7088737,0.023976443,-0.0019853106,0.018325943,12.175,20.6625,30.4,-92.396736,97.38745,54.32326,0.023976443,-0.0019853106,0.018325943,-0.13195848,0.11510229,0.27547622,-5.6681867,-7.9650097,-0.7750247,12.175,20.6625,30.4,sitting
661,sitting,-5.58425,-7.9477606,-0.84765744,0.0016798781,-0.0035124724,-0.0024434591,12.150001,20.6625,30.3875,-92.43978,97.45026,54.334675,0.0016798781,-0.0035124724,-0.0024434591,-0.015813828,0.08036661,0.15935189,-5.671863,-7.9630766,-0.76796,12.150001,20.6625,30.3875,sitting
677,sitting,-5.67757,-7.9968133,-0.8213364,-0.021838415,-0.018173227,-0.014966187,12.0625,20.65,30.35,-92.47883,97.481804,54.34295,-0.021838415,-0.018173227,-0.014966187,0.11046171,0.056617737,-0.0220415,-5.669575,-7.964638,-0.7686683,12.0625,20.65,30.35,sitting
693,sitting,-5.7541404,-8.012366,-0.7615158,-0.033139415,-0.027947064,-0.022296565,12.087501,20.575,30.3875,-92.555466,97.52372,54.34757,-0.033139415,-0.027947064,-0.022296565,0.054202557,0.009803295,-0.079245806,-5.666512,-7.966442,-0.7725446,12.087501,20.575,30.3875,sitting
709,sitting,-5.813961,-8.031509,-0.6729814,-0.033139415,-0.027947064,-0.022296565,12.05,20.575,30.4,-92.57566,97.51721,54.34716,-0.033139415,-0.027947064,-0.022296565,-0.039607048,-0.011986256,-0.021801054,-5.6642814,-7.967803,-0.7748728,12.05,20.575,30.4,sitting
725,sitting,-5.8677993,-8.038688,-0.60358953,-0.028863361,-0.028863361,-0.026267186,12.05,20.5875,30.362501,-92.56859,97.45148,54.346252,-0.028863361,-0.028863361,-0.026267186,-0.109396935,-0.03265333,0.06658554,-5.6625524,-7.9691796,-0.77335036,12.05,20.5875,30.362501,sitting
741,sitting,-5.921638,-8.031509,-0.54257256,-0.0050396346,-0.03375028,-0.03054324,12.0375,20.550001,30.325,-92.460304,97.29083,54.337875,-0.0050396346,-0.03375028,-0.03054324,-0.15307903,-0.038244247,0.13096714,-5.6614137,-7.970723,-0.7657365,12.0375,20.550001,30.325,sitting
757,sitting,-5.8474603,-8.023134,-0.68853474,0.038026333,-0.01970039,-0.018631376,12.0125,20.4375,30.4375,-92.27803,97.12883,54.308365,0.038026333,-0.01970039,-0.018631376,-0.2204051,-0.03657055,0.18858087,-5.663611,-7.970422,-0.7525063,12.0125,20.4375,30.4375,sitting
773,sitting,-5.8474603,-8.023134,-0.68853474,0.07803798,0.027336199,0.0067195124,11.975,20.4625,30.375,-92.2291,97.13535,54.294907,0.07803798,0.027336199,0.0067195124,-0.21698713,-0.03099823,0.15892744,-5.6684065,-7.968133,-0.74055666,11.975,20.4625,30.375,sitting
789,sitting,-5.7134624,-7.978867,-0.93260264,0.08261946,0.076816246,0.02046397,12.025001,20.4625,30.25,-92.23525,97.31096,54.275692,0.08261946,0.076816246,0.02046397,-0.078929424,-9.980202E-4,-0.07000655,-5.6716332,-7.9658847,-0.74003243,12.025001,20.4625,30.25,sitting
805,sitting,-5.6297135,-7.969296,-1.0941181,0.056352276,0.102778,0.021074835,12.075,20.4,30.4375,-92.2917,97.459,54.273407,0.056352276,0.102778,0.021074835,0.030338764,0.029267311,-0.26813078,-5.6723547,-7.964318,-0.7512763,12.075,20.4,30.4375,sitting
821,sitting,-5.5890355,-7.91785,-1.0331012,0.014508039,0.092087865,0.0073303776,12.1,20.3875,30.525,-92.35429,97.64839,54.269436,0.014508039,0.092087865,0.0073303776,0.09884071,0.038716316,-0.34378988,-5.6700616,-7.964374,-0.7678044,12.1,20.3875,30.525,sitting
837,sitting,-5.6703916,-7.884351,-0.69930243,0.00962112,0.08506292,0.0051923506,12.0,20.487501,30.5375,-92.31358,97.65117,54.258884,0.00962112,0.08506292,0.0051923506,0.070598125,0.10571861,-0.09021026,-5.6700335,-7.96345,-0.7775367,12.0,20.487501,30.5375,sitting
853,sitting,-5.7062836,-7.911868,-0.5796613,0.025198173,0.10399973,0.017715078,12.0,20.487501,30.575,-92.18647,97.63273,54.227474,0.025198173,0.10399973,0.017715078,-0.018715382,0.09570217,0.18044257,-5.6729245,-7.961232,-0.7791679,12.0,20.487501,30.575,sitting
869,sitting,-5.5914283,-7.944171,-0.7579266,0.016340632,0.089033544,0.009468404,12.05,20.550001,30.5625,-92.19045,97.74654,54.2455,0.016340632,0.089033544,0.009468404,0.03708124,0.051009655,0.14026868,-5.672468,-7.9612584,-0.7822162,12.05,20.550001,30.5625,sitting
885,sitting,-5.6261244,-7.9513497,-0.80937225,-0.022143848,0.04780017,-0.01527162,11.900001,20.6375,30.4,-92.19045,97.74654,54.2455,-0.022143848,0.04780017,-0.01527162,0.03708124,0.051009655,0.14026868,-5.6679153,-7.963597,-0.7913568,11.900001,20.6375,30.4,sitting
901,sitting,-5.8354964,-7.941778,-0.64905316,-0.043524116,0.00962112,-0.017104214,11.8875,20.612501,30.362501,-92.27307,97.84662,54.24786,-0.043524116,0.00962112,-0.017104214,0.108771324,0.044056892,-0.04100126,-5.6679153,-7.963597,-0.7913568,11.8875,20.612501,30.362501,sitting
917,sitting,-6.0101724,-7.9776707,-0.509073,-0.03527744,-0.02367101,0.0073303776,11.9375,20.5875,30.325,-92.26109,97.808075,54.215076,-0.03527744,-0.02367101,0.0073303776,-0.03788328,0.041158676,0.07200849,-5.6675005,-7.963478,-0.79551935,11.9375,20.5875,30.325,sitting
933,sitting,-5.9359946,-8.017152,-0.5593223,-0.010537418,-0.07437278,0.02443459,11.9375,20.612501,30.3875,-92.151,97.59644,54.121655,-0.010537418,-0.07437278,0.02443459,-0.25471735,0.019767761,0.2279163,-5.674976,-7.9587336,-0.78967965,11.9375,20.612501,30.3875,sitting
952,sitting,-5.7780685,-8.037491,-0.66699934,0.010537418,-0.105526894,0.02687805,11.825,20.5,30.475,-92.151,97.59644,54.121655,0.010537418,-0.105526894,0.02687805,-0.29110384,-0.013556004,0.26677525,-5.685092,-7.9530125,-0.77440655,11.825,20.5,30.475,sitting
970,sitting,-5.634499,-8.068598,-0.7399804,0.0368046,-0.08353576,0.027183482,11.8625,20.4125,30.525,-92.03936,97.30656,54.08248,0.0368046,-0.08353576,0.027183482,0.012822151,-0.06866932,0.046271384,-5.692261,-7.9494753,-0.7578911,11.8625,20.4125,30.525,sitting
987,sitting,-5.4263234,-8.094919,-0.92542416,0.046883874,-0.038026333,0.018936807,12.0,20.375,30.5375,-92.02617,97.26266,54.14715,0.046883874,-0.038026333,0.018936807,0.012822151,-0.06866932,0.046271384,-5.693247,-7.950745,-0.7368705,12.0,20.375,30.5375,sitting
1003,sitting,-5.305486,-8.0817585,-1.041476,0.03497201,-0.011148282,-0.010995566,12.1,20.362501,30.375,-92.07141,97.32273,54.2061,0.03497201,-0.011148282,-0.010995566,0.17994404,-0.10362339,-0.0721041,-5.693247,-7.950745,-0.7368705,12.1,20.362501,30.375,sitting
1021,sitting,-5.374878,-8.07458,-0.91226363,0.029168794,0.012370012,-0.041538805,12.1375,20.3875,30.300001,-92.185486,97.481,54.358227,0.029168794,0.012370012,-0.041538805,0.35890245,-0.10207462,-0.28109735,-5.6678514,-7.968135,-0.74476975,12.1375,20.3875,30.300001,sitting
1038,sitting,-5.5890355,-8.038688,-0.76630145,0.033139415,0.04138609,-0.051007207,12.3,20.475,30.300001,-92.19467,97.51169,54.427128,0.033139415,0.04138609,-0.051007207,0.3720727,-0.08180666,-0.24771094,-5.6558475,-7.976474,-0.74675906,12.3,20.475,30.300001,sitting
1055,sitting,-5.773283,-7.9860454,-0.8356933,0.025503604,0.037110034,-0.04459313,12.2875,20.5625,30.275,-92.15924,97.53657,54.500393,0.025503604,0.037110034,-0.04459313,0.2058754,-0.060508728,-0.073565185,-5.6502585,-7.98034,-0.74775237,12.2875,20.5625,30.275,sitting
1080,sitting,-5.853442,-7.987242,-0.8955139,-0.0019853106,0.010537418,-0.029626941,12.212501,20.5625,30.300001,-92.16757,97.59505,54.51258,-0.0019853106,0.010537418,-0.029626941,-0.15406132,0.027945518,-0.124565005,-5.6502585,-7.98034,-0.74775237,12.212501,20.5625,30.300001,sitting
1098,sitting,-5.813961,-8.018349,-0.657428,-0.029168794,-0.00320704,-0.016493348,12.212501,20.487501,30.4,-92.27061,97.69666,54.460007,-0.029168794,-0.00320704,-0.016493348,-0.19155884,0.009632111,-0.1092785,-5.651167,-7.978576,-0.759617,12.212501,20.487501,30.4,sitting
1115,sitting,-5.8749776,-8.002795,-0.5808577,-0.031917684,-0.006872229,-0.018631376,12.087501,20.4375,30.275,-92.25653,97.64894,54.43945,-0.031917684,-0.006872229,-0.018631376,-0.14131689,-0.0030651093,0.029669523,-5.6510696,-7.97842,-0.76199144,12.087501,20.4375,30.275,sitting
