elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
275,sitting,0.0,0.0,0.0,0.22135578,-0.021761434,0.09712471,0.0,0.0,0.0,0.0,0.0,0.0,0.22135578,-0.021761434,0.09712471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
296,sitting,-7.380063,-5.6506505,2.2301106,-0.20142688,-0.15126105,0.0219905,20.6375,43.850002,-11.3,0.0,0.0,0.0,-0.20142688,-0.15126105,0.0219905,0.0,0.0,0.0,-7.74636,-5.679532,1.9766678,20.6375,43.850002,-11.3,sitting
313,sitting,-7.380063,-5.6817575,2.3712873,-0.21181129,-0.1738624,0.005497625,20.6375,43.850002,-11.5,0.0,0.0,0.0,-0.21181129,-0.1738624,0.005497625,0.02958107,-0.07825756,0.22420049,-7.659016,-5.741592,2.131662,20.6375,43.850002,-11.5,sitting
332,sitting,-7.463812,-5.71765,2.4382863,-0.18004723,-0.17936003,-0.0030542363,20.612501,44.0125,-11.525001,0.0,0.0,0.0,-0.18004723,-0.17936003,-0.0030542363,0.02958107,-0.07825756,0.22420049,-7.608556,-5.7665086,2.242243,20.612501,44.0125,-11.525001,sitting
352,sitting,-7.502097,-5.6937213,2.4622145,-0.15194826,-0.15309359,6.1084726E-4,20.525,44.075,-11.7375,0.0,0.0,0.0,-0.15194826,-0.15309359,6.1084726E-4,-0.022063732,-0.06941795,0.18949723,-7.5826106,-5.7762613,2.30417,20.525,44.075,-11.7375,sitting
370,sitting,-7.48774,-5.727221,2.455036,-0.10796725,-0.085289545,0.027488127,20.5125,44.1375,-11.9375,0.0,0.0,0.0,-0.10796725,-0.085289545,0.027488127,-0.056260586,-0.039693356,0.13190317,-7.565649,-5.773476,2.3660767,20.5125,44.1375,-11.9375,sitting
390,sitting,-7.478169,-5.727221,2.4765713,-0.09269607,-0.05841227,0.03298575,20.425001,44.25,-11.837501,0.0,0.0,0.0,-0.09269607,-0.05841227,0.03298575,-0.05104637,-0.041093826,0.113835335,-7.5625424,-5.771426,2.3809626,20.425001,44.25,-11.837501,sitting
406,sitting,-7.4733834,-5.703293,2.4885356,-0.053601846,-0.013820419,0.03787253,20.375,44.25,-11.425,0.0,0.0,0.0,-0.053601846,-0.013820419,0.03787253,-0.026890278,-0.04094267,0.118370056,-7.560441,-5.769336,2.3926675,20.375,44.25,-11.425,sitting
425,sitting,-7.4973116,-5.676972,2.4717858,-0.009620844,0.027717194,0.047646087,20.4125,44.3,-11.1625,0.0,0.0,0.0,-0.009620844,0.027717194,0.047646087,-0.02256918,0.0026640892,0.11920452,-7.5628576,-5.7620554,2.402563,20.4125,44.3,-11.1625,sitting
446,sitting,-7.4829545,-5.7463636,2.4526432,0.033138465,0.046042614,0.05803049,20.3875,44.3875,-10.650001,0.0,0.0,0.0,0.033138465,0.046042614,0.05803049,-0.034679413,-0.0062360764,0.09506893,-7.5681224,-5.752913,2.4078846,20.3875,44.3875,-10.650001,sitting
