elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
362,upstairs,0.0,0.0,0.0,0.0,0.0,0.0,39.0,-28.031252,17.493752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,-28.031252,17.493752,upstairs
380,upstairs,1.404,5.07,7.34595,0.4417875,0.32381248,-0.75845,41.8875,-28.85625,18.75,-137.41002,-12.580194,-32.68768,0.4417875,0.32381248,-0.75845,-0.131412,-0.387159,-0.588861,1.432282,5.121027,8.231868,41.8875,-28.85625,18.75,upstairs
397,upstairs,0.88395005,5.2710004,7.3650002,0.3685,0.3312375,-0.8562125,41.943752,-27.956251,19.837502,-135.52641,-10.6940775,-34.21322,0.3685,0.3312375,-0.8562125,-0.375553,-0.25186,-0.619603,1.26016,5.437977,8.05484,41.943752,-27.956251,19.837502,upstairs
413,upstairs,0.74805003,5.214,7.3740005,0.3122625,0.3702875,-0.86955,42.9375,-27.91875,19.893751,-135.11908,-10.156403,-34.497757,0.3122625,0.3702875,-0.86955,-0.538752,-0.402425,-0.552094,0.866862,5.631588,7.973317,42.9375,-27.91875,19.893751,upstairs
433,upstairs,0.312,4.9960504,7.1449504,0.3135,0.5143875,-0.8305,43.96875,-27.825,18.88125,-134.29703,-9.3405905,-34.86886,0.3135,0.5143875,-0.8305,-0.800065,-0.685809,-0.761629,0.459234,5.649876,7.994247,43.96875,-27.825,18.88125,upstairs
453,upstairs,0.05595,5.4360003,7.1329503,0.3282125,0.71115,-0.6692125,44.943752,-27.806252,20.025002,-133.08862,-8.295613,-35.275513,0.3282125,0.71115,-0.6692125,-0.737385,-0.510033,-0.613007,0.127051,5.724311,7.953376,44.943752,-27.806252,20.025002,upstairs
473,upstairs,-0.34605002,5.5870504,6.67995,0.394075,0.7271,-0.5324,45.91875,-27.806252,21.16875,-132.05878,-7.132479,-35.717255,0.394075,0.7271,-0.5324,-0.891574,-0.211071,-0.976107,-0.095248,5.91066,7.816334,45.91875,-27.806252,21.16875,upstairs
491,upstairs,-0.46500003,5.8669505,6.5869503,0.4345,0.6293375,-0.446875,45.91875,-27.806252,21.16875,-131.15788,-5.9557214,-36.202724,0.4345,0.6293375,-0.446875,-0.884113,-0.294033,-1.349707,-0.302208,6.071991,7.686328,45.91875,-27.806252,21.16875,upstairs
510,upstairs,-0.78105,6.2959504,6.9220505,0.460075,0.3177625,-0.3735875,45.91875,-27.806252,21.16875,-130.41093,-4.8955846,-36.721237,0.460075,0.3177625,-0.3735875,-1.189237,0.220006,-0.93456,-0.45756,6.209355,7.567994,45.91875,-27.806252,21.16875,upstairs
529,upstairs,-0.777,6.5209503,6.7950006,0.5273125,0.0196625,-0.214775,45.881252,-27.843752,22.25625,-129.86832,-4.092836,-37.274277,0.5273125,0.0196625,-0.214775,-1.142943,0.357005,-0.820131,-0.542552,6.331084,7.460764,45.881252,-27.843752,22.25625,upstairs
