elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
141,walking,12.33405,-3.1590002,2.3110502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
160,walking,12.70005,-3.9829502,2.5789502,0.0785125,-0.8762875,0.5352875,0.0,0.0,0.0,35.202118,-91.53789,26.08957,0.0785125,-0.8762875,0.5352875,4.173311,1.14206,1.667558,8.527507,-4.735056,1.01489,0.0,0.0,0.0,walking
180,walking,12.23295,-5.07495,2.055,0.10395,-0.7316375,0.135025,-32.04375,4.8,14.94375,34.876637,-93.18332,25.947048,0.10395,-0.7316375,0.135025,4.043917,0.339328,1.414537,8.532402,-4.748747,0.903992,-32.04375,4.8,14.94375,walking
199,walking,11.190001,-6.55905,1.6020001,-0.0779625,-0.350625,-0.08305,-32.04375,4.9875,15.000001,35.130127,-94.53998,25.976366,-0.0779625,-0.350625,-0.08305,3.168682,-1.17851,1.004513,8.552907,-4.72489,0.832781,-32.04375,4.9875,15.000001,walking
220,walking,10.632001,-6.7219505,1.08,-0.392975,0.0985875,0.0328625,-31.987501,5.2125,15.243751,36.27833,-95.58565,26.444473,-0.392975,0.0985875,0.0328625,2.241052,-2.100502,0.537765,8.553981,-4.72706,0.808718,-31.987501,5.2125,15.243751,walking
240,walking,10.6699505,-6.3700504,0.91995007,-0.6078875,0.1837,0.201025,-32.04375,5.45625,15.6,40.039986,-94.76742,23.921614,-0.6078875,0.1837,0.201025,2.091252,-1.733505,0.109191,8.531398,-4.770839,0.789576,-32.04375,5.45625,15.6,walking
259,walking,10.339951,-6.063,1.4389501,-0.6920375,-0.0281875,0.183975,-31.987501,5.64375,15.900001,43.75544,-93.894905,21.793427,-0.6920375,-0.0281875,0.183975,2.112709,-1.434378,0.418867,8.509941,-4.818576,0.728897,-31.987501,5.64375,15.900001,walking
281,walking,8.956051,-5.3310003,2.18595,-0.654775,-0.1750375,0.0584375,-31.9125,5.64375,16.143751,47.166683,-92.51081,20.03704,-0.654775,-0.1750375,0.0584375,1.270793,-0.929265,1.146001,8.501915,-4.844848,0.643409,-31.9125,5.64375,16.143751,walking
300,walking,7.2010503,-4.22895,2.22705,-0.49307498,-0.1346125,-0.050049998,-31.800001,5.64375,16.25625,50.118473,-90.25736,18.675276,-0.49307498,-0.1346125,-0.050049998,-0.455385,0.108992,1.794015,8.504269,-4.84881,0.57958,-31.800001,5.64375,16.25625,walking
320,walking,6.24795,-3.9060001,1.42005,-0.2270125,-0.1175625,-0.1714625,-31.612501,5.7000003,16.143751,52.792713,-87.867935,17.545778,-0.2270125,-0.1175625,-0.1714625,-1.923565,0.889445,1.314426,8.516774,-4.8296,0.556387,-31.612501,5.7000003,16.143751,walking
339,walking,5.6610003,-4.629,0.321,0.0507375,-0.268675,-0.3683625,-31.556252,5.5875,16.0125,55.69902,-86.40166,16.61521,0.0507375,-0.268675,-0.3683625,-2.563414,0.626555,0.366914,8.546102,-4.779794,0.536641,-31.556252,5.5875,16.0125,walking
359,walking,5.0149503,-5.7979503,-0.87495005,0.2498375,-0.529375,-0.5567375,-31.743752,5.4,16.0125,59.320206,-86.097626,16.17224,0.2498375,-0.529375,-0.5567375,-3.29795,-0.502345,-0.765699,8.591107,-4.704342,0.481731,-31.743752,5.4,16.0125,walking
379,walking,4.96005,-6.97095,-1.5000001,0.2754125,-0.8996625,-0.5545375,-31.987501,5.0437503,16.143751,63.574257,-86.74186,16.272821,0.2754125,-0.8996625,-0.5545375,-3.727408,-1.757731,-1.678969,8.632705,-4.638874,0.355917,-31.987501,5.0437503,16.143751,walking
399,walking,5.34105,-7.8160505,-0.97305006,0.091299996,-1.3041875,-0.34595,-32.100002,4.5,16.5,67.87462,-87.59371,17.001173,0.091299996,-1.3041875,-0.34595,-3.51216,-2.866855,-1.522047,8.652089,-4.614324,0.136746,-32.100002,4.5,16.5,walking
