elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
381,sitting,4.3737807,-9.527621,-1.9453648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
400,sitting,4.3737807,-9.527621,-1.9453648,-0.096208446,-0.6329905,-0.27732465,0.0,0.0,0.0,0.0,0.0,0.0,-0.096208446,-0.6329905,-0.27732465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
416,sitting,4.3737807,-9.527621,-1.9453648,0.13469182,-0.34589225,-0.37139514,-41.550003,27.45,7.65,-144.75618,-119.4186,58.072662,0.13469182,-0.34589225,-0.37139514,0.0,0.0,0.0,0.0,0.0,0.0,-41.550003,27.45,7.65,sitting
437,sitting,3.1701908,-7.77129,-2.2325034,0.08460235,-0.41552883,-0.37506023,-41.925003,27.750002,7.8750005,-144.76564,-119.3865,57.98984,0.08460235,-0.41552883,-0.37506023,-1.0653012,0.4468422,0.3295815,4.3660283,-8.4362755,-2.4366848,-41.925003,27.750002,7.8750005,sitting
455,sitting,2.5938199,-8.412566,-1.4285151,0.027182704,-0.69774026,-0.1783674,-42.15,28.050001,8.25,-144.91687,-119.410065,57.842144,0.027182704,-0.69774026,-0.1783674,-1.0653012,0.4468422,0.3295815,4.175165,-8.535193,-2.426695,-42.15,28.050001,8.25,sitting
474,sitting,2.5579274,-9.233304,-0.919143,-0.011911522,-0.8089145,-0.042759307,-42.525,27.750002,8.85,-145.16391,-119.59362,57.695972,-0.011911522,-0.8089145,-0.042759307,-1.0356514,-0.6709833,1.086462,3.7107031,-8.829128,-2.1089277,-42.525,27.750002,8.85,sitting
493,sitting,2.8974092,-9.716355,-0.9023932,-0.06688777,-0.7417213,0.023212196,-42.45,27.075,8.55,-144.82202,-120.01469,57.60655,-0.06688777,-0.7417213,0.023212196,-0.65211606,-1.0027046,1.0254804,3.5445316,-8.929596,-1.966977,-42.45,27.075,8.55,sitting
512,sitting,3.4022946,-9.333803,-1.4237294,-0.096208446,-0.6048915,0.018325418,-42.225002,25.275002,8.025001,-144.10231,-120.639824,57.575436,-0.096208446,-0.6048915,0.018325418,-0.061772108,-0.77351856,0.659973,3.472915,-8.970139,-1.9094154,-42.225002,25.275002,8.025001,sitting
531,sitting,3.5865421,-8.5681,-1.8041883,-0.1291942,-0.38865158,-0.015882028,-42.375,24.6,8.25,-143.38747,-121.655716,57.56354,-0.1291942,-0.38865158,-0.015882028,0.13092422,-0.19760895,0.2699437,3.472915,-8.970139,-1.9094154,-42.375,24.6,8.25,sitting
551,sitting,4.2780676,-8.39821,-2.062613,-0.18783553,-0.32512346,-0.0659715,-42.075,24.150002,8.25,-142.6804,-122.25606,57.527405,-0.18783553,-0.32512346,-0.0659715,0.22337651,0.28246212,-0.002316475,3.4986722,-8.950501,-1.9540191,-42.075,24.150002,8.25,sitting
571,sitting,4.9528437,-8.2761755,-1.9070797,-0.2673984,-0.3129065,-0.19058435,-42.15,23.550001,8.025001,-141.9691,-122.79488,57.40098,-0.2673984,-0.3129065,-0.19058435,1.2928026,0.37579823,0.08491409,3.719651,-8.837829,-2.0560563,-42.15,23.550001,8.025001,sitting
589,sitting,4.9432726,-7.960323,-1.6031911,-0.28083703,-0.20173231,-0.3090887,-42.45,24.150002,8.55,-141.61557,-123.23888,57.15468,-0.28083703,-0.20173231,-0.3090887,1.2009544,0.56378746,0.3652079,3.8584306,-8.772336,-2.080631,-42.45,24.150002,8.55,sitting
608,sitting,4.787739,-7.5607214,-2.1272194,-0.26862007,-0.100331664,-0.41659784,-42.675003,23.85,8.175,-141.5079,-123.40152,56.991077,-0.26862007,-0.100331664,-0.41659784,1.028142,0.80362034,0.2160294,3.9966476,-8.702155,-2.1141698,-42.675003,23.85,8.175,sitting
627,sitting,4.3331027,-7.5056863,-2.0410776,-0.2893889,-0.1369825,-0.43981004,-42.825,23.25,8.55,-141.39381,-123.67621,56.367226,-0.2893889,-0.1369825,-0.43981004,0.6867156,0.85293007,-0.12234664,4.1145997,-8.632182,-2.1739106,-42.825,23.25,8.55,sitting
