elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
263,sitting,0.0,0.0,0.0,0.0,0.0,0.0,7.0125003,-15.937501,-30.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0125003,-15.937501,-30.16875,sitting
279,sitting,-0.38895002,0.018000001,9.811951,0.0,0.0,0.0,7.0125003,-15.937501,-30.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0125003,-15.937501,-30.16875,sitting
296,sitting,-0.38595003,0.01305,9.826051,-0.0763125,-0.0983125,-0.023375,7.0125003,-15.937501,-30.16875,-159.8043,2.2292693,-0.13694641,-0.0763125,-0.0983125,-0.023375,-8.59E-4,5.2E-5,0.022084,-0.230879,0.109199,9.796673,7.0125003,-15.937501,-30.16875,sitting
312,sitting,-0.38895002,0.040050004,9.80895,-0.0017875,-0.0042625,-1.375E-4,7.0125003,-15.937501,-30.16875,-159.88147,2.2543752,-0.08101445,-0.0017875,-0.0042625,-1.375E-4,0.00532,0.001276,0.007575,-0.374539,0.019687,9.792824,7.0125003,-15.937501,-30.16875,sitting
332,sitting,-0.38895002,0.028050002,9.819,-0.0017875,-5.5E-4,0.0011,7.0125003,-15.937501,-30.16875,-159.88147,2.2543752,-0.08101445,-0.0017875,-5.5E-4,0.0011,-0.004159,0.00922,0.034133,-0.378374,0.027387,9.792655,7.0125003,-15.937501,-30.16875,sitting
350,sitting,-0.37695003,0.025050001,9.807,-0.0017875,-0.0042625,0.0011,6.95625,-16.837502,-31.237501,-159.88147,2.2543752,-0.08101445,-0.0017875,-0.0042625,0.0011,-1.8E-5,-0.001211,0.024606,-0.387354,0.021438,9.792319,6.95625,-16.837502,-31.237501,sitting
369,sitting,-0.38595003,0.028050002,9.807,-0.0017875,-0.003025,-1.375E-4,7.0312505,-15.900001,-31.237501,-159.88147,2.2543752,-0.08101445,-0.0017875,-0.003025,-1.375E-4,0.001655,-7.95E-4,0.019789,-0.377567,0.022391,9.792694,7.0312505,-15.900001,-31.237501,sitting
385,sitting,-0.38895002,0.034950003,9.811951,6.875E-4,-5.5E-4,0.0011,7.0125003,-15.937501,-30.16875,-159.88147,2.2543752,-0.08101445,6.875E-4,-5.5E-4,0.0011,-7.1E-4,-4.46E-4,0.020011,-0.382098,0.031701,9.792496,7.0125003,-15.937501,-30.16875,sitting
406,sitting,-0.37905002,0.018000001,9.819,6.875E-4,-0.0017875,0.0011,7.0312505,-15.900001,-31.237501,-159.88147,2.2543752,-0.08101445,6.875E-4,-0.0017875,0.0011,-0.0059,-0.002042,0.02974,-0.397312,0.022421,9.79192,7.0312505,-15.900001,-31.237501,sitting
425,sitting,-0.39795002,0.033,9.811951,6.875E-4,-5.5E-4,-1.375E-4,7.0312505,-15.900001,-31.237501,-159.88147,2.2543752,-0.08101445,6.875E-4,-5.5E-4,-1.375E-4,-0.006883,0.006022,0.020128,-0.386226,0.028877,9.792342,7.0312505,-15.900001,-31.237501,sitting
444,sitting,-0.384,0.025050001,9.814051,6.875E-4,5.5E-4,0.0011,7.0312505,-15.900001,-31.237501,-159.88147,2.2543752,-0.08101445,6.875E-4,5.5E-4,0.0011,9.0E-6,0.001,0.022224,-0.38634,0.029003,9.792339,7.0312505,-15.900001,-31.237501,sitting
464,sitting,-0.384,0.033,9.832951,6.875E-4,-5.5E-4,-1.375E-4,7.0125003,-15.937501,-30.16875,-159.88147,2.2543752,-0.08101445,6.875E-4,-5.5E-4,-1.375E-4,-0.00103,-0.005593,0.020062,-0.394649,0.005406,9.79205,7.0125003,-15.937501,-30.16875,sitting
486,sitting,-0.38205,0.028050002,9.831,6.875E-4,5.5E-4,0.0011,7.0125003,-15.937501,-30.16875,-159.88147,2.2543752,-0.08101445,6.875E-4,5.5E-4,0.0011,0.001288,0.005428,0.043754,-0.384937,0.029083,9.792393,7.0125003,-15.937501,-30.16875,sitting
502,sitting,-0.37905002,0.028050002,9.819,6.875E-4,-5.5E-4,0.0011,8.00625,-15.900001,-30.093752,-159.88147,2.2543752,-0.08101445,6.875E-4,-5.5E-4,0.0011,-0.003978,-0.00687,0.029253,-0.381888,0.014546,9.792547,8.00625,-15.900001,-30.093752,sitting
518,sitting,-0.39405003,0.033,9.82905,-5.5E-4,-5.5E-4,0.0011,7.0312505,-15.900001,-31.237501,-159.88147,2.2543752,-0.08101445,-5.5E-4,-5.5E-4,0.0011,-0.006683,0.002281,0.036717,-0.392761,0.032956,9.79207,7.0312505,-15.900001,-31.237501,sitting
534,sitting,-0.38895002,0.016050002,9.82905,6.875E-4,5.5E-4,0.0011,7.0125003,-15.937501,-30.16875,-159.88147,2.2543752,-0.08101445,6.875E-4,5.5E-4,0.0011,-0.001586,-0.007042,0.036708,-0.393537,0.008776,9.792094,7.0125003,-15.937501,-30.16875,sitting
