elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
419,standing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1375,2.2535,9.5432,0.0,0.0,0.0,standing
446,standing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2934,1.6168,9.6679,0.0,0.0,0.0,standing
480,standing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43469998,1.3557,9.7027,0.0,0.0,0.0,standing
499,standing,1.5488952,0.25863123,12.322986,-0.4402942,-0.040927973,0.5107881,36.4375,1.125,-42.0625,-87.54642,2.6768513,-7.1880174,-0.4402942,-0.040927973,0.5107881,0.0551,-0.9291,0.9164,-0.4021,0.97319996,9.7499,36.4375,1.125,-42.0625,standing
517,standing,5.2899117,1.6716124,12.741051,-0.25310764,-0.9591631,-0.5690995,36.3125,1.625,-42.1875,-88.16127,2.374081,-6.0287113,-0.25310764,-0.9591631,-0.5690995,1.9711,-0.326,3.3517,-0.275,0.9169,9.7598,36.3125,1.625,-42.1875,standing
535,standing,16.924908,4.446703,10.52695,-0.28834584,-2.229536,-1.4372437,35.0,2.6875,-43.375,-88.754486,2.2018185,-5.517462,-0.28834584,-2.229536,-1.4372437,21.9477,3.2704,0.7529,-0.1477,0.88659996,9.7653,35.0,2.6875,-43.375,standing
555,standing,-3.5831046,0.9219017,9.957351,-0.35519195,-2.689308,-0.7568271,35.0,2.6875,-43.375,-87.807106,0.86688566,-5.1871104,-0.35519195,-2.689308,-0.7568271,-3.9561,-0.0534,1.1656,0.56799996,0.7912,9.7581,35.0,2.6875,-43.375,standing
573,standing,-4.823521,1.0116746,8.419727,-0.41922808,-2.1305583,-0.27202702,32.4375,3.875,-45.0625,-86.47814,-1.9505975,-4.8354163,-0.41922808,-2.1305583,-0.27202702,-5.3831,0.209,-1.344,0.9849,0.7186,9.7305,32.4375,3.875,-45.0625,standing
592,standing,-1.9822265,0.76337683,11.4575,-0.22666591,-2.1714513,0.13238323,29.125,3.75,-47.4375,-85.98292,-4.538773,-4.3988285,-0.22666591,-2.1714513,0.13238323,-2.5539,-0.1106,1.9589,1.1897,0.70449996,9.7086,29.125,3.75,-47.4375,standing
613,standing,0.16629167,0.20643763,9.942794,0.9482548,-0.890659,0.5488537,29.125,3.75,-47.4375,-86.07421,-6.9863296,-4.1197767,0.9482548,-0.890659,0.5488537,-1.7858,-0.2033,0.5328,1.5575999,0.8698,9.6428995,29.125,3.75,-47.4375,standing
633,standing,1.4860618,0.38534197,11.570372,1.2901998,-0.6958977,0.5948082,28.3125,0.375,-48.0,-86.713776,-8.674873,-4.5651975,1.2901998,-0.6958977,0.5948082,-0.1847,-0.6834,1.311,1.6274999,0.9801,9.6208,28.3125,0.375,-48.0,standing
650,standing,1.2849776,0.4425155,11.562212,0.93181384,-1.2871629,0.50211376,28.3125,0.375,-48.0,-87.561035,-9.601781,-5.736281,0.93181384,-1.2871629,0.50211376,-0.4362,-0.6638,1.9583,1.8183,1.2003,9.5615,28.3125,0.375,-48.0,standing
666,standing,1.9809241,-0.58474064,9.885439,0.5013633,-1.2813858,0.2822721,27.6875,-1.0625,-47.8125,-88.53532,-10.767181,-7.0308137,0.5013633,-1.2813858,0.2822721,0.2761,-2.0159,0.3298,2.0716999,1.3605,9.4882,27.6875,-1.0625,-47.8125,standing
683,standing,2.50422,-0.6372024,9.993245,0.18280579,-0.9520073,0.041643556,26.5625,-2.375,-48.0625,-89.331276,-12.317201,-7.974552,0.18280579,-0.9520073,0.041643556,0.7424,-1.9265,-0.254,2.1994998,1.4067999,9.4526,26.5625,-2.375,-48.0625,standing
701,standing,3.2654517,-0.5445468,8.890408,0.1747249,-0.39610246,-0.18472564,25.75,-3.0,-48.1875,-89.331276,-12.317201,-7.974552,0.1747249,-0.39610246,-0.18472564,0.7424,-1.9265,-0.254,2.3944,1.4470999,9.399,25.75,-3.0,-48.1875,standing
717,standing,3.7368793,-0.012842498,8.246014,0.1747249,-0.39610246,-0.18472564,26.0625,-3.625,-47.5625,-89.71318,-13.776495,-8.394561,0.1747249,-0.39610246,-0.18472564,1.2634,-1.6727,-1.1516,2.4468,1.4939,9.3782,26.0625,-3.625,-47.5625,standing
733,standing,2.5730677,1.1288948,7.715602,0.39854592,0.68540823,-0.29356438,26.0625,-3.625,-47.5625,-89.68639,-14.601258,-8.590861,0.39854592,0.68540823,-0.29356438,0.1126,-0.3759,-1.6702,2.2461,1.5985999,9.411099,26.0625,-3.625,-47.5625,standing
750,standing,1.5985509,1.996381,6.4411016,0.9043074,3.3811042,-0.1849351,27.125,-3.8125,-46.75,-89.47974,-14.213472,-9.025267,0.9043074,3.3811042,-0.1849351,-0.6672,0.4999,-2.9779,2.0407999,1.6703999,9.4453,27.125,-3.8125,-46.75,standing
766,standing,1.469628,1.9821978,3.708398,1.6016886,3.6176486,-0.10210176,29.0,-4.6875,-45.375,-89.280365,-12.192639,-9.807292,1.6016886,3.6176486,-0.10210176,-0.732,3.0E-4,-5.0785,1.3835,1.8692,9.526899,29.0,-4.6875,-45.375,standing
