elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
257,stand_to_sit,0.3669114,2.7521348,8.271368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
284,stand_to_sit,0.86849666,2.565387,8.288128,-0.36245596,0.0039947387,0.06471477,7.5937505,20.00625,-52.275,-21.384626,-6.297645,-18.870623,-0.36245596,0.0039947387,0.06471477,0.03907454,0.032433987,-0.09924126,0.91771567,2.812709,9.349698,7.5937505,20.00625,-52.275,stand_to_sit
303,stand_to_sit,0.78170687,2.4259248,6.8121023,-0.46818337,-0.058456343,0.015046849,6.5437503,20.34375,-52.275,-21.23301,-6.4535565,-18.71019,-0.46818337,-0.058456343,0.015046849,-0.04350239,-0.0047552586,-1.1131983,0.9716131,2.8648884,9.328384,6.5437503,20.34375,-52.275,stand_to_sit
322,stand_to_sit,0.760159,2.2990322,6.7085533,-0.58696026,-0.11784479,-0.0,7.55625,21.337502,-51.825,-21.016186,-6.0861053,-18.064222,-0.58696026,-0.11784479,-0.0,-0.06406486,-0.055331707,-1.0513654,1.0126292,2.7792814,9.349896,7.55625,21.337502,-51.825,stand_to_sit
342,stand_to_sit,0.6931214,2.0560207,6.5619082,-0.6893587,-0.12263848,-0.013582111,7.6875005,21.618752,-51.525,-20.883821,-6.0416675,-17.525476,-0.6893587,-0.12263848,-0.013582111,-0.1269666,-0.09721732,-0.9477854,1.0241113,2.6970024,9.372714,7.6875005,21.618752,-51.525,stand_to_sit
362,stand_to_sit,0.6314707,1.8728642,6.455965,-0.7921567,-0.11757848,-0.031025803,7.5375004,21.768751,-51.375004,-20.477013,-6.1726556,-16.091127,-0.7921567,-0.11757848,-0.031025803,-0.17791682,-0.15282321,-0.9610214,1.027908,2.5868697,9.403292,7.5375004,21.768751,-51.375004,stand_to_sit
378,stand_to_sit,0.62368953,1.6166847,6.287772,-1.0044105,-0.12450269,-0.058456343,7.5000005,22.650002,-50.925003,-20.37925,-6.2157373,-15.527385,-1.0044105,-0.12450269,-0.058456343,-0.18070221,-0.26891088,-1.0378461,1.0338911,2.444476,9.440657,7.5000005,22.650002,-50.925003,stand_to_sit
398,stand_to_sit,0.6500258,1.2976574,6.293159,-1.11866,-0.20226693,-0.07057372,6.7125,23.7,-50.156254,-20.258093,-6.3389697,-13.596198,-1.11866,-0.20226693,-0.07057372,-0.15606028,-0.41411412,-0.99197483,1.0508469,2.261888,9.484196,6.7125,23.7,-50.156254,stand_to_sit
414,stand_to_sit,0.7254431,0.9498995,6.76781,-1.1780484,-0.28642276,-0.078430034,6.1125,23.868752,-49.3875,-24.140644,-6.140678,-8.210952,-1.1780484,-0.28642276,-0.078430034,0.034443974,-0.6940857,-0.11471653,1.1369011,1.7836595,9.575824,6.1125,23.868752,-49.3875,stand_to_sit
433,stand_to_sit,0.9068039,0.641646,7.1706343,-1.1733879,-0.34434646,-0.0962732,5.4750004,24.900002,-48.318752,-24.003462,-6.624036,-6.5177903,-1.1733879,-0.34434646,-0.0962732,0.0030124784,-0.7030903,0.15869999,1.1369011,1.7836595,9.575824,5.4750004,24.900002,-48.318752,stand_to_sit
