elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
147,standing,-0.32362926,-9.6993065,0.7722835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
170,standing,-0.053240303,-9.795019,1.8574286,0.18035783,-0.20127994,0.12965605,21.3125,36.5625,-27.325,0.0,0.0,0.0,0.18035783,-0.20127994,0.12965605,0.0,0.0,0.0,-0.045667198,-9.669616,1.6330416,21.3125,36.5625,-27.325,standing
189,standing,-0.59760743,-9.743574,1.2017952,0.260992,-0.08277218,0.081397735,21.4625,36.275,-27.375,0.0,0.0,0.0,0.260992,-0.08277218,0.081397735,-0.14282875,-0.045261383,0.15030742,-0.19991052,-9.6366415,1.8070852,21.4625,36.275,-27.375,standing
207,standing,-0.15972091,-9.559326,1.1994023,0.16447534,-0.05986475,0.114079,21.3875,36.025,-27.8875,0.0,0.0,0.0,0.16447534,-0.05986475,0.114079,-0.27501717,0.01659584,-0.33209336,-0.3520261,-9.658273,1.6626035,21.3875,36.025,-27.8875,standing
224,standing,0.023330022,-9.48156,1.5655042,-0.00320704,-0.12125666,0.093615025,21.35,35.55,-28.2125,0.0,0.0,0.0,-0.00320704,-0.12125666,0.093615025,0.06645864,0.15069294,-0.42540264,-0.33969915,-9.681339,1.5253452,21.35,35.55,-28.2125,standing
241,standing,-0.119042926,-9.682557,1.3250256,-0.08811724,-0.11056653,0.03924806,21.3375,35.3125,-28.4125,0.0,0.0,0.0,-0.08811724,-0.11056653,0.03924806,0.2895706,0.23457813,0.003335476,-0.2718846,-9.684521,1.5187204,21.3375,35.3125,-28.4125,standing
258,standing,-0.24107689,-9.745967,1.2879368,-0.11133011,-0.09193515,0.035582874,21.0875,34.8125,-29.0,0.0,0.0,0.0,-0.11133011,-0.09193515,0.035582874,0.17462048,0.05398369,-0.083706856,-0.24347515,-9.690179,1.4871237,21.0875,34.8125,-29.0,standing
275,standing,-0.32362926,-9.806984,1.2867404,-0.08414663,-0.11117739,0.0707076,20.8875,34.475002,-29.4,0.0,0.0,0.0,-0.08414663,-0.11117739,0.0707076,0.023704916,-0.0370636,-0.19137168,-0.25045237,-9.696006,1.4474556,20.8875,34.475002,-29.4,standing
292,standing,-0.32362926,-9.806984,1.2867404,-0.012675445,-0.17470732,0.10033454,20.825,34.5875,-29.4125,0.0,0.0,0.0,-0.012675445,-0.17470732,0.10033454,-0.028501093,-0.08446026,-0.113797784,-0.2673689,-9.697689,1.433083,20.825,34.5875,-29.4125,standing
309,standing,-0.41575295,-9.77827,1.3298112,0.02489274,-0.29016078,0.12751803,20.6875,34.75,-29.375,0.0,0.0,0.0,0.02489274,-0.29016078,0.12751803,-0.079828024,-0.05805874,-0.20250762,-0.29246527,-9.699998,1.4124013,20.6875,34.75,-29.375,standing
