elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
160,stand_to_sit,5.6407394,-5.0798974,6.296152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
178,stand_to_sit,5.57849,-5.036802,6.2674217,0.029694224,0.0077231615,-0.02223738,-34.7334,0.5856,-36.538998,0.0,0.0,0.0,0.029694224,0.0077231615,-0.02223738,-0.017075539,8.5163116E-4,-0.0032114983,5.6012154,-5.041582,6.275287,-34.7334,0.5856,-36.538998,stand_to_sit
198,stand_to_sit,5.554548,-5.0559554,6.2195373,0.03395528,0.0087884255,-0.017976323,-34.5992,0.61,-36.722,176.8357,-41.73615,30.987068,0.03395528,0.0087884255,-0.017976323,-0.02401495,-0.012450218,-0.025553703,5.596604,-5.048901,6.273517,-34.5992,0.61,-36.722,stand_to_sit
220,stand_to_sit,5.530606,-5.0320134,6.1716533,0.030759487,0.0087884255,-0.009454215,-34.5748,0.5978,-36.722,177.31387,-41.74316,31.032234,0.030759487,0.0087884255,-0.009454215,-0.03816414,-0.0045514107,-0.05725956,5.59472,-5.0555263,6.2698603,-34.5748,0.5978,-36.722,stand_to_sit
240,stand_to_sit,5.5258174,-5.0559554,6.1860185,0.01691106,0.0087884255,-0.0019973693,-34.526,0.54899997,-36.8074,177.23099,-41.761353,31.068306,0.01691106,0.0087884255,-0.0019973693,-0.030731201,-0.0051236153,-0.064446926,5.594589,-5.060817,6.265708,-34.526,0.54899997,-36.8074,stand_to_sit
258,stand_to_sit,5.5018754,-5.13257,6.3105173,0.015845796,-7.9894776E-4,0.011851058,-34.4894,0.54899997,-36.7586,176.84254,-41.634205,31.165592,0.015845796,-7.9894776E-4,0.011851058,-0.045960903,-0.079319,0.06507397,5.5749536,-5.075072,6.2716765,-34.4894,0.54899997,-36.7586,stand_to_sit
278,stand_to_sit,5.506664,-5.180454,6.305729,0.031824753,-0.010386321,0.02996054,-34.648,0.427,-36.6732,176.58699,-41.55078,31.23163,0.031824753,-0.010386321,0.02996054,-0.041056156,-0.108166695,0.06200838,5.561933,-5.0847397,6.275406,-34.648,0.427,-36.6732,stand_to_sit
298,stand_to_sit,5.544971,-5.1900306,6.1955953,0.04034686,-0.01571264,0.045939494,-34.7212,0.427,-36.7586,176.55519,-41.53525,31.305418,0.04034686,-0.01571264,0.045939494,-0.0057621,-0.11435413,-0.012816429,5.5558844,-5.0955353,6.272005,-34.7212,0.427,-36.7586,stand_to_sit
318,stand_to_sit,5.616797,-5.1756654,6.1716533,0.030759487,-0.024234748,0.05872266,-34.7822,0.427,-36.8196,176.62558,-41.567566,31.373066,0.030759487,-0.024234748,0.05872266,0.024259567,-0.08868885,-0.072490215,5.5554256,-5.1054244,6.2643657,-34.7822,0.427,-36.8196,stand_to_sit
339,stand_to_sit,5.631162,-5.1756654,6.229114,0.017976323,-0.027430538,0.05659213,-34.7822,0.3904,-36.905,176.76622,-41.66169,31.463549,0.017976323,-0.027430538,0.05659213,0.08091736,-0.0660758,-0.009957314,5.560343,-5.11864,6.2492,-34.7822,0.3904,-36.905,stand_to_sit
