elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
218,upstairs,0.0,0.0,0.0,0.0,0.0,0.0,30.487501,-31.3875,4.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.487501,-31.3875,4.3125,upstairs
235,upstairs,8.83905,5.9950504,-1.2610501,0.386375,0.471625,0.803275,-38.34375,0.056250002,26.643751,27.661966,-106.93852,-36.772514,0.386375,0.471625,0.803275,-0.886,2.595,-0.301,-0.586,9.786,-0.219,-38.34375,0.056250002,26.643751,upstairs
255,upstairs,8.04195,5.9950504,-2.3410501,-1.2827375,-0.003025,0.798325,-37.74375,-0.112500004,26.75625,29.788677,-105.78384,-36.161987,-1.2827375,-0.003025,0.798325,-1.207,-0.206,-0.9,7.618,5.786,-2.153,-37.74375,-0.112500004,26.75625,upstairs
275,upstairs,9.09105,3.4300501,-1.2610501,-0.9812,-0.0400125,0.5996375,-37.256252,-0.24375,26.8875,31.508858,-104.80646,-35.760456,-0.9812,-0.0400125,0.5996375,-0.342,-0.261,0.295,7.693,5.73,-2.033,-37.256252,-0.24375,26.8875,upstairs
295,upstairs,9.09105,3.4300501,-1.2610501,-0.6793875,-0.09185,0.4343625,-36.7125,-0.54375005,27.35625,32.671127,-104.22345,-35.45519,-0.6793875,-0.09185,0.4343625,-1.341,2.269,-0.709,7.743,5.688,-1.962,-36.7125,-0.54375005,27.35625,upstairs
315,upstairs,9.09105,3.4300501,-1.2610501,-0.938025,-0.31625,1.001,-36.600002,-0.7875,28.2,34.14347,-103.688416,-34.711857,-0.938025,-0.31625,1.001,-1.252,2.165,-0.654,7.832,5.584,-1.907,-36.600002,-0.7875,28.2,upstairs
337,upstairs,6.83505,5.47695,-4.5370502,-1.0036125,-0.3793625,1.0627375,-36.300003,-0.95625,28.987501,35.79893,-103.166855,-33.81949,-1.0036125,-0.3793625,1.0627375,-1.151,2.039,-0.602,7.933,5.458,-1.855,-36.300003,-0.95625,28.987501,upstairs
354,upstairs,6.83505,5.47695,-5.499,-0.97679996,-0.4272125,0.99715,-35.7,-1.25625,29.75625,37.423603,-102.74379,-32.94102,-0.97679996,-0.4272125,0.99715,1.203,-0.142,2.72,8.027,5.332,-1.815,-35.7,-1.25625,29.75625,upstairs
374,upstairs,7.8409505,5.439,-3.732,0.3144625,-0.7236625,0.510675,-35.04375,-1.44375,30.300001,37.68742,-103.32883,-32.244274,0.3144625,-0.7236625,0.510675,1.247,-0.243,3.576,8.07,5.232,-1.912,-35.04375,-1.44375,30.300001,upstairs
393,upstairs,9.009001,5.439,-2.0370002,0.36465,-0.8041,0.4288625,-34.256252,-1.85625,30.712502,37.29194,-104.441734,-31.655794,0.36465,-0.8041,0.4288625,0.252,-0.287,1.65,8.083,5.146,-2.081,-34.256252,-1.85625,30.712502,upstairs
409,upstairs,9.009001,5.439,-2.0370002,0.1621125,-0.8347625,0.4156625,-33.7125,-2.2125,31.0125,37.187737,-105.442,-31.119802,0.1621125,-0.8347625,0.4156625,-0.91,-0.366,-0.205,8.092,5.068,-2.235,-33.7125,-2.2125,31.0125,upstairs
429,upstairs,8.96205,6.9930005,-3.732,0.1302125,-0.7887,0.18095,-33.54375,-2.2125,31.25625,37.138905,-106.40181,-30.766562,0.1302125,-0.7887,0.18095,-0.905,-0.894,-0.322,8.083,5.016,-2.379,-33.54375,-2.2125,31.25625,upstairs
449,upstairs,7.43205,7.9339504,-4.89795,0.8611625,-0.5867125,-0.8875625,-33.7125,-2.5875,31.3875,36.07298,-107.66404,-31.224827,0.8611625,-0.5867125,-0.8875625,0.158,-2.829,2.317,7.99,5.083,-2.544,-33.7125,-2.5875,31.3875,upstairs
469,upstairs,7.0579505,7.9200006,-4.22805,0.8014875,-0.5663625,-0.933075,-34.0875,-3.24375,30.656252,34.5497,-109.1259,-31.937218,0.8014875,-0.5663625,-0.933075,0.807,-2.753,2.135,7.862,5.187,-2.726,-34.0875,-3.24375,30.656252,upstairs
490,upstairs,7.0579505,6.7060504,-2.84205,0.4827625,-0.4349125,-0.9581,-34.55625,-4.3875003,29.7,33.398075,-110.27062,-32.76347,0.4827625,-0.4349125,-0.9581,0.68,-1.394,0.847,7.735,5.307,-2.857,-34.55625,-4.3875003,29.7,upstairs
509,upstairs,6.7639503,6.9930005,-2.15895,0.0966625,-0.3031875,-0.8457625,-35.34375,-5.9437504,28.800001,32.71361,-111.03412,-33.61628,0.0966625,-0.3031875,-0.8457625,0.567,-1.271,-0.779,7.622,5.429,-2.931,-35.34375,-5.9437504,28.800001,upstairs
529,upstairs,6.2100005,7.5340505,-2.15895,-0.0138875,-0.1656875,-0.958925,-35.756252,-7.3125005,27.54375,32.250168,-111.528244,-34.57831,-0.0138875,-0.1656875,-0.958925,0.796,-1.952,-0.81,7.511,5.565,-2.962,-35.756252,-7.3125005,27.54375,upstairs
549,upstairs,4.0410004,7.5340505,0.14505,0.210375,0.08085,-1.6445,-36.112503,-9.0,27.187502,31.345762,-112.0383,-36.04762,0.210375,0.08085,-1.6445,2.269,-1.788,-0.823,7.349,5.77,-2.975,-36.112503,-9.0,27.187502,upstairs
569,upstairs,4.0410004,7.0960503,0.14505,-0.259325,0.38665,-1.8195375,-36.600002,-10.087501,26.2875,30.508839,-112.18367,-38.0279,-0.259325,0.38665,-1.8195375,3.121,-1.068,-3.052,7.153,6.041,-2.916,-36.600002,-10.087501,26.2875,upstairs
589,upstairs,4.0410004,5.9010005,0.14505,-0.823075,0.678975,-1.711325,-36.65625,-11.400001,25.500002,30.481163,-111.50044,-40.178097,-0.823075,0.678975,-1.711325,2.939,-0.061,-2.882,6.971,6.326,-2.746,-36.65625,-11.400001,25.500002,upstairs
609,upstairs,4.0410004,6.4420505,-0.26295,-1.1210375,0.8732625,-1.6431249,-37.443752,-12.4875,24.712502,31.136002,-110.11954,-42.3673,-1.1210375,0.8732625,-1.6431249,2.771,0.22,-2.233,6.803,6.608,-2.492,-37.443752,-12.4875,24.712502,upstairs
629,upstairs,4.0410004,7.017,-0.26295,-1.08625,0.96305,-1.6652625,-37.912502,-13.087501,23.75625,31.900707,-108.51946,-44.559856,-1.08625,0.96305,-1.6652625,2.593,-0.106,-1.96,6.625,6.88,-2.219,-37.912502,-13.087501,23.75625,upstairs
649,upstairs,5.5860004,6.9640503,0.064050004,-1.1279125,1.0404625,-1.7030749,-38.5125,-13.687501,23.2875,32.767673,-106.71513,-46.8293,-1.1279125,1.0404625,-1.7030749,0.841,0.164,-1.97,6.425,7.152,-1.929,-38.5125,-13.687501,23.2875,upstairs
669,upstairs,5.5860004,6.9640503,0.483,-1.3365,1.0063624,-1.435225,-38.643753,-13.9125,22.3125,34.15537,-104.517975,-48.893322,-1.3365,1.0063624,-1.435225,0.657,0.429,-2.093,6.241,7.389,-1.616,-38.643753,-13.9125,22.3125,upstairs
690,upstairs,4.79505,6.9670506,0.483,-1.2463,0.8921,-1.049125,-38.34375,-14.45625,21.54375,35.899986,-102.13273,-50.503513,-1.2463,0.8921,-1.049125,0.513,0.607,-1.787,6.098,7.567,-1.31,-38.34375,-14.45625,21.54375,upstairs
710,upstairs,4.46505,6.9810004,0.46905002,-1.040875,0.815925,-0.7951625,-38.2125,-15.3,20.8875,37.55422,-99.89189,-51.70037,-1.040875,0.815925,-0.7951625,1.52,0.722,-1.507,5.987,7.696,-1.044,-38.2125,-15.3,20.8875,upstairs
730,upstairs,4.44105,6.9859505,0.48495004,-0.89814997,0.7068875,-0.5082,-37.800003,-15.900001,20.15625,39.089283,-97.838196,-52.52092,-0.89814997,0.7068875,-0.5082,1.457,0.808,-1.276,5.911,7.782,-0.813,-37.800003,-15.900001,20.15625,upstairs
751,upstairs,4.44105,6.9670506,0.51195,-0.8349,0.594275,-0.2795375,-37.6875,-17.15625,19.800001,40.60577,-95.918816,-53.011707,-0.8349,0.594275,-0.2795375,1.428,0.859,-1.098,5.868,7.833,-0.608,-37.6875,-17.15625,19.800001,upstairs
769,upstairs,4.44105,6.7390504,0.92805004,-0.8045125,0.5396875,-0.234575,-37.5,-17.94375,19.25625,42.11165,-94.09297,-53.34903,-0.8045125,0.5396875,-0.234575,1.398,1.139,-1.344,5.839,7.867,-0.417,-37.5,-17.94375,19.25625,upstairs
790,upstairs,4.0339503,6.7390504,0.92805004,-0.8001125,0.51094997,-0.2671625,-37.55625,-18.712502,18.712502,43.624676,-92.280014,-53.701504,-0.8001125,0.51094997,-0.2671625,1.374,1.175,-1.157,5.8,7.903,-0.23,-37.55625,-18.712502,18.712502,upstairs
810,upstairs,2.77005,6.74205,0.92805004,-0.688325,0.5819,-0.47134998,-37.6875,-19.556252,18.300001,45.04383,-90.53405,-54.13171,-0.688325,0.5819,-0.47134998,2.98,1.218,-0.979,5.745,7.946,-0.053,-37.6875,-19.556252,18.300001,upstairs
829,upstairs,3.38805,6.7660503,1.848,-0.58245,0.6736125,-0.71555,-38.15625,-19.9125,17.7,46.22784,-88.81357,-54.897034,-0.58245,0.6736125,-0.71555,2.26,1.267,-1.381,5.638,8.023,0.116,-38.15625,-19.9125,17.7,upstairs
