elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
207,stand_to_sit,2.5283163,-9.495019,-0.08644072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
226,stand_to_sit,2.5298119,-9.510572,-0.07238288,0.096516624,-0.09896009,-0.014966186,0.0,0.0,0.0,0.0,0.0,0.0,0.096516624,-0.09896009,-0.014966186,0.0,0.0,0.0,2.5209908,-9.476839,-0.06718835,0.0,0.0,0.0,stand_to_sit
243,stand_to_sit,2.5298119,-9.510572,-0.07238288,0.15363248,0.20937388,0.036193736,0.0,0.0,0.0,0.0,0.0,0.0,0.15363248,0.20937388,0.036193736,0.002452135,-0.009593964,-0.005049877,2.5209908,-9.476839,-0.06718835,0.0,0.0,0.0,stand_to_sit
262,stand_to_sit,2.5923243,-9.49472,-0.0080757765,0.15363248,0.20937388,0.036193736,-36.45,21.75,-19.125,-145.64014,-91.26199,74.94377,0.15363248,0.20937388,0.036193736,0.024502516,-0.008128166,-0.013887789,2.526061,-9.475633,-0.042348348,-36.45,21.75,-19.125,stand_to_sit
283,stand_to_sit,2.5761726,-9.486345,0.02213361,-0.0019853103,0.005345066,0.012828159,-36.45,21.75,-19.125,-145.7546,-91.11585,74.832344,-0.0019853103,0.005345066,0.012828159,0.024603367,0.014660835,0.0450742,2.5435276,-9.471026,-0.022815228,-36.45,21.75,-19.125,stand_to_sit
304,stand_to_sit,2.554039,-9.521938,-0.0023928226,-0.0,-0.001679878,0.011911862,-36.45,21.75,-19.125,-145.7546,-91.11585,74.832344,-0.0,-0.001679878,0.011911862,0.022220373,0.009209633,0.026263744,2.5463088,-9.470289,-0.017653946,-36.45,21.75,-19.125,stand_to_sit
321,stand_to_sit,2.5226333,-9.6071825,0.026021946,0.0010690133,0.0010690133,0.009621119,-36.45,21.75,-19.125,-145.75475,-91.11568,74.832306,0.0010690133,0.0010690133,0.009621119,0.0011284351,-0.018860817,0.012941704,2.5442445,-9.470848,-0.015282287,-36.45,21.75,-19.125,stand_to_sit
341,stand_to_sit,2.4975085,-9.588938,0.061914288,0.0012217294,0.005039634,0.008246673,-36.45,21.75,-19.125,-145.75491,-91.11553,74.83233,0.0012217294,0.005039634,0.008246673,-0.025464058,-0.09082031,0.03580419,2.5363774,-9.472966,-0.009787626,-36.45,21.75,-19.125,stand_to_sit
364,stand_to_sit,2.4236302,-9.54826,0.07537391,-0.007941241,-0.010995565,0.012370011,-36.45,21.75,-19.125,-145.76538,-91.1072,74.83421,-0.007941241,-0.010995565,0.012370011,-0.10419965,-0.020784378,0.07116843,2.514992,-9.47867,0.004114626,-36.45,21.75,-19.125,stand_to_sit
381,stand_to_sit,2.3557339,-9.541679,0.08733802,-0.009315687,-0.019242238,0.024892738,-36.45,21.75,-18.900002,-145.76538,-91.1072,74.83421,-0.009315687,-0.019242238,0.024892738,-0.15307832,-0.011889458,0.07774239,2.496691,-9.483503,0.0096697025,-36.45,21.75,-18.900002,stand_to_sit
401,stand_to_sit,2.3446672,-9.507282,0.09930214,-0.0045814854,-0.027336197,0.035430156,-36.45,21.75,-18.900002,-145.81976,-91.073654,74.84446,-0.0045814854,-0.027336197,0.035430156,-0.14568663,0.02188015,0.08373424,2.4794679,-9.488013,0.015464069,-36.45,21.75,-18.900002,stand_to_sit
421,stand_to_sit,2.3225334,-9.470792,0.064905316,0.0041233366,-0.03466657,0.04306596,-36.300003,21.6,-18.75,-146.72513,-90.49167,75.111115,0.0041233366,-0.03466657,0.04306596,-0.14877844,0.055478096,0.046350446,2.4624975,-9.492425,0.018578192,-36.300003,21.6,-18.75,stand_to_sit
440,stand_to_sit,2.23699,-9.453145,0.032303106,0.013439024,-0.041386086,0.06872228,-36.300003,21.6,-18.900002,-146.72513,-90.49167,75.111115,0.013439024,-0.041386086,0.06872228,-0.18922567,0.06760788,0.011465017,2.4216392,-9.502927,0.020882055,-36.300003,21.6,-18.900002,stand_to_sit
460,stand_to_sit,2.1831515,-9.475877,0.014955142,0.014660753,-0.04276053,0.08384118,-36.300003,21.6,-18.900002,-147.40083,-90.05926,75.428154,0.014660753,-0.04276053,0.08384118,-0.21586275,0.044955254,-0.0060469406,2.3960993,-9.5093975,0.021067541,-36.300003,21.6,-18.900002,stand_to_sit
480,stand_to_sit,2.1119652,-9.574282,0.07058827,0.016493347,-0.030848669,0.10155626,-36.300003,21.525002,-18.900002,-147.40083,-90.05926,75.428154,0.016493347,-0.030848669,0.10155626,-0.25547028,-0.046502113,0.04533697,2.329139,-9.525953,0.041344836,-36.300003,21.525002,-18.900002,stand_to_sit
501,stand_to_sit,1.96032,-9.609575,0.70289165,0.029016074,-0.019089522,0.11835504,-36.075,21.75,-18.900002,-147.81477,-89.780136,75.74425,0.029016074,-0.019089522,0.11835504,-0.29227495,-0.11833382,0.2114196,2.329139,-9.525953,0.041344836,-36.075,21.75,-18.900002,stand_to_sit
519,stand_to_sit,1.9229321,-9.51805,0.8982058,0.08231402,-0.013744457,0.13637555,-36.075,21.900002,-19.050001,-148.09631,-89.53889,75.90211,0.08231402,-0.013744457,0.13637555,-0.33269465,-0.061961174,0.61512274,2.290078,-9.535108,0.0875245,-36.075,21.900002,-19.050001,stand_to_sit
539,stand_to_sit,1.8684953,-9.519546,0.9098708,0.29000804,-0.09529489,0.17104211,-36.075,21.975,-19.125,-149.28612,-88.45785,76.21551,0.29000804,-0.09529489,0.17104211,-0.34221292,0.034879684,0.6823965,2.2099273,-9.551697,0.22737482,-36.075,21.975,-19.125,stand_to_sit
559,stand_to_sit,1.9025931,-9.503095,0.86171526,0.36300635,-0.1104138,0.21823142,-36.075,22.050001,-19.2,-149.28612,-88.45785,76.21551,0.36300635,-0.1104138,0.21823142,-0.262622,0.054867744,0.55610514,2.1114638,-9.569035,0.38170052,-36.075,22.050001,-19.2,stand_to_sit
579,stand_to_sit,1.6657037,-9.499207,0.80518484,0.39400774,-0.15012,0.27855432,-36.225002,22.2,-19.650002,-151.65501,-86.28656,76.57391,0.39400774,-0.15012,0.27855432,-0.29170382,0.06204796,0.4565337,2.1114638,-9.569035,0.38170052,-36.225002,22.2,-19.650002,stand_to_sit
598,stand_to_sit,1.6657037,-9.499207,0.80518484,0.40897393,-0.29978186,0.3878991,-36.300003,22.125,-19.650002,-153.222,-84.869934,76.79658,0.40897393,-0.29978186,0.3878991,-0.3779701,0.0691061,0.35379803,2.0462594,-9.580135,0.45190305,-36.300003,22.125,-19.650002,stand_to_sit
618,stand_to_sit,1.7201403,-9.245567,0.43998027,0.3888154,-0.35873032,0.42806345,-36.15,22.125,-19.575,-156.87108,-81.67389,77.349335,0.3888154,-0.35873032,0.42806345,-0.18192232,0.3220873,-0.11494318,1.9089592,-9.6029215,0.55693024,-36.15,22.125,-19.575,stand_to_sit
638,stand_to_sit,1.5493526,-8.871988,0.28743783,0.31963497,-0.44394594,0.4538725,-36.0,22.2,-19.35,-156.87108,-81.67389,77.349335,0.31963497,-0.44394594,0.4538725,-0.17543602,0.51745987,-0.25176176,1.8405274,-9.614646,0.5843097,-36.0,22.2,-19.35,stand_to_sit
658,stand_to_sit,1.5493526,-8.871988,0.28743783,0.18921535,-0.52458006,0.53939354,-36.225002,22.35,-18.900002,-160.57045,-78.66158,78.04727,0.18921535,-0.52458006,0.53939354,-0.20257115,0.6731529,-0.304905,1.7669884,-9.627626,0.5974579,-36.225002,22.35,-18.900002,stand_to_sit
678,stand_to_sit,1.1682956,-8.825029,0.42831525,0.18921535,-0.52458006,0.53939354,-36.075,22.425001,-18.675001,-162.25986,-77.39428,78.45494,0.18921535,-0.52458006,0.53939354,-0.3338052,0.7397833,-0.2344963,1.681837,-9.642367,0.6054386,-36.075,22.425001,-18.675001,stand_to_sit
698,stand_to_sit,1.157827,-8.88455,0.39960137,0.1424842,-0.50442153,0.6783653,-35.850002,22.575,-18.975,-163.93536,-76.1677,78.90825,0.1424842,-0.50442153,0.6783653,-0.29509282,0.631176,-0.20659709,1.4772842,-9.675135,0.61626416,-35.850002,22.575,-18.975,stand_to_sit
717,stand_to_sit,1.1105688,-8.857033,0.34396824,0.11728603,-0.5041161,0.73410666,-35.850002,22.575,-18.975,-167.40657,-73.62425,79.973694,0.11728603,-0.5041161,0.73410666,-0.22798753,0.6531353,-0.26026267,1.3642489,-9.691746,0.61585164,-35.850002,22.575,-18.975,stand_to_sit
738,stand_to_sit,0.40468612,-8.581559,0.06819545,0.09193514,-0.4928151,0.77732533,-35.625,22.800001,-18.900002,-167.40657,-73.62425,79.973694,0.09193514,-0.4928151,0.77732533,-0.34528863,0.81340504,-0.29103938,1.2409767,-9.708526,0.612276,-35.625,22.800001,-18.900002,stand_to_sit
756,stand_to_sit,0.0056829536,-8.528917,-0.23659034,0.07330377,-0.46395177,0.8237511,-35.325,23.550001,-18.300001,-171.27794,-70.6817,81.22432,0.07330377,-0.46395177,0.8237511,-0.66863275,0.9050646,-0.51771784,1.1002598,-9.726195,0.60078615,-35.325,23.550001,-18.300001,stand_to_sit
776,stand_to_sit,-0.30957142,-8.508578,-0.35294133,-0.00519235,-0.21288635,0.9863938,-35.325,24.750002,-18.0,-173.51018,-68.88079,81.912636,-0.00519235,-0.21288635,0.9863938,-1.0464272,0.9504242,-0.88696635,0.76035,-9.7615795,0.55120385,-35.325,24.750002,-18.0,stand_to_sit
796,stand_to_sit,-0.47228336,-8.485249,-0.3361916,-0.049480043,-0.038331762,1.1032217,-35.25,25.125002,-17.925001,-176.06898,-66.693115,82.65142,-0.049480043,-0.038331762,1.1032217,-1.0141778,0.95918846,-0.83894396,0.5609324,-9.776745,0.52057064,-35.25,25.125002,-17.925001,stand_to_sit
815,stand_to_sit,-0.49292147,-8.454142,-0.2105684,-0.073609196,0.15470149,1.2249365,-35.25,25.125002,-17.925001,-179.17,-63.85269,83.45228,-0.073609196,0.15470149,1.2249365,-0.8757006,0.9872923,-0.7728193,0.34415004,-9.788366,0.48973376,-35.25,25.125002,-17.925001,stand_to_sit
835,stand_to_sit,-0.5461618,-8.598907,-0.021535404,-0.08353575,0.3359756,1.3280199,-34.800003,25.800001,-17.7,170.64743,-53.8134,85.1872,-0.08353575,0.3359756,1.3280199,-0.60486126,0.9519501,-0.6528976,0.11661263,-9.795132,0.46062973,-34.800003,25.800001,-17.7,stand_to_sit
855,stand_to_sit,-0.5461618,-8.598907,-0.021535404,-0.07910698,0.49663302,1.4089595,-34.5,26.1,-17.400002,160.8507,-43.939716,86.072845,-0.07910698,0.49663302,1.4089595,-0.16863829,0.4019556,0.42903998,-0.12040749,-9.796183,0.4366989,-34.5,26.1,-17.400002,stand_to_sit
875,stand_to_sit,0.14656039,-9.41157,3.8587255,0.21502438,0.4028653,1.5091413,-34.275,26.625002,-17.025002,117.25033,0.009178118,87.25141,0.21502438,0.4028653,1.5091413,0.70427024,-0.053549767,3.317213,-0.5822941,-9.77299,0.56566143,-34.275,26.625002,-17.025002,stand_to_sit
895,stand_to_sit,-0.44506502,-9.092128,1.8113668,0.6032289,0.05436696,1.4685187,-33.9,27.150002,-16.875,91.87019,25.468859,86.709076,0.6032289,0.05436696,1.4685187,0.323723,0.23785019,1.1485174,-0.8033445,-9.749119,0.6926049,-33.9,27.150002,-16.875,stand_to_sit
915,stand_to_sit,-0.50189453,-9.227323,-0.18574286,0.7878628,-0.0036651883,1.5129592,-33.075,27.825,-16.800001,77.49287,40.22818,85.808846,0.7878628,-0.0036651883,1.5129592,0.26055074,0.14173698,0.27275914,-1.03191,-9.717373,0.82354057,-33.075,27.825,-16.800001,stand_to_sit
934,stand_to_sit,-0.5246264,-9.345767,0.75942206,0.7774781,0.12797616,1.5786271,-32.25,28.2,-17.025002,70.01994,47.881386,84.53184,0.7774781,0.12797616,1.5786271,0.70196706,0.029171944,-1.0575334,-1.2593799,-9.682586,0.91206956,-32.25,28.2,-17.025002,stand_to_sit
954,stand_to_sit,-0.7190432,-9.473185,1.4255241,0.54305875,0.20799944,1.6245947,-31.500002,28.425001,-17.325,62.73908,55.518936,81.68747,0.54305875,0.20799944,1.6245947,0.92016214,-0.2974062,0.3859862,-1.7139837,-9.594348,1.0867946,-31.500002,28.425001,-17.325,stand_to_sit
974,stand_to_sit,-1.1554343,-9.654142,1.2206386,0.30268347,-0.27214023,1.7194315,-30.825,28.800001,-17.7,62.73908,55.518936,81.68747,0.30268347,-0.27214023,1.7194315,0.70584583,-0.5181675,0.112614036,-1.9441248,-9.542088,1.1572924,-30.825,28.800001,-17.7,stand_to_sit
1005,stand_to_sit,-1.3002,-9.662218,1.285843,0.22892155,-0.3452913,1.8047998,-29.250002,29.325,-18.300001,58.599888,59.76643,78.751045,0.22892155,-0.3452913,1.8047998,0.7852206,-0.57069016,0.12172687,-2.1756523,-9.4848175,1.2145658,-29.250002,29.325,-18.300001,stand_to_sit
1022,stand_to_sit,-1.9914266,-9.537492,1.265205,0.23212859,-0.22892155,1.9723295,-28.275002,29.925001,-18.6,56.67776,61.52528,77.25925,0.23212859,-0.22892155,1.9723295,0.3395871,-0.5004053,0.054139256,-2.4291224,-9.416849,1.2620263,-28.275002,29.925001,-18.6,stand_to_sit
1043,stand_to_sit,-3.3194432,-8.774481,1.2667005,0.35231623,0.28939715,2.441168,-26.475,30.975,-18.825,52.9529,64.83846,73.99147,0.35231623,0.28939715,2.441168,-0.37978315,0.07909584,-0.03392136,-3.0607018,-9.217835,1.3542587,-26.475,30.975,-18.825,stand_to_sit
1062,stand_to_sit,-4.022933,-9.035298,0.9514461,0.10048725,-0.19685115,2.7478223,-25.575,31.35,-18.975,51.237476,66.511505,72.10251,0.10048725,-0.19685115,2.7478223,-0.7142472,-0.30277634,-0.37393302,-3.4401174,-9.079466,1.3781444,-25.575,31.35,-18.975,stand_to_sit
1082,stand_to_sit,-4.1629133,-10.26491,-0.040378883,-0.4247037,-1.3582577,3.0589051,-24.675001,32.025,-19.2,47.486073,69.88833,67.8452,-0.4247037,-1.3582577,3.0589051,-0.06806898,-1.7710342,-1.3431793,-4.218666,-8.750526,1.3422117,-24.675001,32.025,-19.2,stand_to_sit
1101,stand_to_sit,-5.050052,-8.968299,0.57906306,-0.58551383,-1.6021454,3.6164718,-23.85,32.625,-19.5,47.486073,69.88833,67.8452,-0.58551383,-1.6021454,3.6164718,-0.53241014,-0.6703205,-0.7370467,-4.64434,-8.530532,1.35297,-23.85,32.625,-19.5,stand_to_sit
1122,stand_to_sit,-5.363512,-8.733205,0.25842485,-0.58551383,-1.6021454,3.6164718,-21.900002,34.050003,-19.35,42.389393,72.8058,62.88829,-0.58551383,-1.6021454,3.6164718,-0.38808632,-0.4631033,-0.27521837,-5.0979,-8.261503,1.3890189,-21.900002,34.050003,-19.35,stand_to_sit
1142,stand_to_sit,-5.363512,-8.733205,0.25842485,-0.49128795,-1.4314088,3.840812,-20.325,34.65,-19.125,39.78836,73.94647,60.04829,-0.49128795,-1.4314088,3.840812,0.5519228,-1.7368093,-2.3804603,-5.552655,-7.9587035,1.4133083,-20.325,34.65,-19.125,stand_to_sit
1162,stand_to_sit,-4.3295135,-11.176874,-1.1446666,-0.59895283,-0.6275108,3.8136284,-17.400002,36.15,-18.150002,37.348373,74.90783,57.033478,-0.59895283,-0.6275108,3.8136284,1.9083633,-3.957994,-2.4270587,-6.3546557,-7.3540597,1.3063453,-17.400002,36.15,-18.150002,stand_to_sit
1181,stand_to_sit,-5.572884,-10.722239,1.2939188,-0.6621774,-0.04596757,3.0129375,-17.400002,36.15,-18.150002,32.945873,76.80223,50.915985,-0.6621774,-0.04596757,3.0129375,0.97811747,-3.6977453,0.079811335,-6.6355944,-7.115254,1.2298081,-17.400002,36.15,-18.150002,stand_to_sit
1201,stand_to_sit,-7.972885,-8.879765,3.2859437,-0.47723806,-0.1246164,1.9158245,-15.825001,36.9,-17.7,32.945873,76.80223,50.915985,-0.47723806,-0.1246164,1.9158245,-1.1409817,-2.029233,2.0819774,-6.871984,-6.890564,1.2109369,-15.825001,36.9,-17.7,stand_to_sit
1239,stand_to_sit,-9.14806,-8.279466,1.0432707,-0.47723806,-0.1246164,1.9158245,-12.825001,38.025,-16.95,29.697458,78.51862,45.923424,-0.47723806,-0.1246164,1.9158245,-2.0552077,-1.58916,-0.1196239,-7.0835476,-6.6816783,1.1614298,-12.825001,38.025,-16.95,stand_to_sit
1265,stand_to_sit,-8.210971,-6.8455663,-0.24646074,-0.6750055,0.710283,1.7082832,-9.3,38.775,-15.375001,27.184912,80.184494,42.043777,-0.6750055,0.710283,1.7082832,-1.0830669,-1.0552592,-1.0103443,-7.4639254,-6.3015375,0.866511,-9.3,38.775,-15.375001,stand_to_sit
1281,stand_to_sit,-7.82453,-5.9150577,0.88205427,-0.91278464,1.5943569,1.3588686,-7.05,39.375,-14.55,24.761646,82.878136,38.8609,-0.91278464,1.5943569,1.3588686,0.72004986,0.9488344,1.0300813,-7.7923493,-5.94355,0.35198107,-7.05,39.375,-14.55,stand_to_sit
1300,stand_to_sit,-7.2003026,-5.3473606,-0.5198407,-0.91278464,1.5943569,1.3588686,-5.625,39.825,-13.8,23.587288,84.60363,37.449093,-0.91278464,1.5943569,1.3588686,0.72004986,0.9488344,1.0300813,-7.930377,-5.768073,0.0940309,-5.625,39.825,-13.8,stand_to_sit
1319,stand_to_sit,-7.6103725,-6.259624,-1.8661026,-0.9691369,1.1217003,1.1873683,-4.2000003,40.350002,-13.35,22.42881,86.359085,36.151886,-0.9691369,1.1217003,1.1873683,0.89352465,0.31585264,-0.370741,-8.03413,-5.621502,-0.1478944,-4.2000003,40.350002,-13.35,stand_to_sit
1339,stand_to_sit,-7.7054873,-6.2623158,-1.3166506,-1.3133591,0.63820094,0.89262605,-1.8000001,40.800003,-12.675,21.25252,88.00936,34.973267,-1.3133591,0.63820094,0.89262605,0.52076435,-0.8214941,-0.7158005,-8.164324,-5.399863,-0.5963872,-1.8000001,40.800003,-12.675,stand_to_sit
1359,stand_to_sit,-7.2753773,-4.5391846,-0.5243273,-1.2124138,0.8135191,0.7870992,-1.8000001,40.800003,-12.675,19.991945,89.54371,33.92807,-1.2124138,0.8135191,0.7870992,0.43239784,0.010437012,0.40686762,-8.219823,-5.288714,-0.7964987,-1.8000001,40.800003,-12.675,stand_to_sit
1379,stand_to_sit,-7.4536424,-4.6268215,-1.779961,-0.95966846,1.0193805,0.6957749,0.75,41.325,-11.400001,17.52312,92.47128,32.140045,-0.95966846,1.0193805,0.6957749,1.0136027,0.6594968,0.48041862,-8.264452,-5.183208,-1.0017775,0.75,41.325,-11.400001,stand_to_sit
1398,stand_to_sit,-8.0766735,-5.3279185,-1.8460627,-0.8550579,1.0430515,0.5832231,1.725,41.7,-10.875,16.448608,93.90408,31.3738,-0.8550579,1.0430515,0.5832231,0.84193325,0.46650124,-0.5510901,-8.291379,-5.090643,-1.2283272,1.725,41.7,-10.875,stand_to_sit
1419,stand_to_sit,-8.0970125,-5.518148,-0.51266223,-0.9683733,1.1592685,0.42485642,2.9250002,41.925003,-10.650001,14.464064,96.82171,30.076101,-0.9683733,1.1592685,0.42485642,0.20632744,-0.5653882,1.148884,-8.30052,-4.9510794,-1.6608931,2.9250002,41.925003,-10.650001,stand_to_sit
1438,stand_to_sit,-7.9686975,-5.178367,0.7725826,-0.58734643,0.84650576,0.30130902,3.825,42.15,-10.200001,14.464064,96.82171,30.076101,-0.58734643,0.84650576,0.30130902,0.32804966,-0.29287815,2.5627127,-8.308109,-4.8920875,-1.7925355,3.825,42.15,-10.200001,stand_to_sit
1458,stand_to_sit,-8.175976,-4.5804605,-0.7686943,-0.58734643,0.84650576,0.30130902,5.3250003,42.600002,-9.0,12.752851,99.5214,28.996452,-0.58734643,0.84650576,0.30130902,0.11557102,0.24065018,1.1478412,-8.314761,-4.755054,-2.1034725,5.3250003,42.600002,-9.0,stand_to_sit
1477,stand_to_sit,-9.393923,-4.005286,-2.2618155,-0.61895865,1.2418879,0.21563524,5.8500004,42.675003,-8.175,12.078759,100.73381,28.527971,-0.61895865,1.2418879,0.21563524,-1.0871763,0.7450576,-0.16034627,-8.314761,-4.755054,-2.1034725,5.8500004,42.675003,-8.175,stand_to_sit
1503,stand_to_sit,-8.504391,-4.0704904,-2.2648067,-0.7425061,1.2134827,0.031459533,6.9750004,43.050003,-7.1250005,11.452644,102.01485,28.095934,-0.7425061,1.2134827,0.031459533,-0.25398827,0.5676403,0.26800013,-8.257887,-4.6423497,-2.5350125,6.9750004,43.050003,-7.1250005,stand_to_sit
1527,stand_to_sit,-7.921439,-3.6481571,-2.5331018,-0.78267044,1.0354156,-0.1291979,7.425,42.975002,-6.675,10.109914,104.702385,27.394566,-0.78267044,1.0354156,-0.1291979,-0.13188648,0.7786515,0.34943032,-8.216464,-4.6095543,-2.7225194,7.425,42.975002,-6.675,stand_to_sit
1547,stand_to_sit,-8.129315,-3.408875,-3.0014968,-0.68752825,1.0441206,-0.38835725,7.7250004,43.050003,-6.0,8.609678,107.33134,27.02471,-0.68752825,1.0441206,-0.38835725,-0.074365616,1.1538336,0.07298422,-8.097932,-4.5869136,-3.090972,7.7250004,43.050003,-6.0,stand_to_sit
1567,stand_to_sit,-8.300403,-3.3867414,-3.527619,-0.65927577,1.2764019,-0.39614576,7.8750005,43.425003,-5.1000004,8.609678,107.33134,27.02471,-0.65927577,1.2764019,-0.39614576,-0.32697344,1.1641853,-0.24697542,-8.020262,-4.5777917,-3.299941,7.8750005,43.425003,-5.1000004,stand_to_sit
1587,stand_to_sit,-7.9624166,-3.6589248,-3.5380874,-0.6589703,1.2470803,-0.4341721,7.9500003,43.5,-3.2250001,7.0569057,110.09018,26.956108,-0.6589703,1.2470803,-0.4341721,-0.08478737,0.8824651,-0.04609728,-7.9312735,-4.5722938,-3.5155969,7.9500003,43.5,-3.2250001,stand_to_sit
1607,stand_to_sit,-7.565208,-3.972983,-3.495914,-0.63942266,1.2095121,-0.50915575,7.8,43.350002,-2.5500002,6.266354,111.56054,26.976519,-0.63942266,1.2095121,-0.50915575,0.20375681,0.56943154,0.19462538,-7.8327093,-4.579647,-3.7210042,7.8,43.350002,-2.5500002,stand_to_sit
