elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
303,sitting,0.0,0.0,0.0,-0.5125008,-0.45401222,-0.18065807,0.0,0.0,0.0,0.0,0.0,0.0,-0.5125008,-0.45401222,-0.18065807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
319,sitting,-4.627121,-3.6107693,-7.1709905,-0.40499175,-0.3465031,-0.08903099,30.900002,-11.175,28.875002,-113.28617,147.4958,23.124903,-0.40499175,-0.3465031,-0.08903099,0.0,0.0,0.0,0.0,0.0,0.0,30.900002,-11.175,28.875002,sitting
338,sitting,-4.758726,-3.562913,-7.1805615,-0.24128467,-0.2145601,-0.051158458,31.2,-10.950001,28.575,157.9917,146.82065,22.68854,-0.24128467,-0.2145601,-0.051158458,-0.042330742,0.005726099,-0.0045876503,-4.966416,-3.7680385,-7.5701375,31.2,-10.950001,28.575,sitting
357,sitting,-5.0362935,-3.4576287,-7.242476,-0.19852535,-0.17302248,-0.042606596,31.500002,-11.025001,27.750002,157.17477,146.67336,22.547132,-0.19852535,-0.17302248,-0.042606596,-0.16668797,0.046866417,-0.026733875,-5.050864,-3.703066,-7.5462875,31.500002,-11.025001,27.750002,sitting
376,sitting,-4.9381876,-3.4241292,-7.496115,-0.124001995,-0.08872557,-0.0022906773,31.95,-11.625,26.550001,156.68973,146.60583,22.476679,-0.124001995,-0.08872557,-0.0022906773,-0.13202667,0.06705332,-0.13585901,-5.0628366,-3.5970407,-7.5894256,31.95,-11.625,26.550001,sitting
395,sitting,-4.859225,-3.3930225,-7.701898,-0.080020994,-0.044744562,0.024586603,32.850002,-12.525001,25.275002,155.17256,146.49637,22.326822,-0.080020994,-0.044744562,0.024586603,-0.012516975,0.039968967,-0.31567287,-5.0628366,-3.5970407,-7.5894256,32.850002,-12.525001,25.275002,sitting
414,sitting,-4.761119,-3.2638102,-7.701898,-0.067804046,-0.048409645,0.028251685,33.0,-13.125001,24.150002,153.88397,146.43784,22.17204,-0.067804046,-0.048409645,0.028251685,0.049903393,0.09449458,-0.33656454,-5.0376453,-3.5501494,-7.6281686,33.0,-13.125001,24.150002,sitting
433,sitting,-4.7419763,-3.182454,-7.637292,-0.029931515,-0.012980504,0.018478129,33.075,-13.650001,23.25,152.81978,146.4091,22.02584,-0.029931515,-0.012980504,0.018478129,0.11093855,0.1831286,-0.18657684,-5.005307,-3.472777,-7.684862,33.075,-13.650001,23.25,sitting
452,sitting,-4.734798,-3.1537402,-7.6253276,-0.011606098,0.016340164,0.00503949,32.850002,-13.8,23.85,152.6057,146.40378,21.954311,-0.011606098,0.016340164,0.00503949,0.111115456,0.17987895,-0.15301752,-4.9922333,-3.4454522,-7.7056375,32.850002,-13.8,23.85,sitting
472,sitting,-4.7539406,-3.1848469,-7.75454,-0.004886778,0.03130592,9.162709E-4,32.175003,-13.425,24.375002,152.61223,146.40541,21.947622,-0.004886778,0.03130592,9.162709E-4,0.08113527,0.14878249,-0.19612122,-4.9770846,-3.424456,-7.7247734,32.175003,-13.425,24.375002,sitting
492,sitting,-4.746762,-3.2566316,-7.886145,-0.01099525,0.044744562,-0.01007898,32.25,-13.650001,23.85,152.61147,146.40698,21.943863,-0.01099525,0.044744562,-0.01007898,0.05404234,0.10890889,-0.29401112,-4.957592,-3.4069114,-7.7450385,32.25,-13.650001,23.85,sitting
510,sitting,-4.691727,-3.333202,-7.9483585,-0.018325418,0.037414394,-0.013744064,32.4,-13.35,23.775002,152.59953,146.4118,21.935658,-0.018325418,0.037414394,-0.013744064,0.06943035,0.02822709,-0.3513484,-4.910296,-3.3900554,-7.782474,32.4,-13.35,23.775002,sitting
530,sitting,-4.706084,-3.3044882,-7.862217,-0.03420745,-0.00167983,-0.025961008,32.475002,-13.875001,23.325,152.5847,146.4189,21.926626,-0.03420745,-0.00167983,-0.025961008,0.07920313,0.00262928,-0.24451876,-4.8954,-3.3837094,-7.794611,32.475002,-13.875001,23.325,sitting
549,sitting,-4.7132626,-3.2805598,-7.7258263,-0.030542362,-0.0029015245,-0.028404398,32.850002,-13.8,22.95,152.56882,146.42769,21.916628,-0.030542362,-0.0029015245,-0.028404398,0.06694126,0.015006781,-0.118266106,-4.8876104,-3.3792017,-7.801452,32.850002,-13.8,22.95,sitting
568,sitting,-4.7371907,-3.2398818,-7.6420774,-0.031764057,0.009315421,-0.027182704,33.15,-14.250001,22.35,152.55185,146.43777,21.905544,-0.031764057,0.009315421,-0.027182704,0.03959322,0.049345016,-0.0540843,-4.8830333,-3.3740053,-7.806566,33.15,-14.250001,22.35,sitting
