elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
260,standing,-3.3871968,-9.188348,0.13826515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
304,standing,-3.4422636,-9.2865095,0.17417817,0.030847786,0.097888276,0.004428643,0.0,0.0,0.0,0.0,0.0,0.0,0.030847786,0.097888276,0.004428643,-0.013613701,-0.035820007,-0.0075758845,-3.450085,-9.177702,0.19258042,0.0,0.0,0.0,standing
320,standing,-3.3081882,-9.291298,0.18136078,0.008399149,0.0361927,-0.025502874,5.925,53.850002,-12.225,45.48257,87.61023,70.09865,0.008399149,0.0361927,-0.025502874,0.09186244,-0.042095184,0.0024690777,-3.382354,-9.203315,0.17042537,5.925,53.850002,-12.225,standing
340,standing,-3.4997244,-9.233837,0.109534726,0.02015796,0.04046863,-0.029778805,6.0750003,53.325,-12.750001,45.45942,87.60856,70.09931,0.02015796,0.04046863,-0.029778805,0.0060198307,0.0033159256,0.008126631,-3.3776958,-9.205002,0.17172496,6.0750003,53.325,-12.750001,standing
361,standing,-3.4446578,-9.219472,-5.985504E-4,0.044744562,0.051005747,-0.009468133,6.3750005,53.325,-12.675,45.156887,87.53673,70.10084,0.044744562,0.051005747,-0.009468133,-0.08399105,0.025172234,-0.048382357,-3.3879206,-9.201347,0.16608928,6.3750005,53.325,-12.675,standing
381,standing,-3.3967736,-9.176376,0.023343466,0.019088976,0.019088976,0.004428643,5.8500004,53.625004,-13.05,44.827072,87.53309,70.09805,0.019088976,0.019088976,0.004428643,-0.01031661,0.052375793,-0.15846226,-3.39133,-9.200411,0.14734662,5.8500004,53.625004,-13.05,standing
400,standing,-3.37762,-9.221867,0.025737667,0.010537115,0.0062611843,0.009620844,6.3,54.000004,-12.675,44.83628,87.536964,70.0965,0.010537115,0.0062611843,0.009620844,0.008689165,0.029470444,-0.09495619,-3.3950634,-9.199352,0.12593848,6.3,54.000004,-12.675,standing
420,standing,-3.269881,-9.245809,-0.034117375,0.010537115,0.0010689828,0.010689827,5.625,53.250004,-12.3,44.849728,87.539696,70.0954,0.010537115,0.0010689828,0.010689827,0.10895157,-0.032766342,-0.13625996,-3.3864431,-9.202683,0.11409929,5.625,53.250004,-12.3,standing
440,standing,-3.2674868,-9.219472,-5.985504E-4,-0.010689827,-0.02351762,-9.162709E-4,5.8500004,53.100002,-13.500001,44.85934,87.54328,70.09452,-0.010689827,-0.02351762,-9.162709E-4,0.11593294,0.03587818,-0.119711466,-3.378898,-9.205574,0.10411083,5.8500004,53.100002,-13.500001,standing
456,standing,-3.2148144,-9.260174,0.030526072,-0.019241689,-0.03420745,-0.004123219,5.8500004,53.100002,-13.500001,44.852947,87.54862,70.094215,-0.019241689,-0.03420745,-0.004123219,0.1273098,-0.007683754,-0.096276864,-3.3689828,-9.2093,0.09551525,5.8500004,53.100002,-13.500001,standing
488,standing,-3.2770636,-9.3104515,0.02813187,-0.016034741,0.013744064,-0.013744064,5.925,53.175003,-12.450001,44.883175,87.565544,70.093254,-0.016034741,0.013744064,-0.013744064,0.08534932,-0.048820496,-0.0534164,-3.348319,-9.216955,0.08297228,5.925,53.175003,-12.450001,standing
516,standing,-3.2172086,-9.281721,0.11911154,-0.018172706,0.035123717,-0.03191677,6.2250004,53.925003,-12.225,44.89585,87.589905,70.09688,-0.018172706,0.035123717,-0.03191677,0.12136531,-0.03154373,0.04008075,-3.3226397,-9.226295,0.076986894,6.2250004,53.925003,-12.225,standing
540,standing,-3.2890346,-9.21229,0.16460137,-0.016034741,0.045813546,-0.0413849,6.0,53.4,-12.900001,45.1505,88.07221,70.27618,-0.016034741,0.045813546,-0.0413849,0.08748531,-0.004501343,0.059478663,-3.312246,-9.2300415,0.0758795,6.0,53.4,-12.900001,standing
560,standing,-3.3848026,-9.255385,0.2100912,-0.009620844,0.06062659,-0.03298575,5.925,53.850002,-12.750001,45.28827,88.19498,70.35932,-0.009620844,0.06062659,-0.03298575,-0.03964424,0.00977993,0.08375461,-3.3027506,-9.233445,0.07563354,5.925,53.850002,-12.750001,standing
582,standing,-3.3848026,-9.2865095,0.24839842,-0.003206948,0.06810947,-0.011606098,5.55,53.775,-13.275001,45.483486,88.241165,70.40861,-0.003206948,0.06810947,-0.011606098,-0.072738886,-0.0058202744,0.14314593,-3.303,-9.233335,0.078206375,5.55,53.775,-13.275001,standing
600,standing,-3.293823,-9.3104515,0.28909984,0.01267508,0.05314371,0.0012216945,5.625,53.625004,-12.375001,45.48649,88.24055,70.40883,0.01267508,0.05314371,0.0012216945,-0.02442503,-0.026360512,0.18550056,-3.3033834,-9.233143,0.08430614,5.625,53.625004,-12.375001,standing
620,standing,-3.3010056,-9.24102,0.27952304,0.019088976,0.027640838,-0.014813046,5.625,53.550003,-12.6,45.495823,88.2365,70.40929,0.019088976,0.027640838,-0.014813046,0.029698849,-0.043456078,0.19493875,-3.3013802,-9.233778,0.09279368,5.625,53.550003,-12.6,standing
637,standing,-3.365649,-9.197925,0.30107087,0.016951011,0.0062611843,-0.021226943,5.625,53.550003,-12.6,45.502254,88.23292,70.40962,0.016951011,0.0062611843,-0.021226943,-0.073429346,0.090084076,0.18323594,-3.2993999,-9.234388,0.10203724,5.625,53.550003,-12.6,standing
660,standing,-3.3967736,-9.229049,0.1933318,0.0051922016,-0.08735116,-0.004123219,5.775,53.625004,-12.450001,45.747078,88.049225,70.40757,0.0051922016,-0.08735116,-0.004123219,-0.035155535,-0.004948616,0.051063597,-3.3027475,-9.232955,0.1216532,5.775,53.625004,-12.450001,standing
681,standing,-3.3153708,-9.284116,0.19093758,0.0021379655,-0.10124794,0.017103724,6.0,53.175003,-12.225,46.08764,87.74363,70.37953,0.0021379655,-0.10124794,0.017103724,-0.035155535,-0.004948616,0.051063597,-3.3046389,-9.23218,0.12890929,6.0,53.175003,-12.225,standing
