elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
167,sit_to_stand,6.064609,-7.365108,2.6518457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
185,sit_to_stand,6.0550375,-7.350751,2.6745775,-0.003970621,0.016646065,0.0013744457,35.9,34.8,-63.3125,0.0,0.0,0.0,-0.003970621,0.016646065,0.0013744457,0.0,0.0,0.0,6.0018597,-7.292816,2.638733,35.9,34.8,-63.3125,sit_to_stand
205,sit_to_stand,6.06102,-7.361519,2.6470602,-0.0048869182,0.015729768,0.0010690134,35.925,34.662502,-64.6875,0.0,0.0,0.0,-0.0048869182,0.015729768,0.0010690134,-2.1505356E-4,0.004362583,0.0055933,6.002019,-7.290216,2.6455452,35.925,34.662502,-64.6875,sit_to_stand
222,sit_to_stand,6.068198,-7.353144,2.632703,-0.0021380268,0.020005822,4.581486E-4,35.975002,34.65,-64.6875,0.0,0.0,0.0,-0.0021380268,0.020005822,4.581486E-4,0.004386425,-0.0040841103,-0.015333414,6.002906,-7.2919307,2.6388006,35.975002,34.65,-64.6875,sit_to_stand
239,sit_to_stand,6.06102,-7.3579297,2.6434708,-0.0018325944,0.02367101,7.6358096E-4,36.0875,34.65,-64.5875,0.0,0.0,0.0,-0.0018325944,0.02367101,7.6358096E-4,0.009376049,0.003332138,-0.023551464,6.005695,-7.2917333,2.6329885,36.0875,34.65,-64.5875,sit_to_stand
255,sit_to_stand,6.0574307,-7.3543406,2.6709883,-0.0018325944,0.02367101,7.6358096E-4,36.2,34.575,-64.875,0.0,0.0,0.0,-0.0018325944,0.02367101,7.6358096E-4,0.0026288033,-0.0010666847,-0.011944294,6.005391,-7.2922664,2.6322103,36.2,34.575,-64.875,sit_to_stand
273,sit_to_stand,6.064609,-7.3627152,2.7523441,-6.108648E-4,-1.527162E-4,-0.0013744457,36.275,34.5875,-64.9375,0.0,0.0,0.0,-6.108648E-4,-1.527162E-4,-0.0013744457,4.6253204E-5,0.0022397041,0.011426926,6.0042186,-7.2917743,2.6362436,36.275,34.5875,-64.9375,sit_to_stand
289,sit_to_stand,6.0550375,-7.3698936,2.7918258,-0.0012217296,-0.034666575,-0.0035124724,36.412502,34.6375,-64.450005,0.0,0.0,0.0,-0.0012217296,-0.034666575,-0.0035124724,0.006322384,-0.005334854,0.07902074,6.0021663,-7.28899,2.6485846,36.412502,34.6375,-64.450005,sit_to_stand
306,sit_to_stand,6.0801625,-7.379465,2.8456643,-0.0012217296,-0.034666575,-0.0035124724,36.375,34.6875,-64.325005,0.0,0.0,0.0,-0.0012217296,-0.034666575,-0.0035124724,-0.0041627884,-0.011166573,0.10608673,6.0000896,-7.2867026,2.6595638,36.375,34.6875,-64.325005,sit_to_stand
323,sit_to_stand,6.0981083,-7.3950186,2.9162526,0.0018325944,-0.14370593,-0.015424335,36.325,34.725002,-64.3625,0.0,0.0,0.0,0.0018325944,-0.14370593,-0.015424335,0.015181065,-0.019011974,0.14836907,6.000992,-7.282559,2.6688623,36.325,34.725002,-64.3625,sit_to_stand
340,sit_to_stand,6.1124654,-7.3974113,2.9102705,0.012217295,-0.19379686,-0.022754714,36.3375,34.662502,-64.887505,0.0,0.0,0.0,0.012217295,-0.19379686,-0.022754714,0.023073196,-0.032384872,0.20877528,6.004549,-7.2769713,2.6760886,36.3375,34.662502,-64.887505,sit_to_stand
