elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
339,walking,-5.500501,-9.761819,5.7610197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
355,walking,-6.308976,-9.993923,4.3184466,4.422076,0.03436016,0.51418066,35.7,1.4250001,-32.325,-163.1655,43.67424,50.78757,4.422076,0.03436016,0.51418066,-0.13693714,-0.1966238,-1.5181813,-4.474126,-7.667569,4.166649,35.7,1.4250001,-32.325,walking
372,walking,-6.1250277,-9.721141,2.966502,5.004824,0.6734591,0.5508315,35.850002,0.75,-32.775,159.79895,64.15737,55.00575,5.004824,0.6734591,0.5508315,-0.13693714,-0.1966238,-1.5181813,-5.2308917,-7.529335,3.4809868,35.850002,0.75,-32.775,walking
391,walking,-6.0197434,-6.194719,0.5285147,5.1893,1.2733111,0.56060505,36.075,-0.075,-32.850002,161.93318,62.266033,53.945198,5.1893,1.2733111,0.56060505,-0.042266846,0.413929,-2.1913657,-5.2308917,-7.529335,3.4809868,36.075,-0.075,-32.850002,walking
410,walking,-5.88096,-5.1203413,-0.6798607,5.236946,1.8560594,0.6375718,36.300003,-1.8750001,-33.15,167.05301,57.883827,50.4866,5.236946,1.8560594,0.6375718,0.45696545,2.0565877,-3.9073572,-6.1496053,-6.966135,3.134598,36.300003,-1.8750001,-33.15,walking
429,walking,-5.074579,-3.8114674,-2.8953154,4.778811,2.4339209,0.7731799,36.600002,-4.125,-32.925003,168.69629,56.588562,48.96738,4.778811,2.4339209,0.7731799,1.3486218,2.4911382,-4.9698477,-6.6355157,-6.6896033,2.718366,36.600002,-4.125,-32.925003,walking
448,walking,-5.2420764,-2.7110682,-5.742475,3.802677,2.4046001,0.6717793,36.75,-6.3,-31.95,171.56073,54.650017,45.611107,3.802677,2.4046001,0.6717793,1.073492,2.4649584,-6.627981,-7.155192,-6.428375,1.9103916,36.75,-6.3,-31.95,walking
467,walking,-3.8255253,-1.4763715,-8.682955,2.500198,0.6734591,0.2417428,37.275,-8.85,-30.675001,173.8477,53.67157,42.185997,2.500198,0.6734591,0.2417428,1.4189568,2.8593626,-7.574486,-7.5704007,-6.1768694,0.8400609,37.275,-8.85,-30.675001,walking
486,walking,-5.230112,0.31316066,-10.843375,0.7592831,-1.0040802,-0.47417018,37.575,-10.35,-28.425001,176.26279,53.204964,39.180054,0.7592831,-1.0040802,-0.47417018,1.8700857,3.4795918,-9.241451,-7.8016787,-5.9240394,-0.45820698,37.575,-10.35,-28.425001,walking
506,walking,-9.433703,1.7225332,-11.929716,-0.77272177,-1.1494619,-0.56946236,37.95,-11.175,-26.85,179.54279,52.387386,37.104446,-0.77272177,-1.1494619,-0.56946236,0.20991659,4.735075,-9.724636,-7.978422,-5.4398427,-1.7097576,37.95,-11.175,-26.85,walking
526,walking,-13.01546,0.54287165,-10.577771,-1.4422104,-1.0920422,-0.36788276,38.175003,-11.175,-26.550001,-176.0378,50.966434,36.10166,-1.4422104,-1.0920422,-0.36788276,-5.888912,4.165557,-8.255933,-8.297163,-3.9042614,-3.476234,38.175003,-11.175,-26.550001,walking
544,walking,-11.5106735,-1.9716859,-2.8498518,-2.886406,-0.776845,0.3993414,38.25,-10.35,-25.35,-174.90941,50.686245,36.22734,-2.886406,-0.776845,0.3993414,-5.146421,1.2582735,-2.3687022,-8.459845,-3.471223,-3.5428836,38.25,-10.35,-25.35,walking
563,walking,-8.448159,-2.5794628,2.0261226,-2.8937361,-0.616803,0.31626618,38.25,-9.675,-25.650002,-175.00545,50.89368,37.460922,-2.8937361,-0.616803,0.31626618,-1.9427261,0.6289804,3.3035874,-8.670877,-3.1874635,-3.2903416,38.25,-9.675,-25.650002,walking
582,walking,-7.5460653,-2.8354948,3.7369907,-2.634737,-0.1965401,-0.07345438,37.95,-9.375,-26.550001,-175.76843,51.27526,38.07559,-2.634737,-0.1965401,-0.07345438,0.2979355,-0.24121857,5.9020443,-8.843506,-3.0547986,-2.9378567,37.95,-9.375,-26.550001,walking
600,walking,-7.0005016,-2.605784,2.9353952,-2.3855112,0.45828816,-0.48150036,37.95,-9.525001,-27.375002,-177.74222,52.378384,39.489094,-2.3855112,0.45828816,-0.48150036,0.2979355,-0.24121857,5.9020443,-8.950738,-3.0188198,-2.6346557,37.95,-9.525001,-27.375002,walking
622,walking,-7.833204,-3.3690944,1.6073786,-2.390398,1.6923523,-0.86633414,37.875,-9.075001,-28.725,-179.9259,53.962543,41.11063,-2.390398,1.6923523,-0.86633414,-0.28172016,-0.67727757,3.7887816,-8.958786,-3.102089,-2.5075066,37.875,-9.075001,-28.725,walking
649,walking,-9.165708,-3.4432719,2.3515465,-2.2486815,3.017891,-1.0630269,37.800003,-8.1,-29.175001,177.79472,56.199112,42.928467,-2.2486815,3.017891,-1.0630269,-1.606349,-1.0055132,4.286428,-8.900859,-3.1828117,-2.6105196,37.800003,-8.1,-29.175001,walking
667,walking,-8.716156,-4.680062,3.1292138,-1.3786823,4.504693,-1.8058172,38.850002,-6.0750003,-28.275002,174.27878,61.37098,45.876755,-1.3786823,4.504693,-1.8058172,-1.6050792,-1.6301303,5.80965,-8.612441,-3.495265,-3.127202,38.850002,-6.0750003,-28.275002,walking
687,walking,-9.991231,-7.146763,2.3084757,-0.8814526,4.7465887,-2.1309407,39.9,-4.65,-26.025002,169.40573,65.91292,48.032356,-0.8814526,4.7465887,-2.1309407,-2.374485,-3.0529308,5.6535335,-8.328301,-3.8397474,-3.473635,39.9,-4.65,-26.025002,walking
706,walking,-11.769098,-9.692428,0.6481558,-0.77638686,4.5071363,-1.9806722,41.850002,-3.9750001,-23.85,166.24112,71.045074,50.23251,-0.77638686,4.5071363,-1.9806722,-5.826017,-6.435567,3.8311706,-7.964828,-4.256471,-3.822874,41.850002,-3.9750001,-23.85,walking
727,walking,-12.410075,-10.862517,0.46151567,-0.6114581,2.3508456,-0.63909894,43.350002,-3.45,-20.85,163.08907,78.97014,53.281754,-0.6114581,2.3508456,-0.63909894,-5.826017,-6.435567,3.8311706,-7.646774,-4.6061544,-4.0596294,43.350002,-3.45,-20.85,walking
745,walking,-9.213564,-9.01795,1.9734805,-0.211964,1.193901,-0.025808297,44.25,-3.2250001,-19.650002,162.2023,81.37208,54.046337,-0.211964,1.193901,-0.025808297,-5.105464,-6.257708,4.430868,-7.4576054,-4.847938,-4.1294093,44.25,-3.2250001,-19.650002,walking
764,walking,-6.969395,-7.8837523,1.4090735,0.037261683,0.9593356,-0.0917798,45.300003,-3.0,-17.025002,160.21977,86.83874,55.381542,0.037261683,0.9593356,-0.0917798,-0.3522277,-3.2108808,5.1098685,-7.3407803,-5.149891,-3.9701324,45.300003,-3.0,-17.025002,walking
783,walking,-5.601,-6.2090755,0.6553343,0.29015246,0.84205294,-0.4912739,45.9,-3.15,-15.375001,159.70352,88.96909,55.88484,0.29015246,0.84205294,-0.4912739,0.7986207,-1.7531033,4.141177,-7.2626905,-5.3122296,-3.8992212,45.9,-3.15,-15.375001,walking
802,walking,-6.543473,-5.4792647,0.02841477,0.51005745,0.50349087,-0.8101362,45.375,-2.325,-13.425,159.65935,89.69699,56.153927,0.51005745,0.50349087,-0.8101362,0.23844719,-0.72788763,3.863362,-7.18481,-5.479436,-3.8111255,45.375,-2.325,-13.425,walking
821,walking,-6.7588267,-4.9863434,0.27008986,0.8374716,-0.28450212,-0.9200887,45.075,-1.8750001,-12.750001,160.33722,90.48733,57.174698,0.8374716,-0.28450212,-0.9200887,-0.37094355,-0.3239498,2.9803524,-7.1324377,-5.6434426,-3.6674626,45.075,-1.8750001,-12.750001,walking
841,walking,-10.264012,-4.6082773,-0.58654064,2.6529098,1.80597,-1.2487245,44.775,-0.90000004,-12.225,160.94589,90.18816,57.593056,2.6529098,1.80597,-1.2487245,-1.23492,0.3611908,3.256885,-7.108854,-5.819254,-3.4308712,44.775,-0.90000004,-12.225,walking
859,walking,-13.0824585,-4.718347,-4.113262,3.0927196,2.6672645,-0.6293254,44.7,0.75,-12.075001,163.36993,88.855064,58.577263,3.0927196,2.6672645,-0.6293254,-6.6645517,0.9091482,-1.0608597,-6.933242,-6.1531816,-3.1998277,44.7,0.75,-12.075001,walking
878,walking,-12.864712,-4.404887,-8.068,2.147128,3.0582068,0.5960342,44.7,2.25,-11.325001,167.60306,86.7682,59.488815,2.147128,3.0582068,0.5960342,-6.7545094,1.2473712,-4.514742,-6.864689,-6.174143,-3.3055112,44.7,2.25,-11.325001,walking
898,walking,-8.182556,-3.400201,-8.005786,1.5423893,3.2170272,1.0932639,44.850002,3.15,-10.425,172.50905,84.74113,59.811523,1.5423893,3.2170272,1.0932639,0.30813694,2.2558928,-2.869594,-6.8146353,-6.078543,-3.5752532,44.850002,3.15,-10.425,walking
916,walking,-3.8494534,-2.9168508,-5.476872,0.7482879,2.5976279,1.5428475,44.550003,3.7500002,-8.55,176.56654,83.96448,59.326916,0.7482879,2.5976279,1.5428475,3.4529576,2.5200827,-1.3826094,-6.7666097,-5.9279466,-3.9042096,44.550003,3.7500002,-8.55,walking
936,walking,-1.3157533,-3.141776,-5.378766,0.92909867,-0.21730891,1.3388245,44.175003,3.825,-7.425,-179.51666,84.16474,57.64572,0.92909867,-0.21730891,1.3388245,3.4529576,2.5200827,-1.3826094,-6.7597427,-5.7936063,-4.1122265,44.175003,3.825,-7.425,walking
954,walking,-3.3206396,-5.3907304,-7.013064,1.3628002,-2.4957693,0.8257128,43.275,2.625,-5.55,-178.42627,83.71047,57.021046,1.3628002,-2.4957693,0.8257128,5.0217,1.8755887,-1.8910973,-6.848687,-5.7327776,-4.0498314,43.275,2.625,-5.55,walking
974,walking,-4.5481577,-6.233004,-7.299904,1.5350592,-3.380276,0.53739285,42.75,1.0500001,-4.5750003,-175.03577,79.73039,55.32444,1.5350592,-3.380276,0.53739285,2.3753047,-0.67844343,-4.117887,-7.154517,-5.789793,-3.3854961,42.75,1.0500001,-4.5750003,walking
993,walking,-6.3592253,-6.582356,-6.51775,1.4092246,-3.295979,0.47142136,42.975002,-0.6,-5.25,-172.74396,75.61037,54.302925,1.4092246,-3.295979,0.47142136,0.934968,-1.2812104,-4.204817,-7.3109074,-5.822946,-2.9688916,42.975002,-0.6,-5.25,walking
1012,walking,-7.160821,-6.9242306,-6.161219,1.0622634,-2.873273,0.5398363,43.5,-2.4750001,-7.65,-170.73735,71.29135,53.281586,1.0622634,-2.873273,0.5398363,-0.12352657,-1.3288913,-3.8050182,-7.4522347,-5.825072,-2.589037,43.5,-2.4750001,-7.65,walking
1031,walking,-7.4599237,-6.9338017,-4.5915275,0.4123219,-2.4750004,0.45920444,44.475002,-3.525,-10.650001,-169.3508,67.41226,52.32594,0.4123219,-2.4750004,0.45920444,-0.1795888,-1.5462275,-3.5175517,-7.5689764,-5.8063083,-2.2732713,44.475002,-3.525,-10.650001,walking
1050,walking,-7.943274,-7.3860455,-3.5246277,-0.08124269,-1.1641221,0.09880454,45.075,-4.5,-13.650001,-168.92885,65.75332,51.91841,-0.08124269,-1.1641221,0.09880454,-0.35483408,-1.621243,-2.4726164,-7.6588397,-5.782629,-2.0183597,45.075,-4.5,-13.650001,walking
1069,walking,-9.850055,-7.2137623,-3.3834512,-0.40743512,-0.43599224,-0.14309096,45.0,-5.025,-16.425001,-168.49834,63.12826,51.30865,-0.40743512,-0.43599224,-0.14309096,-2.216701,-1.7912745,-1.6981945,-7.7219043,-5.7710156,-1.7994313,45.0,-5.025,-16.425001,walking
1088,walking,-10.35494,-6.6828547,-3.2422748,-0.91199493,-0.19287503,-0.028251685,45.15,-5.3250003,-18.150002,-168.44324,61.451057,51.033127,-0.91199493,-0.19287503,-0.028251685,-3.0699573,-1.3693118,-1.6216828,-7.7294493,-5.7519183,-1.8279574,45.15,-5.3250003,-18.150002,walking
1108,walking,-9.15135,-6.340681,-2.4335005,-1.3640219,-0.03771982,0.027946262,44.850002,-5.175,-18.75,-168.82642,60.68903,51.077065,-1.3640219,-0.03771982,0.027946262,-2.241888,-0.9498129,-0.94278586,-7.740306,-5.712525,-1.9039732,44.850002,-5.175,-18.75,walking
1126,walking,-8.69462,-6.515357,-2.1008983,-1.691436,0.114992,-0.022143213,44.4,-4.8,-19.425001,-169.8171,60.814983,51.376892,-1.691436,0.114992,-0.022143213,-1.3685808,-0.8655648,-0.35786414,-7.746072,-5.665542,-2.0175226,44.4,-4.8,-19.425001,walking
1146,walking,-8.61805,-7.25444,-2.0482562,-1.7732896,0.3141282,-0.090558104,44.175003,-4.7250004,-19.650002,-171.42755,61.727592,51.89764,-1.7732896,0.3141282,-0.090558104,-1.1734595,-1.1752481,0.019634724,-7.709529,-5.589679,-2.3428724,44.175003,-4.7250004,-19.650002,walking
1165,walking,-8.596515,-7.630113,-2.5387847,-2.1045215,-0.009620844,-0.21028417,43.65,-4.3500004,-19.725,-174.81247,64.37899,53.068863,-2.1045215,-0.009620844,-0.21028417,-1.0527158,-2.144946,-0.044647694,-7.672676,-5.5625114,-2.5216832,43.65,-4.3500004,-19.725,walking
1184,walking,-7.0746794,-7.9076805,-1.6079768,-3.3323245,-3.0992863,-0.12354386,43.575,-3.9750001,-19.95,-176.28583,65.43883,53.54789,-3.3323245,-3.0992863,-0.12354386,0.16834354,-2.3807678,0.5288471,-7.695666,-5.5153475,-2.5550065,43.575,-3.9750001,-19.95,walking
1203,walking,-5.8953166,-8.182856,0.17916259,-3.4813712,-3.756558,-0.28602922,43.2,-3.9,-20.325,179.87726,67.47811,54.62838,-3.4813712,-3.756558,-0.28602922,1.3474846,-2.6458635,1.621594,-7.775519,-5.4699354,-2.4065552,43.2,-3.9,-20.325,walking
1222,walking,-6.148657,-8.115856,2.1385853,-3.0440047,-2.931914,-0.44118443,42.75,-3.6000001,-21.150002,172.28288,70.080734,56.506355,-3.0440047,-2.931914,-0.44118443,2.123633,-3.0919018,3.5258193,-7.850571,-5.4715395,-2.145035,42.75,-3.6000001,-21.150002,walking
1241,walking,-7.2756763,-5.747261,-0.64636123,-2.0642056,-1.0492829,-0.49005222,42.45,-3.0,-22.575,169.7194,70.96464,57.143433,-2.0642056,-1.0492829,-0.49005222,1.2199087,-2.2398524,3.7097402,-7.865876,-5.5093384,-1.9863477,42.45,-3.0,-22.575,walking
1260,walking,-6.7875404,-5.393123,-0.57936215,-2.2975492,-1.6234792,-0.2053974,41.4,-2.025,-23.625,164.96,72.96354,58.32228,-2.2975492,-1.6234792,-0.2053974,0.83527756,-0.037936687,1.3571024,-7.8571215,-5.5213256,-1.987707,41.4,-2.025,-23.625,walking
1279,walking,-6.0747786,-5.378766,0.16480567,-2.6286285,-2.228218,-0.0697893,40.5,-0.45000002,-24.825,160.30733,75.21024,59.326473,-2.6286285,-2.228218,-0.0697893,1.4766593,0.031678677,1.8490449,-7.8944964,-5.489233,-1.9275972,40.5,-0.45000002,-24.825,walking
