elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
315,stand_to_sit,-5.4646087,-7.9363947,-3.3164523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
332,stand_to_sit,-5.715855,-7.713862,-3.7615173,0.55342764,-0.07131642,-0.581832,0.0,0.0,0.0,0.0,0.0,0.0,0.55342764,-0.07131642,-0.581832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
354,stand_to_sit,-6.7205415,-6.8261247,-5.675476,0.8710682,-0.0151184695,-0.3631487,-16.2,58.350002,20.85,-31.953045,126.59777,44.067703,0.8710682,-0.0151184695,-0.3631487,-0.4505992,0.4184351,-0.8648858,-5.7011623,-6.7194204,-4.303083,-16.2,58.350002,20.85,stand_to_sit
373,stand_to_sit,-7.8547397,-5.979365,-8.290532,-0.05619795,-0.9045121,0.40407547,-16.650002,58.050003,20.25,-31.881054,126.46587,44.213703,-0.05619795,-0.9045121,0.40407547,-0.8477292,0.8218746,-2.0740952,-5.8569274,-6.1149926,-4.947086,-16.650002,58.050003,20.25,stand_to_sit
393,stand_to_sit,-9.077172,-5.7640104,-10.752448,-0.6303944,-1.1622896,0.8842014,-17.175001,57.300003,19.125,-31.458675,125.95109,44.37887,-0.6303944,-1.1622896,0.8842014,-1.0790019,-0.18137312,-3.5107555,-6.04271,-5.4447956,-5.478161,-17.175001,57.300003,19.125,stand_to_sit
411,stand_to_sit,-7.2637124,-8.623135,-8.843274,-1.8620151,-1.3980767,1.8299457,-17.25,56.850002,18.45,-30.62379,125.145615,43.89295,-1.8620151,-1.3980767,1.8299457,-1.0790019,-0.18137312,-3.5107555,-6.129312,-4.951227,-5.8384304,-17.25,56.850002,18.45,stand_to_sit
430,stand_to_sit,-6.1393847,-9.28116,-6.934101,-2.595032,-1.6314204,2.3516092,-16.2,56.250004,18.375,-29.557184,124.252785,42.383068,-2.595032,-1.6314204,2.3516092,2.288321,-3.2320104,1.2118678,-6.190144,-4.7381983,-5.949957,-16.2,56.250004,18.375,stand_to_sit
449,stand_to_sit,-3.9786658,-9.345767,-1.9501505,-2.5889235,-1.2551384,2.3186235,-14.250001,54.525,18.75,-28.556974,123.35797,39.95874,-2.5889235,-1.2551384,2.3186235,3.6310363,-3.463375,3.7121987,-6.386819,-4.7617435,-5.7188053,-14.250001,54.525,18.75,stand_to_sit
469,stand_to_sit,-3.6293137,-9.008379,-0.86889374,-1.4415995,0.113159455,1.72488,-13.05,53.7,19.35,-27.903433,122.6137,37.05239,-1.4415995,0.113159455,1.72488,4.0143213,-3.2548332,5.3551064,-6.466258,-4.8906994,-5.517152,-13.05,53.7,19.35,stand_to_sit
488,stand_to_sit,-3.894917,-7.7473617,-0.07686943,-0.37139514,0.8535063,1.2997303,-10.8,52.125004,20.925001,-27.834547,122.23388,34.178886,-0.37139514,0.8535063,1.2997303,3.8120239,-2.4124885,5.9626317,-6.505565,-5.049691,-5.3243427,-10.8,52.125004,20.925001,stand_to_sit
