elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
287,sit_to_stand,8.189965,2.7252002,-4.457405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
312,sit_to_stand,8.268375,2.9322984,-4.4286747,-0.118111104,-0.023702117,-0.02996054,-42.7854,-8.8206,-22.8506,-90.53523,-118.12366,-17.311155,-0.118111104,-0.023702117,-0.02996054,-0.020555496,0.0029518604,0.0015788078,8.257035,2.9180744,-4.4132295,-42.7854,-8.8206,-22.8506,sit_to_stand
330,sit_to_stand,8.201937,2.932897,-4.353257,-0.100401096,-0.04700476,-0.039015282,-42.297398,-8.479,-22.9482,-90.26304,-118.10158,-17.51157,-0.100401096,-0.04700476,-0.039015282,-0.04356098,-0.016296864,0.049757004,8.249681,2.9508054,-4.4052134,-42.297398,-8.479,-22.9482,sit_to_stand
351,sit_to_stand,8.1558485,2.926313,-4.2850223,-0.080294244,-0.058190025,-0.041944757,-42.2486,-8.454599,-22.9848,-89.99869,-118.05673,-17.588137,-0.080294244,-0.058190025,-0.041944757,-0.06661606,-0.027386427,0.09717846,8.2496395,2.9633005,-4.396894,-42.2486,-8.454599,-22.9848,sit_to_stand
382,sit_to_stand,8.125322,2.9299042,-4.295198,-0.018642114,-0.06311687,-0.03328949,-42.224197,-8.3935995,-23.2044,-89.89128,-118.06067,-17.67794,-0.018642114,-0.06311687,-0.03328949,-0.061888695,-0.026958466,0.069095135,8.245229,2.9779487,-4.3952713,-42.224197,-8.3935995,-23.2044,sit_to_stand
412,sit_to_stand,8.206725,2.8580782,-4.446631,-0.026365275,-0.03968107,-0.035686333,-42.09,-8.3082,-23.253199,-90.036224,-118.22602,-17.608377,-0.026365275,-0.03968107,-0.035686333,0.029026031,-0.08742976,-0.05681181,8.235689,2.9666028,-4.4207563,-42.09,-8.3082,-23.253199,sit_to_stand
430,sit_to_stand,8.217499,2.8562827,-4.4478283,-0.021704746,-0.03195791,-0.041811597,-41.980198,-8.2472,-23.3142,-90.05518,-118.26776,-17.582844,-0.021704746,-0.03195791,-0.041811597,0.04377842,-0.08319974,-0.045381546,8.231075,2.9601269,-4.43367,-41.980198,-8.2472,-23.3142,sit_to_stand
447,sit_to_stand,8.152855,2.8754363,-4.4418426,-0.021704746,-0.03195791,-0.041811597,-41.980198,-8.2472,-23.3142,-90.15139,-118.30913,-17.56869,-0.021704746,-0.03195791,-0.041811597,0.04377842,-0.08319974,-0.045381546,8.231075,2.9601269,-4.43367,-41.980198,-8.2472,-23.3142,sit_to_stand
465,sit_to_stand,8.152855,2.8754363,-4.4418426,-0.019973693,-0.02862896,-0.05339634,-41.980198,-8.2472,-23.3142,-90.23091,-118.35806,-17.586191,-0.019973693,-0.02862896,-0.05339634,-0.100753784,-0.037506104,-0.020334244,8.22649,2.9629831,-4.4402695,-41.980198,-8.2472,-23.3142,sit_to_stand
483,sit_to_stand,8.152855,2.8754363,-4.4418426,-0.014247901,-0.025033696,-0.055526868,-42.1144,-8.2716,-23.424,-90.19558,-118.47716,-17.716152,-0.014247901,-0.025033696,-0.055526868,-0.100753784,-0.037506104,-0.020334244,8.211314,2.984179,-4.454143,-42.1144,-8.2716,-23.424,sit_to_stand
