elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
270,downstairs,0.94755775,-3.153142,0.738784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
292,downstairs,0.24526432,-2.9910283,1.7647067,-0.14492767,-2.489274,2.39291,-32.757,27.3158,6.6001997,54.616558,-0.2836979,60.459827,-0.14492767,-2.489274,2.39291,-0.17171568,9.6964836E-4,0.087352276,2.4850478,-8.335109,4.5299973,-32.757,27.3158,6.6001997,downstairs
312,downstairs,0.58923256,-4.537988,2.1667008,-0.011911863,-1.043357,2.4825544,-30.987999,28.8408,7.7591996,40.752556,11.072931,56.404118,-0.011911863,-1.043357,2.4825544,-0.54354745,0.03670478,0.067552805,1.5052423,-8.51004,4.6350665,-30.987999,28.8408,7.7591996,downstairs
332,downstairs,1.0809577,-32.11467,-2.955136,0.13836087,-1.3556616,2.7331617,-29.219,30.073,9.0524,-113.60903,-170.14012,85.00339,0.13836087,-1.3556616,2.7331617,2.2639675,-12.415926,-0.35818136,1.1340643,-9.434741,2.4227982,-29.219,30.073,9.0524,downstairs
353,downstairs,3.972684,-38.69613,5.241478,0.6186533,-5.8592625,5.5124435,-26.595999,31.4516,10.2724,24.544825,33.609432,84.709274,0.6186533,-5.8592625,5.5124435,-2.703908,-32.611435,-5.277465,-0.14700238,-9.79945,0.3457708,-26.595999,31.4516,10.2724,downstairs
372,downstairs,9.040084,-18.688543,3.1196425,1.9523238,-6.618262,3.8415759,-23.253199,33.110798,11.6022,85.26104,-63.65245,72.15299,1.9523238,-6.618262,3.8415759,1.2761359,-27.615381,3.3995557,-0.479203,-9.763631,0.782463,-23.253199,33.110798,11.6022,downstairs
392,downstairs,5.258826,-7.975278,1.922633,2.5143194,-6.7088223,1.6485714,-18.9588,35.0018,12.773399,49.989136,-70.22898,56.143925,2.5143194,-6.7088223,1.6485714,8.708461,-7.7361603,1.6227763,-0.023908082,-9.725211,1.2609905,-18.9588,35.0018,12.773399,downstairs
412,downstairs,2.309074,-3.8285162,1.5720844,2.2206461,-4.0923357,-0.3037525,-16.6042,36.1242,13.3345995,42.6934,-53.46547,53.745625,2.2206461,-4.0923357,-0.3037525,2.0653036,10.974317,-1.7504483,0.76466763,-9.563643,2.0303702,-16.6042,36.1242,13.3345995,downstairs
431,downstairs,-1.3884354,-4.6911287,-3.4624143,2.2206461,-4.0923357,-0.3037525,-12.6392,38.6496,14.0666,-74.29794,139.3949,77.162125,2.2206461,-4.0923357,-0.3037525,-0.5590597,11.688341,-2.334175,0.93011856,-9.493891,2.2740493,-12.6392,38.6496,14.0666,downstairs
450,downstairs,-0.83688974,-7.870592,-2.7385855,-0.3045161,2.0161593,-0.194255,-10.2114,40.565,14.4204,-31.47358,158.78171,47.38738,-0.3045161,2.0161593,-0.194255,-2.2261133,10.174334,-5.38979,0.68984205,-9.618345,1.7838039,-10.2114,40.565,14.4204,downstairs
469,downstairs,0.14895321,-9.792626,-0.3493521,-1.2214241,3.1885614,-0.27015495,-9.7722,40.821198,14.2862,-138.05013,-177.84004,83.21401,-1.2214241,3.1885614,-0.27015495,-0.9372912,3.9015646,-3.249448,0.68984205,-9.618345,1.7838039,-9.7722,40.821198,14.2862,downstairs
489,downstairs,0.12502499,-11.22174,1.4404793,-1.503949,3.525148,-0.502589,-10.4432,40.4552,14.091,33.452045,3.38221,81.25358,-1.503949,3.525148,-0.502589,-0.5879983,2.063363,-0.7256539,0.6164337,-9.707848,1.2442179,-10.4432,40.4552,14.091,downstairs
507,downstairs,-0.36251262,-11.972488,1.8484555,-1.4526365,3.6105163,-0.6488911,-12.322,39.0766,13.6518,14.444115,32.21784,81.65277,-1.4526365,3.6105163,-0.6488911,-0.9253348,1.0344992,0.3705547,0.6027814,-9.726126,1.0997846,-12.322,39.0766,13.6518,downstairs
526,downstairs,-1.134198,-11.816357,0.31944183,-1.1096358,3.2123852,-0.29474226,-14.2008,37.576,13.3102,4.414554,44.773132,81.64065,-1.1096358,3.2123852,-0.29474226,-1.5810435,0.5731363,0.47163045,0.4391412,-9.760496,0.8427673,-14.2008,37.576,13.3102,downstairs
542,downstairs,-0.4432704,-10.989038,-1.3746766,-0.9659299,2.3895502,-0.06597339,-15.689199,36.8562,13.1516,-73.54801,133.39487,84.73001,-0.9659299,2.3895502,-0.06597339,-1.7793303,0.7458601,-0.2200988,0.4391412,-9.760496,0.8427673,-15.689199,36.8562,13.1516,downstairs
562,downstairs,-0.064008005,-10.39502,-2.3814569,-0.88865554,1.119257,-0.021991132,-16.9214,36.4414,13.3345995,-101.95774,177.89832,77.08326,-0.88865554,1.119257,-0.021991132,-1.2222317,1.3696795,-1.5915582,0.37272164,-9.777747,0.6535459,-16.9214,36.4414,13.3345995,downstairs
582,downstairs,-0.40857446,-10.174282,-2.0937197,-0.94073176,-0.01527162,-0.041691523,-17.5436,36.063198,13.883599,-96.03923,168.10477,77.838234,-0.94073176,-0.01527162,-0.041691523,-0.64735603,2.232561,-2.526926,0.33603445,-9.799589,0.15971333,-17.5436,36.063198,13.883599,downstairs
