elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
165,standing,0.0,0.0,0.0,0.2732125,-0.33673748,0.1095875,0.0,0.0,0.0,0.0,0.0,0.0,0.2732125,-0.33673748,0.1095875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
182,standing,6.906,-6.3430505,1.281,0.2828375,-0.3708375,0.1170125,0.0,0.0,0.0,-64.92793,-76.28806,38.7036,0.2828375,-0.3708375,0.1170125,-0.555049,-0.25604,-0.299848,7.497812,-6.083105,1.682244,0.0,0.0,0.0,standing
200,standing,7.1239505,-6.21705,1.5520501,0.2646875,-0.4602125,0.14465,23.400002,10.44375,-29.75625,-65.25027,-76.92061,39.258034,0.2646875,-0.4602125,0.14465,-0.441372,-0.174539,-0.178232,7.494268,-6.111933,1.627666,23.400002,10.44375,-29.75625,standing
220,standing,7.0690503,-6.2310004,1.45095,0.2519,-0.399575,0.124437496,23.643751,10.3125,-29.8875,-65.63717,-77.24728,39.5186,0.2519,-0.399575,0.124437496,-0.371567,-0.071164,-0.059952,7.489106,-6.126723,1.595577,23.643751,10.3125,-29.8875,standing
240,standing,6.9930005,-6.3240004,1.2720001,0.187,-0.317625,0.119075,23.75625,10.200001,-30.187502,-65.870995,-77.649345,39.84037,0.187,-0.317625,0.119075,-0.456233,-0.133409,-0.230579,7.482793,-6.141092,1.56988,23.75625,10.200001,-30.187502,standing
261,standing,6.95205,-6.35295,1.18305,0.079475,-0.250525,0.135025,23.8125,10.200001,-30.243752,-65.90368,-78.153534,40.270958,0.079475,-0.250525,0.135025,-0.507689,-0.194289,-0.306742,7.472,-6.161615,1.540698,23.8125,10.200001,-30.243752,standing
280,standing,6.91095,-6.3910503,1.2550501,-0.0386375,-0.202675,0.1478125,23.75625,10.25625,-30.300001,-65.75443,-78.69827,40.70601,-0.0386375,-0.202675,0.1478125,-0.512027,-0.165027,-0.318353,7.457184,-6.188483,1.504425,23.75625,10.25625,-30.300001,standing
300,standing,6.9930005,-6.5539503,1.4749501,-0.1428625,-0.168575,0.1830125,23.587502,10.3125,-30.243752,-65.65333,-79.04913,41.18382,-0.1428625,-0.168575,0.1830125,-0.528428,-0.246049,-0.114094,7.437671,-6.222382,1.460577,23.587502,10.3125,-30.243752,standing
319,standing,7.08405,-6.5730004,1.6860001,-0.1705,-0.16005,0.22659999,23.5125,10.3125,-30.112501,-65.752266,-79.085724,41.63501,-0.1705,-0.16005,0.22659999,-0.35341,-0.330984,0.19422,7.411094,-6.26434,1.415625,23.5125,10.3125,-30.112501,standing
340,standing,7.2580504,-6.42,1.7580001,-0.1120625,-0.19415,0.25959998,23.5125,10.3125,-30.056252,-66.04066,-78.915436,41.93377,-0.1120625,-0.19415,0.25959998,-0.219902,-0.202357,0.356364,7.380536,-6.30917,1.375585,23.5125,10.3125,-30.056252,standing
