elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
298,standing,0.32205,-9.246,2.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
314,standing,0.34395,-9.318001,2.3860502,0.025575,0.0218625,-0.0268125,0.0,0.0,0.0,-9.698984,-9.537599,75.46218,0.025575,0.0218625,-0.0268125,-0.027874,0.022169,0.03965,0.395629,-9.490685,2.437372,0.0,0.0,0.0,standing
332,standing,0.43995002,-9.39,2.2710001,0.0523875,0.037675,-0.0793375,9.356251,40.800003,20.90625,-9.539797,-9.66255,75.43745,0.0523875,0.037675,-0.0793375,-0.045536,0.082328,-0.030378,0.397278,-9.48955,2.441518,9.356251,40.800003,20.90625,standing
350,standing,0.60705,-9.555,2.1420002,0.064625,0.0413875,-0.085525,9.356251,40.78125,20.90625,-8.72714,-10.406882,75.44981,0.064625,0.0413875,-0.085525,0.058525,-0.033796,-0.075889,0.430893,-9.492129,2.425741,9.356251,40.78125,20.90625,standing
371,standing,0.55905,-9.6,2.23095,0.0609125,0.02915,-0.047575,9.337501,40.78125,20.925001,-8.256372,-10.853265,75.46813,0.0609125,0.02915,-0.047575,0.032638,-0.023572,-0.038623,0.433195,-9.492395,2.424279,9.337501,40.78125,20.925001,standing
389,standing,0.24105,-9.688951,2.295,0.0523875,0.0279125,0.014712499,9.337501,40.78125,20.94375,-8.143082,-10.937572,75.47266,0.0523875,0.0279125,0.014712499,-0.017249,-0.023478,0.00187,0.44217,-9.493764,2.417228,9.337501,40.78125,20.94375,standing
405,standing,0.41595003,-9.61995,2.259,0.0353375,0.0023375,0.0537625,9.356251,40.78125,20.94375,-8.467284,-10.585647,75.50455,0.0353375,0.0023375,0.0537625,-8.58E-4,-0.015486,0.011288,0.443633,-9.494925,2.412385,9.356251,40.78125,20.94375,standing
422,standing,1.0720501,-9.45705,2.43195,0.009625,0.0144375,-0.011,9.337501,40.800003,20.94375,-7.619131,-11.456002,75.41836,0.009625,0.0144375,-0.011,0.030337,-0.006253,0.032818,0.449581,-9.495817,2.407746,9.337501,40.800003,20.94375,standing
438,standing,0.48495004,-9.507001,2.83395,0.00605,0.0694375,-0.080575,9.337501,40.800003,20.94375,-7.2501993,-11.763918,75.26569,0.00605,0.0694375,-0.080575,0.021171,-0.003838,0.060492,0.462003,-9.495537,2.406421,9.337501,40.800003,20.94375,standing
457,standing,0.32505003,-9.423,2.7220502,0.036575,0.1049125,-0.0708125,9.337501,40.800003,20.962502,-7.1827583,-11.725007,75.129776,0.036575,0.1049125,-0.0708125,0.001418,-0.001761,0.072166,0.476341,-9.493829,2.410251,9.337501,40.800003,20.962502,standing
477,standing,0.294,-9.36795,2.604,0.0413875,0.0804375,-0.066,9.31875,40.818752,20.94375,-7.2642994,-11.540105,75.03086,0.0413875,0.0804375,-0.066,-0.026143,0.0127,0.060262,0.492836,-9.486564,2.435097,9.31875,40.818752,20.94375,standing
496,standing,0.32700002,-9.29205,2.286,0.0231,0.091437496,-0.0683375,9.31875,40.818752,20.94375,-7.483945,-11.163161,74.98395,0.0231,0.091437496,-0.0683375,-0.030792,0.01936,0.043368,0.499948,-9.482018,2.45131,9.31875,40.818752,20.94375,standing
512,standing,0.39195,-9.30405,2.2810502,-0.0061875,0.130625,-0.0842875,9.3,40.818752,20.925001,-7.487616,-11.070581,75.02505,-0.0061875,0.130625,-0.0842875,-0.030775,0.028466,0.031449,0.506484,-9.477619,2.467128,9.3,40.818752,20.925001,standing
530,standing,0.41595003,-9.35595,2.4769502,0.0193875,0.11715,-0.11605,9.28125,40.818752,20.925001,-7.3832393,-11.085858,75.046364,0.0193875,0.11715,-0.11605,-0.016459,0.035718,0.021174,0.506582,-9.474314,2.479951,9.28125,40.818752,20.925001,standing
549,standing,0.47805002,-9.402,2.52495,0.0499125,0.1109625,-0.107525,9.262501,40.818752,20.925001,-7.205978,-11.168444,74.99908,0.0499125,0.1109625,-0.107525,-0.008816,0.026918,0.029612,0.498581,-9.471423,2.49274,9.262501,40.818752,20.925001,standing
566,standing,0.61395,-9.474,2.604,0.0768625,0.0878625,-0.0891,9.20625,40.8375,20.94375,-6.728326,-11.496052,74.79922,0.0768625,0.0878625,-0.0891,-0.033414,0.00955,0.017681,0.498371,-9.470594,2.495929,9.20625,40.8375,20.94375,standing
582,standing,0.531,-9.58395,2.52495,0.0878625,0.0572,-0.0561,9.168751,40.8375,20.94375,-6.6377497,-11.544769,74.75003,0.0878625,0.0572,-0.0561,-0.026245,-0.002703,-0.014943,0.501796,-9.469637,2.498828,9.168751,40.8375,20.94375,standing
603,standing,0.62895006,-9.556951,2.45295,0.0499125,-0.018424999,0.011,9.150001,40.85625,20.962502,-6.6506085,-11.541596,74.74165,0.0499125,-0.018424999,0.011,-0.004757,-0.010463,-0.032773,0.507171,-9.468591,2.501675,9.150001,40.85625,20.962502,standing
622,standing,0.65295005,-9.45405,2.7169502,0.0438625,0.0108624995,0.0037125,9.1125,40.85625,20.98125,-6.604326,-11.61749,74.696785,0.0438625,0.0108624995,0.0037125,0.030866,-0.013395,-0.001872,0.522058,-9.464581,2.513761,9.1125,40.85625,20.98125,standing
642,standing,0.47595003,-9.474,2.7259502,0.0389125,0.0451,-0.00605,9.075001,40.875,21.0,-6.629004,-11.547477,74.52456,0.0389125,0.0451,-0.00605,0.029112,-0.017448,0.02282,0.529469,-9.461471,2.52392,9.075001,40.875,21.0,standing
661,standing,0.351,-9.483001,2.5870502,0.0463375,0.0413875,-0.019524999,9.0375,40.893753,20.98125,-6.7328773,-11.388485,74.44915,0.0463375,0.0413875,-0.019524999,0.01892,-0.021002,0.038395,0.534469,-9.4582,2.535093,9.0375,40.893753,20.98125,standing
678,standing,0.45405003,-9.49005,2.604,0.0451,0.01815,-0.02805,8.981251,40.912502,20.98125,-6.866568,-11.212925,74.41055,0.0451,0.01815,-0.02805,0.008124,-0.021301,0.036343,0.534005,-9.452635,2.555789,8.981251,40.912502,20.98125,standing
695,standing,0.51600003,-9.48795,2.56095,0.042625,0.0011,-0.036575,8.94375,40.93125,20.962502,-6.8681726,-11.191639,74.37088,0.042625,0.0011,-0.036575,0.006307,-0.017332,0.024808,0.532433,-9.44967,2.567063,8.94375,40.93125,20.962502,standing
715,standing,0.64305,-9.471001,2.52795,0.0353375,-0.0209,-0.0317625,8.90625,40.95,20.94375,-6.673557,-11.399177,74.35365,0.0353375,-0.0209,-0.0317625,-0.002294,-0.004878,-0.001517,0.530183,-9.446902,2.577747,8.90625,40.95,20.94375,standing
734,standing,0.63795,-9.47595,2.53695,0.0463375,-0.040425,-0.019524999,8.868751,40.96875,20.925001,-6.445324,-11.661898,74.33386,0.0463375,-0.040425,-0.019524999,0.008203,0.006702,0.004052,0.528452,-9.444927,2.585383,8.868751,40.96875,20.925001,standing
754,standing,0.591,-9.567,2.5110002,0.0633875,-0.0501875,0.002475,8.83125,40.96875,20.90625,-6.303117,-11.841185,74.31696,0.0633875,-0.0501875,0.002475,-5.04E-4,0.002083,0.001466,0.531923,-9.4429,2.592081,8.83125,40.96875,20.90625,standing
772,standing,0.58605003,-9.538051,2.46105,0.078099996,-0.067375,0.022,8.793751,41.006252,20.90625,-6.3274674,-11.926098,74.30008,0.078099996,-0.067375,0.022,-0.002204,-0.0071,-0.014181,0.536948,-9.442645,2.591957,8.793751,41.006252,20.90625,standing
790,standing,0.53295004,-9.535951,2.43405,0.081675,-0.0636625,0.0342375,8.700001,41.0625,20.85,-6.415014,-11.901399,74.296875,0.081675,-0.0636625,0.0342375,0.003394,-0.008128,-0.025071,0.542761,-9.442738,2.590414,8.700001,41.0625,20.85,standing
815,standing,0.528,-9.483001,2.43405,0.0633875,-0.0636625,0.0501875,8.700001,41.0625,20.85,-6.6509385,-11.740453,74.301544,0.0633875,-0.0636625,0.0501875,0.007711,-0.006756,-0.030923,0.547934,-9.443104,2.588007,8.700001,41.0625,20.85,standing
832,standing,0.56700003,-9.234,2.5540502,0.0438625,-0.0611875,0.046475,8.64375,41.11875,20.79375,-7.075263,-11.469293,74.31415,0.0438625,-0.0611875,0.046475,0.013041,0.010213,-0.022625,0.552543,-9.444344,2.582515,8.64375,41.11875,20.79375,standing
849,standing,0.54,-9.198001,2.6470501,0.0303875,-0.006325,0.0207625,8.625,41.15625,20.75625,-7.1565447,-11.427032,74.26812,0.0303875,-0.006325,0.0207625,0.011876,0.023658,-0.006279,0.551397,-9.445017,2.580296,8.625,41.15625,20.75625,standing
865,standing,0.51600003,-9.27495,2.7,0.0341,0.0243375,0.0122375,8.587501,41.175003,20.737501,-7.2443256,-11.346956,74.20346,0.0341,0.0243375,0.0122375,0.004592,0.029256,0.008599,0.549276,-9.44509,2.580475,8.587501,41.175003,20.737501,standing
884,standing,0.47595003,-9.30105,2.6860502,0.0341,0.0438625,0.0037125,8.56875,41.193752,20.681252,-7.3443418,-11.227419,74.14028,0.0341,0.0438625,0.0037125,-0.013654,0.026692,0.01905,0.542671,-9.443057,2.589242,8.56875,41.193752,20.681252,standing
903,standing,0.44895002,-9.316051,2.69295,0.0268125,0.059675,-0.0012375,8.53125,41.23125,20.643751,-7.5716863,-10.909297,74.044205,0.0268125,0.059675,-0.0012375,-0.016974,0.028848,0.022998,0.538477,-9.441049,2.597389,8.53125,41.23125,20.643751,standing
922,standing,0.411,-9.438001,2.70495,0.0083875,0.0768625,-0.008525,8.493751,41.25,20.60625,-7.6984606,-10.718679,74.00868,0.0083875,0.0768625,-0.008525,-0.019524,0.025671,0.02827,0.533546,-9.438413,2.607923,8.493751,41.25,20.60625,standing
