elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
83,sitting,-0.45583272,-10.253843,-1.0103694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
100,sitting,0.44985065,-10.442876,-0.78424764,-0.48701194,0.85368353,-0.14599667,-50.812504,23.475,26.23125,0.0,0.0,0.0,-0.48701194,0.85368353,-0.14599667,0.0,0.0,0.0,0.3114852,-9.770184,-0.7854167,-50.812504,23.475,26.23125,sitting
117,sitting,0.33260235,-10.304092,-0.5306084,-0.53863,0.7834341,-0.3601048,-49.875004,24.4125,26.362501,0.0,0.0,0.0,-0.53863,0.7834341,-0.3601048,0.0,0.0,0.0,0.39499614,-9.771101,-0.7348205,-49.875004,24.4125,26.362501,sitting
136,sitting,-0.357727,-9.561121,-0.3379862,-0.73807734,0.7993166,-0.42852163,-13.875001,35.2125,24.206251,0.0,0.0,0.0,-0.73807734,0.7993166,-0.42852163,0.0050151646,0.0074214935,0.15508604,0.2781427,-9.778973,-0.68171215,-13.875001,35.2125,24.206251,sitting
152,sitting,-0.8422736,-9.037093,-1.0749756,-0.9659299,1.097724,-0.4309651,-14.925,35.60625,23.90625,0.0,0.0,0.0,-0.9659299,1.097724,-0.4309651,-0.8697355,0.7730236,-0.027242064,0.2781427,-9.778973,-0.68171215,-14.925,35.60625,23.90625,sitting
169,sitting,-0.8769695,-8.978469,-0.785444,-1.0315979,1.1163554,-0.47952884,-15.825001,35.71875,24.056252,0.0,0.0,0.0,-1.0315979,1.1163554,-0.47952884,-0.86730075,0.7470455,0.10572976,0.091719516,-9.7669,-0.87729216,-15.825001,35.71875,24.056252,sitting
188,sitting,-0.92243314,-9.041879,-0.59282184,-1.0181589,1.0952805,-0.54916745,-15.281251,33.80625,23.325,0.0,0.0,0.0,-1.0181589,1.0952805,-0.54916745,-0.86730075,0.7470455,0.10572976,-0.06642919,-9.742087,-1.1214775,-15.281251,33.80625,23.325,sitting
205,sitting,-1.4871392,-9.086145,-0.72442704,-1.0190752,1.2980876,-0.5885682,-18.487501,33.075,24.243752,0.0,0.0,0.0,-1.0190752,1.2980876,-0.5885682,-1.1594259,0.38903236,0.45608616,-0.06642919,-9.742087,-1.1214775,-18.487501,33.075,24.243752,sitting
222,sitting,-2.1631117,-8.722437,-0.28295127,-0.9091195,1.1853831,-0.5348121,-17.306252,32.25,25.462502,0.0,0.0,0.0,-0.9091195,1.1853831,-0.5348121,-1.1594259,0.38903236,0.45608616,-0.29021603,-9.719564,-1.2713017,-17.306252,32.25,25.462502,sitting
238,sitting,-2.0386848,-8.5681,-0.01375873,-0.8513928,0.95630884,-0.2944368,-18.91875,33.65625,26.325,0.0,0.0,0.0,-0.8513928,0.95630884,-0.2944368,-1.7681711,0.55327034,0.7799407,-0.29021603,-9.719564,-1.2713017,-18.91875,33.65625,26.325,sitting
