elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
314,stand_to_sit,0.0,0.0,0.0,-0.27121618,0.11835165,-0.16966283,0.0,0.0,0.0,0.0,0.0,0.0,-0.27121618,0.11835165,-0.16966283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
330,stand_to_sit,1.4237294,2.8660033,9.500702,-0.10384403,0.600921,0.0697893,-11.175,-25.875002,-25.050001,-153.50095,-8.613632,-16.334093,-0.10384403,0.600921,0.0697893,0.0,0.0,0.0,0.0,0.0,0.0,-11.175,-25.875002,-25.050001,stand_to_sit
349,stand_to_sit,1.5936198,2.8947172,9.491131,-0.11972606,0.63146335,0.1137703,-11.025001,-26.85,-25.500002,158.70052,-8.807169,-16.786388,-0.11972606,0.63146335,0.1137703,0.0,0.0,0.0,1.4571896,2.8066816,9.282754,-11.025001,-26.85,-25.500002,stand_to_sit
367,stand_to_sit,1.9453648,2.868396,9.773484,-0.0904054,0.6644491,0.158973,-10.725,-27.525002,-25.575,159.05905,-8.5992775,-16.738712,-0.0904054,0.6644491,0.158973,0.3538742,0.01372838,0.15190601,1.5221125,2.764595,9.284965,-10.725,-27.525002,-25.575,stand_to_sit
387,stand_to_sit,1.7324036,2.830111,10.31187,-0.042759307,0.6253549,0.15408622,-10.425,-28.050001,-26.025002,159.48381,-8.221202,-16.641922,-0.042759307,0.6253549,0.15408622,0.2985996,-0.0069873333,0.34644222,1.5109869,2.7156515,9.301211,-10.425,-28.050001,-26.025002,stand_to_sit
407,stand_to_sit,1.6821543,2.8731818,10.37139,0.08674031,0.45676103,0.15042114,-9.75,-29.250002,-26.775002,160.95996,-7.5528693,-16.516672,0.08674031,0.45676103,0.15042114,0.12470102,0.028648615,0.38084602,1.463358,2.685493,9.317569,-9.75,-29.250002,-26.775002,stand_to_sit
425,stand_to_sit,1.5984055,2.9042885,10.156336,0.2211267,0.3504736,0.17241164,-9.675,-28.95,-26.775002,161.24228,-7.355744,-16.50859,0.2211267,0.3504736,0.17241164,0.080070734,0.015340805,0.07140827,1.4239911,2.6894476,9.322527,-9.675,-28.95,-26.775002,stand_to_sit
444,stand_to_sit,1.4644074,3.004787,9.680164,0.2895416,0.36146885,0.22372282,-9.450001,-28.95,-26.775002,162.0229,-6.872587,-16.643818,0.2895416,0.36146885,0.22372282,0.080070734,0.015340805,0.07140827,1.3907751,2.720711,9.318469,-9.450001,-28.95,-26.775002,stand_to_sit
463,stand_to_sit,1.5625132,3.1483564,9.455238,0.32985753,0.3553604,0.290916,-9.0,-29.475,-26.925001,162.35985,-6.73343,-16.74024,0.32985753,0.3553604,0.290916,0.13967168,0.12956142,-0.38642502,1.3327577,2.8426888,9.290494,-9.0,-29.475,-26.925001,stand_to_sit
483,stand_to_sit,1.6654046,3.2656047,9.132208,0.35306972,0.32481802,0.29580277,-9.075001,-30.000002,-27.45,162.71571,-6.365417,-17.129768,0.35306972,0.32481802,0.29580277,0.24895298,0.15173388,-0.5634155,1.3285316,2.9175713,9.267857,-9.075001,-30.000002,-27.45,stand_to_sit
503,stand_to_sit,1.6151553,3.6005998,8.603394,0.38483378,0.21242213,0.2738123,-8.925,-30.225,-28.125002,162.72775,-6.2662587,-17.292473,0.38483378,0.21242213,0.2738123,0.24223518,0.304986,-0.8675661,1.3355544,3.016585,9.23509,-8.925,-30.225,-28.125002,stand_to_sit
521,stand_to_sit,1.591227,3.8494534,8.019546,0.33718768,0.09269607,0.22005773,-8.85,-30.225,-28.275002,162.94598,-6.1213136,-17.660654,0.33718768,0.09269607,0.22005773,0.19986784,0.47935915,-1.2317696,1.3854029,3.2471466,9.1491585,-8.85,-30.225,-28.275002,stand_to_sit
542,stand_to_sit,1.8065811,3.8901315,8.146365,0.19180603,-0.035581853,0.13209572,-8.775001,-30.000002,-28.425001,162.97757,-6.0594745,-18.041555,0.19180603,-0.035581853,0.13209572,0.36028445,0.46416974,-1.122694,1.3854029,3.2471466,9.1491585,-8.775001,-30.000002,-28.425001,stand_to_sit
559,stand_to_sit,1.6773686,3.6436708,8.988638,0.04886778,-0.09666658,1.5271181E-4,-8.625,-29.85,-27.975,162.91483,-6.089963,-18.365273,0.04886778,-0.09666658,1.5271181E-4,0.32359743,0.30401182,-0.65586185,1.4756901,3.3651733,9.092213,-8.625,-29.85,-27.975,stand_to_sit
578,stand_to_sit,1.2753744,3.3876386,9.37149,-0.043981,-0.13331741,-0.12323844,-8.925,-29.475,-27.6,162.86974,-6.184645,-18.593407,-0.043981,-0.13331741,-0.12323844,0.03092289,0.12582564,-0.13026619,1.4914436,3.3732252,9.086658,-8.925,-29.475,-27.6,stand_to_sit
597,stand_to_sit,1.1174482,3.1627133,9.785448,-0.11850437,-0.100331664,-0.15744588,-9.0,-29.325,-26.925001,162.89696,-6.3116546,-18.727066,-0.11850437,-0.100331664,-0.15744588,-0.2667017,-0.06569004,0.15209198,1.4836085,3.3578587,9.093629,-9.0,-29.325,-26.925001,stand_to_sit
617,stand_to_sit,1.1557333,3.0502508,10.012766,-0.14538164,0.16599774,-0.10735641,-9.225,-29.7,-26.550001,163.04662,-6.4447613,-18.712284,-0.14538164,0.16599774,-0.10735641,-0.37008548,-0.2272718,0.4726429,1.4572518,3.3207648,9.111495,-9.225,-29.7,-26.550001,stand_to_sit
636,stand_to_sit,1.174876,2.937788,9.924232,-0.10995251,0.26862007,-0.100026235,-9.525001,-29.625002,-26.475,163.17078,-6.383535,-18.592113,-0.10995251,0.26862007,-0.100026235,-0.26463306,-0.34720707,0.69551086,1.4142046,3.2736328,9.135302,-9.525001,-29.625002,-26.475,stand_to_sit
656,stand_to_sit,1.1700903,2.925824,9.538987,-0.054976255,0.3541387,-0.11102149,-9.3,-29.550001,-26.175001,163.17078,-6.383535,-18.592113,-0.054976255,0.3541387,-0.11102149,-0.21516931,-0.3870108,0.40430737,1.3538429,3.2380977,9.157086,-9.3,-29.550001,-26.175001,stand_to_sit
674,stand_to_sit,1.0600204,2.925824,8.696713,-0.108730815,0.32237464,-0.17210622,-8.625,-29.625002,-26.175001,163.4195,-5.945349,-18.367718,-0.108730815,0.32237464,-0.17210622,-0.1763475,-0.33240128,-0.6456909,1.2313555,3.207225,9.185197,-8.625,-29.625002,-26.175001,stand_to_sit
693,stand_to_sit,0.8997013,2.69372,9.249456,-0.10628742,0.34436515,-0.24785128,-8.175,-29.325,-26.1,163.49966,-5.802225,-18.307753,-0.10628742,0.34436515,-0.24785128,-0.2712906,-0.44115305,-0.39287853,1.1645008,3.1787307,9.203803,-8.175,-29.325,-26.1,stand_to_sit
