elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
187,walking,-1.3115659,-9.766904,1.3510475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
207,walking,-1.7676977,-9.471091,1.1338989,0.44913828,-0.45265076,0.17348558,0.0,0.0,0.0,0.0,0.0,0.0,0.44913828,-0.45265076,0.17348558,0.0,0.0,0.0,-1.5531304,-9.6025505,1.2446665,0.0,0.0,0.0,walking
227,walking,-1.8837496,-9.462118,1.0486546,0.25411972,0.22785254,-0.03405571,-12.675,63.600002,-45.9,90.01975,57.324173,77.491936,0.25411972,0.22785254,-0.03405571,-0.14634192,0.030891418,-0.13780427,-1.7523475,-9.574326,1.1966481,-12.675,63.600002,-45.9,walking
248,walking,-1.98365,-9.399904,1.0591232,0.11804961,0.05314523,-0.039858922,-12.675,63.600002,-45.9,87.15159,59.715252,77.100624,0.11804961,0.05314523,-0.039858922,-0.1883409,0.068798065,-0.10795498,-1.813441,-9.565158,1.1788094,-12.675,63.600002,-45.9,walking
267,walking,-2.0497518,-9.569795,1.2705889,0.087811805,-0.010079268,-0.009010254,-12.675,63.600002,-45.9,87.1933,59.64938,77.08529,0.087811805,-0.010079268,-0.009010254,-0.24364066,0.04204178,-0.029941797,-1.8733405,-9.552846,1.1849515,-12.675,63.600002,-45.9,walking
287,walking,-1.9606191,-9.6376915,1.3537394,0.07391463,-0.0830776,0.03161225,-12.675,63.600002,-45.9,87.300835,59.378662,76.977196,0.07391463,-0.0830776,0.03161225,-0.16011965,-0.09606838,0.06984019,-1.9037108,-9.543757,1.209533,-12.675,63.600002,-45.9,walking
307,walking,-1.9606191,-9.6376915,1.3537394,0.11255182,-0.19746202,0.08078686,-12.675,63.600002,-45.9,87.42934,59.116646,76.89019,0.11255182,-0.19746202,0.08078686,-0.055488467,-0.14351654,0.11652064,-1.9138674,-9.537426,1.242981,-12.675,63.600002,-45.9,walking
327,walking,-1.6013966,-9.473484,1.2284154,0.13820814,-0.20998475,0.08918625,-12.675,63.600002,-45.9,87.64855,58.743526,76.79207,0.13820814,-0.20998475,0.08918625,0.2728088,0.013221741,-0.06439698,-1.8838433,-9.535875,1.2994632,-12.675,63.600002,-45.9,walking
347,walking,-1.3025929,-9.4636135,1.1446666,0.12812887,-0.26389354,0.09987638,-12.675,63.600002,-45.9,87.97957,58.257523,76.69637,0.12812887,-0.26389354,0.09987638,0.354959,0.066628456,-0.15800023,-1.8571357,-9.539448,1.3116342,-12.675,63.600002,-45.9,walking
366,walking,-1.2445669,-9.646067,1.1422737,0.09941823,-0.35552326,0.115300715,-12.675,63.600002,-45.9,88.74473,57.210888,76.52603,0.09941823,-0.35552326,0.115300715,0.5015253,0.004122734,-0.16678464,-1.8189456,-9.545341,1.322232,-12.675,63.600002,-45.9,walking
386,walking,-1.1694921,-9.853943,1.087837,0.078954265,-0.46349362,0.1284343,-12.675,63.675003,-46.050003,89.1511,56.690044,76.448456,0.078954265,-0.46349362,0.1284343,0.5216552,-0.16838837,-0.17830133,-1.780108,-9.551453,1.3309194,-12.675,63.675003,-46.050003,walking
405,walking,-1.1270195,-9.902099,0.9987044,0.07040216,-0.6104066,0.15179989,-12.525001,63.675003,-46.2,89.611885,56.175102,76.37248,0.07040216,-0.6104066,0.15179989,0.5687616,-0.37736988,-0.3305338,-1.7030497,-9.564963,1.3347148,-12.525001,63.675003,-46.2,walking
425,walking,-1.0654043,-9.866505,0.84795654,0.08750637,-0.5955931,0.15027273,-12.525001,63.675003,-46.2,90.080765,55.66412,76.294945,0.08750637,-0.5955931,0.15027273,0.5983318,-0.324605,-0.4764853,-1.6688285,-9.571826,1.3287386,-12.525001,63.675003,-46.2,walking
444,walking,-1.0426725,-9.796216,0.72352976,0.07696895,-0.61987495,0.14782926,-12.6,63.750004,-46.725002,90.64729,54.605434,76.4015,0.07696895,-0.61987495,0.14782926,0.5916796,-0.24396706,-0.5908703,-1.6388352,-9.578482,1.3180639,-12.6,63.750004,-46.725002,walking
465,walking,-1.0196415,-9.899107,0.7612167,0.08323032,-0.72250026,0.1453858,-12.675,63.9,-47.025,90.72201,54.11353,76.547844,0.08323032,-0.72250026,0.1453858,0.5873499,-0.33149338,-0.54706424,-1.6099023,-9.584412,1.3105993,-12.675,63.9,-47.025,walking
486,walking,-0.81266236,-9.797711,0.90388876,0.13515382,-0.9016363,0.14844012,-12.825001,64.05,-47.175003,91.01644,52.711933,76.89069,0.13515382,-0.9016363,0.14844012,0.7298829,-0.21017075,-0.43624973,-1.5430523,-9.591234,1.3407508,-12.825001,64.05,-47.175003,walking
504,walking,-0.6349953,-9.82164,0.24197419,0.15607594,-0.9724966,0.14340049,-13.125001,64.275,-47.775,91.01644,52.711933,76.89069,0.15607594,-0.9724966,0.14340049,0.8627151,-0.22911358,-1.0889125,-1.4988742,-9.59948,1.3318144,-13.125001,64.275,-47.775,walking
524,walking,-0.61764735,-10.082756,-0.15254244,0.07192932,-0.86315185,0.1340848,-13.125001,64.275,-47.775,91.179344,51.829853,77.03706,0.07192932,-0.86315185,0.1340848,0.84001863,-0.47138214,-1.4428545,-1.415316,-9.624279,1.2411859,-13.125001,64.275,-47.775,walking
545,walking,-0.36400816,-10.210175,0.3717848,-0.05085449,-0.6417134,0.122172944,-13.575001,64.275,-47.850002,90.9581,50.567123,77.31219,-0.05085449,-0.6417134,0.122172944,0.96179175,-0.6126604,-1.1463807,-1.415316,-9.624279,1.2411859,-13.575001,64.275,-47.850002,walking
