elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
308,sit_to_stand,0.0,0.0,0.0,0.0,0.0,0.0,6.43125,-24.35625,21.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43125,-24.35625,21.975,sit_to_stand
325,sit_to_stand,-0.03705,6.94995,6.9670506,0.0,0.0,0.0,6.43125,-24.35625,21.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43125,-24.35625,21.975,sit_to_stand
345,sit_to_stand,-0.08205,7.0069504,6.9150004,0.004675,-0.017324999,-0.0248875,6.43125,-24.35625,21.975,-168.53326,0.5452188,-45.182053,0.004675,-0.017324999,-0.0248875,-3.02E-4,0.032035,0.031829,-0.020432,6.936108,6.923148,6.43125,-24.35625,21.975,sit_to_stand
363,sit_to_stand,-0.08505,7.00995,6.88605,0.0119624995,-0.017324999,-0.01265,5.4375,-24.4125,21.900002,-168.5328,0.5458941,-45.183113,0.0119624995,-0.017324999,-0.01265,-0.014865,0.048933,-0.011278,0.005081,6.962729,6.896403,5.4375,-24.4125,21.900002,sit_to_stand
383,sit_to_stand,-0.054,6.9570003,6.867,0.0094875,-0.0125124995,0.0044,5.4375,-24.4125,21.900002,-168.54913,0.5464998,-45.184883,0.0094875,-0.0125124995,0.0044,0.00534,0.025264,-0.006762,-0.003493,6.96241,6.896726,5.4375,-24.4125,21.900002,sit_to_stand
401,sit_to_stand,-0.003,6.91905,6.77295,0.00715,-0.0100375,0.0166375,6.43125,-24.35625,21.975,-168.56544,0.5465038,-45.186825,0.00715,-0.0100375,0.0166375,0.032204,-0.024321,-0.079316,0.001862,6.993962,6.864728,6.43125,-24.35625,21.975,sit_to_stand
420,sit_to_stand,0.010050001,6.9330006,6.8310003,-2.75E-4,0.0059125,0.022824999,6.43125,-24.35625,21.975,-168.56602,0.5445597,-45.189644,-2.75E-4,0.0059125,0.022824999,0.061036,-0.053682,-0.090713,0.004946,6.999028,6.859562,6.43125,-24.35625,21.975,sit_to_stand
436,sit_to_stand,0.003,6.9640503,6.8760004,-0.006325,0.0169125,0.0240625,6.43125,-24.35625,21.975,-168.5848,0.5406553,-45.19261,-0.006325,0.0169125,0.0240625,0.044366,-0.006384,-0.011163,-0.00856,6.991049,6.867693,6.43125,-24.35625,21.975,sit_to_stand
455,sit_to_stand,0.00795,6.9810004,6.9430504,-0.006325,0.015675,0.0301125,5.4375,-24.4125,21.900002,-168.58684,0.5360809,-45.19526,-0.006325,0.015675,0.0301125,0.041677,0.014086,0.05208,0.054586,6.949925,6.909092,5.4375,-24.4125,21.900002,sit_to_stand
476,sit_to_stand,0.043950003,6.9660006,6.9270005,-0.0125124995,0.0059125,0.0361625,6.43125,-24.35625,21.975,-168.6236,0.5297916,-45.19702,-0.0125124995,0.0059125,0.0361625,0.06556,0.00302,0.031939,0.048881,6.949347,6.909718,6.43125,-24.35625,21.975,sit_to_stand
497,sit_to_stand,0.123,6.9420004,6.8689504,-0.0270875,-0.0015125,0.0411125,6.43125,-24.35625,21.975,-168.62773,0.5212351,-45.198463,-0.0270875,-0.0015125,0.0411125,0.130319,-0.018017,-0.02849,0.12177,6.963536,6.89451,6.43125,-24.35625,21.975,sit_to_stand
515,sit_to_stand,0.108,6.9589505,6.9480004,-0.0418,0.0034375,0.0361625,5.4375,-24.4125,21.900002,-168.71501,0.3611131,-45.203033,-0.0418,0.0034375,0.0361625,0.105901,-0.005538,0.002091,0.13736,6.955436,6.902397,5.4375,-24.4125,21.900002,sit_to_stand
534,sit_to_stand,0.087000005,6.95205,7.0219502,-0.039325,0.0070125,0.0301125,6.4500003,-24.31875,20.8875,-169.22003,0.23259833,-45.198036,-0.039325,0.0070125,0.0301125,0.071071,0.008011,0.081895,0.127044,6.939369,6.918743,6.4500003,-24.31875,20.8875,sit_to_stand
553,sit_to_stand,0.11805001,6.9090004,7.0009503,-0.0246125,9.625E-4,0.028875,6.43125,-24.35625,21.975,-169.25156,0.22258575,-45.19549,-0.0246125,9.625E-4,0.028875,0.073861,-0.016422,0.106316,0.119758,6.919732,6.938513,6.43125,-24.35625,21.975,sit_to_stand
572,sit_to_stand,0.11805001,6.8749504,6.91905,-0.011275,-0.00275,0.0240625,6.43125,-24.35625,21.975,-169.28438,0.21054518,-45.191605,-0.011275,-0.00275,0.0240625,0.093155,-0.050352,0.030137,0.12739,6.901013,6.956996,6.43125,-24.35625,21.975,sit_to_stand
591,sit_to_stand,0.11805001,6.8869505,6.90705,-0.0100375,-2.75E-4,0.0143,5.4375,-24.4125,21.900002,-169.31877,0.19605061,-45.18703,-0.0100375,-2.75E-4,0.0143,0.08946,-0.060497,-0.007587,0.133798,6.909688,6.94826,5.4375,-24.4125,21.900002,sit_to_stand
611,sit_to_stand,0.094050005,6.8869505,6.867,-0.013612499,-0.0015125,0.0056375,6.43125,-24.35625,21.975,-169.35443,0.17923987,-45.182182,-0.013612499,-0.0015125,0.0056375,0.07609,-0.039206,-0.031223,0.124446,6.923025,6.935144,6.43125,-24.35625,21.975,sit_to_stand
629,sit_to_stand,0.079950005,6.9040504,6.91905,-0.02585,0.004675,0.0033,5.45625,-24.375002,20.8125,-169.39012,0.16187389,-45.17795,-0.02585,0.004675,0.0033,0.027737,-0.045698,-0.048655,0.099354,6.928053,6.93053,5.45625,-24.375002,20.8125,sit_to_stand
646,sit_to_stand,0.094050005,6.9160504,6.9600005,-0.0320375,0.0070125,0.0044,5.45625,-24.375002,20.8125,-169.42505,0.1450726,-45.17248,-0.0320375,0.0070125,0.0044,0.040384,-0.008368,0.026579,0.090641,6.911455,6.947201,5.45625,-24.375002,20.8125,sit_to_stand
666,sit_to_stand,0.076950006,6.91905,6.939,-0.033275,0.0022,0.0033,5.4375,-24.4125,21.900002,-169.45915,0.12903231,-45.165947,-0.033275,0.0022,0.0033,0.014596,0.004365,-0.005208,0.07726,6.913849,6.944985,5.4375,-24.4125,21.900002,sit_to_stand
686,sit_to_stand,0.0010500001,6.9660006,7.0080004,-0.0356125,0.0059125,0.0056375,5.45625,-24.375002,20.8125,-169.49287,0.11294706,-45.15861,-0.0356125,0.0059125,0.0056375,-0.01288,0.024347,0.032335,0.072695,6.902855,6.955954,5.45625,-24.375002,20.8125,sit_to_stand
705,sit_to_stand,0.0049500004,6.9570003,6.9889503,-0.0356125,0.0022,0.0143,6.43125,-24.35625,21.975,-169.52455,0.09955567,-45.150787,-0.0356125,0.0022,0.0143,-0.066438,0.077034,0.063423,0.044493,6.901544,6.957491,6.43125,-24.35625,21.975,sit_to_stand
