elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
282,standing,0.0,0.0,0.0,0.0,0.0,0.0,33.393753,-34.2,25.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.393753,-34.2,25.85625,standing
303,standing,0.075,6.6480002,7.12095,0.0,0.0,0.0,33.393753,-34.2,25.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.393753,-34.2,25.85625,standing
326,standing,0.010050001,6.71295,7.281,-0.0275,-0.0116875,-0.0246125,32.381252,-34.256252,25.800001,-142.16896,-0.35056275,-43.0179,-0.0275,-0.0116875,-0.0246125,2.74E-4,0.041646,0.044633,0.043036,6.684027,7.166721,32.381252,-34.256252,25.800001,standing
345,standing,0.087000005,6.6499505,7.3650002,-0.031075,-0.018975,-0.0086624995,33.393753,-34.2,25.85625,-142.18546,-0.35032704,-43.016663,-0.031075,-0.018975,-0.0086624995,-0.019649,0.006455,0.159529,0.123292,6.610988,7.233228,33.393753,-34.2,25.85625,standing
364,standing,0.21795002,6.5790005,7.2979503,-0.014025,-0.02145,0.0011,33.393753,-34.2,25.85625,-142.18556,-0.35087457,-43.013996,-0.014025,-0.02145,0.0011,0.122982,-0.053888,0.153522,0.184481,6.561887,7.276517,33.393753,-34.2,25.85625,standing
383,standing,0.18,6.591,7.15395,0.01045,-0.007975,-0.01485,33.393753,-34.2,25.85625,-142.18697,-0.3533372,-43.010334,0.01045,-0.007975,-0.01485,0.166127,-0.089701,0.024573,0.220081,6.60438,7.23697,33.393753,-34.2,25.85625,standing
401,standing,0.052950002,6.636,7.1299505,0.012925,0.0127875,-0.0319,32.381252,-34.256252,25.800001,-142.19745,-0.35686105,-43.006725,0.012925,0.0127875,-0.0319,0.030685,-0.05634,-0.027909,0.061024,6.636228,7.210879,32.381252,-34.256252,25.800001,standing
420,standing,-0.039,6.6859503,7.1449504,-0.0042625,0.0042625,-0.0281875,33.393753,-34.2,25.85625,-142.20674,-0.3590275,-43.003845,-0.0042625,0.0042625,-0.0281875,-0.047398,0.009931,-0.063544,-0.03016,6.71461,7.138145,33.393753,-34.2,25.85625,standing
439,standing,0.015000001,6.6720004,7.2000003,-0.02255,-0.0092124995,-0.0061875,33.393753,-34.2,25.85625,-142.20619,-0.35892376,-43.001244,-0.02255,-0.0092124995,-0.0061875,-0.083183,0.023325,-0.012464,-0.027301,6.706024,7.146227,33.393753,-34.2,25.85625,standing
455,standing,0.064950004,6.6529503,7.2690005,-0.0275,-0.0116875,0.0121,33.393753,-34.2,25.85625,-142.21326,-0.3576043,-42.997993,-0.0275,-0.0116875,0.0121,0.027103,-0.007639,0.081272,0.033062,6.64553,7.202487,33.393753,-34.2,25.85625,standing
476,standing,0.16605,6.6259503,7.31505,-0.0213125,-0.0202125,0.0083875,33.393753,-34.2,25.85625,-142.21272,-0.3577821,-42.993423,-0.0213125,-0.0202125,0.0083875,0.116645,-0.025594,0.119067,0.095438,6.612105,7.232633,33.393753,-34.2,25.85625,standing
496,standing,0.14400001,6.62895,7.3309503,-0.007975,-0.0067375,-0.0061875,32.381252,-34.256252,25.800001,-142.2221,-0.36022675,-42.98791,-0.007975,-0.0067375,-0.0061875,0.144688,-0.012259,0.127853,0.136013,6.600444,7.242627,32.381252,-34.256252,25.800001,standing
515,standing,0.11100001,6.6190505,7.2709503,0.01045,0.0042625,-0.0099,33.393753,-34.2,25.85625,-142.23138,-0.36197758,-42.98432,0.01045,0.0042625,-0.0099,0.033758,-0.014618,0.0947,0.121847,6.592962,7.24969,33.393753,-34.2,25.85625,standing
535,standing,0.120000005,6.6070504,7.2070503,0.0165,0.0078375,0.0011,33.393753,-34.2,25.85625,-142.24998,-0.36633053,-42.97696,0.0165,0.0078375,0.0011,0.045706,-0.036894,0.033117,0.111452,6.608228,7.235946,33.393753,-34.2,25.85625,standing
553,standing,0.12705001,6.6460505,7.15395,0.007975,-0.0042625,-1.375E-4,33.393753,-34.2,25.85625,-142.2502,-0.36645004,-42.976856,0.007975,-0.0042625,-1.375E-4,0.073726,-0.023868,-0.030264,0.124683,6.625846,7.219599,33.393753,-34.2,25.85625,standing
572,standing,0.094050005,6.6529503,7.1659503,-0.0017875,-0.007975,-0.0026125,33.393753,-34.2,25.85625,-142.25038,-0.36638674,-42.97684,-0.0017875,-0.007975,-0.0026125,0.035443,0.021893,-0.066586,0.123294,6.64388,7.203028,33.393753,-34.2,25.85625,standing
591,standing,0.08895,6.61005,7.2619505,-0.0103124995,0.0017875,0.0023375,32.381252,-34.256252,25.800001,-142.25049,-0.36644045,-42.97682,-0.0103124995,0.0017875,0.0023375,0.008141,-0.015072,-5.71E-4,0.103323,6.644277,7.202977,32.381252,-34.256252,25.800001,standing
612,standing,0.11100001,6.6139503,7.2640505,-0.014025,-0.007975,0.0048125,33.412502,-34.162502,24.768751,-142.26083,-0.37026453,-42.97293,-0.014025,-0.007975,0.0048125,0.014133,-0.00945,0.080273,0.099314,6.624564,7.22117,33.412502,-34.162502,24.768751,standing
629,standing,0.18705001,6.5809503,7.21395,-0.007975,-0.0042625,0.009625,33.393753,-34.2,25.85625,-142.2817,-0.3788003,-42.96432,-0.007975,-0.0042625,0.009625,0.067593,-0.026611,-0.002901,0.119331,6.616989,7.227807,33.393753,-34.2,25.85625,standing
646,standing,0.16605,6.5620503,7.2520504,-0.009075,0.0017875,0.0048125,33.393753,-34.2,25.85625,-142.2819,-0.3789198,-42.96422,-0.009075,0.0017875,0.0048125,0.07294,-0.070415,0.038973,0.14077,6.604951,7.238426,33.393753,-34.2,25.85625,standing
665,standing,0.11805001,6.57105,7.28805,-0.014025,-0.025024999,-1.375E-4,33.412502,-34.162502,24.768751,-142.30424,-0.39010665,-42.953327,-0.014025,-0.025024999,-1.375E-4,0.02063,-0.054655,0.069269,0.134925,6.58578,7.255982,33.412502,-34.162502,24.768751,standing
686,standing,0.16095,6.6190505,7.28595,-0.0067375,-0.023924999,0.0059125,33.393753,-34.2,25.85625,-142.32607,-0.40138948,-42.941147,-0.0067375,-0.023924999,0.0059125,0.005702,8.85E-4,0.071703,0.109739,6.585699,7.256486,33.393753,-34.2,25.85625,standing
705,standing,0.23295002,6.6120005,7.2570004,0.003025,-0.015262499,0.009625,33.393753,-34.2,25.85625,-142.34846,-0.4143228,-42.9286,0.003025,-0.015262499,0.009625,0.089162,0.002709,0.027043,0.14136,6.590531,7.251547,33.393753,-34.2,25.85625,standing
724,standing,0.24195,6.5140505,7.3170004,0.001925,-0.0116875,0.003575,32.381252,-34.256252,25.800001,-142.36041,-0.42185938,-42.92252,0.001925,-0.0116875,0.003575,0.133443,-0.030329,0.069825,0.171983,6.588486,7.252738,32.381252,-34.256252,25.800001,standing
742,standing,0.264,6.5520005,7.2790504,0.003025,-0.025024999,-0.0099,32.381252,-34.256252,25.800001,-142.38503,-0.4392359,-42.909386,0.003025,-0.025024999,-0.0099,0.127763,-0.073709,0.082358,0.192218,6.574137,7.265246,32.381252,-34.256252,25.800001,standing
762,standing,0.171,6.5830503,7.2760506,0.014025,-0.0092124995,-0.0221375,33.393753,-34.2,25.85625,-142.41006,-0.45824262,-42.896114,0.014025,-0.0092124995,-0.0221375,0.112228,-0.042732,0.020307,0.218663,6.576201,7.262627,33.393753,-34.2,25.85625,standing
781,standing,0.04095,6.57105,7.35795,0.0165,-0.0067375,-0.0281875,33.412502,-34.162502,24.768751,-142.43369,-0.47622773,-42.882633,0.0165,-0.0067375,-0.0281875,-0.039032,-0.037187,0.127364,0.208765,6.577311,7.261913,33.412502,-34.162502,24.768751,standing
797,standing,0.04095,6.60195,7.34595,0.0202125,-0.0385,-0.0196625,33.393753,-34.2,25.85625,-142.45485,-0.49205467,-42.86883,0.0202125,-0.0385,-0.0196625,-0.084976,-0.012303,0.116891,0.200254,6.577552,7.261936,33.393753,-34.2,25.85625,standing
815,standing,0.135,6.6480002,7.1730003,0.029975,-0.0312125,-0.0086624995,33.46875,-33.28125,25.85625,-142.47401,-0.5064016,-42.856327,0.029975,-0.0312125,-0.0086624995,0.006743,0.030808,-0.053289,0.198691,6.584122,7.256024,33.46875,-33.28125,25.85625,standing
836,standing,0.17805001,6.636,7.1059504,0.02145,-0.007975,-0.013612499,33.35625,-34.256252,26.94375,-142.49272,-0.5207692,-42.846222,0.02145,-0.007975,-0.013612499,0.046791,0.011021,-0.113104,0.198154,6.592168,7.248723,33.35625,-34.256252,26.94375,standing
855,standing,0.09900001,6.6169505,7.2379503,-0.0017875,-0.018975,-0.0246125,33.393753,-34.2,25.85625,-142.51047,-0.5348441,-42.83784,-0.0017875,-0.018975,-0.0246125,0.010552,-8.79E-4,-0.053506,0.1947,6.597084,7.244346,33.393753,-34.2,25.85625,standing
876,standing,0.064950004,6.6499505,7.2430506,-0.0103124995,-0.0275,-0.0281875,32.381252,-34.256252,25.800001,-142.52574,-0.546668,-42.82977,-0.0103124995,-0.0275,-0.0281875,-0.05431,0.001592,0.042352,0.187455,6.596547,7.245028,32.381252,-34.256252,25.800001,standing
