elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
187,walking,-4.280833,-5.573103,6.736685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
203,walking,-5.0996494,-4.3760023,7.0383544,0.12756532,0.29587698,-0.35353437,14.017799,1.9642,-56.925198,137.49696,36.1031,28.088457,0.12756532,0.29587698,-0.35353437,0.0,0.0,0.0,-5.0978937,-4.617306,6.9901614,14.017799,1.9642,-56.925198,walking
223,walking,-5.0613422,-3.7056258,7.459734,0.10093373,0.28735486,-0.287488,14.1886,1.8543999,-57.0228,136.5675,35.57835,26.159351,0.10093373,0.28735486,-0.287488,-0.026851177,0.2938478,0.20078993,-5.12124,-4.32345,7.158985,14.1886,1.8543999,-57.0228,walking
243,walking,-4.999093,-3.2411506,7.6847887,0.13182637,0.24687485,-0.20759325,14.3838,1.7811999,-57.035,136.02673,35.010124,24.541008,0.13182637,0.24687485,-0.20759325,0.033657074,0.51459813,0.32319546,-5.1180277,-4.0731378,7.306553,14.3838,1.7811999,-57.035,walking
263,walking,-4.8506527,-3.0735564,7.521983,0.16058849,0.16484955,-0.12876374,14.4936,1.7445999,-57.083797,135.39148,34.288742,22.356834,0.16058849,0.16484955,-0.12876374,0.17272234,0.595201,0.15359163,-5.1094346,-3.7301927,7.493313,14.4936,1.7445999,-57.083797,walking
285,walking,-4.663905,-3.3369186,7.507618,0.15952323,0.083889514,-0.058456343,14.932799,1.5128,-57.230198,135.67532,33.9655,21.92223,0.15952323,0.083889514,-0.058456343,0.26541567,0.34249496,0.108863354,-5.0827403,-3.661291,7.545269,14.932799,1.5128,-57.230198,walking
307,walking,-4.3766007,-3.8013937,7.349601,0.15206638,0.034887385,-0.04354265,15.0914,1.4396,-57.2058,136.63316,33.55938,21.92838,0.15206638,0.034887385,-0.04354265,0.5211053,-0.33507872,-0.14274263,-5.028914,-3.6622672,7.580778,15.0914,1.4396,-57.2058,walking
323,walking,-4.2904096,-4.2036195,7.225102,0.11797795,0.035952646,-0.07123951,15.311,1.0491999,-57.2058,137.93259,33.213932,22.242708,0.11797795,0.035952646,-0.07123951,0.5211053,-0.33507872,-0.14274263,-4.972037,-3.7121196,7.5940366,15.311,1.0491999,-57.2058,walking
343,walking,-4.3287168,-4.514866,7.459734,0.0988032,0.026365275,-0.11704584,15.323199,1.0004,-57.2058,140.37703,32.620434,23.182507,0.0988032,0.026365275,-0.11704584,0.40539312,-0.74523234,0.05756426,-4.8596287,-3.8604984,7.592822,15.323199,1.0004,-57.2058,walking
363,walking,-4.4244847,-4.5244427,7.354389,0.071106344,-0.023702117,-0.18841851,15.420799,0.95159996,-57.156998,141.26616,32.375607,23.634676,0.071106344,-0.023702117,-0.18841851,0.29664373,-0.7081845,-0.0076317787,-4.810676,-3.9315212,7.58755,15.420799,0.95159996,-57.156998,walking
