elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
114,sitting,2.6209502,3.867,8.644051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
131,sitting,2.6089501,4.3890004,11.050051,-0.6197125,0.895675,-0.40974998,71.2125,-23.7,-36.9,-83.99687,-4.415986,-25.843016,-0.6197125,0.895675,-0.40974998,2.739612,-0.098351,2.331619,-0.130355,4.487624,8.718565,71.2125,-23.7,-36.9,sitting
147,sitting,1.3930501,3.65895,9.616051,-0.670725,1.40855,-0.5077875,71.45625,-23.7,-36.787502,-83.4208,-3.8193965,-24.517178,-0.670725,1.40855,-0.5077875,1.769147,-0.704134,0.841702,-0.376144,4.363176,8.774355,71.45625,-23.7,-36.787502,sitting
169,sitting,-1.29495,1.9350001,7.9950004,-0.7942,1.4053875,-0.4332625,71.45625,-23.7,-36.787502,-83.87685,-2.5306277,-23.409817,-0.7942,1.4053875,-0.4332625,0.389396,-1.690559,-0.027377,-0.507135,4.286576,8.805464,71.45625,-23.7,-36.787502,sitting
185,sitting,-1.21095,3.55995,8.076,-1.194325,0.83709997,-0.076725,71.756256,-23.5125,-36.600002,-85.61526,0.80991054,-20.983904,-1.194325,0.83709997,-0.076725,-0.786932,-1.763642,-1.249906,-0.705078,4.072354,8.893141,71.756256,-23.5125,-36.600002,sitting
212,sitting,-1.88205,6.3450003,11.101951,-1.4370124,-0.11,-0.010725,72.1875,-23.1,-36.412502,-86.33288,2.1660259,-20.402084,-1.4370124,-0.11,-0.010725,-0.644524,1.150374,0.255949,-0.739747,3.815901,9.003371,72.1875,-23.1,-36.412502,sitting
229,sitting,-2.6460001,7.9110003,15.963,-1.0665874,-1.608475,0.006325,73.14375,-21.54375,-36.05625,-86.92576,2.205269,-20.451845,-1.0665874,-1.608475,0.006325,-2.177796,4.422001,6.810283,-0.46822,3.489143,9.152802,73.14375,-21.54375,-36.05625,sitting
246,sitting,-0.44805002,5.3629503,21.76605,-0.539825,-2.261875,0.1329625,73.14375,-21.54375,-36.05625,-86.725845,1.4460057,-20.080015,-0.539825,-2.261875,0.1329625,-2.193275,3.153458,9.500747,-0.263598,3.445663,9.177363,73.14375,-21.54375,-36.05625,sitting
262,sitting,2.9940002,3.63,18.663,1.144825,-1.7501,0.397925,73.200005,-20.643751,-36.24375,-86.335396,-1.3470224,-19.625883,1.144825,-1.7501,0.397925,1.876037,1.173276,12.821383,0.12988,3.565551,9.13439,73.200005,-20.643751,-36.24375,sitting
282,sitting,3.1740003,2.29605,11.280001,2.3665125,-0.52195,0.31707498,72.600006,-19.987501,-36.54375,-86.034515,-3.8567505,-20.247332,2.3665125,-0.52195,0.31707498,2.879322,-1.311968,6.060776,0.304543,3.927138,8.980542,72.600006,-19.987501,-36.54375,sitting
302,sitting,2.463,1.968,6.393,2.2633874,-0.58795,0.3469125,71.5875,-19.85625,-37.143753,-85.928535,-6.9576735,-21.420591,2.2633874,-0.58795,0.3469125,2.424217,-2.225016,-0.69155,0.443613,4.320645,8.792078,71.5875,-19.85625,-37.143753,sitting
326,sitting,1.524,2.60295,5.775,1.1958375,-0.4921125,0.3586,70.3125,-20.212502,-37.85625,-86.09387,-10.024074,-22.231846,1.1958375,-0.4921125,0.3586,1.461156,-2.438399,-2.668765,0.616587,4.550787,8.664789,70.3125,-20.212502,-37.85625,sitting
342,sitting,0.37005,4.33395,4.80795,-0.1269125,0.79667497,0.14465,69.3,-21.243752,-38.04375,-84.60255,-9.419311,-25.214117,-0.1269125,0.79667497,0.14465,-0.187684,-0.285918,-3.823571,0.558363,4.620125,8.632071,69.3,-21.243752,-38.04375,sitting
367,sitting,0.66495,5.74095,6.3310504,-0.5685625,0.7924125,0.1159125,68.887505,-22.44375,-38.04375,-83.69289,-8.5619335,-26.642754,-0.5685625,0.7924125,0.1159125,-0.227928,0.62906,-3.561818,0.495655,4.583819,8.655228,68.887505,-22.44375,-38.04375,sitting
394,sitting,2.1750002,5.27505,8.96895,-1.2848,0.8806875,-0.2118875,69.1875,-24.112501,-37.0875,-83.34952,-7.6302013,-27.094917,-1.2848,0.8806875,-0.2118875,1.886195,0.946209,0.175026,0.28971,4.328919,8.794596,69.1875,-24.112501,-37.0875,sitting
