elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
228,sit_to_stand,-6.19605,-1.5799501,-8.160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
246,sit_to_stand,-6.31395,-1.8019501,-8.193001,0.100099996,0.102437496,0.088,18.862501,-20.456251,-6.6937504,-109.218956,142.98608,13.040546,0.100099996,0.102437496,0.088,-0.287932,-0.121541,-0.131456,-5.980046,-1.725978,-7.578244,18.862501,-20.456251,-6.6937504,sit_to_stand
263,sit_to_stand,-6.4740005,-1.8960001,-7.59,0.0829125,0.335775,0.063525,18.2625,-19.21875,-4.55625,-109.10386,143.04257,12.91224,0.0829125,0.335775,0.063525,-0.159496,-0.145575,0.025617,-5.969527,-1.728514,-7.585916,18.2625,-19.21875,-4.55625,sit_to_stand
282,sit_to_stand,-6.282,-1.7659501,-7.4119506,0.1098625,0.2784375,0.1148125,17.681252,-17.90625,-2.5875,-108.95344,143.06976,12.815731,0.1098625,0.2784375,0.1148125,0.032117,-0.116557,0.174905,-5.947207,-1.737722,-7.601307,17.681252,-17.90625,-2.5875,sit_to_stand
301,sit_to_stand,-5.8710003,-1.8070501,-7.4890504,0.15015,0.0902,0.16005,17.025002,-16.5,-0.71250004,-108.52397,143.07253,12.615364,0.15015,0.0902,0.16005,0.136432,-0.087443,0.140892,-5.936249,-1.743354,-7.608609,17.025002,-16.5,-0.71250004,sit_to_stand
321,sit_to_stand,-5.373,-2.0989501,-8.145,0.124437496,0.1219625,0.100237496,16.03125,-14.981251,1.7812501,-108.35857,143.24265,12.589231,0.124437496,0.1219625,0.100237496,0.231278,-0.071203,0.070497,-5.923045,-1.749873,-7.61743,16.03125,-14.981251,1.7812501,sit_to_stand
338,sit_to_stand,-5.6070004,-2.08695,-8.239051,0.0719125,0.23925,0.035475,13.593751,-12.843751,6.8625,-108.272385,143.54114,12.608164,0.0719125,0.23925,0.035475,0.234711,-0.079709,0.014688,-5.884261,-1.770833,-7.642369,13.593751,-12.843751,6.8625,sit_to_stand
354,sit_to_stand,-5.892,-2.013,-8.136001,0.0353375,0.3174875,0.0097624995,13.593751,-12.843751,6.8625,-108.21942,143.87212,12.615481,0.0353375,0.3174875,0.0097624995,0.05981,-0.045852,0.050953,-5.855761,-1.785443,-7.660569,13.593751,-12.843751,6.8625,sit_to_stand
370,sit_to_stand,-5.9380503,-2.0629501,-7.9510503,0.0231,0.3553,0.0292875,12.375001,-11.8125,9.375,-108.109245,144.40747,12.533475,0.0231,0.3553,0.0292875,0.032147,-0.035347,0.071308,-5.821613,-1.799925,-7.68292,12.375001,-11.8125,9.375,sit_to_stand
387,sit_to_stand,-5.87295,-2.15895,-8.061001,0.020624999,0.362725,0.0512875,9.31875,-10.556251,14.212501,-108.05324,144.66603,12.500964,0.020624999,0.362725,0.0512875,0.047205,-0.039512,0.046301,-5.781242,-1.815617,-7.709532,9.31875,-10.556251,14.212501,sit_to_stand
403,sit_to_stand,-5.6839504,-2.2090502,-8.15205,0.009625,0.3639625,0.057475,7.8,-10.462501,16.800001,-108.00727,144.96472,12.485927,0.009625,0.3639625,0.057475,0.067284,-0.042939,-0.008771,-5.734948,-1.833174,-7.739928,7.8,-10.462501,16.800001,sit_to_stand
423,sit_to_stand,-5.8180504,-1.845,-8.13105,-0.04895,0.29425,0.013475,6.39375,-10.05,19.518751,-107.97585,145.24521,12.426138,-0.04895,0.29425,0.013475,0.085433,-0.031937,-0.042008,-5.686262,-1.85074,-7.771725,6.39375,-10.05,19.518751,sit_to_stand
442,sit_to_stand,-5.6650505,-1.6489501,-7.5709505,-0.08195,0.1904375,0.0097624995,4.78125,-9.675,22.0125,-107.965,145.41545,12.282951,-0.08195,0.1904375,0.0097624995,0.048344,-0.001574,-0.051134,-5.603099,-1.869538,-7.827665,4.78125,-9.675,22.0125,sit_to_stand
