elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
234,sit_to_stand,-4.2951164,-1.9328024,-7.494919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
252,sit_to_stand,-5.298607,-2.6712873,-8.315059,0.0,0.0,0.0,40.8456,-3.2086,34.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8456,-3.2086,34.465,sit_to_stand
268,sit_to_stand,-5.512465,-2.8456643,-8.251349,0.0,0.0,0.0,40.87,-3.1354,34.4284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87,-3.1354,34.4284,sit_to_stand
289,sit_to_stand,-5.7299128,-2.8929226,-7.8370924,0.0,0.0,0.0,40.7602,-3.05,34.3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7602,-3.05,34.3796,sit_to_stand
309,sit_to_stand,-5.7263236,-2.6186452,-7.7300134,0.0,0.0,0.0,40.565,-2.8669999,34.3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.565,-2.8669999,34.3064,sit_to_stand
328,sit_to_stand,-5.4987063,-2.4478576,-7.763513,0.0,0.0,0.0,40.4918,-2.745,34.4894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4918,-2.745,34.4894,sit_to_stand
350,sit_to_stand,-5.204389,-2.315355,-7.990532,0.47589284,0.37083426,0.053128496,38.2104,-4.9532,37.075798,144.27951,147.24342,13.3124075,0.47589284,0.37083426,0.053128496,0.0,0.0,0.0,0.0,0.0,0.0,38.2104,-4.9532,37.075798,sit_to_stand
369,sit_to_stand,-4.964808,-2.3985057,-8.042277,0.47269717,0.29733318,0.026497671,38.0518,-4.9165998,37.149,143.07753,148.65527,14.533852,0.47269717,0.29733318,0.026497671,-0.058855057,0.18395877,0.048628807,-5.0189476,-2.4888284,-8.048992,38.0518,-4.9165998,37.149,sit_to_stand
390,sit_to_stand,-4.8658047,-2.6192434,-7.9223366,0.45565343,0.177095,-0.061783515,37.941998,-4.7946,37.21,146.68367,148.48358,17.109081,0.45565343,0.177095,-0.061783515,0.092419624,0.10417032,0.11142969,-4.980211,-2.5398858,-8.0571,37.941998,-4.7946,37.21,sit_to_stand
411,sit_to_stand,-5.072485,-3.1525438,-7.7626157,0.44713157,0.095072046,-0.1448717,37.8322,-4.697,37.2466,152.31712,146.7291,18.740362,0.44713157,0.095072046,-0.1448717,0.10927343,-0.12986135,0.1814065,-4.9501452,-2.6218288,-8.049377,37.8322,-4.697,37.2466,sit_to_stand
430,sit_to_stand,-5.1643095,-3.2063823,-7.8236327,0.46097958,0.087615415,-0.17895915,37.551598,-4.3431997,37.4052,153.72334,146.09526,18.756973,0.46097958,0.087615415,-0.17895915,-0.030794144,-0.2049241,0.17953825,-4.9230976,-2.813319,-8.00117,37.551598,-4.3431997,37.4052,sit_to_stand
450,sit_to_stand,-5.2235317,-3.3613176,-8.021339,0.48974088,0.08548495,-0.17789392,37.5272,-3.9162,37.7346,149.97751,147.81767,19.542141,0.48974088,0.08548495,-0.17789392,-0.26565742,-0.23847008,0.0999527,-4.9174385,-3.0031843,-7.9353685,37.5272,-3.9162,37.7346,sit_to_stand
469,sit_to_stand,-5.332405,-3.4929228,-7.9633136,0.49613228,0.05352796,-0.17150252,37.6004,-3.1964,38.2958,154.39644,146.3629,20.049118,0.49613228,0.05352796,-0.17150252,-0.33499384,-0.33966875,-0.11855984,-4.913218,-3.0969043,-7.9018893,37.6004,-3.1964,38.2958,sit_to_stand
490,sit_to_stand,-5.28754,-3.5443685,-7.876574,0.50465417,0.15365987,-0.1906767,37.454,-2.8304,38.6618,156.74152,145.64247,20.9517,0.50465417,0.15365987,-0.1906767,-0.3749342,-0.2831018,-0.014595985,-4.906561,-3.1873837,-7.8699827,37.454,-2.8304,38.6618,sit_to_stand
510,sit_to_stand,-5.061119,-3.9200418,-7.5146594,0.54619825,0.20798674,-0.1938724,37.466198,-2.6596,38.8814,157.53847,146.7237,23.539692,0.54619825,0.20798674,-0.1938724,-0.36205387,-0.31291556,0.09568119,-4.8918037,-3.2832341,-7.839707,37.466198,-2.6596,38.8814,sit_to_stand
530,sit_to_stand,-4.665705,-3.9167516,-7.4715886,0.660045,0.08548495,-0.16298065,37.2832,-2.2447999,39.2352,159.10909,146.81203,24.278254,0.660045,0.08548495,-0.16298065,0.03371668,-0.44118,0.17039299,-4.8504157,-3.5088112,-7.767375,37.2832,-2.2447999,39.2352,sit_to_stand
550,sit_to_stand,-4.279264,-3.772285,-7.5726852,0.7591117,0.065245524,-0.2450036,37.075798,-1.8421999,39.4792,151.83934,149.96794,23.129478,0.7591117,0.065245524,-0.2450036,0.29570436,-0.1604023,0.52494144,-4.824062,-3.627829,-7.7290144,37.075798,-1.8421999,39.4792,sit_to_stand
