elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
288,stand_to_sit,-8.181585,4.435259,-0.84814596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
312,stand_to_sit,-8.048708,4.9506106,0.54168814,-0.21225378,-0.83436775,0.9008136,28.072199,-11.626599,-39.4548,84.08127,86.88685,-30.075613,-0.21225378,-0.83436775,0.9008136,0.20034695,0.16671562,0.09327549,-8.473806,4.9145293,0.4608743,28.072199,-11.626599,-39.4548,stand_to_sit
328,stand_to_sit,-7.503428,5.351041,1.0139444,-0.17563534,-0.89961517,0.9159936,27.7794,-11.6876,-39.6378,83.05972,85.65064,-31.435719,-0.17563534,-0.89961517,0.9159936,0.43989992,0.21692038,0.22184235,-8.207197,5.30498,0.81822103,27.7794,-11.6876,-39.6378,stand_to_sit
344,stand_to_sit,-7.503428,5.351041,1.0139444,-0.15912376,-0.92025465,0.90427566,27.571999,-11.7364,-39.8208,81.88953,84.30666,-32.74883,-0.15912376,-0.92025465,0.90427566,0.43989992,0.21692038,0.22184235,-8.207197,5.30498,0.81822103,27.571999,-11.7364,-39.8208,stand_to_sit
370,stand_to_sit,-6.739678,5.4061074,0.92057055,-0.18042903,-0.96539515,0.8829704,26.5838,-11.9072,-40.6382,79.93461,82.06663,-35.222576,-0.18042903,-0.96539515,0.8829704,0.7955308,0.03466463,-0.12974572,-7.9345527,5.656028,1.1057216,26.5838,-11.9072,-40.6382,stand_to_sit
386,stand_to_sit,-6.7989345,5.681441,1.4646529,-0.23156169,-1.1343726,0.9657946,26.5838,-11.9072,-40.6382,79.22197,80.911705,-36.340523,-0.23156169,-1.1343726,0.9657946,0.40965128,0.078989506,0.12035608,-7.6606226,5.9535227,1.4285725,26.5838,-11.9072,-40.6382,stand_to_sit
404,stand_to_sit,-6.7989345,5.681441,1.4646529,-0.19520956,-1.1952258,1.0578068,25.973799,-12.090199,-41.1872,78.28476,79.43667,-37.379417,-0.19520956,-1.1952258,1.0578068,0.40965128,0.078989506,0.12035608,-7.6606226,5.9535227,1.4285725,25.973799,-12.090199,-41.1872,stand_to_sit
424,stand_to_sit,-6.6283474,5.6987987,1.903989,-0.19520956,-1.1952258,1.0578068,24.6196,-12.3098,-42.370598,77.359535,77.77011,-38.425415,-0.19520956,-1.1952258,1.0578068,0.29681778,0.08772135,0.30759358,-7.508349,6.0947876,1.6274632,24.6196,-12.3098,-42.370598,stand_to_sit
448,stand_to_sit,-6.4146647,5.567716,1.6065093,-0.13848427,-1.1238531,1.2634027,22.6432,-12.7856,-43.3466,76.23405,74.90038,-40.507763,-0.13848427,-1.1238531,1.2634027,0.30266428,-0.37608814,-0.20593762,-7.198743,6.3699203,1.9423182,22.6432,-12.7856,-43.3466,stand_to_sit
464,stand_to_sit,-6.4858923,5.7281275,1.050456,-0.18056218,-1.1323752,1.3314464,22.6432,-12.7856,-43.3466,75.99157,73.78548,-41.59225,-0.18056218,-1.1323752,1.3314464,0.18721294,-0.43935633,-0.62383485,-7.042539,6.5099006,2.0479822,22.6432,-12.7856,-43.3466,stand_to_sit
